src,hw_us,value,raw_code,seq
1,20357366,4.73590200,2034054310,7816
2,20358379,1.94139500,3257120,7816
1,20359389,4.73590200,2034054310,7817
2,20360401,1.94139500,3257120,7817
1,20361405,4.73520500,2033754968,7818
2,20362417,1.94106100,3256560,7818
1,20363427,4.73602900,2034109067,7819
2,20364433,1.95223700,3275310,7819
1,20365443,4.73571000,2033972046,7820
2,20366455,1.95528300,3280420,7820
1,20367459,4.73624800,2034203123,7821
2,20368471,1.93946400,3253880,7821
1,20369482,4.73674300,2034415756,7822
2,20370487,1.93946400,3253880,7822
1,20371498,4.73674300,2034415756,7823
2,20372510,1.94118000,3256760,7823
1,20373514,4.73554300,2033900164,7824
2,20374526,1.94805300,3268290,7824
1,20375536,4.73508700,2033704630,7825
2,20376548,1.95016300,3271830,7825
1,20377552,4.73617600,2034172208,7826
2,20378564,1.94234900,3258720,7826
1,20379568,4.73626400,2034209769,7827
2,20380580,1.93138700,3240330,7827
1,20381590,4.73626400,2034209769,7828
2,20382603,1.93138700,3240330,7828
1,20383606,4.73651700,2034318441,7829
2,20384619,1.93776500,3251030,7829
1,20385622,4.73718300,2034604376,7830
2,20386635,1.94991800,3271420,7830
1,20387645,4.73599000,2034092206,7831
2,20388657,1.94557900,3264140,7831
1,20389661,4.73507400,2033698861,7832
2,20390673,1.94171700,3257660,7832
1,20391683,4.73507400,2033698861,7833
2,20392689,1.94171700,3257660,7833
1,20393699,4.73594800,2034074161,7834
2,20394711,1.95288100,3276390,7834
1,20395715,4.73590900,2034057660,7835
2,20396727,1.95636800,3282240,7835
1,20397738,4.73565100,2033946596,7836
2,20398743,1.94205600,3258230,7836
1,20399754,4.73592200,2034062873,7837
2,20400766,1.94535300,3263760,7837
1,20401770,4.73592200,2034062873,7838
2,20402782,1.94535300,3263760,7838
1,20403792,4.73437800,2033400015,7839
2,20404804,1.95376300,3277870,7839
1,20405808,4.73307700,2032841157,7840
2,20406820,1.94887500,3269670,7840
1,20407830,4.73333500,2032951987,7841
2,20408836,1.94672300,3266060,7841
1,20409846,4.73338200,2032972058,7842
2,20410859,1.94076900,3256070,7842
1,20411862,4.73321200,2032898924,7843
2,20412875,1.94076900,3256070,7843
1,20413885,4.73321200,2032898924,7844
2,20414891,1.93929100,3253590,7844
1,20415901,4.73394800,2033215222,7845
2,20416913,1.95418600,3278580,7845
3,22611536,0.50486300,0,2
4,22611536,0.10215400,0,2
1,20417917,4.73342000,2032988420,7846
2,20418929,1.95228500,3275390,7846
1,20419939,4.73278000,2032713486,7847
2,20420951,1.94656900,3265800,7847
1,20421955,4.73368100,2033100444,7848
2,20422967,1.94656900,3265800,7848
1,20423978,4.73368100,2033100444,7849
2,20424983,1.93623300,3248460,7849
1,20425994,4.73451500,2033458537,7850
2,20427006,1.94546000,3263940,7850
1,20428010,4.73442300,2033419173,7851
2,20429022,1.94689600,3266350,7851
1,20430026,4.73511300,2033715343,7852
2,20431038,1.95015100,3271810,7852
1,20432048,4.73416400,2033307912,7853
2,20433060,1.95042500,3272270,7853
1,20434064,4.73416400,2033307912,7854
2,20435076,1.95042500,3272270,7854
1,20436086,4.73293700,2032781204,7855
2,20437092,1.94816000,3268470,7855
1,20438102,4.73317100,2032881449,7856
2,20439115,1.94950100,3270720,7856
1,20440118,4.73354100,2033040285,7857
2,20441131,1.95196900,3274860,7857
1,20442141,4.73283400,2032736630,7858
2,20443147,1.95542600,3280660,7858
1,20444157,4.73283400,2032736630,7859
2,20445169,1.95542600,3280660,7859
1,20446173,4.73324800,2032914666,7860
2,20447185,1.95128300,3273710,7860
1,20448195,4.73252200,2032602710,7861
2,20449207,1.95767300,3284430,7861
1,20450211,4.73127400,2032066649,7862
2,20451223,1.95502000,3279980,7862
1,20452234,4.73135600,2032102065,7863
2,20453239,1.93873100,3252650,7863
1,20454250,4.73225500,2032487766,7864
2,20455262,1.93873100,3252650,7864
1,20456266,4.73225500,2032487766,7865
2,20457278,1.94605000,3264930,7865
1,20458288,4.73209800,2032420452,7866
2,20459294,1.95081200,3272920,7866
1,20460304,4.73312000,2032859838,7867
2,20461316,1.94792800,3268080,7867
1,20462320,4.73306400,2032835328,7868
2,20463332,1.95276100,3276190,7868
1,20464342,4.73208800,2032416385,7869
2,20465355,1.95276100,3276190,7869
1,20466358,4.73208800,2032416385,7870
2,20467371,1.95474000,3279510,7870
1,20468374,4.73245800,2032575128,7871
2,20469387,1.95392400,3278140,7871
1,20470397,4.73380800,2033154760,7872
2,20471409,1.94660400,3265860,7872
1,20472413,4.73354900,2033043724,7873
2,20473425,1.95423400,3278660,7873
1,20474429,4.73389800,2033193688,7874
2,20475441,1.94769500,3267690,7874
1,20476451,4.73389800,2033193688,7875
2,20477463,1.94769500,3267690,7875
1,20478467,4.73328700,2032931490,7876
2,20479479,1.93778300,3251060,7876
1,20480490,4.73158000,2032198146,7877
2,20481495,1.94957300,3270840,7877
1,20482506,4.73114000,2032009248,7878
2,20483518,1.95919900,3286990,7878
1,20484522,4.73186700,2032321251,7879
2,20485534,1.94889900,3269710,7879
1,20486544,4.73186700,2032321251,7880
2,20487550,1.94889900,3269710,7880
1,20488560,4.73089700,2031904570,7881
2,20489572,1.95504400,3280020,7881
1,20490576,4.73126400,2032062484,7882
2,20491588,1.96005700,3288430,7882
1,20492598,4.73114100,2032009449,7883
2,20493611,1.94268200,3259280,7883
1,20494614,4.72982000,2031442134,7884
2,20495627,1.93719900,3250080,7884
1,20496637,4.72961400,2031353908,7885
2,20497643,1.93719900,3250080,7885
1,20498653,4.72961400,2031353908,7886
2,20499665,1.94213400,3258360,7886
1,20500669,4.73098000,2031940395,7887
2,20501681,1.94372500,3261030,7887
1,20502691,4.73087400,2031894615,7888
2,20503703,1.94921500,3270240,7888
1,20504707,4.73159700,2032205642,7889
2,20505719,1.95149200,3274060,7889
1,20506723,4.73187300,2032323932,7890
2,20507735,1.95149200,3274060,7890
1,20508746,4.73187300,2032323932,7891
2,20509758,1.96323400,3293760,7891
1,20510762,4.73050100,2031734612,7892
2,20511774,1.96992200,3304980,7892
1,20512778,4.72985600,2031457562,7893
2,20513790,1.95813200,3285200,7893
1,20514800,4.73079100,2031859385,7894
2,20515812,1.95066300,3272670,7894
1,20516816,4.73023100,2031618965,7895
2,20517828,1.95379900,3277930,7895
1,20518838,4.73023100,2031618965,7896
2,20519851,1.95379900,3277930,7896
1,20520854,4.73030000,2031648574,7897
2,20521867,1.95120600,3273580,7897
1,20522870,4.73044500,2031710720,7898
2,20523883,1.95547900,3280750,7898
1,20524893,4.72891300,2031052809,7899
2,20525905,1.95547900,3280750,7899
1,20526909,4.72828400,2030782538,7900
2,20527921,1.95296400,3276530,7900
1,20528925,4.72828400,2030782538,7901
2,20529937,1.95296400,3276530,7901
1,20530947,4.72922600,2031186995,7902
2,20531959,1.95584900,3281370,7902
1,20532963,4.72909600,2031131360,7903
2,20533975,1.95840000,3285650,7903
1,20534986,4.72948600,2031298606,7904
2,20535991,1.95214200,3275150,7904
1,20537002,4.72987500,2031465555,7905
2,20538014,1.95635000,3282210,7905
1,20539018,4.72987500,2031465555,7906
2,20540030,1.95635000,3282210,7906
1,20541040,4.72850100,2030875787,7907
2,20542052,1.96104100,3290080,7907
1,20543056,4.72794000,2030634843,7908
2,20544068,1.95450200,3279110,7908
1,20545072,4.72886900,2031033845,7909
2,20546084,1.94788600,3268010,7909
1,20547094,4.72879300,2031001211,7910
2,20548107,1.94218200,3258440,7910
1,20549110,4.72888500,2031040810,7911
2,20550123,1.94218200,3258440,7911
1,20551126,4.72888500,2031040810,7912
2,20552139,1.94798700,3268180,7912
1,20553149,4.72912300,2031142910,7913
2,20554161,1.94766500,3267640,7913
1,20555165,4.72805500,2030684196,7914
2,20556177,1.95537200,3280570,7914
1,20557187,4.72730100,2030360070,7915
2,20558193,1.94904200,3269950,7915
1,20559203,4.72818700,2030740810,7916
2,20560215,1.95249300,3275740,7916
1,20561219,4.72818700,2030740810,7917
2,20562231,1.95249300,3275740,7917
1,20563242,4.72820200,2030747573,7918
2,20564247,1.95826300,3285420,7918
1,20565258,4.72785900,2030600111,7919
3,23005306,0.48344100,0,3
4,23005306,0.10242900,0,3
1,20567274,4.72823300,2030760514,7920
2,20568286,1.95107500,3273360,7920
1,20569296,4.72720200,2030317770,7921
2,20570308,1.95599200,3281610,7921
1,20571312,4.72720200,2030317770,7922
2,20572324,1.95599200,3281610,7922
1,20573328,4.72610200,2029845272,7923
2,20574340,1.95893600,3286550,7923
1,20575350,4.72660300,2030060576,7924
2,20576363,1.94848200,3269010,7924
1,20577366,4.72696500,2030216178,7925
2,20578379,1.95803000,3285030,7925
1,20579382,4.72664100,2030076679,7926
2,20580395,1.96170200,3291190,7926
1,20581405,4.72664100,2030076679,7927
2,20582417,1.96170200,3291190,7927
1,20583421,4.72733000,2030372547,7928
2,20584433,1.96655400,3299330,7928
1,20585443,4.72695300,2030210691,7929
2,20586449,1.95323200,3276980,7929
1,20587459,4.72605300,2029824266,7930
2,20588471,1.94700400,3266530,7930
1,20589475,4.72661200,2030064225,7931
2,20590487,1.94677100,3266140,7931
1,20591498,4.72723500,2030331989,7932
2,20592503,1.94677100,3266140,7932
1,20593514,4.72723500,2030331989,7933
2,20594526,1.95589100,3281440,7933
1,20595530,4.72683500,2030160302,7934
2,20596542,1.95725600,3283730,7934
1,20597552,4.72730100,2030360136,7935
2,20598558,1.95555100,3280870,7935
1,20599568,4.72671200,2030107460,7936
2,20600580,1.95224300,3275320,7936
1,20601584,4.72554400,2029605644,7937
2,20602596,1.95224300,3275320,7937
1,20603606,4.72554400,2029605644,7938
2,20604619,1.94104300,3256530,7938
1,20605622,4.72551200,2029591944,7939
2,20606635,1.94317100,3260100,7939
1,20607638,4.72605100,2029823314,7940
2,20608651,1.94375500,3261080,7940
1,20609661,4.72532000,2029509410,7941
2,20610673,1.96026000,3288770,7941
1,20611677,4.72577000,2029702593,7942
2,20612689,1.96129700,3290510,7942
1,20613693,4.72577000,2029702593,7943
2,20614705,1.96129700,3290510,7943
1,20615715,4.72542000,2029552422,7944
2,20616727,1.95348900,3277410,7944
1,20617731,4.72439900,2029113676,7945
2,20618743,1.95231400,3275440,7945
1,20619754,4.72470200,2029243915,7946
2,20620759,1.95134300,3273810,7946
1,20621770,4.72578500,2029709298,7947
2,20622782,1.95090200,3273070,7947
1,20623786,4.72578500,2029709298,7948
2,20624798,1.95090200,3273070,7948
1,20625802,4.72544900,2029564710,7949
2,20626814,1.95446600,3279050,7949
1,20627824,4.72627200,2029918478,7950
2,20628836,1.95079400,3272890,7950
1,20629840,4.72633700,2029946438,7951
2,20630852,1.96440200,3295720,7951
2,20632868,1.96574300,3297970,7952
1,20633878,4.72537300,2029532406,7953
2,20634891,1.96574300,3297970,7953
1,20635894,4.72537300,2029532406,7954
2,20636907,1.96843200,3302480,7954
1,20637917,4.72625100,2029909313,7955
2,20638923,1.95532400,3280490,7955
1,20639933,4.72551000,2029590875,7956
2,20640945,1.94917300,3270170,7956
1,20641949,4.72569700,2029671372,7957
2,20642961,1.94707500,3266650,7957
1,20643971,4.72536600,2029529177,7958
2,20644983,1.94707500,3266650,7958
1,20645987,4.72536600,2029529177,7959
2,20646999,1.95309500,3276750,7959
1,20648003,4.72383300,2028870734,7960
2,20649015,1.94891700,3269740,7960
1,20650026,4.72351700,2028735383,7961
2,20651031,1.95484200,3279680,7961
1,20652042,4.72452900,2029169658,7962
2,20653054,1.96148800,3290830,7962
1,20654058,4.72403900,2028959075,7963
2,20655070,1.96077200,3289630,7963
1,20656080,4.72403900,2028959075,7964
2,20657092,1.96077200,3289630,7964
1,20658096,4.72454500,2029176712,7965
2,20659108,1.95667200,3282750,7965
1,20660112,4.72461100,2029204997,7966
2,20661124,1.95784600,3284720,7966
1,20662134,4.72348100,2028719552,7967
2,20663147,1.96213700,3291920,7967
1,20664150,4.72321700,2028606248,7968
2,20665163,1.95557500,3280910,7968
1,20666166,4.72321700,2028606248,7969
2,20667191,1.95557500,3280910,7969
1,20668189,4.72451500,2029163591,7970
2,20669201,1.95440700,3278950,7970
1,20670205,4.72424500,2029047856,7971
2,20671217,1.94863700,3269270,7971
1,20672227,4.72484500,2029305292,7972
2,20673233,1.93965400,3254200,7972
1,20674243,4.72507100,2029402188,7973
2,20675255,1.94770100,3267700,7973
1,20676259,4.72389200,2028896094,7974
2,20677271,1.94770100,3267700,7974
1,20678282,4.72389200,2028896094,7975
2,20679287,1.95652800,3282510,7975
1,20680298,4.72336700,2028670898,7976
2,20681310,1.95272600,3276130,7976
1,20682314,4.72419800,2029027636,7977
2,20683326,1.96091500,3289870,7977
1,20684336,4.72370400,2028815345,7978
2,20685342,1.96180900,3291370,7978
1,20686352,4.72372900,2028826131,7979
2,20687364,1.96180900,3291370,7979
1,20688368,4.72372900,2028826131,7980
2,20689380,1.95500900,3279960,7980
1,20690390,4.72362400,2028781129,7981
2,20691396,1.95365600,3277690,7981
1,20692406,4.72232400,2028222536,7982
2,20693419,1.96215500,3291950,7982
1,20694422,4.72160200,2027912365,7983
2,20695435,1.96505800,3296820,7983
1,20696445,4.72256100,2028324524,7984
1,20698461,4.72256100,2028324524,7985
2,20699473,1.95255300,3275840,7985
1,20700477,4.72252800,2028309994,7986
2,20701489,1.95482400,3279650,7986
1,20702499,4.72282300,2028436801,7987
2,20703505,1.95904400,3286730,7987
1,20704515,4.72326600,2028627372,7988
2,20705527,1.95397700,3278230,7988
1,20706531,4.72231700,2028219555,7989
2,20707543,1.95541400,3280640,7989
1,20708554,4.72231700,2028219555,7990
2,20709559,1.95541400,3280640,7990
1,20710570,4.72172600,2027965925,7991
2,20711582,1.94721800,3266890,7991
1,20712586,4.72275500,2028407662,7992
2,20713598,1.94978100,3271190,7992
1,20714608,4.72299100,2028509111,7993
2,20715614,1.96436100,3295650,7993
1,20716624,4.72313500,2028571146,7994
2,20717636,1.96267400,3292820,7994
1,20718640,4.72313500,2028571146,7995
2,20719652,1.96267400,3292820,7995
1,20720662,4.72339700,2028683348,7996
2,20721675,1.96235800,3292290,7996
1,20722678,4.72241700,2028262522,7997
2,20723691,1.95509800,3280110,7997
1,20724694,4.72149300,2027865641,7998
2,20725707,1.95791700,3284840,7998
1,20726717,4.72210600,2028129315,7999
2,20727729,1.95559900,3280950,7999
1,20728733,4.72225000,2028190696,8000
2,20729745,1.95559900,3280950,8000
1,20730749,4.72225000,2028190696,8001
2,20731761,1.95208200,3275050,8001
1,20732771,4.72201700,2028090868,8002
2,20733783,1.95237400,3275540,8002
1,20734787,4.72224800,2028189826,8003
2,20735799,1.96063500,3289400,8003
1,20736810,4.72164600,2027931706,8004
2,20737815,1.95779200,3284630,8004
1,20738826,4.72065000,2027503929,8005
2,20739838,1.95975900,3287930,8005
1,20740842,4.72065000,2027503929,8006
2,20741854,1.95975900,3287930,8006
1,20742858,4.72137500,2027815212,8007
2,20743870,1.96447400,3295840,8007
1,20744880,4.72201800,2028091269,8008
2,20745892,1.95443000,3278990,8008
1,20746896,4.72191200,2028045881,8009
2,20747908,1.95251100,3275770,8009
1,20748918,4.72241800,2028263036,8010
2,20749924,1.95235000,3275500,8010
1,20750934,4.72241800,2028263036,8011
2,20751947,1.95235000,3275500,8011
1,20752950,4.72211200,2028131766,8012
2,20753963,1.94197300,3258090,8012
1,20754966,4.72123600,2027755429,8013
2,20755979,1.94340400,3260490,8013
1,20756989,4.72170900,2027958426,8014
2,20758001,1.94968000,3271020,8014
1,20759005,4.72248300,2028290965,8015
1,20807440,4.71960300,2027054049,8016
2,20808452,1.94827900,3268670,8015
1,20809456,4.71998400,2027217489,8017
1,20811478,4.71952200,2027019279,8018
2,20812484,1.95654000,3282530,8017
1,20813494,4.71795300,2026345339,8019
2,20814507,1.95654000,3282530,8018
1,20815510,4.71795300,2026345339,8020
2,20816523,1.95941300,3287350,8019
1,20817526,4.71750500,2026152730,8021
2,20818539,1.96112400,3290220,8020
1,20819549,4.71843500,2026552462,8022
2,20820561,1.95943100,3287380,8021
1,20821565,4.71811000,2026412807,8023
2,20822577,1.95821500,3285340,8022
1,20823581,4.71888300,2026744879,8024
2,20824593,1.95821500,3285340,8023
1,20825603,4.71888300,2026744879,8025
2,20826615,1.95983100,3288050,8024
1,20827619,4.71918800,2026875664,8026
2,20828631,1.95710700,3283480,8025
1,20829642,4.71824000,2026468773,8027
2,20830647,1.95111600,3273430,8026
1,20831658,4.71814200,2026426571,8028
2,20832663,1.95717200,3283590,8027
1,20833674,4.71946200,2026993677,8029
2,20834686,1.95713000,3283520,8028
1,20835690,4.71946200,2026993677,8030
2,20836702,1.95713000,3283520,8029
1,20837712,4.71918400,2026874163,8031
2,20838724,1.96425900,3295480,8030
1,20839728,4.71963000,2027065501,8032
2,20840740,1.96415800,3295310,8031
1,20841744,4.71973900,2027112213,8033
2,20842756,1.95314300,3276830,8032
1,20843766,4.71843800,2026553719,8034
2,20844779,1.95708300,3283440,8033
1,20845782,4.71843800,2026553719,8035
2,20846795,1.95708300,3283440,8034
1,20847798,4.71768900,2026231964,8036
2,20848811,1.96415800,3295310,8035
1,20849821,4.71858700,2026617595,8037
2,20850827,1.96484300,3296460,8036
1,20851837,4.71820600,2026454256,8038
2,20852849,1.96453300,3295940,8037
1,20853853,4.71817400,2026440401,8039
2,20854865,1.95902000,3286690,8038
1,20855875,4.71826700,2026480543,8040
2,20856887,1.95902000,3286690,8039
1,20857891,4.71826700,2026480543,8041
2,20858903,1.95576600,3281230,8040
1,20859907,4.71705500,2025959925,8042
2,20860919,1.95735700,3283900,8041
1,20861930,4.71652300,2025731034,8043
2,20862935,1.96632100,3298940,8042
1,20863946,4.71758100,2026185553,8044
2,20864958,1.96147000,3290800,8043
1,20865962,4.71768500,2026230126,8045
2,20866974,1.96147000,3290800,8044
1,20867984,4.71768500,2026230126,8046
2,20868996,1.95794700,3284890,8045
1,20870000,4.71799900,2026365092,8047
2,20871012,1.95323800,3276990,8046
1,20872016,4.71857100,2026610808,8048
2,20873028,1.95986600,3288110,8047
1,20874038,4.71759400,2026191195,8049
2,20875051,1.95578900,3281270,8048
1,20876054,4.71695400,2025916168,8050
2,20877067,1.95672500,3282840,8049
1,20878070,4.71695400,2025916168,8051
2,20879083,1.95672500,3282840,8050
1,20880093,4.71781500,2026286389,8052
2,20881105,1.95697000,3283250,8051
1,20882109,4.71797300,2026353854,8053
2,20883121,1.95441200,3278960,8052
1,20884125,4.71797100,2026353009,8054
2,20885137,1.95518700,3280260,8053
1,20886147,4.71832100,2026503526,8055
2,20887159,1.96433700,3295610,8054
1,20888163,4.71832100,2026503526,8056
2,20889175,1.96433700,3295610,8055
1,20890186,4.71712200,2025988467,8057
2,20891191,1.96299000,3293350,8056
1,20892202,4.71609800,2025548578,8058
2,20893214,1.96352000,3294240,8057
1,20894218,4.71659500,2025761883,8059
2,20895230,1.95668300,3282770,8058
1,20896234,4.71667200,2025795404,8060
2,20897246,1.96015200,3288590,8059
1,20898256,4.71667200,2025795404,8061
2,20899268,1.96015200,3288590,8060
1,20900272,4.71626200,2025619337,8062
2,20901284,1.96242300,3292400,8061
1,20902294,4.71677400,2025839094,8063
2,20903300,1.96610700,3298580,8062
1,20904310,4.71602800,2025518558,8064
2,20905323,1.96357400,3294330,8063
1,20906326,4.71523000,2025175933,8065
2,20907339,1.96284700,3293110,8064
1,20908342,4.71600800,2025510180,8066
2,20909355,1.96284700,3293110,8065
1,20910365,4.71600800,2025510180,8067
2,20911377,1.95764900,3284390,8066
1,20912381,4.71665400,2025787483,8068
2,20913393,1.96278700,3293010,8067
1,20914403,4.71647500,2025710645,8069
2,20915409,1.95810200,3285150,8068
3,23109594,0.49058400,0,4
4,23109594,0.10478300,0,4
1,20916419,4.71705000,2025957673,8070
2,20917431,1.96111800,3290210,8069
1,20918435,4.71632600,2025646484,8071
2,20919447,1.96362100,3294410,8070
1,20920458,4.71632600,2025646484,8072
2,20921463,1.96362100,3294410,8071
1,20922474,4.71517000,2025149928,8073
2,20923486,1.96616100,3298670,8072
1,20924490,4.71543400,2025263547,8074
2,20925502,1.96588600,3298210,8073
1,20926512,4.71615000,2025571172,8075
2,20927518,1.96369900,3294540,8074
1,20928528,4.71581700,2025428021,8076
2,20929540,1.96232200,3292230,8075
1,20930544,4.71581700,2025428021,8077
2,20931556,1.96232200,3292230,8076
1,20932566,4.71619700,2025591295,8078
2,20933572,1.96279900,3293030,8077
1,20934582,4.71545800,2025273842,8079
2,20935595,1.96587400,3298190,8078
1,20936598,4.71416400,2024718068,8080
2,20937611,1.96335900,3293970,8079
1,20938614,4.71417500,2024722588,8081
2,20939627,1.96306700,3293480,8080
1,20940637,4.71417500,2024722588,8082
2,20941649,1.96306700,3293480,8081
1,20942653,4.71494600,2025053716,8083
2,20943665,1.96194700,3291600,8082
1,20944669,4.71450500,2024864560,8084
2,20945681,1.95701700,3283330,8083
1,20946691,4.71531800,2025213701,8085
2,20947703,1.95983700,3288060,8084
1,20948707,4.71509200,2025116471,8086
2,20949719,1.95457900,3279240,8085
1,20950730,4.71417200,2024721537,8087
2,20951735,1.95457900,3279240,8086
1,20952746,4.71417200,2024721537,8088
2,20953758,1.96179800,3291350,8087
1,20954762,4.71423500,2024748721,8089
2,20955774,1.96502200,3296760,8088
1,20956778,4.71534800,2025226536,8090
2,20957790,1.96172600,3291230,8089
1,20958800,4.71490600,2025036805,8091
2,20959812,1.97207300,3308590,8090
1,20960816,4.71528500,2025199662,8092
2,20961828,1.97207300,3308590,8091
1,20962838,4.71528500,2025199662,8093
2,20963844,1.96898600,3303410,8092
1,20964854,4.71486700,2025020067,8094
2,20965867,1.97677000,3316470,8093
1,20966870,4.71353200,2024446537,8095
2,20967883,1.96211900,3291890,8094
1,20968893,4.71334100,2024364403,8096
2,20969899,1.95721400,3283660,8095
