src,hw_us,value,raw_code,seq
2,6497628,1.93467700,3245850,1229
1,6498631,4.71924100,2026898590,1230
2,6499644,1.93467700,3245850,1230
1,6500654,4.71924100,2026898590,1231
2,6501660,1.92535500,3230210,1231
1,6502670,4.71876800,2026695541,1232
2,6503682,1.92885400,3236080,1232
1,6504692,4.71763300,2026207904,1233
2,6505698,1.93824800,3251840,1233
1,6506708,4.71785400,2026302606,1234
2,6507720,1.94061400,3255810,1234
1,6508724,4.71902300,2026805080,1235
2,6509736,1.94061400,3255810,1235
1,6510747,4.71902300,2026805080,1236
2,6511759,1.93042200,3238710,1236
1,6512763,4.71865200,2026645460,1237
2,6513775,1.93330100,3243540,1237
1,6514785,4.71946100,2026992978,1238
2,6515797,1.94218800,3258450,1238
1,6516801,4.71942500,2026977457,1239
2,6517813,1.93190600,3241200,1239
1,6518823,4.71849700,2026579055,1240
2,6519829,1.92487800,3229410,1240
1,6520839,4.71849700,2026579055,1241
2,6521852,1.92487800,3229410,1241
1,6522855,4.71867600,2026655742,1242
2,6523868,1.93167900,3240820,1242
1,6524878,4.71996700,2027210668,1243
2,6525890,1.94129400,3256950,1243
1,6526894,4.71963900,2027069571,1244
2,6527906,1.95230800,3275430,1244
1,6528916,4.72012600,2027278539,1245
2,6529928,1.93923700,3253500,1245
1,6530932,4.72012600,2027278539,1246
2,6531944,1.93923700,3253500,1246
1,6532955,4.71972500,2027106509,1247
2,6533960,1.93707900,3249880,1247
1,6534971,4.71830200,2026495204,1248
2,6535983,1.93097600,3239640,1248
1,6536987,4.71792600,2026333515,1249
2,6537999,1.92903900,3236390,1249
1,6539009,4.71881700,2026716341,1250
2,6540021,1.94058400,3255760,1250
1,6541025,4.71817000,2026438491,1251
2,6542037,1.94058400,3255760,1251
1,6543047,4.71817000,2026438491,1252
2,6544060,1.93277000,3242650,1252
1,6545063,4.71869000,2026661951,1253
2,6546076,1.92342400,3226970,1253
1,6547086,4.71883800,2026725467,1254
2,6548092,1.93767600,3250880,1254
1,6549102,4.71766500,2026221878,1255
2,6550114,1.94161500,3257490,1255
1,6551118,4.71737800,2026098132,1256
2,6552130,1.94161500,3257490,1256
1,6553140,4.71737800,2026098132,1257
2,6554152,1.93772300,3250960,1257
1,6555156,4.71866600,2026651547,1258
2,6556168,1.92860400,3235660,1258
1,6557179,4.71868700,2026660544,1259
2,6558191,1.93340800,3243720,1259
1,6559195,4.71945600,2026990757,1260
2,6560207,1.92998100,3237970,1260
1,6561217,4.71998300,2027216984,1261
2,6562223,1.93092800,3239560,1261
1,6563233,4.71998300,2027216984,1262
2,6564245,1.93092800,3239560,1262
1,6565249,4.71898200,2026787350,1263
2,6566261,1.93621500,3248430,1263
1,6567271,4.71869400,2026663475,1264
2,6568284,1.93316900,3243320,1264
1,6569287,4.71983500,2027153603,1265
2,6570300,1.93809900,3251590,1265
1,6571310,4.71957300,2027041178,1266
2,6572322,1.93607200,3248190,1266
1,6573326,4.71957300,2027041178,1267
2,6574338,1.93607200,3248190,1267
1,6575348,4.71957100,2027040237,1268
2,6576354,1.93976800,3254390,1268
1,6577364,4.71969600,2027093817,1269
2,6578376,1.93752600,3250630,1269
1,6579380,4.71835700,2026519071,1270
2,6580392,1.93667400,3249200,1270
1,6581403,4.71762000,2026202540,1271
2,6582415,1.92936100,3236930,1271
1,6583419,4.71762000,2026202540,1272
2,6584431,1.92936100,3236930,1272
1,6585441,4.71845800,2026562191,1273
2,6586453,1.92639800,3231960,1273
1,6587457,4.71832700,2026506050,1274
2,6588469,1.93195900,3241290,1274
1,6589479,4.71849400,2026577870,1275
2,6590485,1.93324100,3243440,1275
1,6591495,4.71909700,2026836571,1276
2,6592508,1.92853200,3235540,1276
1,6593511,4.71815000,2026429947,1277
2,6594524,1.92853200,3235540,1277
1,6595534,4.71815000,2026429947,1278
2,6596546,1.93478500,3246030,1278
1,6597550,4.71751900,2026159046,1279
2,6598562,1.93067800,3239140,1279
1,6599572,4.71851300,2026585837,1280
2,6600578,1.92721500,3233330,1280
1,6601588,4.71914300,2026856644,1281
2,6602600,1.93048100,3238810,1281
1,6603611,4.71957100,2027040201,1282
2,6604616,1.93221600,3241720,1282
1,6605627,4.71957100,2027040201,1283
2,6606639,1.93221600,3241720,1283
1,6607643,4.72040000,2027396282,1284
2,6608655,1.94070300,3255960,1284
1,6609665,4.71959200,2027049444,1285
2,6610677,1.93353900,3243940,1285
1,6611681,4.71866300,2026650340,1286
2,6612693,1.93626300,3248510,1286
1,6613703,4.71907000,2026825190,1287
2,6614709,1.93600700,3248080,1287
1,6615719,4.71907000,2026825190,1288
2,6616732,1.93600700,3248080,1288
1,6617735,4.71921200,2026885899,1289
2,6618748,1.93545200,3247150,1289
1,6619758,4.71883200,2026722825,1290
2,6620770,1.93288300,3242840,1290
1,6621774,4.71923900,2026897754,1291
2,6622786,1.93447500,3245510,1291
1,6623796,4.71827400,2026483023,1292
2,6624802,1.94500700,3263180,1292
1,6625812,4.71827400,2026483023,1293
2,6626824,1.94500700,3263180,1293
1,6627835,4.71725200,2026044454,1294
2,6628840,1.93757400,3250710,1294
1,6629851,4.71776300,2026263792,1295
2,6630863,1.93668600,3249220,1295
1,6631867,4.71847100,2026567854,1296
2,6632879,1.93492200,3246260,1296
1,6633889,4.71840600,2026539847,1297
2,6634901,1.93659100,3249060,1297
1,6635905,4.71928500,2026917442,1298
2,6636917,1.93659100,3249060,1298
1,6637927,4.71928500,2026917442,1299
2,6638933,1.94372500,3261030,1299
1,6639943,4.71879100,2026705143,1300
2,6640956,1.94257500,3259100,1300
1,6641959,4.71792300,2026332464,1301
2,6642972,1.92817500,3234940,1301
1,6643982,4.71856800,2026609630,1302
2,6644994,1.93322900,3243420,1302
1,6645998,4.71972800,2027107751,1303
2,6647010,1.93322900,3243420,1303
1,6648020,4.71972800,2027107751,1304
2,6649026,1.93580400,3247740,1304
1,6650036,4.71963300,2027066886,1305
2,6651048,1.93367600,3244170,1305
1,6652052,4.72052300,2027449323,1306
2,6653064,1.94031000,3255300,1306
1,6654075,4.71979500,2027136418,1307
2,6655087,1.94199100,3258120,1307
1,6656091,4.71838900,2026532708,1308
2,6657103,1.93752100,3250620,1308
1,6658113,4.71838900,2026532708,1309
2,6659119,1.93752100,3250620,1309
1,6660129,4.71833300,2026508425,1310
2,6661141,1.93110100,3239850,1310
1,6662145,4.71909600,2026836302,1311
2,6663157,1.93321100,3243390,1311
1,6664167,4.71852600,2026591479,1312
2,6665180,1.93926700,3253550,1312
1,6666183,4.71886600,2026737575,1313
2,6667196,1.93200700,3241370,1313
1,6668206,4.71886600,2026737575,1314
2,6669212,1.93200700,3241370,1314
1,6670222,4.71855400,2026603556,1315
2,6671234,1.93843800,3252160,1315
1,6672244,4.71741800,2026115670,1316
2,6673250,1.93693600,3249640,1316
1,6674260,4.71751700,2026158224,1317
2,6675272,1.94026800,3255230,1317
1,6676276,4.71866800,2026652656,1318
2,6677288,1.94006600,3254890,1318
1,6678299,4.71828500,2026487913,1319
2,6679311,1.94006600,3254890,1319
1,6680315,4.71828500,2026487913,1320
2,6681327,1.93683500,3249470,1320
1,6682337,4.71881600,2026716193,1321
2,6683343,1.93842700,3252140,1321
1,6684353,4.71903500,2026810121,1322
2,6685365,1.94386200,3261260,1322
1,6686369,4.71831400,2026500340,1323
2,6687381,1.92958100,3237300,1323
1,6688391,4.71847900,2026571183,1324
2,6689404,1.92958100,3237300,1324
1,6690407,4.71847900,2026571183,1325
2,6691420,1.93178700,3241000,1325
1,6692430,4.71977600,2027128485,1326
2,6693436,1.94593100,3264730,1326
1,6694446,4.71944600,2026986746,1327
2,6695458,1.93948700,3253920,1327
1,6696462,4.71956400,2027037625,1328
2,6697474,1.93662100,3249110,1328
1,6698484,4.71920400,2026882704,1329
2,6699496,1.94321300,3260170,1329
1,6700500,4.71920400,2026882704,1330
2,6701512,1.94321300,3260170,1330
1,6702523,4.71798500,2026359286,1331
2,6703528,1.93519000,3246710,1331
1,6704539,4.71750900,2026154601,1332
2,6705551,1.93135100,3240270,1332
1,6706561,4.71847600,2026570224,1333
2,6707567,1.92995100,3237920,1333
1,6708577,4.71805400,2026388840,1334
1,6710593,4.71805400,2026388840,1335
2,6711605,1.92978400,3237640,1335
1,6712615,4.71839900,2026536905,1336
2,6713628,1.93319300,3243360,1336
1,6714631,4.71856100,2026606621,1337
2,6715644,1.93705600,3249840,1337
1,6716647,4.71777900,2026270661,1338
2,6717660,1.94338000,3260450,1338
1,6718670,4.71752700,2026162647,1339
2,6719682,1.93644200,3248810,1339
1,6720686,4.71891700,2026759513,1340
2,6721698,1.93644200,3248810,1340
1,6722708,4.71891700,2026759513,1341
2,6723720,1.92859800,3235650,1341
1,6724724,4.71896400,2026779360,1342
2,6725736,1.92854400,3235560,1342
1,6726747,4.71952800,2027021692,1343
2,6727752,1.94106100,3256560,1343
1,6728763,4.72002900,2027236955,1344
2,6729775,1.93972600,3254320,1344
1,6730779,4.71911900,2026846126,1345
2,6731791,1.93972600,3254320,1345
1,6732801,4.71911900,2026846126,1346
2,6733813,1.94100100,3256460,1346
1,6734817,4.71854100,2026597883,1347
2,6735829,1.93513000,3246610,1347
1,6736839,4.71940500,2026968797,1348
2,6737845,1.93551200,3247250,1348
1,6738855,4.71894900,2026773274,1349
2,6739868,1.93768700,3250900,1349
1,6740871,4.71875300,2026688852,1350
2,6741884,1.93560100,3247400,1350
1,6742894,4.71875300,2026688852,1351
2,6743906,1.93560100,3247400,1351
1,6744910,4.71887200,2026739796,1352
2,6745922,1.94584700,3264590,1352
1,6746932,4.71789500,2026320419,1353
2,6747938,1.94375500,3261080,1353
1,6748948,4.71724000,2026039343,1354
2,6749960,1.93321700,3243400,1354
1,6750964,4.71819000,2026447219,1355
2,6751976,1.93276400,3242640,1355
1,6752987,4.71819000,2026447219,1356
2,6753999,1.93276400,3242640,1356
1,6755003,4.71844000,2026554651,1357
2,6756015,1.94042900,3255500,1357
1,6757025,4.71859400,2026620811,1358
2,6758031,1.93495800,3246320,1358
1,6759041,4.71904200,2026813128,1359
2,6760053,1.93201300,3241380,1359
1,6761057,4.71837100,2026524838,1360
2,6762069,1.93200100,3241360,1360
1,6763079,4.71774800,2026257315,1361
2,6764092,1.93200100,3241360,1361
1,6765095,4.71774800,2026257315,1362
2,6766108,1.93418900,3245030,1362
1,6767118,4.71878900,2026704550,1363
2,6768124,1.93109500,3239840,1363
1,6769134,4.71950900,2027013551,1364
2,6770146,1.93167300,3240810,1364
1,6771150,4.71967000,2027082719,1365
2,6772162,1.92834100,3235220,1365
1,6773172,4.72001900,2027232777,1366
2,6774184,1.92834100,3235220,1366
3,9783211,0.47742300,0,0
4,9783211,0.10053600,0,0
2,6776200,1.92624300,3231700,1367
1,6777211,4.71929100,2026919977,1368
2,6778216,1.92669000,3232450,1368
1,6779227,4.71823400,2026465964,1369
2,6780239,1.93507100,3246510,1369
1,6781243,4.71846100,2026563446,1370
2,6782255,1.93401000,3244730,1370
1,6783265,4.71867000,2026653434,1371
2,6784277,1.93048700,3238820,1371
1,6785281,4.71867000,2026653434,1372
2,6786293,1.93048700,3238820,1372
1,6787303,4.71839700,2026535985,1373
2,6788309,1.93690700,3249590,1373
1,6789319,4.71871000,2026670554,1374
2,6790332,1.92823400,3235040,1374
1,6791335,4.71818500,2026444955,1375
2,6792348,1.93328900,3243520,1375
1,6793358,4.71732000,2026073452,1376
2,6794370,1.94057200,3255740,1376
1,6795374,4.71732000,2026073452,1377
2,6796386,1.94057200,3255740,1377
1,6797396,4.71785900,2026304864,1378
2,6798402,1.93468900,3245870,1378
1,6799412,4.71865400,2026646243,1379
2,6800424,1.92949200,3237150,1379
1,6801428,4.71843800,2026553863,1380
2,6802440,1.93662600,3249120,1380
1,6803451,4.71905400,2026818401,1381
2,6804463,1.93352100,3243910,1381
1,6805467,4.71905400,2026818401,1382
2,6806479,1.93352100,3243910,1382
1,6807489,4.71896700,2026781025,1383
2,6808495,1.93354500,3243950,1383
1,6809505,4.71840400,2026539313,1384
2,6810517,1.93951100,3253960,1384
1,6811521,4.71893600,2026767720,1385
2,6812533,1.93826000,3251860,1385
1,6813543,4.72004000,2027241969,1386
2,6814556,1.93135700,3240280,1386
1,6815559,4.71957600,2027042308,1387
2,6816572,1.93135700,3240280,1387
1,6817575,4.71957600,2027042308,1388
2,6818588,1.93929100,3253590,1388
1,6819598,4.71977900,2027129590,1389
2,6820610,1.93712100,3249950,1389
1,6821614,4.71927600,2026913508,1390
2,6822626,1.93061800,3239040,1390
1,6823636,4.71791900,2026330982,1391
2,6824642,1.92714900,3233220,1391
1,6825652,4.71776200,2026263459,1392
2,6826664,1.93153600,3240580,1392
1,6827675,4.71776200,2026263459,1393
2,6828680,1.93153600,3240580,1393
1,6829691,4.71870100,2026666811,1394
2,6830703,1.94001200,3254800,1394
1,6831707,4.71823800,2026467947,1395
2,6832719,1.94237800,3258770,1395
1,6833729,4.71861200,2026628369,1396
2,6834735,1.93856400,3252370,1396
1,6835745,4.71848100,2026572347,1397
2,6836757,1.92987300,3237790,1397
1,6837761,4.71848100,2026572347,1398
2,6838773,1.92987300,3237790,1398
1,6839783,4.71746000,2026133690,1399
3,9786208,0.49211000,0,1
4,9786208,0.12905600,0,1
6,9786208,0.50000000,0,0
7,9786208,3.87427900,0,0
1,6841799,4.71749700,2026149378,1400
2,6842812,1.93678100,3249380,1400
1,6843822,4.71875800,2026691177,1401
2,6844828,1.93610200,3248240,1401
1,6845838,4.71851600,2026587379,1402
2,6846850,1.92736400,3233580,1402
1,6847854,4.71851600,2026587379,1403
2,6848866,1.92736400,3233580,1403
1,6849876,4.71922800,2026892923,1404
2,6850888,1.93259100,3242350,1404
1,6851892,4.71965400,2027076005,1405
2,6852904,1.93558900,3247380,1405
1,6853915,4.71892200,2026761495,1406
2,6854920,1.93194200,3241260,1406
1,6855931,4.71874200,2026684146,1407
2,6856943,1.92601100,3231310,1407
1,6857947,4.71976400,2027123123,1408
2,6858959,1.92601100,3231310,1408
1,6859969,4.71976400,2027123123,1409
2,6860975,1.92990900,3237850,1409
1,6861985,4.71911900,2026845908,1410
2,6862997,1.93248400,3242170,1410
1,6864001,4.71907000,2026825130,1411
2,6865013,1.92924100,3236730,1411
1,6866023,4.71898900,2026790262,1412
2,6867036,1.93709700,3249910,1412
1,6868039,4.71771700,2026244082,1413
2,6869052,1.93709700,3249910,1413
1,6870055,4.71771700,2026244082,1414
2,6871068,1.92728600,3233450,1414
1,6872078,4.71728100,2026056708,1415
2,6873090,1.92959900,3237330,1415
1,6874094,4.71827900,2026485271,1416
2,6875106,1.92753100,3233860,1416
1,6876116,4.71781100,2026284106,1417
2,6877128,1.92728000,3233440,1417
1,6878132,4.71814800,2026429148,1418
2,6879144,1.93266900,3242480,1418
1,6880148,4.71814800,2026429148,1419
2,6881160,1.93266900,3242480,1419
1,6882171,4.71845800,2026562175,1420
2,6883183,1.92966500,3237440,1420
1,6884187,4.71756900,2026180608,1421
2,6885199,1.93624500,3248480,1421
1,6886209,4.71728200,2026057241,1422
2,6887215,1.94227700,3258600,1422
1,6888225,4.71866100,2026649308,1423
2,6889237,1.92930100,3236830,1423
1,6890241,4.71866100,2026649308,1424
2,6891253,1.92930100,3236830,1424
1,6892263,4.71898500,2026788686,1425
2,6893276,1.93337800,3243670,1425
1,6894279,4.71976800,2027124958,1426
2,6895292,1.93843800,3252160,1426
1,6896295,4.72029400,2027350901,1427
2,6897308,1.93617300,3248360,1427
1,6898318,4.71913600,2026853618,1428
2,6899330,1.93808100,3251560,1428
1,6900334,4.71850800,2026583826,1429
2,6901346,1.93808100,3251560,1429
1,6902356,4.71850800,2026583826,1430
1,7582446,4.71703000,2025948763,1431
2,7583458,1.93947600,3253900,1430
1,7584468,4.71633200,2025649027,1432
3,9788034,0.44769500,0,2
4,9788034,0.08031100,0,2
6,9788034,0.50000000,0,1
7,9788034,3.87427900,0,1
1,7586484,4.71701200,2025941555,1433
2,7587496,1.93147700,3240480,1432
1,7588500,4.71701200,2025941555,1434
2,7589512,1.92714300,3233210,1433
1,7590523,4.71756400,2026178284,1435
2,7591528,1.93286500,3242810,1434
1,7592539,4.71749500,2026148457,1436
2,7593544,1.93590500,3247910,1435
1,7594555,4.71816500,2026436526,1437
2,7595567,1.93711500,3249940,1436
1,7596571,4.71765500,2026217394,1438
3,9789653,0.46389200,0,3
4,9789653,0.08437800,0,3
6,9789653,0.50000000,0,2
7,9789653,3.87427900,0,2
2,7597583,1.94490000,3263000,1437
3,9790662,0.43617800,0,4
4,9790662,0.12425700,0,4
6,9790662,0.50000000,0,3
7,9790662,3.87427900,0,3
3,9791636,0.48416700,0,5
4,9791636,0.11966200,0,5
6,9791636,0.50000000,0,4
7,9791636,3.87427900,0,4
1,7598593,4.71765500,2026217394,1439
2,7599599,1.94490000,3263000,1438
3,9792662,0.48759900,0,6
4,9792662,0.12850400,0,6
6,9792662,0.50000000,0,5
7,9792662,3.87427900,0,5
3,9793635,0.47852900,0,7
4,9793635,0.08634000,0,7
6,9793635,0.50000000,0,6
7,9793635,3.87427900,0,6
1,7600609,4.71662600,2025775524,1440
3,9794647,0.48066400,0,8
4,9794647,0.08299800,0,8
6,9794647,0.50000000,0,7
7,9794647,3.87427900,0,7
2,7601621,1.94428600,3261970,1439
3,9795630,0.47435300,0,9
4,9795630,0.09320200,0,9
6,9795630,0.50000000,0,8
7,9795630,3.87427900,0,8
1,7602625,4.71715500,2026002805,1441
3,9796645,0.39941800,0,10
4,9796645,0.11814500,0,10
6,9796645,0.50000000,0,9
7,9796645,3.88214100,0,9
2,7603637,1.94162700,3257510,1440
3,9797654,0.49122200,7,11
4,9797654,0.09566800,0,11
6,9797654,0.50896800,7,10
7,9797654,3.91167900,0,10
1,7604641,4.71764400,2026212765,1442
3,9798641,0.44685500,5,12
4,9798641,0.11389800,0,12
6,9798641,0.50586600,5,11
7,9798641,3.92363300,0,11
2,7605653,1.94115000,3256710,1441
3,9799651,0.58703300,7,13
4,9799651,0.10567900,0,13
6,9799651,0.50805500,7,12
7,9799651,3.94256300,0,12
1,7606663,4.71696800,2025922258,1443
3,9800635,0.51358500,7,14
4,9800635,0.12707700,0,14
6,9800635,0.50805500,7,13
7,9800635,3.94256300,0,13
2,7607676,1.94224700,3258550,1442
3,9801649,0.40745600,6,15
4,9801649,0.10947100,0,15
6,9801649,0.50769900,6,14
7,9801649,3.95789500,0,14
1,7608679,4.71696800,2025922258,1444
3,9802659,0.44292000,6,16
4,9802659,0.14095800,0,16
6,9802659,0.50769900,6,15
7,9802659,3.95789500,0,15
2,7609692,1.94224700,3258550,1443
3,9803636,0.42835500,9,17
4,9803636,0.10386200,0,17
6,9803636,0.51097800,9,16
7,9803636,3.97764400,0,16
1,7610695,4.71686300,2025877013,1445
3,9804650,0.46430000,12,18
4,9804650,0.10307000,0,18
6,9804650,0.51493300,12,17
7,9804650,3.99907300,0,17
2,7611708,1.93396200,3244650,1444
3,9805657,0.47497700,12,19
4,9805657,0.12600900,0,19
6,9805657,0.51493300,12,18
7,9805657,3.99907300,0,18
1,7612718,4.71575400,2025401012,1446
3,9806638,0.51408900,14,20
4,9806638,0.10565500,0,20
6,9806638,0.51711000,14,19
7,9806638,4.01777000,0,19
2,7613724,1.93879000,3252750,1445
3,9807648,0.49753200,17,21
4,9807648,0.10349000,0,21
6,9807648,0.52084300,17,20
7,9807648,4.03921800,0,20
1,7614734,4.71434500,2024795730,1447
3,9808660,0.51504900,25,22
4,9808660,0.09542800,0,22
6,9808660,0.53032500,25,21
7,9808660,4.07027200,0,21
2,7615746,1.94069200,3255940,1446
3,9809637,0.49525300,30,23
4,9809637,0.09929100,0,23
6,9809637,0.53708600,30,22
7,9809637,4.09752100,0,22
1,7616750,4.71426000,2024759327,1448
3,9810643,0.43111500,30,24
4,9810643,0.14013600,0,24
6,9810643,0.53708600,30,23
7,9810643,4.09752100,0,23
2,7617762,1.92992100,3237870,1447
3,9811647,0.52925400,30,25
4,9811647,0.14432300,0,25
6,9811647,0.53708600,30,24
7,9811647,4.09752100,0,24
1,7618766,4.71426000,2024759327,1449
3,9812653,0.53009300,29,26
4,9812653,0.11150400,0,26
6,9812653,0.53550100,29,25
7,9812653,4.11323300,0,25
2,7619778,1.92992100,3237870,1448
3,9813634,0.78448600,33,27
4,9813634,0.10166000,0,27
6,9813634,0.54062800,33,26
7,9813634,4.13786000,0,26
1,7620788,4.71465600,2024929400,1450
3,9814642,0.49851600,38,28
4,9814642,0.10067000,0,28
6,9814642,0.54668700,38,27
7,9814642,4.16486200,0,27
2,7621800,1.93018900,3238320,1449
3,9815648,0.50170800,37,29
4,9815648,0.11003400,0,29
6,9815648,0.54612500,37,28
7,9815648,4.18241400,0,28
1,7622804,4.71402500,2024658209,1451
3,9816652,0.54952900,35,30
4,9816652,0.11278200,0,30
6,9816652,0.54356700,35,29
7,9816652,4.19682900,0,29
2,7623816,1.93334200,3243610,1450
3,9817658,0.54393800,33,31
4,9817658,0.11302800,0,31
6,9817658,0.54073600,33,30
7,9817658,4.21020600,0,30
1,7624820,4.71461700,2024912821,1452
3,9818636,0.52611000,33,32
4,9818636,0.12537300,0,32
6,9818636,0.54073600,33,31
7,9818636,4.21020600,0,31
2,7625832,1.92874700,3235900,1451
3,9819648,0.72344400,31,33
