6440	3	2003	3.216133	4725047	19
6440	4	0	0.147703	4725047	19
6440	5	0	21.674315	4725047	19
6441	3	2003	3.209816	4726104	20
6441	4	0	0.160597	4726104	20
6441	5	0	19.886742	4726104	20
[RATE] n=16 readSma_us=491 emit_us=58 dt_us=1057
6442	3	2003	3.219498	4727145	21
6442	4	0	0.157418	4727145	21
6442	5	0	20.351908	4727145	21
6443	3	2003	3.225520	4728182	22
6443	4	0	0.147916	4728182	22
6443	5	0	21.706430	4728182	22
6444	3	2003	3.234957	4729194	23
6444	4	0	0.150483	4729194	23
6444	5	0	21.397093	4729194	23
6445	3	2003	3.231741	4730259	24
6445	4	0	0.154734	4730259	24
6445	5	0	20.785847	4730259	24
6446	3	2003	3.267385	4731294	25
6446	4	0	0.149857	4731294	25
6446	5	0	21.703415	4731294	25
6447	3	2003	3.244758	4732351	26
6447	4	0	0.147202	4732351	26
6447	5	0	21.942869	4732351	26
6448	3	2003	3.267140	4733389	27
6448	4	0	0.154275	4733389	27
6448	5	0	21.077425	4733389	27
6449	3	2003	3.298789	4734392	28
6449	4	0	0.159542	4734392	28
6449	5	0	20.576679	4734392	28
6450	3	2003	3.271393	4735430	29
6450	4	0	0.155492	4735430	29
6450	5	0	20.938925	4735430	29
6451	3	2003	3.317841	4736492	30
6451	4	0	0.157205	4736492	30
6451	5	0	21.005182	4736492	30
[RATE] n=16 readSma_us=493 emit_us=58 dt_us=1062
6452	3	2003	3.332160	4737531	31
6452	4	0	0.156740	4737531	31
6452	5	0	21.159138	4737531	31
6453	3	2003	3.298681	4738531	32
6453	4	0	0.146524	4738531	32
6453	5	0	22.412853	4738531	32
6454	3	2003	3.311230	4739589	33
6454	4	0	0.148531	4739589	33
6454	5	0	22.193211	4739589	33
6455	3	2003	3.332867	4740627	34
6455	4	0	0.144287	4740627	34
6455	5	0	22.998909	4740627	34
6456	3	2003	3.348770	4741661	35
6456	4	0	0.154692	4741661	35
6456	5	0	21.548048	4741661	35
6457	3	2003	3.316395	4742672	36
6457	4	0	0.159733	4742672	36
6457	5	0	20.662056	4742672	36
6458	3	2003	3.358068	4743731	37
6458	4	0	0.149653	4743731	37
6458	5	0	22.339083	4743731	37
6459	3	2003	3.357312	4744769	38
6459	4	0	0.148672	4744769	38
6459	5	0	22.482027	4744769	38
6460	3	2003	3.344127	4745827	39
6460	4	0	0.163366	4745827	39
6460	5	0	20.370192	4745827	39
6461	3	2003	3.383580	4746866	40
6461	4	0	0.155753	4746866	40
6461	5	0	21.623968	4746866	40
[RATE] n=16 readSma_us=492 emit_us=58 dt_us=1039
6462	3	2003	3.389615	4747888	41
6462	4	0	0.154038	4747888	41
6462	5	0	21.905100	4747888	41
6463	3	2003	3.389843	4748922	42
6463	4	0	0.155414	4748922	42
6463	5	0	21.711641	4748922	42
6464	3	2003	3.377846	4749960	43
6464	4	0	0.167730	4749960	43
6464	5	0	20.038622	4749960	43
6465	3	2003	3.391403	4751003	44
6465	4	0	0.158393	4751003	44
6465	5	0	21.311352	4751003	44
6466	3	2003	3.401468	4752026	45
6466	4	0	0.149176	4752026	45
6466	5	0	22.701752	4752026	45
6467	3	2003	3.393208	4753058	46
6467	4	0	0.162319	4753058	46
6467	5	0	20.804579	4753058	46
6468	3	2003	3.423046	4754122	47
6468	4	0	0.153051	4754122	47
6468	5	0	22.265408	4754122	47
6469	3	2003	3.413616	4755156	48
6469	4	0	0.167535	4755156	48
6469	5	0	20.275568	4755156	48
6470	3	2003	3.395818	4756172	49
6470	4	0	0.159299	4756172	49
6470	5	0	21.217316	4756172	49
6471	3	2003	3.428247	4757209	50
6471	4	0	0.157961	4757209	50
6471	5	0	21.603144	4757209	50
[RATE] n=16 readSma_us=495 emit_us=60 dt_us=1037
6472	3	2003	3.394012	4758256	51
6472	4	0	0.174406	4758256	51
6472	5	0	19.360376	4758256	51
6473	3	2003	3.434995	4759290	52
6473	4	0	0.154893	4759290	52
6473	5	0	22.076637	4759290	52
6474	3	2003	3.426105	4760351	53
6474	4	0	0.161458	4760351	53
6474	5	0	21.119780	4760351	53
6475	3	2003	3.437839	4761366	54
6475	4	0	0.161116	4761366	54
6475	5	0	21.237640	4761366	54
6476	3	2003	3.422218	4762404	55
6476	4	0	0.171332	4762404	55
6476	5	0	19.874195	4762404	55
6477	3	2003	3.447149	4763440	56
6477	4	0	0.159694	4763440	56
6477	5	0	21.485897	4763440	56
6478	3	2003	3.445931	4764503	57
6478	4	0	0.158912	4764503	57
6478	5	0	21.584570	4764503	57
6479	3	2003	3.433232	4765507	58
6479	4	0	0.156890	4765507	58
6479	5	0	21.783041	4765507	58
6480	3	2003	3.489997	4766539	59
6480	4	0	0.156818	4766539	59
6480	5	0	22.155069	4766539	59
6481	3	2003	3.453166	4767601	60
6481	4	0	0.160747	4767601	60
6481	5	0	21.381958	4767601	60
[RATE] n=16 readSma_us=489 emit_us=58 dt_us=1061
6482	3	2003	3.441024	4768640	61
6482	4	0	0.159607	4768640	61
6482	5	0	21.459290	4768640	61
6483	3	2003	3.488750	4769656	62
6483	4	0	0.168216	4769656	62
6483	5	0	20.639748	4769656	62
6484	3	2003	3.472199	4770692	63
6484	4	0	0.162952	4770692	63
6484	5	0	21.208141	4770692	63
6485	3	2003	3.458498	4771735	64
6485	4	0	0.165822	4771735	64
6485	5	0	20.756672	4771735	64
6486	3	2003	3.468942	4772786	65
6486	4	0	0.161239	4772786	65
6486	5	0	21.414269	4772786	65
6487	3	2003	3.465979	4773828	66
6487	4	0	0.159341	4773828	66
6487	5	0	21.652020	4773828	66
6488	3	2003	3.478444	4774854	67
6488	4	0	0.160351	4774854	67
6488	5	0	21.592642	4774854	67
6489	3	2003	3.481587	4775896	68
6489	4	0	0.154359	4775896	68
6489	5	0	22.455185	4775896	68
6490	3	2003	3.489422	4776933	69
6490	4	0	0.166011	4776933	69
6490	5	0	20.919207	4776933	69
6491	3	2003	3.494562	4777975	70
6491	4	0	0.169373	4777975	70
6491	5	0	20.532301	4777975	70
[RATE] n=16 readSma_us=489 emit_us=60 dt_us=1039
6492	3	2003	3.489440	4778992	71
6492	4	0	0.149266	4778992	71
6492	5	0	23.277367	4778992	71
6493	3	2003	3.490087	4780032	72
6493	4	0	0.159416	4780032	72
6493	5	0	21.793018	4780032	72
6494	3	2003	3.501203	4781068	73
6494	4	0	0.173800	4781068	73
6494	5	0	20.044962	4781068	73
6495	3	2003	3.478012	4782112	74
6495	4	0	0.155486	4782112	74
6495	5	0	22.268595	4782112	74
6496	3	2003	3.514880	4783134	75
6496	4	0	0.160195	4783134	75
6496	5	0	21.841208	4783134	75
6497	3	2003	3.504712	4784171	76
6497	4	0	0.169955	4784171	76
6497	5	0	20.521383	4784171	76
6498	3	2003	3.480022	4785229	77
6498	4	0	0.164268	4785229	77
6498	5	0	21.084963	4785229	77
6499	3	2003	3.502679	4786271	78
6499	4	0	0.150492	4786271	78
6499	5	0	23.174780	4786271	78
6500	3	2003	3.528161	4787269	79
6500	4	0	0.155045	4787269	79
6500	5	0	22.655653	4787269	79
6501	3	2003	3.505378	4788330	80
6501	4	0	0.161116	4788330	80
6501	5	0	21.656837	4788330	80
[RATE] n=16 readSma_us=495 emit_us=60 dt_us=1061
6502	3	2003	3.568682	4789377	81
6502	4	0	0.160687	4789377	81
6502	5	0	22.108870	4789377	81
6503	3	2003	3.512571	4790412	82
6503	4	0	0.155081	4790412	82
6503	5	0	22.549841	4790412	82
6504	3	2003	3.499331	4791445	83
6504	4	0	0.167622	4791445	83
6504	5	0	20.776356	4791445	83
6505	3	2003	3.547351	4792466	84
6505	4	0	0.167436	4792466	84
6505	5	0	21.086334	4792466	84
6506	3	2003	3.532630	4793508	85
6506	4	0	0.167310	4793508	85
6506	5	0	21.014303	4793508	85
6507	3	2003	3.540741	4794544	86
6507	4	0	0.153075	4794544	86
6507	5	0	23.030773	4794544	86
6508	3	2003	3.566847	4795602	87
6508	4	0	0.169532	4795602	87
6508	5	0	20.939327	4795602	87
6509	3	2003	3.520873	4796618	88
6509	4	0	0.172289	4796618	88
6509	5	0	20.335882	4796618	88
6510	3	2003	3.515900	4797656	89
6510	4	0	0.171695	4797656	89
6510	5	0	20.377604	4797656	89
6511	3	2003	3.544130	4798693	90
6511	4	0	0.174403	4798693	90
6511	5	0	20.221460	4798693	90
[RATE] n=16 readSma_us=489 emit_us=60 dt_us=1037
6512	3	2003	3.548023	4799757	91
6512	4	0	0.178638	4799757	91
6512	5	0	19.761480	4799757	91
6513	3	2003	3.533266	4800758	92
6513	4	0	0.169718	4800758	92
6513	5	0	20.718416	4800758	92
6514	3	2003	3.528821	4801787	93
6514	4	0	0.180234	4801787	93
6514	5	0	19.479105	4801787	93
6515	3	2003	3.539013	4802845	94
6515	4	0	0.153021	4802845	94
6515	5	0	23.027641	4802845	94
6516	3	2003	3.513944	4803891	95
6516	4	0	0.163423	4803891	95
6516	5	0	21.402185	4803891	95
6517	3	2003	3.534610	4804923	96
6517	4	0	0.158882	4804923	96
6517	5	0	22.146809	4804923	96
6518	3	2003	3.554826	4805962	97
6518	4	0	0.165141	4805962	97
6518	5	0	21.425966	4805962	97
6519	3	2003	3.546709	4807004	98
6519	4	0	0.178057	4807004	98
6519	5	0	19.819008	4807004	98
6520	3	2003	3.541094	4808040	99
6520	4	0	0.159925	4808040	99
6520	5	0	22.042160	4808040	99
6521	3	2003	3.561820	4809080	100
6521	4	0	0.162619	4809080	100
6521	5	0	21.802872	4809080	100
[RATE] n=16 readSma_us=494 emit_us=60 dt_us=1040
6522	3	2003	3.568772	4810105	101
6522	4	0	0.166953	4810105	101
6522	5	0	21.275925	4810105	101
6523	3	2003	3.537153	4811144	102
6523	4	0	0.154407	4811144	102
6523	5	0	22.808043	4811144	102
6524	3	2003	3.543662	4812173	103
6524	4	0	0.163657	4812173	103
6524	5	0	21.553030	4812173	103
6525	3	2003	3.583541	4813236	104
6525	4	0	0.156026	4813236	104
6525	5	0	22.867552	4813236	104
[SMA] [ACT] cool n=1/10 V=0.500 ms=3000
6528	3	141	0.937459	4815857	105
6528	4	0	0.034142	4815857	105
6528	5	0	27.357965	4815857	105
6528	3	141	0.760995	4816434	106
6528	4	0	0.026796	4816434	106
6528	5	0	28.299372	4816434	106
6529	3	141	0.674224	4817015	107
6529	4	0	0.022378	4817015	107
6529	5	0	30.028671	4817015	107
6529	3	141	0.647386	4817599	108
6529	4	0	0.040791	4817599	108
6529	5	0	15.770736	4817599	108
6530	3	141	0.652761	4818426	109
6530	4	0	0.017660	4818426	109
6530	5	0	36.862293	4818426	109
6531	3	141	0.595875	4819427	110
6531	4	0	0.029967	4819427	110
6531	5	0	19.784697	4819427	110
[RATE] n=16 readSma_us=489 emit_us=61 dt_us=1001
6532	3	141	0.630554	4820476	111
6532	4	0	0.025488	4820476	111
6532	5	0	24.638760	4820476	111
6533	3	141	0.602138	4821518	112
6533	4	0	0.021238	4821518	112
6533	5	0	28.251364	4821518	112
6534	3	141	0.580243	4822555	113
6534	4	0	0.040335	4822555	113
6534	5	0	14.285484	4822555	113
6535	3	141	0.576577	4823576	114
6535	4	0	0.031427	4823576	114
6535	5	0	18.246441	4823576	114
6536	3	141	0.584052	4824624	115
6536	4	0	0.028947	4824624	115
6536	5	0	20.076767	4824624	115
6537	3	141	0.606709	4825662	116
6537	4	0	0.026130	4825662	116
6537	5	0	23.118549	4825662	116
6538	3	141	0.607975	4826728	117
6538	4	0	0.032096	4826728	117
6538	5	0	18.842342	4826728	117
6539	3	141	0.628568	4827735	118
6539	4	0	0.030788	4827735	118
6539	5	0	20.315784	4827735	118
6540	3	141	0.564472	4828776	119
6540	4	0	0.028392	4828776	119
6540	5	0	19.781471	4828776	119
6541	3	141	0.616583	4829812	120
6541	4	0	0.030185	4829812	120
6541	5	0	20.326471	4829812	120
[RATE] n=16 readSma_us=488 emit_us=60 dt_us=1036
6542	3	141	0.606823	4830862	121
6542	4	0	0.033701	4830862	121
6542	5	0	17.906229	4830862	121
6543	3	141	0.590596	4831904	122
6543	4	0	0.021709	4831904	122
6543	5	0	27.104752	4831904	122
6544	3	141	0.599144	4832922	123
6544	4	0	0.021718	4832922	123
6544	5	0	27.487076	4832922	123
6545	3	141	0.583452	4833960	124
6545	4	0	0.023155	4833960	124
6545	5	0	25.097670	4833960	124
6546	3	141	0.615035	4835004	125
6546	4	0	0.026064	4835004	125
6546	5	0	23.496777	4835004	125
6547	3	141	0.590434	4836037	126
6547	4	0	0.022957	4836037	126
6547	5	0	25.619099	4836037	126
6548	3	141	0.628592	4837056	127
6548	4	0	0.030006	4837056	127
6548	5	0	20.849220	4837056	127
6549	3	141	0.606967	4838099	128
6549	4	0	0.035929	4838099	128
6549	5	0	16.793400	4838099	128
6550	3	141	0.611088	4839154	129
6550	4	0	0.029574	4839154	129
6550	5	0	20.563288	4839154	129
6551	3	141	0.588569	4840192	130
6551	4	0	0.034771	4840192	130
6551	5	0	16.826767	4840192	130
[RATE] n=16 readSma_us=490 emit_us=60 dt_us=1038
6552	3	141	0.594243	4841217	131
6552	4	0	0.022411	4841217	131
6552	5	0	26.415522	4841217	131
6553	3	141	0.600866	4842260	132
6553	4	0	0.021526	4842260	132
6553	5	0	27.813055	4842260	132
6554	3	141	0.613943	4843293	133
6554	4	0	0.031913	4843293	133
6554	5	0	19.137972	4843293	133
6555	3	141	0.619546	4844335	134
6555	4	0	0.030893	4844335	134
6555	5	0	19.954371	4844335	134
6556	3	141	0.610314	4845396	135
6556	4	0	0.024622	4845396	135
6556	5	0	24.687676	4845396	135
6557	3	141	0.580189	4846401	136
6557	4	0	0.024226	4846401	136
6557	5	0	23.849239	4846401	136
6558	3	141	0.622233	4847438	137
6558	4	0	0.024508	4847438	137
6558	5	0	25.289305	4847438	137
6559	3	141	0.588941	4848482	138
6559	4	0	0.026934	4848482	138
6559	5	0	21.765926	4848482	138
6560	3	141	0.574016	4849524	139
6560	4	0	0.030953	4849524	139
6560	5	0	18.444574	4849524	139
6561	3	141	0.618934	4850536	140
6561	4	0	0.036223	4850536	140
6561	5	0	16.986694	4850536	140
[RATE] n=16 readSma_us=482 emit_us=59 dt_us=1012
6562	3	141	0.601922	4851602	141
6562	4	0	0.028317	4851602	141
6562	5	0	21.156647	4851602	141
6563	3	141	0.633133	4852645	142
6563	4	0	0.026481	4852645	142
6563	5	0	23.808710	4852645	142
6564	3	141	0.600500	4853682	143
6564	4	0	0.018476	4853682	143
6564	5	0	32.401623	4853682	143
6565	3	141	0.614435	4854683	144
6565	4	0	0.036922	4854683	144
6565	5	0	16.541430	4854683	144
6566	3	141	0.599480	4855726	145
6566	4	0	0.036679	4855726	145
6566	5	0	16.243937	4855726	145
6567	3	141	0.597489	4856783	146
6567	4	0	0.017546	4856783	146
6567	5	0	33.952305	4856783	146
6568	3	141	0.612936	4857819	147
6568	4	0	0.030674	4857819	147
6568	5	0	19.882008	4857819	147
6569	3	141	0.588149	4858842	148
6569	4	0	0.021760	4858842	148
6569	5	0	26.928530	4858842	148
6570	3	141	0.602912	4859885	149
6570	4	0	0.022348	4859885	149
6570	5	0	26.878124	4859885	149
6571	3	141	0.598965	4860922	150
6571	4	0	0.027960	4860922	150
6571	5	0	21.322227	4860922	150
[RATE] n=16 readSma_us=489 emit_us=58 dt_us=1037
6572	3	141	0.610644	4861965	151
6572	4	0	0.033581	4861965	151
6572	5	0	18.084352	4861965	151
6573	3	141	0.594999	4863008	152
6573	4	0	0.031268	4863008	152
6573	5	0	18.928875	4863008	152
6574	3	141	0.616595	4864029	153
6574	4	0	0.019703	4864029	153
6574	5	0	31.194868	4864029	153
6575	3	141	0.603488	4865070	154
6575	4	0	0.033986	4865070	154
6575	5	0	17.657126	4865070	154
6576	3	141	0.608946	4866117	155
6576	4	0	0.029664	4866117	155
6576	5	0	20.428411	4866117	155
6577	3	141	0.622707	4867158	156
6577	4	0	0.027477	4867158	156
6577	5	0	22.562811	4867158	156
6578	3	141	0.571652	4868173	157
6578	4	0	0.020609	4868173	157
6578	5	0	27.638613	4868173	157
6579	3	141	0.594394	4869211	158
6579	4	0	0.042465	4869211	158
6579	5	0	13.897316	4869211	158
6580	3	141	0.612750	4870254	159
6580	4	0	0.028437	4870254	159
6580	5	0	21.447727	4870254	159
6581	3	141	0.644633	4871310	160
6581	4	0	0.026730	4871310	160
6581	5	0	24.016249	4871310	160
[RATE] n=16 readSma_us=490 emit_us=61 dt_us=1056
6582	3	141	0.582252	4872309	161
6582	4	0	0.032657	4872309	161
6582	5	0	17.729355	4872309	161
6583	3	141	0.608466	4873371	162
6583	4	0	0.032651	4873371	162
6583	5	0	18.535496	4873371	162
6584	3	141	0.580578	4874408	163
6584	4	0	0.037876	4874408	163
6584	5	0	15.228477	4874408	163
6585	3	141	0.610410	4875445	164
6585	4	0	0.021067	4875445	164
6585	5	0	28.874088	4875445	164
6586	3	141	0.606847	4876508	165
6586	4	0	0.037921	4876508	165
6586	5	0	15.903005	4876508	165
6587	3	141	0.617962	4877511	166
6587	4	0	0.029559	4877511	166
6587	5	0	20.806341	4877511	166
6588	3	141	0.599702	4878546	167
6588	4	0	0.031802	4878546	167
6588	5	0	18.757303	4878546	167
6589	3	141	0.592894	4879607	168
6589	4	0	0.036715	4879607	168
6589	5	0	16.048517	4879607	168
6590	3	141	0.588491	4880647	169
6590	4	0	0.025351	4880647	169
6590	5	0	23.114153	4880647	169
6591	3	141	0.600302	4881650	170
6591	4	0	0.021028	4881650	170
6591	5	0	28.447138	4881650	170
[RATE] n=16 readSma_us=493 emit_us=58 dt_us=1003
6592	3	141	0.618622	4882690	171
6592	4	0	0.028722	4882690	171
6592	5	0	21.438429	4882690	171
6593	3	141	0.584040	4883752	172
6593	4	0	0.037360	4883752	172
6593	5	0	15.532785	4883752	172
6594	3	141	0.628094	4884790	173
6594	4	0	0.030821	4884790	173
6594	5	0	20.278551	4884790	173
6595	3	141	0.593800	4885787	174
6595	4	0	0.037645	4885787	174
6595	5	0	15.673722	4885787	174
6596	3	141	0.593248	4886846	175
6596	4	0	0.038110	4886846	175
6596	5	0	15.466818	4886846	175
6597	3	141	0.577501	4887889	176
6597	4	0	0.024415	4887889	176
6597	5	0	23.553808	4887889	176
6598	3	141	0.605569	4888923	177
6598	4	0	0.023383	4888923	177
6598	5	0	25.797895	4888923	177
6599	3	141	0.575906	4889981	178
6599	4	0	0.026415	4889981	178
6599	5	0	21.701975	4889981	178
6600	3	141	0.596523	4890986	179
6600	4	0	0.024811	4890986	179
6600	5	0	23.943037	4890986	179
6601	3	141	0.590386	4892026	180
6601	4	0	0.028857	4892026	180
6601	5	0	20.359203	4892026	180
[RATE] n=16 readSma_us=490 emit_us=58 dt_us=1040
6602	3	141	0.601694	4893089	181
6602	4	0	0.025063	4893089	181
6602	5	0	23.907660	4893089	181
6603	3	141	0.600914	4894132	182
6603	4	0	0.020222	4894132	182
6603	5	0	29.616404	4894132	182
6604	3	141	0.615671	4895139	183
6604	4	0	0.018677	4895139	183
6604	5	0	32.864185	4895139	183
6605	3	141	0.624555	4896174	184
6605	4	0	0.015030	4896174	184
6605	5	0	41.454575	4896174	184
6606	3	141	0.620068	4897231	185
6606	4	0	0.021586	4897231	185
6606	5	0	28.625025	4897231	185
6607	3	141	0.629666	4898276	186
6607	4	0	0.024901	4898276	186
6607	5	0	25.187159	4898276	186
6608	3	141	0.601022	4899279	187
6608	4	0	0.020261	4899279	187
6608	5	0	29.564545	4899279	187
6609	3	141	0.603752	4900337	188
6609	4	0	0.031943	4900337	188
6609	5	0	18.800846	4900337	188
6610	3	141	0.600290	4901384	189
6610	4	0	0.028005	4901384	189
6610	5	0	21.335152	4901384	189
6611	3	141	0.611244	4902422	190
6611	4	0	0.040263	4902422	190
6611	5	0	15.081167	4902422	190
[RATE] n=16 readSma_us=490 emit_us=58 dt_us=1038
6612	3	141	0.613649	4903466	191
6612	4	0	0.030314	4903466	191
6612	5	0	20.142801	4903466	191
6613	3	141	0.616841	4904467	192
6613	4	0	0.022270	4904467	192
6613	5	0	27.598049	4904467	192
6614	3	141	0.611634	4905512	193
6614	4	0	0.035683	4905512	193
6614	5	0	17.040621	4905512	193
6615	3	141	0.601334	4906569	194
6615	4	0	0.024421	4906569	194
6615	5	0	24.523926	4906569	194
6616	3	141	0.608514	4907613	195
6616	4	0	0.018323	4907613	195
6616	5	0	33.110348	4907613	195
6617	3	141	0.600296	4908618	196
6617	4	0	0.028614	4908618	196
6617	5	0	20.879246	4908618	196
6618	3	141	0.589924	4909670	197
6618	4	0	0.033044	4909670	197
6618	5	0	17.752775	4909670	197
6619	3	141	0.597519	4910711	198
6619	4	0	0.025102	4910711	198
6619	5	0	23.704041	4910711	198
6620	3	141	0.615611	4911752	199
6620	4	0	0.020384	4911752	199
6620	5	0	30.101295	4911752	199
6621	3	141	0.593320	4912775	200
6621	4	0	0.029382	4912775	200
6621	5	0	20.093548	4912775	200
[RATE] n=16 readSma_us=494 emit_us=58 dt_us=1023
6622	3	141	0.604021	4913817	201
6622	4	0	0.029478	4913817	201
6622	5	0	20.390842	4913817	201
6623	3	141	0.608694	4914862	202
6623	4	0	0.023158	4914862	202
6623	5	0	26.184420	4914862	202
6624	3	141	0.613847	4915901	203
6624	4	0	0.027819	4915901	203
6624	5	0	21.965767	4915901	203
6625	3	141	0.596811	4916904	204
6625	4	0	0.035269	4916904	204
6625	5	0	16.821507	4916904	204
6626	3	141	0.613433	4917960	205
6626	4	0	0.043404	4917960	205
6626	5	0	14.033233	4917960	205
6627	3	141	0.599372	4919002	206
6627	4	0	0.029454	4919002	206
6627	5	0	20.249695	4919002	206
6628	3	141	0.596337	4920037	207
6628	4	0	0.019952	4920037	207
6628	5	0	29.789057	4920037	207
6629	3	141	0.585599	4921101	208
6629	4	0	0.028344	4921101	208
6629	5	0	20.560530	4921101	208
6630	3	141	0.605659	4922106	209
6630	4	0	0.025084	4922106	209
6630	5	0	24.045639	4922106	209
6631	3	141	0.607129	4923149	210
6631	4	0	0.032972	4923149	210
6631	5	0	18.313536	4923149	210
[RATE] n=16 readSma_us=495 emit_us=58 dt_us=1042
6632	3	141	0.593182	4924184	211
6632	4	0	0.029061	4924184	211
6632	5	0	20.311808	4924184	211
6633	3	141	0.610236	4925227	212
6633	4	0	0.017825	4925227	212
6633	5	0	34.134556	4925227	212
6634	3	141	0.601190	4926247	213
6634	4	0	0.029607	4926247	213
6634	5	0	20.205948	4926247	213
6635	3	141	0.589475	4927285	214
6635	4	0	0.021937	4927285	214
6635	5	0	26.770931	4927285	214
6636	3	141	0.609054	4928342	215
6636	4	0	0.027636	4928342	215
6636	5	0	21.938417	4928342	215
6637	3	141	0.592612	4929386	216
6637	4	0	0.026628	4929386	216
6637	5	0	22.155010	4929386	216
6638	3	141	0.599384	4930390	217
6638	4	0	0.027594	4930390	217
6638	5	0	21.621521	4930390	217
6639	3	141	0.614189	4931428	218
6639	4	0	0.025312	4931428	218
6639	5	0	24.165195	4931428	218
6640	3	141	0.603254	4932485	219
6640	4	0	0.025767	4932485	219
6640	5	0	23.311478	4932485	219
6641	3	141	0.610620	4933526	220
6641	4	0	0.035575	4933526	220
6641	5	0	17.064152	4933526	220
[RATE] n=16 readSma_us=491 emit_us=58 dt_us=1041
6642	3	141	0.614753	4934564	221
6642	4	0	0.037357	4934564	221
6642	5	0	16.356201	4934564	221
6643	3	141	0.595443	4935581	222
6643	4	0	0.020498	4935581	222
6643	5	0	28.949459	4935581	222
6644	3	141	0.580830	4936623	223
6644	4	0	0.034298	4936623	223
6644	5	0	16.835022	4936623	223
6645	3	141	0.604963	4937673	224
6645	4	0	0.033296	4937673	224
6645	5	0	18.069355	4937673	224
