src,hw_us,value,raw_code,seq
1,9841600,4.72869200,2030957529,2886
2,9842612,1.95720800,3283650,2886
1,9843616,4.72863200,2030932283,2887
2,9844628,1.96169000,3291170,2887
1,9845638,4.72791700,2030624736,2888
2,9846651,1.95657000,3282580,2888
1,9847654,4.72831700,2030796682,2889
2,9848667,1.94804100,3268270,2889
1,9849677,4.72959600,2031345989,2890
2,9850683,1.94804100,3268270,2890
1,9851693,4.72959600,2031345989,2891
2,9852705,1.95007300,3271680,2891
1,9853709,4.72934200,2031236733,2892
2,9854721,1.95685600,3283060,2892
1,9855731,4.72987500,2031465867,2893
2,9856743,1.95323800,3276990,2893
1,9857747,4.72947400,2031293698,2894
2,9858759,1.95108100,3273370,2894
1,9859770,4.72801600,2030667501,2895
2,9860782,1.95374500,3277840,2895
1,9861786,4.72801600,2030667501,2896
2,9862798,1.95374500,3277840,2896
1,9863808,4.72783700,2030590610,2897
2,9864814,1.95116400,3273510,2897
1,9865824,4.72877900,2030994948,2898
2,9866836,1.95431700,3278800,2898
1,9867846,4.72820300,2030747912,2899
2,9868852,1.95685600,3283060,2899
1,9869862,4.72909300,2031129916,2900
2,9870875,1.94227100,3258590,2900
1,9871878,4.72909300,2031129916,2901
2,9872891,1.94227100,3258590,2901
1,9873901,4.72906500,2031117910,2902
2,9874913,1.94349900,3260650,2902
1,9875917,4.72779600,2030572667,2903
2,9876929,1.95184400,3274650,2903
1,9877939,4.72759800,2030488100,2904
2,9878951,1.95233200,3275470,2904
1,9879955,4.72864500,2030937673,2905
2,9880967,1.95410900,3278450,2905
1,9881978,4.72828200,2030781766,2906
2,9882983,1.95410900,3278450,2906
1,9883994,4.72828200,2030781766,2907
2,9885006,1.95507400,3280070,2907
1,9886010,4.72925400,2031199272,2908
2,9887022,1.95285700,3276350,2908
1,9888032,4.72953900,2031321614,2909
2,9889044,1.95225500,3275340,2909
1,9890048,4.72846600,2030860398,2910
2,9891060,1.94523300,3263560,2910
1,9892070,4.72860400,2030919934,2911
2,9893083,1.94523300,3263560,2911
1,9894086,4.72860400,2030919934,2912
2,9895099,1.94259900,3259140,2912
1,9896102,4.72996700,2031505255,2913
2,9897115,1.94626500,3265290,2913
1,9898125,4.72926200,2031202608,2914
2,9899137,1.93957700,3254070,2914
1,9900141,4.72954500,2031324011,2915
2,9901153,1.94642500,3265560,2915
1,9902163,4.72969400,2031388162,2916
2,9903175,1.94767700,3267660,2916
1,9904179,4.72969400,2031388162,2917
2,9905191,1.94767700,3267660,2917
1,9906202,4.72813000,2030716498,2918
2,9907207,1.95693400,3283190,2918
