src,hw_us,value,raw_code,seq
1,1286809560,4.59304400,1972697350,627290
2,1286810569,1.80956100,3035940,627287
1,1286811577,4.59372600,1972990523,627291
2,1286812585,1.80859000,3034310,627288
1,1286813593,4.59399100,1973104308,627292
2,1286814601,1.80820200,3033660,627289
1,1286815609,4.59405300,1973130720,627293
2,1286816617,1.80722500,3032020,627290
1,1286817624,4.59489800,1973493561,627294
2,1286818633,1.80503700,3028350,627291
1,1286819640,4.59489800,1973493561,627295
2,1286820649,1.80503700,3028350,627292
1,1286821656,4.59392000,1973073827,627296
2,1286822665,1.80738000,3032280,627293
1,1286823673,4.59292900,1972648246,627297
2,1286824682,1.80860800,3034340,627294
1,1286825682,4.59350600,1972895816,627298
2,1286826697,1.80690300,3031480,627295
1,1286827704,4.59390200,1973065907,627299
2,1286828713,1.80550800,3029140,627296
1,1286829714,4.59390200,1973065907,627300
2,1286830723,1.80550800,3029140,627297
1,1286831730,4.59355500,1972916867,627301
2,1286832739,1.80770800,3032830,627298
1,1286833746,4.59406900,1973137568,627302
2,1286834755,1.80667000,3031090,627299
1,1286835762,4.59332000,1972816165,627303
2,1286836771,1.81022900,3037060,627300
1,1286837778,4.59202300,1972258877,627304
2,1286838787,1.80889400,3034820,627301
1,1286839794,4.59202300,1972258877,627305
2,1286840803,1.80889400,3034820,627302
1,1286841810,4.59239300,1972417701,627306
2,1286842819,1.80622900,3030350,627303
1,1286843826,4.59293400,1972650118,627307
2,1286844835,1.81079500,3038010,627304
1,1286845842,4.59245700,1972445233,627308
2,1286846851,1.81196900,3039980,627305
1,1286847858,4.59288600,1972629551,627309
2,1286848867,1.81167100,3039480,627306
1,1286849874,4.59249800,1972462821,627310
2,1286850883,1.81167100,3039480,627307
1,1286851890,4.59249800,1972462821,627311
2,1286852899,1.80636600,3030580,627308
1,1286853906,4.59116500,1971890362,627312
2,1286854915,1.80850600,3034170,627309
1,1286855922,4.59136800,1971977385,627313
2,1286856931,1.80805900,3033420,627310
1,1286857938,4.59230400,1972379594,627314
2,1286858947,1.80844700,3034070,627311
1,1286859954,4.59183300,1972176979,627315
2,1286860963,1.80844700,3034070,627312
1,1286862357,4.59183300,1972176979,627316
2,1286862973,1.80584800,3029710,627313
1,1286863980,4.59242700,1972432285,627317
2,1286864989,1.80957900,3035970,627314
1,1286865996,4.59240500,1972422799,627318
2,1286867005,1.80760000,3032650,627315
1,1286868012,4.59110800,1971866017,627319
2,1286869021,1.81008000,3036810,627316
1,1286870028,4.59121900,1971913607,627320
2,1286871037,1.80735000,3032230,627317
1,1286872044,4.59121900,1971913607,627321
2,1286873053,1.80735000,3032230,627318
1,1286874060,4.59231700,1972384838,627322
2,1286875069,1.81192800,3039910,627319
1,1286876076,4.59181400,1972168880,627323
2,1286877085,1.81320900,3042060,627320
1,1286878092,4.59217600,1972324710,627324
2,1286879101,1.81068200,3037820,627321
1,1286880108,4.59227300,1972366235,627325
2,1286881117,1.81064600,3037760,627322
1,1286882124,4.59227300,1972366235,627326
2,1286883133,1.81064600,3037760,627323
1,1286884140,4.59087800,1971767142,627327
2,1286885149,1.80791600,3033180,627324
1,1286886156,4.59073900,1971707258,627328
2,1286887165,1.80923300,3035390,627325
1,1286888165,4.59173300,1972134557,627329
2,1286889181,1.81267900,3041170,627326
1,1286890181,4.59108100,1971854100,627330
2,1286891190,1.81152800,3039240,627327
1,1286892197,4.59108100,1971854100,627331
2,1286893206,1.81152800,3039240,627328
1,1286894213,4.59136900,1971977840,627332
2,1286895222,1.80748100,3032450,627329
1,1286896229,4.59138500,1971985019,627333
2,1286897238,1.80834500,3033900,627330
1,1286898245,4.58977400,1971292991,627334
3,1289092778,0.48957200,0,1099185
4,1289092778,0.10300400,0,1099185
2,1286899254,1.80918600,3035310,627331
1,1286900261,4.58933100,1971102744,627335
2,1286901270,1.81092000,3038220,627332
1,1286902277,4.59018600,1971470013,627336
2,1286903286,1.81092000,3038220,627333
1,1286904293,4.59018600,1971470013,627337
2,1286905302,1.81503900,3045130,627334
1,1286906309,4.58957500,1971207583,627338
2,1286907318,1.80936500,3035610,627335
1,1286908325,4.58987000,1971333890,627339
2,1286909334,1.81022900,3037060,627336
1,1286910341,4.58996700,1971375608,627340
2,1286911350,1.81410300,3043560,627337
1,1286912357,4.58881500,1970881018,627341
2,1286913366,1.81410300,3043560,627338
1,1286914373,4.58881500,1970881018,627342
2,1286915382,1.81473500,3044620,627339
1,1286916389,4.58846800,1970732060,627343
2,1286917398,1.81543200,3045790,627340
1,1286918405,4.58955100,1971197280,627344
2,1286919414,1.81472300,3044600,627341
1,1286920415,4.58913900,1971020195,627345
2,1286921424,1.81275600,3041300,627342
1,1286922431,4.58925700,1971070794,627346
2,1286923440,1.81355500,3042640,627343
1,1286924447,4.58925700,1971070794,627347
2,1286925456,1.81355500,3042640,627344
1,1286926463,4.58938500,1971125870,627348
2,1286927472,1.81508700,3045210,627345
1,1286928479,4.58817400,1970605636,627349
2,1286929488,1.81367400,3042840,627346
1,1286930495,4.58755900,1970341534,627350
2,1286931504,1.81595700,3046670,627347
1,1286932511,4.58852600,1970756733,627351
2,1286933520,1.81186800,3039810,627348
1,1286934527,4.58852600,1970756733,627352
2,1286935536,1.81186800,3039810,627349
1,1286936543,4.58825600,1970641027,627353
2,1286937552,1.81226700,3040480,627350
1,1286938559,4.58832200,1970669259,627354
2,1286939568,1.81130200,3038860,627351
1,1286940575,4.58867400,1970820417,627355
2,1286941584,1.81072400,3037890,627352
1,1286942591,4.58776900,1970431819,627356
2,1286943600,1.81336400,3042320,627353
1,1286944607,4.58776900,1970431819,627357
2,1286945616,1.81336400,3042320,627354
1,1286946617,4.58718000,1970178980,627358
2,1286947626,1.81217200,3040320,627355
1,1286948632,4.58827100,1970647362,627359
2,1286949648,1.81270800,3041220,627356
1,1286950648,4.58825400,1970639826,627360
2,1286951657,1.81303600,3041770,627357
1,1286952664,4.58835000,1970681274,627361
2,1286953673,1.81022300,3037050,627358
1,1286954681,4.58877800,1970864878,627362
2,1286955689,1.81022300,3037050,627359
1,1286956696,4.58877800,1970864878,627363
2,1286957705,1.81090800,3038200,627360
1,1286958713,4.58799200,1970527397,627364
2,1286959721,1.81135500,3038950,627361
1,1286960729,4.58714200,1970162415,627365
2,1286961738,1.81726200,3048860,627362
1,1286962745,4.58788900,1970483447,627366
2,1286963754,1.81555200,3045990,627363
1,1286964761,4.58805600,1970554949,627367
2,1286965769,1.81555200,3045990,627364
1,1286966776,4.58805600,1970554949,627368
2,1286967786,1.80932900,3035550,627365
1,1286968793,4.58791300,1970493741,627369
2,1286969801,1.80940000,3035670,627366
1,1286970808,4.58810200,1970574729,627370
2,1286971817,1.80874500,3034570,627367
1,1286972824,4.58729200,1970226828,627371
2,1286973834,1.81103900,3038420,627368
1,1286974840,4.58629400,1969798183,627372
2,1286975849,1.81340600,3042390,627369
1,1286976857,4.58629400,1969798183,627373
2,1286977865,1.81340600,3042390,627370
1,1286978872,4.58683700,1970031522,627374
2,1286979881,1.81002600,3036720,627371
1,1286980888,4.58712100,1970153165,627375
2,1286981898,1.80922700,3035380,627372
1,1286982898,4.58698900,1970096729,627376
2,1286983907,1.81351900,3042580,627373
1,1286984914,4.58739100,1970269496,627377
2,1286985923,1.81084900,3038100,627374
1,1286986930,4.58739100,1970269496,627378
2,1286987939,1.81084900,3038100,627375
1,1286988946,4.58656600,1969915148,627379
2,1286989955,1.81341200,3042400,627376
1,1286990962,4.58551100,1969461842,627380
2,1286991971,1.81592700,3046620,627377
1,1286992978,4.58596100,1969655135,627381
2,1286993987,1.81228500,3040510,627378
1,1286994994,4.58649300,1969883482,627382
2,1286996003,1.81565900,3046170,627379
1,1286997010,4.58620300,1969759044,627383
2,1286998019,1.81565900,3046170,627380
1,1286999026,4.58620300,1969759044,627384
2,1287000035,1.81268500,3041180,627381
1,1287001042,4.58668900,1969967764,627385
2,1287002051,1.81104500,3038430,627382
3,1289488665,0.50923900,0,1099186
4,1289488665,0.10296100,0,1099186
2,1287004067,1.81410300,3043560,627383
1,1287005068,4.58508800,1969280376,627387
2,1287006077,1.81129000,3038840,627384
1,1287007084,4.58539300,1969411414,627388
2,1287008093,1.81129000,3038840,627385
1,1287009100,4.58539300,1969411414,627389
2,1287010109,1.81393000,3043270,627386
1,1287011116,4.58621500,1969764226,627390
2,1287012125,1.81819200,3050420,627387
1,1287013132,4.58582100,1969595153,627391
2,1287014141,1.81893700,3051670,627388
1,1287015148,4.58626100,1969783919,627392
2,1287016157,1.81448500,3044200,627389
1,1287017164,4.58595900,1969654554,627393
2,1287018173,1.81570100,3046240,627390
1,1287019180,4.58595900,1969654554,627394
2,1287020189,1.81570100,3046240,627391
1,1287021196,4.58465600,1969094852,627395
2,1287022205,1.81455000,3044310,627392
1,1287023212,4.58485900,1969181998,627396
2,1287024221,1.81323900,3042110,627393
1,1287025228,4.58582500,1969597008,627397
2,1287026237,1.81084300,3038090,627394
1,1287027237,4.58530700,1969374410,627398
2,1287028253,1.81484200,3044800,627395
1,1287029253,4.58530700,1969374410,627399
2,1287030262,1.81484200,3044800,627396
1,1287031269,4.58569400,1969540552,627400
2,1287032278,1.81296500,3041650,627397
1,1287033285,4.58546400,1969441635,627401
2,1287034294,1.81216000,3040300,627398
1,1287035301,4.58414600,1968875743,627402
2,1287036310,1.81574800,3046320,627399
1,1287037317,4.58406700,1968842002,627403
2,1287038326,1.81477700,3044690,627400
1,1287039333,4.58406700,1968842002,627404
2,1287040342,1.81477700,3044690,627401
1,1287041349,4.58496000,1969225092,627405
2,1287042358,1.81535500,3045660,627402
1,1287043365,4.58439700,1968983513,627406
2,1287044374,1.81377500,3043010,627403
1,1287045381,4.58460700,1969073473,627407
2,1287046390,1.81425800,3043820,627404
1,1287047397,4.58447400,1969016475,627408
2,1287048406,1.81470500,3044570,627405
1,1287049407,4.58305900,1968409065,627409
2,1287050416,1.81470500,3044570,627406
1,1287051423,4.58305900,1968409065,627410
2,1287052432,1.81265500,3041130,627407
1,1287053439,4.58271800,1968262348,627411
2,1287054448,1.81226700,3040480,627408
1,1287055455,4.58380300,1968728410,627412
2,1287056464,1.81305400,3041800,627409
1,1287057471,4.58337900,1968546488,627413
2,1287058480,1.81602200,3046780,627410
1,1287059487,4.58385400,1968750048,627414
2,1287060496,1.81602200,3046780,627411
1,1287061503,4.58385400,1968750048,627415
2,1287062512,1.81595700,3046670,627412
1,1287063519,4.58396200,1968796831,627416
2,1287064528,1.81344200,3042450,627413
1,1287065535,4.58275100,1968276738,627417
2,1287066544,1.81354900,3042630,627414
1,1287067551,4.58249300,1968165635,627418
1,1287069560,4.58367100,1968671650,627419
2,1287070576,1.81661300,3047770,627416
1,1287071577,4.58367100,1968671650,627420
2,1287072585,1.81661300,3047770,627417
1,1287073593,4.58338600,1968549544,627421
2,1287074602,1.81863300,3051160,627418
1,1287075608,4.58382300,1968737150,627422
2,1287076617,1.81430600,3043900,627419
1,1287077625,4.58388700,1968764605,627423
2,1287078633,1.81332200,3042250,627420
1,1287079641,4.58243900,1968142851,627424
2,1287080649,1.81688100,3048220,627421
1,1287081656,4.58243900,1968142851,627425
2,1287082666,1.81688100,3048220,627422
1,1287083672,4.58178100,1967859937,627426
2,1287084681,1.81794800,3050010,627423
1,1287085688,4.58269300,1968251799,627427
2,1287086698,1.81734000,3048990,627424
1,1287087704,4.58217800,1968030511,627428
2,1287088713,1.81707100,3048540,627425
1,1287089721,4.58237600,1968115631,627429
2,1287090723,1.81612400,3046950,627426
1,1287091730,4.58237600,1968115631,627430
2,1287092739,1.81612400,3046950,627427
1,1287093746,4.58256400,1968196520,627431
2,1287094755,1.81479500,3044720,627428
1,1287095762,4.58117100,1967597681,627432
2,1287096771,1.81500900,3045080,627429
1,1287097778,4.58053200,1967323343,627433
2,1287098787,1.81883000,3051490,627430
1,1287099794,4.58164200,1967800383,627434
2,1287100803,1.81859700,3051100,627431
1,1287101810,4.58154200,1967757111,627435
2,1287102819,1.81859700,3051100,627432
1,1287103826,4.58154200,1967757111,627436
2,1287104835,1.81521800,3045430,627433
1,1287105842,4.58184300,1967886706,627437
2,1287106851,1.82254300,3057720,627434
1,1287107858,4.58231100,1968087491,627438
2,1287108867,1.82057600,3054420,627435
1,1287109868,4.58119500,1967608415,627439
2,1287110877,1.81908000,3051910,627436
1,1287111884,4.58045600,1967290797,627440
2,1287112893,1.81908000,3051910,627437
1,1287113900,4.58045600,1967290797,627441
2,1287114909,1.81931900,3052310,627438
1,1287115916,4.58147000,1967726347,627442
2,1287116925,1.81943800,3052510,627439
1,1287117932,4.58146800,1967725506,627443
2,1287118941,1.81969400,3052940,627440
1,1287119948,4.58144800,1967716918,627444
2,1287120957,1.81875800,3051370,627441
1,1287121964,4.58181600,1967874897,627445
2,1287122973,1.81838900,3050750,627442
1,1287123980,4.58181600,1967874897,627446
2,1287124989,1.81838900,3050750,627443
1,1287125989,4.58068800,1967390221,627447
2,1287127005,1.82074300,3054700,627444
1,1287128005,4.57976900,1966995670,627448
2,1287129014,1.82199500,3056800,627445
1,1287130021,4.58053700,1967325827,627449
2,1287131030,1.82002200,3053490,627446
1,1287132037,4.58075400,1967419027,627450
2,1287133046,1.81769700,3049590,627447
2,1287135062,1.81769700,3049590,627448
1,1287136069,4.58070900,1967399740,627452
2,1287137078,1.81688100,3048220,627449
1,1287138085,4.58133600,1967668904,627453
2,1287139094,1.81810900,3050280,627450
1,1287140101,4.58052000,1967318403,627454
2,1287141110,1.82014100,3053690,627451
1,1287142117,4.57958000,1966914856,627455
2,1287143126,1.82174400,3056380,627452
1,1287144127,4.57958000,1966914856,627456
2,1287145136,1.82174400,3056380,627453
1,1287146143,4.58031200,1967229247,627457
2,1287147152,1.82143500,3055860,627454
1,1287148159,4.58075700,1967420161,627458
2,1287149168,1.81796600,3050040,627455
1,1287150175,4.58040000,1967266708,627459
2,1287151184,1.81701200,3048440,627456
1,1287152191,4.58118000,1967601898,627460
2,1287153200,1.81701800,3048450,627457
1,1287154207,4.58040400,1967268689,627461
2,1287155216,1.81701800,3048450,627458
1,1287156223,4.58040400,1967268689,627462
2,1287157232,1.81791800,3049960,627459
1,1287158239,4.57918400,1966744474,627463
2,1287159248,1.82026600,3053900,627460
1,1287160248,4.57957100,1966910552,627464
2,1287161264,1.81680300,3048090,627461
1,1287162265,4.58020500,1967183175,627465
2,1287163274,1.81724400,3048830,627462
1,1287164281,4.57983900,1967025618,627466
2,1287165289,1.81724400,3048830,627463
1,1287166296,4.57983900,1967025618,627467
2,1287167306,1.81855000,3051020,627464
1,1287168312,4.58072000,1967404051,627468
2,1287169322,1.81670200,3047920,627465
1,1287170328,4.58028400,1967217081,627469
2,1287171338,1.81580800,3046420,627466
1,1287172344,4.57905500,1966689038,627470
2,1287173354,1.81715500,3048680,627467
1,1287174360,4.57933200,1966808376,627471
2,1287175369,1.81717300,3048710,627468
1,1287176377,4.57933200,1966808376,627472
2,1287177386,1.81717300,3048710,627469
1,1287178386,4.57994000,1967069301,627473
2,1287179395,1.81863300,3051160,627470
1,1287180402,4.57922500,1966761958,627474
2,1287181411,1.82097600,3055090,627471
1,1287182418,4.57984000,1967026347,627475
2,1287183427,1.81422800,3043770,627472
1,1287184434,4.57943300,1966851223,627476
2,1287185443,1.81140900,3039040,627473
1,1287186450,4.57943300,1966851223,627477
2,1287187459,1.81140900,3039040,627474
1,1287188466,4.57793200,1966206969,627478
2,1287189475,1.81600500,3046750,627475
1,1287190482,4.57788400,1966186030,627479
2,1287191491,1.82016500,3053730,627476
1,1287192498,4.57878400,1966572935,627480
2,1287193507,1.82223300,3057200,627477
1,1287194514,4.57821300,1966327596,627481
2,1287195523,1.82012300,3053660,627478
1,1287289228,4.57662300,1965644571,627482
2,1287290237,1.82297200,3058440,627479
1,1287291244,4.57662300,1965644571,627483
1,1287293260,4.57543500,1965134372,627484
2,1287294269,1.82151800,3056000,627481
1,1287295269,4.57451200,1964737752,627485
2,1287296285,1.82280500,3058160,627482
1,1287297285,4.57531400,1965082492,627486
2,1287298294,1.82216800,3057090,627483
1,1287299301,4.57562800,1965217305,627487
2,1287300310,1.82316900,3058770,627484
1,1287301317,4.57562800,1965217305,627488
2,1287302326,1.82316900,3058770,627485
1,1287303333,4.57537400,1965108256,627489
2,1287304342,1.82004000,3053520,627486
1,1287305349,4.57607200,1965408045,627490
2,1287306358,1.82212000,3057010,627487
1,1287307365,4.57502300,1964957525,627491
2,1287308374,1.82293700,3058380,627488
1,1287309381,4.57388700,1964469373,627492
2,1287310390,1.82284100,3058220,627489
1,1287311397,4.57439500,1964687709,627493
2,1287312406,1.82284100,3058220,627490
1,1287313407,4.57439500,1964687709,627494
2,1287314416,1.82485000,3061590,627491
1,1287315423,4.57483100,1964874869,627495
2,1287316432,1.82153600,3056030,627492
1,1287317439,4.57459300,1964772511,627496
2,1287318448,1.82454600,3061080,627493
1,1287319455,4.57535700,1965101024,627497
2,1287320464,1.82630400,3064030,627494
1,1287321471,4.57458300,1964768343,627498
2,1287322480,1.82630400,3064030,627495
1,1287323487,4.57458300,1964768343,627499
2,1287324496,1.82619100,3063840,627496
1,1287325503,4.57330800,1964220961,627500
2,1287326512,1.82383700,3059890,627497
1,1287327519,4.57370700,1964392061,627501
2,1287328528,1.82337200,3059110,627498
1,1287329529,4.57436700,1964675413,627502
2,1287330538,1.82180400,3056480,627499
1,1287331544,4.57404200,1964536094,627503
2,1287332553,1.81826400,3050540,627500
1,1287333561,4.57404200,1964536094,627504
2,1287334569,1.81826400,3050540,627501
1,1287335576,4.57465400,1964798736,627505
2,1287336585,1.81844200,3050840,627502
1,1287337593,4.57398600,1964511840,627506
2,1287338602,1.82493300,3061730,627503
1,1287339609,4.57254900,1963894970,627507
2,1287340618,1.82499300,3061830,627504
1,1287341624,4.57276200,1963985996,627508
2,1287342633,1.82386600,3059940,627505
1,1287343640,4.57276200,1963985996,627509
2,1287344649,1.82386600,3059940,627506
1,1287345650,4.57356300,1964330077,627510
2,1287346659,1.82257900,3057780,627507
1,1287347666,4.57327600,1964207104,627511
2,1287348675,1.82500500,3061850,627508
1,1287349682,4.57410300,1964562244,627512
2,1287350691,1.82765100,3066290,627509
1,1287351698,4.57378600,1964426031,627513
2,1287352707,1.82125600,3055560,627510
1,1287353714,4.57378600,1964426031,627514
2,1287354723,1.82125600,3055560,627511
1,1287355730,4.57224900,1963766079,627515
2,1287356739,1.81988500,3053260,627512
1,1287357746,4.57233700,1963803830,627516
2,1287358755,1.82156000,3056070,627513
1,1287359756,4.57331200,1964222598,627517
2,1287360765,1.82073700,3054690,627514
1,1287361772,4.57282100,1964011804,627518
2,1287362781,1.82614900,3063770,627515
1,1287363788,4.57334500,1964236549,627519
2,1287364797,1.82614900,3063770,627516
1,1287365804,4.57334500,1964236549,627520
2,1287366813,1.82466500,3061280,627517
1,1287367820,4.57312600,1964142895,627521
2,1287368829,1.82328200,3058960,627518
1,1287369836,4.57152400,1963454737,627522
2,1287370845,1.82303800,3058550,627519
1,1287371852,4.57126300,1963342530,627523
2,1287372861,1.82586300,3063290,627520
1,1287373861,4.57228700,1963782156,627524
2,1287374877,1.82586300,3063290,627521
1,1287375877,4.57228700,1963782156,627525
2,1287376886,1.82091000,3054980,627522
1,1287377893,4.57184200,1963591326,627526
2,1287378902,1.82228100,3057280,627523
1,1287379909,4.57238800,1963825786,627527
2,1287380918,1.81984900,3053200,627524
1,1287381925,4.57242100,1963840035,627528
2,1287382934,1.82297200,3058440,627525
1,1287383941,4.57076600,1963129251,627529
2,1287384950,1.82194700,3056720,627526
1,1287385957,4.57076600,1963129251,627530
2,1287386966,1.82194700,3056720,627527
1,1287387973,4.57036300,1962955714,627531
2,1287388982,1.82352100,3059360,627528
1,1287389983,4.57141500,1963407692,627532
2,1287390992,1.82026000,3053890,627529
1,1287391999,4.57084900,1963164972,627533
2,1287393008,1.82330600,3059000,627530
1,1287394015,4.57148700,1963438761,627534
2,1287395024,1.82417000,3060450,627531
1,1287396031,4.57148700,1963438761,627535
2,1287397040,1.82417000,3060450,627532
1,1287398047,4.57198200,1963651559,627536
2,1287399056,1.82226900,3057260,627533
3,1289593204,0.49372000,0,1099187
4,1289593204,0.10030500,0,1099187
1,1287400063,4.57052900,1963027033,627537
2,1287401072,1.82406300,3060270,627534
1,1287402079,4.57017100,1962873480,627538
2,1287403088,1.82336600,3059100,627535
1,1287404095,4.57136700,1963386946,627539
2,1287405104,1.82448600,3060980,627536
1,1287406104,4.57136700,1963386946,627540
2,1287407120,1.82448600,3060980,627537
1,1287408120,4.57101700,1963236747,627541
2,1287409130,1.82452800,3061050,627538
1,1287410136,4.57139400,1963398615,627542
2,1287411146,1.82159000,3056120,627539
1,1287412153,4.57179400,1963570407,627543
2,1287413161,1.82305000,3058570,627540
1,1287414168,4.57007100,1962830537,627544
2,1287415177,1.82167900,3056270,627541
1,1287416184,4.56924500,1962476043,627545
2,1287417193,1.82167900,3056270,627542
1,1287418201,4.56924500,1962476043,627546
2,1287419209,1.82302000,3058520,627543
1,1287420216,4.57005400,1962823133,627547
2,1287421225,1.82573200,3063070,627544
1,1287422232,4.56971000,1962675531,627548
2,1287423241,1.82682300,3064900,627545
1,1287424242,4.56979300,1962711343,627549
2,1287425251,1.82284700,3058230,627546
1,1287426258,4.57037200,1962959573,627550
2,1287427267,1.82284700,3058230,627547
1,1287428274,4.57037200,1962959573,627551
2,1287429283,1.82429000,3060650,627548
1,1287430290,4.56885200,1962306773,627552
2,1287431299,1.83121600,3072270,627549
1,1287432306,4.56820600,1962029545,627553
2,1287433315,1.82696000,3065130,627550
1,1287434322,4.56931800,1962507135,627554
2,1287435331,1.82445600,3060930,627551
1,1287436338,4.56953500,1962600242,627555
2,1287437347,1.81989100,3053270,627552
1,1287438348,4.56953500,1962600242,627556
2,1287439357,1.81989100,3053270,627553
1,1287440364,4.56997200,1962787825,627557
2,1287441373,1.82012300,3053660,627554
1,1287442380,4.57083000,1963156595,627558
2,1287443389,1.82322300,3058860,627555
1,1287444396,4.56953500,1962600222,627559
2,1287445405,1.82498100,3061810,627556
1,1287446412,4.56865500,1962222295,627560
2,1287447421,1.82854500,3067790,627557
1,1287448428,4.56865500,1962222295,627561
2,1287449437,1.82854500,3067790,627558
1,1287450444,4.56930800,1962503006,627562
2,1287451453,1.82798500,3066850,627559
1,1287452453,4.56929400,1962496850,627563
2,1287453469,1.82319900,3058820,627560
1,1287454469,4.56895800,1962352652,627564
2,1287455478,1.82601800,3063550,627561
