src,hw_us,value,raw_code,seq
2,444798208,1.79119700,3005130,216008
1,444799215,4.61894100,1983820144,216010
2,444800224,1.79119700,3005130,216009
1,444801231,4.61868700,1983710932,216011
2,444802240,1.78952200,3002320,216010
1,444803247,4.61967200,1984134120,216012
2,444804256,1.79034500,3003700,216011
1,444805263,4.61909300,1983885610,216013
2,444806272,1.79502400,3011550,216012
1,444807279,4.61960700,1984105946,216014
2,444808288,1.79450500,3010680,216013
1,444809295,4.61960700,1984105946,216015
2,444810304,1.79450500,3010680,216014
1,444811311,4.61952500,1984070687,216016
2,444812320,1.79103600,3004860,216015
1,444813327,4.61798400,1983408940,216017
2,444814336,1.79036300,3003730,216016
1,444815343,4.61777500,1983319238,216018
2,444816352,1.79355100,3009080,216017
1,444817352,4.61877500,1983748931,216019
2,444818368,1.79288400,3007960,216018
1,444819368,4.61825800,1983526801,216020
2,444820384,1.79288400,3007960,216019
1,444821385,4.61825800,1983526801,216021
2,444822393,1.79194200,3006380,216020
1,444823400,4.61863900,1983690119,216022
2,444824410,1.78723900,2998490,216021
1,444825416,4.61864500,1983692763,216023
2,444826426,1.79150100,3005640,216022
1,444827432,4.61695300,1982966297,216024
2,444828441,1.79478500,3011150,216023
1,444829449,4.61635100,1982707600,216025
2,444830457,1.79478500,3011150,216024
1,444831464,4.61635100,1982707600,216026
2,444832474,1.79114300,3005040,216025
1,444833480,4.61741200,1983163426,216027
2,444834489,1.79392700,3009710,216026
1,444835496,4.61711500,1983035580,216028
2,444836505,1.79339100,3008810,216027
1,444837512,4.61745100,1983179924,216029
2,444838522,1.79147100,3005590,216028
1,444839528,4.61797900,1983406690,216030
2,444840537,1.79218100,3006780,216029
1,444841545,4.61797900,1983406690,216031
2,444842554,1.79218100,3006780,216030
1,444843561,4.61659700,1982813144,216032
2,444844569,1.79107200,3004920,216031
1,444845577,4.61603200,1982570567,216033
2,444846585,1.78751400,2998950,216032
1,444847593,4.61710600,1983032204,216034
2,444848602,1.78765700,2999190,216033
1,444849608,4.61703200,1983000041,216035
2,444850618,1.79382000,3009530,216034
1,444851625,4.61703200,1983000041,216036
2,444852634,1.79382000,3009530,216035
1,444853634,4.61728100,1983106918,216037
2,444854649,1.79366500,3009270,216036
1,444855656,4.61759500,1983242151,216038
2,444856665,1.79591200,3013040,216037
1,444857672,4.61625900,1982668068,216039
2,444858682,1.79924400,3018630,216038
1,444859682,4.61545300,1982322003,216040
2,444860691,1.79377800,3009460,216039
1,444861698,4.61545300,1982322003,216041
2,444862707,1.79377800,3009460,216040
1,444863714,4.61638200,1982721014,216042
2,444864723,1.79072600,3004340,216041
1,444865730,4.61640100,1982729046,216043
2,444866739,1.79179300,3006130,216042
1,444867746,4.61656500,1982799716,216044
2,444868755,1.79603700,3013250,216043
1,444869762,4.61705900,1983011841,216045
2,444870771,1.79734200,3015440,216044
1,444871778,4.61584300,1982489467,216046
2,444872787,1.79734200,3015440,216045
1,444873794,4.61584300,1982489467,216047
2,444874803,1.79246100,3007250,216046
1,444875810,4.61501600,1982134257,216048
3,447070248,0.46190200,0,366715
4,447070248,0.09330000,0,366715
2,444876819,1.79407600,3009960,216047
1,444877826,4.61578100,1982462776,216049
2,444878835,1.79610900,3013370,216048
1,444879842,4.61597100,1982544234,216050
2,444880851,1.79680600,3014540,216049
1,444881858,4.61614500,1982618992,216051
2,444882867,1.79680600,3014540,216050
1,444883874,4.61614500,1982618992,216052
2,444884883,1.79436200,3010440,216051
1,444885890,4.61684500,1982919863,216053
2,444886899,1.79638900,3013840,216052
1,444887906,4.61579400,1982468482,216054
2,444888915,1.79281800,3007850,216053
1,444889916,4.61484300,1982060215,216055
2,444890925,1.79347400,3008950,216054
1,444891932,4.61551600,1982349015,216056
2,444892941,1.79753900,3015770,216055
1,444893948,4.61551600,1982349015,216057
2,444894957,1.79753900,3015770,216056
1,444895964,4.61587500,1982503309,216058
2,444896973,1.79691900,3014730,216057
1,444897980,4.61580900,1982474849,216059
2,444898989,1.79478500,3011150,216058
1,444899996,4.61645900,1982754078,216060
2,444901005,1.79915400,3018480,216059
1,444902012,4.61555300,1982364845,216061
2,444903021,1.79675200,3014450,216060
1,444904028,4.61555300,1982364845,216062
2,444905037,1.79675200,3014450,216061
1,444906044,4.61437400,1981858652,216063
2,444907053,1.79677600,3014490,216062
1,444908060,4.61486200,1982067823,216064
2,444909069,1.79596500,3013130,216063
1,444910076,4.61550000,1982342295,216065
2,444911085,1.79437400,3010460,216064
1,444912092,4.61525200,1982235646,216066
2,444913101,1.79287800,3007950,216065
1,444914108,4.61525200,1982235646,216067
2,444915117,1.79287800,3007950,216066
1,444916124,4.61587100,1982501697,216068
2,444917133,1.79429700,3010330,216067
1,444918133,4.61525500,1982236857,216069
2,444919149,1.79531600,3012040,216068
1,444920149,4.61391500,1981661357,216070
2,444921158,1.79699700,3014860,216069
1,444922165,4.61429000,1981822461,216071
2,444923174,1.79557800,3012480,216070
1,444924181,4.61521500,1982219622,216072
2,444925190,1.79557800,3012480,216071
1,444926197,4.61521500,1982219622,216073
2,444927206,1.79429700,3010330,216072
1,444928213,4.61501000,1982131639,216074
2,444929222,1.79530400,3012020,216073
1,444930229,4.61564500,1982404397,216075
2,444931238,1.79397500,3009790,216074
1,444932245,4.61534500,1982275415,216076
2,444933254,1.79740800,3015550,216075
1,444934261,4.61401900,1981705934,216077
2,444935270,1.79740800,3015550,216076
1,444936277,4.61401900,1981705934,216078
2,444937286,1.79665100,3014280,216077
1,444938293,4.61405100,1981719650,216079
2,444939302,1.79363500,3009220,216078
1,444940309,4.61504100,1982145196,216080
2,444941318,1.79344400,3008900,216079
1,444942325,4.61453300,1981926496,216081
2,444943334,1.79341400,3008850,216080
1,444944341,4.61477900,1982032203,216082
2,444945350,1.79587600,3012980,216081
1,444946357,4.61477900,1982032203,216083
2,444947366,1.79587600,3012980,216082
1,444948373,4.61436900,1981856446,216084
2,444949382,1.79623400,3013580,216083
1,444950389,4.61271700,1981146667,216085
2,444951398,1.79626300,3013630,216084
1,444952405,4.61242200,1981020217,216086
2,444953414,1.79696100,3014800,216085
1,444954421,4.61328600,1981391219,216087
2,444955430,1.79502400,3011550,216086
1,444956437,4.61328600,1981391219,216088
2,444957446,1.79502400,3011550,216087
1,444958447,4.61278700,1981176995,216089
2,444959456,1.79621600,3013550,216088
1,444960463,4.61313200,1981324820,216090
2,444961472,1.79337300,3008780,216089
1,444962479,4.61310100,1981311856,216091
2,444963488,1.79210300,3006650,216090
1,444964495,4.61172700,1980721548,216092
2,444965504,1.79833200,3017100,216091
1,444966511,4.61172700,1980721548,216093
2,444967520,1.79833200,3017100,216092
1,444968527,4.61166300,1980694040,216094
2,444969536,1.79745600,3015630,216093
1,444970543,4.61281400,1981188519,216095
2,444971552,1.79608500,3013330,216094
1,444972559,4.61246200,1981037499,216096
2,444973568,1.79996500,3019840,216095
1,444974575,4.61302700,1981280022,216097
2,444975584,1.80208700,3023400,216096
1,444976591,4.61304600,1981288023,216098
2,444977600,1.80208700,3023400,216097
1,444978607,4.61304600,1981288023,216099
2,444979616,1.79705000,3014950,216098
1,444980623,4.61144200,1980599066,216100
2,444981632,1.79424900,3010250,216099
1,444982639,4.61091600,1980373257,216101
2,444983648,1.79942300,3018930,216100
1,444984655,4.61188800,1980791045,216102
2,444985664,1.79325900,3008590,216101
1,444986671,4.61144500,1980600267,216103
2,444987680,1.79736000,3015470,216102
1,444988687,4.61144500,1980600267,216104
2,444989696,1.79736000,3015470,216103
1,444990696,4.61189100,1980792158,216105
2,444991712,1.79921400,3018580,216104
1,444992712,4.61209400,1980879237,216106
2,444993721,1.79817700,3016840,216105
3,447462467,0.48529200,0,366716
4,447462467,0.10614400,0,366716
2,444995738,1.79969700,3019390,216106
1,444996745,4.60994200,1979954963,216108
2,444997754,1.80320100,3025270,216107
1,444998761,4.60994200,1979954963,216109
2,444999770,1.80320100,3025270,216108
1,445000776,4.61115400,1980475344,216110
2,445001785,1.80041800,3020600,216109
1,445002793,4.61086000,1980349125,216111
2,445003801,1.79805200,3016630,216110
1,445004808,4.61128000,1980529892,216112
2,445005817,1.80217600,3023550,216111
1,445006824,4.61195100,1980817731,216113
2,445007833,1.79919000,3018540,216112
1,445008841,4.61195100,1980817731,216114
2,445009850,1.79919000,3018540,216113
1,445010856,4.61053600,1980210068,216115
2,445011866,1.79882600,3017930,216114
1,445012873,4.60983200,1979908008,216116
2,445013881,1.80138900,3022230,216115
1,445014889,4.61083800,1980339851,216117
2,445015898,1.79687700,3014660,216116
1,445016898,4.61064400,1980256390,216118
2,445017914,1.79710400,3015040,216117
1,445018914,4.61066100,1980263707,216119
2,445019930,1.79710400,3015040,216118
1,445020930,4.61066100,1980263707,216120
2,445021939,1.79767600,3016000,216119
1,445022946,4.61118700,1980489496,216121
2,445023955,1.80010800,3020080,216120
1,445024962,4.60963400,1979822715,216122
2,445025971,1.79777700,3016170,216121
1,445026978,4.60874400,1979440536,216123
2,445027987,1.79811100,3016730,216122
1,445028994,4.60949600,1979763374,216124
2,445030003,1.79811100,3016730,216123
1,445031010,4.60949600,1979763374,216125
2,445032019,1.80227800,3023720,216124
1,445033026,4.60946800,1979751308,216126
2,445034035,1.79994100,3019800,216125
1,445035042,4.60953400,1979779842,216127
2,445036051,1.79734200,3015440,216126
1,445037058,4.61024700,1980085943,216128
2,445038067,1.80126400,3022020,216127
1,445039074,4.60909700,1979591854,216129
2,445040083,1.79879100,3017870,216128
1,445041090,4.60909700,1979591854,216130
2,445042099,1.79879100,3017870,216129
1,445043106,4.60823100,1979219966,216131
2,445044115,1.79970900,3019410,216130
1,445045122,4.60892200,1979516965,216132
2,445046131,1.79745000,3015620,216131
1,445047138,4.60910100,1979593866,216133
2,445048147,1.80016800,3020180,216132
1,445049154,4.60895400,1979530662,216134
2,445050163,1.79550700,3012360,216133
1,445051164,4.60895400,1979530662,216135
2,445052173,1.79550700,3012360,216134
1,445053180,4.60987600,1979926618,216136
2,445054189,1.79851100,3017400,216135
1,445055196,4.60885900,1979489744,216137
2,445056205,1.80143100,3022300,216136
1,445057212,4.60766900,1978978997,216138
2,445058221,1.79811700,3016740,216137
1,445059228,4.60830400,1979251541,216139
1,445061244,4.60830400,1979251541,216140
2,445062253,1.79919000,3018540,216139
1,445063260,4.60876000,1979447411,216141
2,445064269,1.79569100,3012670,216140
1,445065276,4.60844900,1979314041,216142
2,445066285,1.79998300,3019870,216141
1,445067292,4.60942700,1979734000,216143
2,445068301,1.80215800,3023520,216142
1,445069308,4.60859000,1979374520,216144
2,445070317,1.79880300,3017890,216143
1,445071324,4.60728400,1978813372,216145
2,445072333,1.79880300,3017890,216144
1,445073340,4.60728400,1978813372,216146
2,445074349,1.79750300,3015710,216145
1,445075356,4.60777600,1979024829,216147
2,445076365,1.79867700,3017680,216146
1,445077365,4.60850800,1979339150,216148
2,445078381,1.80045400,3020660,216147
1,445079381,4.60802000,1979129658,216149
2,445080397,1.79864800,3017630,216148
1,445081397,4.60898000,1979542065,216150
2,445082406,1.79864800,3017630,216149
1,445083413,4.60898000,1979542065,216151
2,445084422,1.79646600,3013970,216150
1,445085429,4.60834000,1979266991,216152
2,445086438,1.80254600,3024170,216151
1,445087445,4.60692600,1978659793,216153
2,445088454,1.80465000,3027700,216152
1,445089461,4.60723100,1978790647,216154
2,445090470,1.80438800,3027260,216153
1,445091477,4.60818500,1979200485,216155
2,445092486,1.80463200,3027670,216154
1,445093493,4.60818500,1979200485,216156
2,445094502,1.80463200,3027670,216155
1,445095509,4.60778000,1979026666,216157
2,445096518,1.80145500,3022340,216156
1,445097525,4.60861300,1979384200,216158
2,445098534,1.80122300,3021950,216157
1,445099541,4.60826200,1979233325,216159
2,445100550,1.79782500,3016250,216158
1,445101557,4.60680200,1978606187,216160
2,445102566,1.79942800,3018940,216159
1,445103573,4.60680200,1978606187,216161
2,445104582,1.79942800,3018940,216160
1,445105589,4.60676800,1978591904,216162
2,445106598,1.79917200,3018510,216161
1,445107599,4.60770400,1978993978,216163
2,445108608,1.80012000,3020100,216162
1,445109615,4.60699800,1978690554,216164
2,445110624,1.79976800,3019510,216163
1,445111631,4.60760800,1978952615,216165
2,445112640,1.79850500,3017390,216164
1,445113647,4.60760800,1978952615,216166
2,445114656,1.79850500,3017390,216165
1,445115663,4.60740100,1978863559,216167
2,445116672,1.79625800,3013620,216166
1,445117679,4.60581700,1978183339,216168
2,445118688,1.79975000,3019480,216167
1,445119695,4.60556100,1978073570,216169
2,445120704,1.80262900,3024310,216168
1,445121711,4.60666000,1978545599,216170
2,445122720,1.80031100,3020420,216169
1,445123727,4.60620500,1978349759,216171
2,445124736,1.80031100,3020420,216170
2,445126752,1.80562700,3029340,216171
1,445127759,4.60700200,1978692407,216173
2,445128768,1.80281400,3024620,216172
1,445129768,4.60713400,1978749087,216174
2,445130784,1.80156800,3022530,216173
1,445131784,4.60566800,1978119481,216175
2,445132800,1.80169300,3022740,216174
1,445133800,4.60543600,1978019758,216176
2,445134809,1.80169300,3022740,216175
1,445135816,4.60543600,1978019758,216177
2,445136826,1.79866600,3017660,216176
1,445137832,4.60645600,1978457758,216178
2,445138842,1.80037000,3020520,216177
1,445139849,4.60594100,1978236449,216179
2,445140857,1.80102600,3021620,216178
1,445141864,4.60622600,1978358730,216180
2,445142873,1.80355300,3025860,216179
1,445143880,4.60611000,1978309260,216181
2,445144890,1.80494200,3028190,216180
1,445145896,4.60611000,1978309260,216182
2,445146905,1.80494200,3028190,216181
1,445147912,4.60420800,1977492067,216183
2,445148922,1.80543100,3029010,216182
1,445149928,4.60339200,1977141922,216184
2,445150937,1.80373200,3026160,216183
1,445151945,4.60424800,1977509266,216185
2,445152953,1.80121700,3021940,216184
1,445153960,4.60371200,1977279272,216186
2,445154969,1.80367800,3026070,216185
1,445155970,4.60371200,1977279272,216187
2,445156979,1.80367800,3026070,216186
1,445157986,4.60407400,1977434482,216188
2,445158995,1.80351100,3025790,216187
1,445160002,4.60439500,1977572713,216189
2,445161011,1.80456000,3027550,216188
1,445162018,4.60281300,1976893040,216190
2,445163027,1.80141300,3022270,216189
1,445164034,4.60229700,1976671368,216191
2,445165043,1.80341000,3025620,216190
1,445166050,4.60229700,1976671368,216192
2,445167059,1.80341000,3025620,216191
1,445168066,4.60339500,1977143182,216193
2,445169075,1.80605100,3030050,216192
1,445170082,4.60315300,1977039369,216194
2,445171091,1.80738000,3032280,216193
1,445172098,4.60350600,1977190894,216195
2,445173107,1.80592500,3029840,216194
1,445174114,4.60401700,1977410432,216196
2,445175123,1.80600300,3029970,216195
1,445176130,4.60270500,1976846414,216197
2,445177139,1.80600300,3029970,216196
1,445178140,4.60270500,1976846414,216198
2,445179149,1.80215200,3023510,216197
1,445180156,4.60207100,1976574515,216199
2,445181165,1.80220600,3023600,216198
1,445182172,4.60314100,1977034011,216200
2,445183181,1.80659300,3030960,216199
1,445184188,4.60317600,1977049040,216201
2,445185197,1.80283800,3024660,216200
1,445186204,4.60326500,1977087352,216202
2,445187213,1.80283800,3024660,216201
1,445266825,4.59949000,1975465846,216203
2,445267827,1.80469200,3027770,216202
1,445268834,4.59792900,1974795292,216204
1,445270850,4.59792900,1974795292,216205
2,445271859,1.80826200,3033760,216204
1,445272866,4.59791300,1974788647,216206
2,445273875,1.80608600,3030110,216205
1,445274882,4.59895400,1975235904,216207
2,445275891,1.80689100,3031460,216206
1,445276898,4.59847200,1975028443,216208
2,445277907,1.80698600,3031620,216207
1,445278914,4.59928200,1975376722,216209
2,445279923,1.80494800,3028200,216208
1,445280930,4.59919000,1975337004,216210
2,445281939,1.80494800,3028200,216209
1,445282946,4.59919000,1975337004,216211
2,445283955,1.80409600,3026770,216210
1,445284956,4.59773300,1974711359,216212
2,445285965,1.80833300,3033880,216211
1,445286972,4.59756600,1974639538,216213
2,445287981,1.80519800,3028620,216212
1,445288988,4.59860400,1975085423,216214
2,445289997,1.80378600,3026250,216213
1,445291004,4.59817900,1974902769,216215
2,445292013,1.80378600,3026250,216214
1,445293020,4.59817900,1974902769,216216
2,445294029,1.80503700,3028350,216215
1,445295036,4.59875300,1975149339,216217
2,445296045,1.80946000,3035770,216216
1,445297052,4.59878600,1975163837,216218
2,445298061,1.81050300,3037520,216217
1,445299068,4.59719200,1974479081,216219
2,445300077,1.80591300,3029820,216218
1,445301084,4.59682500,1974321195,216220
2,445302093,1.80824400,3033730,216219
1,445303093,4.59682500,1974321195,216221
2,445304109,1.80824400,3033730,216220
1,445305109,4.59795500,1974806685,216222
2,445306118,1.80704000,3031710,216221
1,445307125,4.59752500,1974621737,216223
2,445308134,1.80727200,3032100,216222
1,445309141,4.59794900,1974804114,216224
2,445310150,1.80838700,3033970,216223
1,445311157,4.59816300,1974895743,216225
2,445312166,1.80743900,3032380,216224
1,445313173,4.59816300,1974895743,216226
2,445314182,1.80743900,3032380,216225
1,445315189,4.59675000,1974289028,216227
2,445316198,1.80875100,3034580,216226
1,445317205,4.59632100,1974105008,216228
2,445318214,1.80729600,3032140,216227
1,445319221,4.59736800,1974554551,216229
2,445320230,1.80724900,3032060,216228
1,445321237,4.59706100,1974422648,216230
2,445322246,1.80624100,3030370,216229
1,445323247,4.59706100,1974422648,216231
2,445324256,1.80624100,3030370,216230
1,445325263,4.59747200,1974599189,216232
2,445326272,1.80428000,3027080,216231
1,445327279,4.59783000,1974752837,216233
2,445328288,1.80575900,3029560,216232
1,445329295,4.59624900,1974073729,216234
2,445330304,1.80714700,3031890,216233
1,445331311,4.59549400,1973749451,216235
2,445332320,1.80957300,3035960,216234
1,445333327,4.59645200,1974161168,216236
2,445334336,1.80957300,3035960,216235
1,445335343,4.59645200,1974161168,216237
2,445336352,1.81011600,3036870,216236
1,445337359,4.59620700,1974055982,216238
2,445338368,1.81227300,3040490,216237
1,445339375,4.59643100,1974152083,216239
2,445340384,1.80969200,3036160,216238
1,445341391,4.59693300,1974367796,216240
2,445342400,1.80972800,3036220,216239
1,445343407,4.59563400,1973809519,216241
2,445344416,1.80972800,3036220,216240
1,445345416,4.59563400,1973809519,216242
2,445346432,1.80943000,3035720,216241
1,445347433,4.59497100,1973525084,216243
2,445348441,1.80420300,3026950,216242
1,445349448,4.59599900,1973966728,216244
2,445350457,1.80749300,3032470,216243
1,445351465,4.59605800,1973991779,216245
2,445352474,1.81077700,3037980,216244
1,445353481,4.59615700,1974034468,216246
2,445354489,1.80907300,3035120,216245
1,445355496,4.59615700,1974034468,216247
2,445356505,1.80907300,3035120,216246
1,445357513,4.59674000,1974284756,216248
2,445358521,1.80741600,3032340,216247
1,445359529,4.59556100,1973778398,216249
2,445360538,1.80863700,3034390,216248
1,445361545,4.59458600,1973359728,216250
2,445362554,1.81029400,3037170,216249
1,445363554,4.59540400,1973711143,216251
2,445364569,1.80700400,3031650,216250
1,445365576,4.59540400,1973711143,216252
2,445366586,1.80700400,3031650,216251
1,445367586,4.59551400,1973758099,216253
2,445368595,1.80718300,3031950,216252
1,445369602,4.59535900,1973691682,216254
2,445370611,1.81073000,3037900,216253
1,445371618,4.59586500,1973909077,216255
3,447566608,0.51158400,0,366717
4,447566608,0.10754600,0,366717
2,445372627,1.81015100,3036930,216254
1,445373634,4.59471800,1973416139,216256
2,445374643,1.80940000,3035670,216255
1,445375650,4.59471800,1973416139,216257
2,445376659,1.80940000,3035670,216256
1,445377666,4.59355500,1972917056,216258
2,445378675,1.81327500,3042170,216257
1,445379682,4.59405400,1973130960,216259
2,445380691,1.81309000,3041860,216258
1,445381692,4.59432000,1973245603,216260
2,445382701,1.81325700,3042140,216259
1,445383708,4.59411300,1973156796,216261
2,445384717,1.80914400,3035240,216260
1,445385724,4.59495500,1973517797,216262
2,445386733,1.80914400,3035240,216261
1,445388133,4.59495500,1973517797,216263
2,445388749,1.80574100,3029530,216262
1,445389756,4.59418200,1973186172,216264
2,445390765,1.80707600,3031770,216263
1,445391772,4.59298800,1972673317,216265
2,445392781,1.80629500,3030460,216264
1,445393788,4.59348700,1972887579,216266
2,445394797,1.80703400,3031700,216265
1,445395804,4.59399100,1973104215,216267
2,445396813,1.80703400,3031700,216266
1,445397820,4.59399100,1973104215,216268
2,445398829,1.80956100,3035940,216267
1,445399829,4.59362500,1972946714,216269
2,445400845,1.80990700,3036520,216268
1,445401845,4.59433100,1973250287,216270
2,445402854,1.80672400,3031180,216269
1,445403861,4.59360300,1972937475,216271
2,445404870,1.81101000,3038370,216270
1,445405877,4.59224100,1972352419,216272
2,445406886,1.81042000,3037380,216271
1,445407893,4.59224100,1972352419,216273
2,445408902,1.81042000,3037380,216272
1,445409909,4.59245600,1972444737,216274
2,445410918,1.80880400,3034670,216273
1,445411925,4.59324000,1972781493,216275
2,445412934,1.81067600,3037810,216274
1,445413941,4.59283400,1972607110,216276
2,445414950,1.81109300,3038510,216275
1,445415957,4.59352600,1972904485,216277
2,445416966,1.80935300,3035590,216276
1,445417973,4.59352600,1972904485,216278
2,445418982,1.80935300,3035590,216277
1,445419989,4.59304000,1972695617,216279
2,445420998,1.80830400,3033830,216278
1,445421999,4.59162800,1972089111,216280
2,445423008,1.80870300,3034500,216279
1,445424015,4.59179000,1972158993,216281
2,445425024,1.81040800,3037360,216280
1,445426031,4.59263400,1972521349,216282
2,445427040,1.81481200,3044750,216281
1,445428047,4.59263400,1972521349,216283
2,445429056,1.81481200,3044750,216282
1,445430063,4.59206900,1972278559,216284
2,445431072,1.81231500,3040560,216283
1,445432079,4.59279800,1972591812,216285
2,445433088,1.80617600,3030260,216284
1,445434095,4.59259600,1972504802,216286
2,445435104,1.80736200,3032250,216285
1,445436111,4.59105300,1971842273,216287
2,445437120,1.81073000,3037900,216286
1,445438127,4.59080400,1971735354,216288
2,445439136,1.81073000,3037900,216287
1,445440136,4.59080400,1971735354,216289
2,445441152,1.80896500,3034940,216288
1,445442152,4.59169500,1972118063,216290
2,445443162,1.80633100,3030520,216289
1,445444169,4.59119300,1971902376,216291
2,445445177,1.80679600,3031300,216290
1,445446184,4.59177400,1972151882,216292
2,445447193,1.80900700,3035010,216291
1,445448201,4.59169600,1972118368,216293
2,445449209,1.80900700,3035010,216292
1,445450216,4.59169600,1972118368,216294
2,445451226,1.81278600,3041350,216293
1,445452233,4.59013900,1971449840,216295
2,445453242,1.81374600,3042960,216294
1,445454249,4.58993600,1971362477,216296
2,445455258,1.80945400,3035760,216295
