src,hw_us,value,raw_code,seq
1,596930085,4.64221000,1993813828,2389252
2,596931094,1.77594400,2979540,2389244
1,596932101,4.64175600,1993618983,2389253
2,596933110,1.77170600,2972430,2389245
1,596934117,4.64207700,1993756817,2389254
2,596935126,1.77475800,2977550,2389246
1,596936133,4.64207700,1993756817,2389255
2,596937142,1.77475800,2977550,2389247
1,596938149,4.64256300,1993965717,2389256
2,596939158,1.77566400,2979070,2389248
1,596940165,4.64171200,1993600225,2389257
2,596941174,1.77227900,2973390,2389249
1,596942181,4.64152200,1993518575,2389258
2,596943190,1.77331000,2975120,2389250
1,596944197,4.64272700,1994036155,2389259
2,596945206,1.77294600,2974510,2389251
1,596946213,4.64272700,1994036155,2389260
2,596947222,1.77294600,2974510,2389252
1,596948229,4.64255100,1993960544,2389261
2,596949238,1.77552100,2978830,2389253
1,596950245,4.64276800,1994053884,2389262
2,596951254,1.77612900,2979850,2389254
1,596952261,4.64301100,1994157889,2389263
2,596953270,1.77416200,2976550,2389255
1,596954277,4.64200300,1993725224,2389264
2,596955286,1.77633200,2980190,2389256
1,596956293,4.64200300,1993725224,2389265
2,596957302,1.77633200,2980190,2389257
1,596958309,4.64132600,1993434167,2389266
2,596959318,1.77610500,2979810,2389258
1,596960325,4.64217100,1993797557,2389267
2,596961334,1.77592600,2979510,2389259
1,596962341,4.64194000,1993698212,2389268
2,596963350,1.77783400,2982710,2389260
1,596964357,4.64175900,1993620202,2389269
2,596965366,1.77620100,2979970,2389261
1,596966373,4.64180900,1993641795,2389270
2,596967382,1.77620100,2979970,2389262
1,596968389,4.64180900,1993641795,2389271
2,596969398,1.77850100,2983830,2389263
1,596970399,4.64054300,1993097801,2389272
2,596971408,1.77620700,2979980,2389264
1,596972415,4.63933400,1992579005,2389273
2,596973424,1.77593200,2979520,2389265
1,596974431,4.64004900,1992885948,2389274
2,596975440,1.77360200,2975610,2389266
1,596976447,4.64039100,1993033013,2389275
2,596977456,1.77360200,2975610,2389267
1,596978463,4.64039100,1993033013,2389276
2,596979472,1.77562200,2979000,2389268
1,596980479,4.64043200,1993050407,2389277
2,596981488,1.77641500,2980330,2389269
1,596982495,4.64107300,1993325690,2389278
2,596983504,1.77365500,2975700,2389270
1,596984511,4.64060500,1993124863,2389279
2,596985520,1.77173600,2972480,2389271
1,596986527,4.63980700,1992781906,2389280
2,596987536,1.77333400,2975160,2389272
1,596988543,4.63980700,1992781906,2389281
2,596989552,1.77333400,2975160,2389273
1,596990559,4.64057300,1993110603,2389282
2,596991568,1.77593800,2979530,2389274
1,596992575,4.64105200,1993316763,2389283
2,596993584,1.77491900,2977820,2389275
3,599188026,0.48023800,0,4228766
4,599188026,0.09983200,0,4228766
1,596994591,4.64082400,1993218659,2389284
2,596995600,1.77565800,2979060,2389276
1,596996607,4.64171000,1993599475,2389285
2,596997616,1.77455000,2977200,2389277
1,596998623,4.64171000,1993599475,2389286
2,596999632,1.77455000,2977200,2389278
1,597000639,4.64066900,1993152098,2389287
2,597001648,1.77760700,2982330,2389279
1,597002655,4.63949400,1992647424,2389288
2,597003664,1.77659400,2980630,2389280
1,597004671,4.63980800,1992782453,2389289
2,597005680,1.77638500,2980280,2389281
1,597006687,4.64018500,1992944408,2389290
2,597007696,1.77981300,2986030,2389282
1,597008703,4.64018500,1992944408,2389291
2,597009712,1.77981300,2986030,2389283
1,597010719,4.63977500,1992768234,2389292
2,597011728,1.77810800,2983170,2389284
1,597012735,4.64052200,1993088739,2389293
2,597013744,1.77629000,2980120,2389285
1,597014751,4.63959500,1992690819,2389294
2,597015760,1.78038500,2986990,2389286
1,597016767,4.63825200,1992113943,2389295
2,597017776,1.77956200,2985610,2389287
1,597018783,4.63875800,1992331301,2389296
2,597019792,1.77956200,2985610,2389288
1,597020799,4.63875800,1992331301,2389297
2,597021808,1.77739900,2981980,2389289
1,597022815,4.63977600,1992768759,2389298
2,597023824,1.78078400,2987660,2389290
1,597024831,4.63973000,1992748799,2389299
2,597025840,1.78334700,2991960,2389291
1,597026847,4.64092500,1993262342,2389300
2,597027856,1.77971100,2985860,2389292
1,597028863,4.64039600,1993034705,2389301
2,597029872,1.77971100,2985860,2389293
1,597030879,4.64039600,1993034705,2389302
2,597031888,1.78044400,2987090,2389294
1,597032895,4.63892500,1992403144,2389303
2,597033904,1.78117200,2988310,2389295
1,597034911,4.63906800,1992464579,2389304
2,597035920,1.78034300,2986920,2389296
1,597036927,4.63986900,1992808393,2389305
2,597037936,1.78471800,2994260,2389297
1,597038943,4.63935400,1992587419,2389306
2,597039952,1.78166000,2989130,2389298
1,597040959,4.63935400,1992587419,2389307
2,597041968,1.78166000,2989130,2389299
1,597042975,4.64019400,1992948162,2389308
2,597043984,1.78164200,2989100,2389300
1,597044991,4.63975700,1992760461,2389309
2,597046000,1.78043800,2987080,2389301
1,597047007,4.63792100,1991971805,2389310
2,597048016,1.77961000,2985690,2389302
1,597049023,4.63769400,1991874413,2389311
2,597050032,1.78000300,2986350,2389303
1,597051039,4.63769400,1991874413,2389312
2,597052048,1.78000300,2986350,2389304
1,597053055,4.63855100,1992242456,2389313
2,597054064,1.77946100,2985440,2389305
1,597055071,4.63787500,1991952253,2389314
2,597056080,1.77958000,2985640,2389306
1,597057087,4.63865100,1992285283,2389315
2,597058096,1.77728500,2981790,2389307
1,597059103,4.63866200,1992290319,2389316
2,597060112,1.77888300,2984470,2389308
1,597061119,4.63866200,1992290319,2389317
2,597062128,1.77888300,2984470,2389309
1,597063128,4.63721500,1991668776,2389318
2,597064144,1.77807200,2983110,2389310
1,597065145,4.63716200,1991645892,2389319
2,597066154,1.77575900,2979230,2389311
1,597067160,4.63841400,1992183754,2389320
2,597068176,1.77580700,2979310,2389312
1,597069177,4.63804300,1992024479,2389321
2,597070186,1.77736900,2981930,2389313
1,597071192,4.63872500,1992317481,2389322
2,597072208,1.77736900,2981930,2389314
1,597073208,4.63872500,1992317481,2389323
2,597074224,1.78037900,2986980,2389315
1,597075225,4.63890500,1992394311,2389324
2,597076233,1.78147600,2988820,2389316
1,597077241,4.63711700,1991626454,2389325
2,597078250,1.77518100,2978260,2389317
1,597079256,4.63666800,1991433615,2389326
2,597080272,1.77823900,2983390,2389318
1,597081272,4.63770500,1991879348,2389327
2,597082288,1.77823900,2983390,2389319
1,597083288,4.63770500,1991879348,2389328
2,597084304,1.78153500,2988920,2389320
1,597085304,4.63711400,1991625190,2389329
2,597086320,1.77874000,2984230,2389321
1,597087320,4.63755400,1991814307,2389330
2,597088329,1.77648100,2980440,2389322
1,597089337,4.63782700,1991931660,2389331
2,597090345,1.78062900,2987400,2389323
1,597091353,4.63609400,1991187316,2389332
2,597092361,1.78021800,2986710,2389324
1,597093369,4.63609400,1991187316,2389333
2,597094378,1.78021800,2986710,2389325
1,597095384,4.63545100,1990911112,2389334
2,597096393,1.77972300,2985880,2389326
1,597097400,4.63636900,1991305210,2389335
3,599292284,0.49795100,0,4228767
4,599292284,0.09553000,0,4228767
2,597098409,1.78557600,2995700,2389327
1,597099416,4.63605100,1991168917,2389336
2,597100425,1.77624200,2980040,2389328
1,597101433,4.63653000,1991374363,2389337
2,597102441,1.78179700,2989360,2389329
1,597103449,4.63653000,1991374363,2389338
2,597104458,1.78179700,2989360,2389330
1,597105465,4.63713100,1991632487,2389339
2,597106473,1.78167800,2989160,2389331
1,597107480,4.63583400,1991075292,2389340
2,597108489,1.77936600,2985280,2389332
1,597109497,4.63547500,1990921326,2389341
2,597110505,1.78129700,2988520,2389333
1,597111512,4.63658000,1991396107,2389342
2,597112522,1.78431300,2993580,2389334
1,597113528,4.63646400,1991345948,2389343
2,597114538,1.78431300,2993580,2389335
1,597115544,4.63646400,1991345948,2389344
2,597116554,1.78271500,2990900,2389336
1,597117560,4.63679700,1991489270,2389345
2,597118569,1.78238800,2990350,2389337
1,597119576,4.63731800,1991712765,2389346
2,597120586,1.78200000,2989700,2389338
1,597121593,4.63575000,1991039438,2389347
2,597122601,1.77866800,2984110,2389339
1,597123608,4.63489800,1990673623,2389348
2,597124618,1.77866800,2984110,2389340
1,597125625,4.63489800,1990673623,2389349
2,597126633,1.78149900,2988860,2389341
1,597127640,4.63568400,1991011038,2389350
2,597128649,1.78121900,2988390,2389342
1,597129657,4.63553200,1990945759,2389351
2,597130665,1.78103500,2988080,2389343
1,597131672,4.63550500,1990934203,2389352
2,597132682,1.78215500,2989960,2389344
1,597133688,4.63614700,1991209789,2389353
2,597134698,1.78159500,2989020,2389345
1,597135705,4.63614700,1991209789,2389354
2,597136713,1.78159500,2989020,2389346
1,597137720,4.63464900,1990566495,2389355
2,597138730,1.78010500,2986520,2389347
1,597139736,4.63370000,1990159077,2389356
2,597140746,1.78568400,2995880,2389348
1,597141753,4.63459600,1990543754,2389357
2,597142761,1.78360900,2992400,2389349
1,597143768,4.63506700,1990745853,2389358
2,597144778,1.78190500,2989540,2389350
1,597145784,4.63506700,1990745853,2389359
2,597146794,1.78190500,2989540,2389351
1,597147801,4.63516100,1990786658,2389360
2,597148809,1.78362100,2992420,2389352
1,597149816,4.63601800,1991154484,2389361
2,597150826,1.78170800,2989210,2389353
1,597151832,4.63496300,1990701350,2389362
2,597152841,1.78197600,2989660,2389354
1,597153849,4.63379100,1990197833,2389363
2,597154857,1.78223900,2990100,2389355
1,597155865,4.63379100,1990197833,2389364
2,597156873,1.78223900,2990100,2389356
1,597157881,4.63437300,1990447873,2389365
2,597158890,1.78414000,2993290,2389357
1,597159896,4.63485100,1990653571,2389366
2,597160905,1.78142800,2988740,2389358
1,597161912,4.63467500,1990577789,2389367
2,597162922,1.78490900,2994580,2389359
1,597163929,4.63538200,1990881426,2389368
2,597164937,1.78291800,2991240,2389360
1,597165944,4.63444800,1990480084,2389369
2,597166954,1.78291800,2991240,2389361
1,597167960,4.63444800,1990480084,2389370
2,597168970,1.78815700,3000030,2389362
1,597169976,4.63319700,1989942969,2389371
2,597170986,1.78658400,2997390,2389363
1,597171993,4.63350700,1990076238,2389372
2,597173001,1.78353200,2992270,2389364
1,597174009,4.63395900,1990270378,2389373
2,597175017,1.78161300,2989050,2389365
1,597176024,4.63361200,1990121014,2389374
2,597177034,1.78161300,2989050,2389366
1,597178040,4.63361200,1990121014,2389375
2,597179049,1.78128500,2988500,2389367
1,597180056,4.63424800,1990394251,2389376
2,597181065,1.77972900,2985890,2389368
1,597182072,4.63349400,1990070699,2389377
2,597183081,1.78194600,2989610,2389369
1,597184089,4.63210300,1989473342,2389378
2,597185098,1.78615500,2996670,2389370
1,597186098,4.63247400,1989632134,2389379
2,597187114,1.78373500,2992610,2389371
1,597188114,4.63247400,1989632134,2389380
2,597189130,1.78373500,2992610,2389372
1,597190130,4.63337200,1990018101,2389381
2,597191146,1.77927000,2985120,2389373
1,597192146,4.63304400,1989877190,2389382
2,597193161,1.77833400,2983550,2389374
1,597194168,4.63388400,1990237771,2389383
2,597195178,1.78012300,2986550,2389375
1,597196178,4.63353300,1990087278,2389384
2,597197193,1.78056400,2987290,2389376
1,597198201,4.63353300,1990087278,2389385
2,597199203,1.78056400,2987290,2389377
1,597200210,4.63219500,1989512540,2389386
2,597201225,1.78381800,2992750,2389378
1,597202233,4.63248900,1989639094,2389387
3,599396513,0.49974100,0,4228768
4,599396513,0.09825000,0,4228768
2,597203235,1.78298400,2991350,2389379
1,597204242,4.63343700,1990045844,2389388
2,597205258,1.78361500,2992410,2389380
1,597206258,4.63286300,1989799609,2389389
2,597207273,1.78270900,2990890,2389381
1,597208281,4.63286300,1989799609,2389390
2,597209283,1.78270900,2990890,2389382
1,597210290,4.63352000,1990081774,2389391
2,597211305,1.78298400,2991350,2389383
1,597212313,4.63315400,1989924761,2389392
2,597213315,1.78206600,2989810,2389384
1,597214322,4.63132600,1989139168,2389393
2,597215331,1.78313900,2991610,2389385
1,597216338,4.63105500,1989023152,2389394
2,597217347,1.78350200,2992220,2389386
1,597218354,4.63199000,1989424685,2389395
2,597219363,1.78350200,2992220,2389387
1,597220370,4.63199000,1989424685,2389396
2,597221379,1.78569600,2995900,2389388
1,597222386,4.63137200,1989159300,2389397
2,597223395,1.78831800,3000300,2389389
1,597224402,4.63205500,1989452366,2389398
2,597225411,1.78411600,2993250,2389390
1,597226418,4.63237600,1989590149,2389399
2,597227427,1.78375800,2992650,2389391
1,597228434,4.63098800,1988994288,2389400
2,597229443,1.78375800,2992650,2389392
1,597230450,4.63098800,1988994288,2389401
2,597231459,1.78439000,2993710,2389393
1,597232466,4.63082600,1988924625,2389402
2,597233475,1.78377600,2992680,2389394
1,597234482,4.63201200,1989434191,2389403
2,597235491,1.78362100,2992420,2389395
1,597236498,4.63149100,1989210162,2389404
2,597237507,1.78307300,2991500,2389396
1,597238514,4.63212900,1989484460,2389405
2,597239523,1.78307900,2991510,2389397
1,597240530,4.63212900,1989484460,2389406
2,597241539,1.78307900,2991510,2389398
1,597242546,4.63234500,1989576800,2389407
2,597243555,1.78171400,2989220,2389399
1,597244562,4.63069500,1988868185,2389408
2,597245571,1.78341900,2992080,2389400
1,597246578,4.63009300,1988609585,2389409
2,597247587,1.78248300,2990510,2389401
1,597248594,4.63116600,1989070781,2389410
2,597249603,1.78625000,2996830,2389402
1,597250610,4.63116600,1989070781,2389411
2,597251619,1.78625000,2996830,2389403
1,597252626,4.63068600,1988864333,2389412
2,597253635,1.78329900,2991880,2389404
1,597254642,4.63110300,1989043352,2389413
2,597255651,1.78284100,2991110,2389405
1,597256658,4.63159900,1989256571,2389414
2,597257667,1.78811000,2999950,2389406
1,597258674,4.63006200,1988596311,2389415
2,597259683,1.78641100,2997100,2389407
1,597260690,4.63006200,1988596311,2389416
2,597261699,1.78641100,2997100,2389408
1,597262706,4.62957800,1988388362,2389417
2,597263715,1.78456900,2994010,2389409
1,597264722,4.63062300,1988837425,2389418
2,597265731,1.78609500,2996570,2389410
1,597266738,4.63021500,1988661955,2389419
2,597267747,1.78901000,3001460,2389411
1,597268754,4.63060300,1988828909,2389420
2,597269763,1.78729900,2998590,2389412
1,597270770,4.63126900,1989114673,2389421
2,597271779,1.78729900,2998590,2389413
1,597272786,4.63126900,1989114673,2389422
2,597273795,1.78415800,2993320,2389414
1,597274802,4.62983200,1988497725,2389423
2,597275811,1.78394900,2992970,2389415
1,597276818,4.62913100,1988196536,2389424
2,597277827,1.78273300,2990930,2389416
1,597278834,4.63003700,1988585931,2389425
2,597279843,1.78452700,2993940,2389417
1,597280844,4.62992300,1988536949,2389426
2,597281853,1.78452700,2993940,2389418
1,597282860,4.62992300,1988536949,2389427
2,597283869,1.78543300,2995460,2389419
1,597284876,4.63003200,1988583436,2389428
2,597285885,1.78508200,2994870,2389420
1,597286892,4.63084400,1988932353,2389429
2,597287901,1.78290600,2991220,2389421
1,597288908,4.62945500,1988335754,2389430
2,597289917,1.78290000,2991210,2389422
1,597290924,4.62860600,1987971010,2389431
2,597291933,1.78389600,2992880,2389423
1,597292940,4.62860600,1987971010,2389432
2,597293949,1.78389600,2992880,2389424
1,597294956,4.62934300,1988287739,2389433
2,597295965,1.78731700,2998620,2389425
1,597296972,4.62906500,1988168010,2389434
2,597297981,1.78409800,2993220,2389426
1,597298988,4.62873300,1988025688,2389435
2,597299997,1.78045000,2987100,2389427
1,597301004,4.62942200,1988321641,2389436
2,597302013,1.78155900,2988960,2389428
1,597303020,4.62942200,1988321641,2389437
2,597304029,1.78155900,2988960,2389429
1,597305036,4.62852300,1987935587,2389438
2,597306045,1.78423500,2993450,2389430
3,599500784,0.51303500,0,4228769
4,599500784,0.09901400,0,4228769
1,597307052,4.62747300,1987484527,2389439
2,597308061,1.78602300,2996450,2389431
1,597309068,4.62838500,1987875985,2389440
2,597310077,1.78059900,2987350,2389432
1,597311084,4.62892000,1988105837,2389441
2,597312093,1.78397900,2993020,2389433
1,597313100,4.62881500,1988061030,2389442
2,597314109,1.78397900,2993020,2389434
1,597315116,4.62881500,1988061030,2389443
2,597316125,1.78646400,2997190,2389435
1,597317132,4.62950000,1988355095,2389444
2,597318141,1.78646400,2997190,2389436
1,597319148,4.62856900,1987955325,2389445
2,597320157,1.78931400,3001970,2389437
1,597321164,4.62741700,1987460515,2389446
2,597322173,1.78962900,3002500,2389438
1,597323180,4.62785600,1987649036,2389447
2,597324189,1.78962900,3002500,2389439
1,597325196,4.62785600,1987649036,2389448
2,597326205,1.78709000,2998240,2389440
1,597327212,4.62831800,1987847607,2389449
2,597328221,1.78469400,2994220,2389441
1,597329228,4.62786600,1987653396,2389450
2,597330237,1.78543300,2995460,2389442
1,597331244,4.62856800,1987954691,2389451
2,597332253,1.78543300,2995460,2389443
1,597333260,4.62807600,1987743356,2389452
2,597334269,1.78655400,2997340,2389444
1,597335276,4.62807600,1987743356,2389453
2,597336285,1.78655400,2997340,2389445
1,597337292,4.62679300,1987192420,2389454
2,597338301,1.78628000,2996880,2389446
1,597339308,4.62706900,1987310775,2389455
2,597340317,1.78821100,3000120,2389447
1,597341324,4.62754800,1987516586,2389456
2,597342333,1.78847300,3000560,2389448
1,597343340,4.62692600,1987249624,2389457
2,597344349,1.78743600,2998820,2389449
1,597345356,4.62692600,1987249624,2389458
2,597346365,1.78743600,2998820,2389450
1,597347372,4.62768300,1987574577,2389459
2,597348381,1.78917600,3001740,2389451
