src,hw_us,value,raw_code,seq
2,425989353,1.95271400,3276110,206032
1,425990360,4.72287000,2028457192,206033
2,425991372,1.95339900,3277260,206033
1,425992379,4.72281100,2028431939,206034
2,425993391,1.94938800,3270530,206034
1,425994398,4.72295100,2028491850,206035
2,425995413,1.95356000,3277530,206035
1,425996421,4.72189200,2028037175,206036
2,425997430,1.96202400,3291730,206036
1,425998436,4.72089300,2027608323,206037
2,425999442,1.96202400,3291730,206037
1,426000456,4.72089300,2027608323,206038
2,426001465,1.96533200,3297280,206038
1,426002472,4.72160100,2027911998,206039
2,426003484,1.96270900,3292880,206039
1,426004491,4.72177400,2027986428,206040
2,426005506,1.95464500,3279350,206040
1,426006513,4.72179200,2027994057,206041
2,426007519,1.94728400,3267000,206041
1,426008533,4.72212300,2028136313,206042
2,426009542,1.95462700,3279320,206042
1,426010549,4.72212300,2028136313,206043
2,426011558,1.95462700,3279320,206043
1,426012564,4.72112600,2027708245,206044
2,426013577,1.95704700,3283380,206044
1,426014584,4.72035200,2027375856,206045
2,426015599,1.95280900,3276270,206045
1,426016606,4.72109300,2027693881,206046
2,426017612,1.95363200,3277650,206046
1,426018625,4.72139300,2027822754,206047
2,426019631,1.96011100,3288520,206047
1,426020645,4.72139300,2027822754,206048
2,426021653,1.96011100,3288520,206048
1,426022660,4.72124900,2027760800,206049
2,426023666,1.95807800,3285110,206049
1,426024680,4.72167000,2027941929,206050
2,426025689,1.94619900,3265180,206050
1,426026696,4.72070500,2027527354,206051
2,426027705,1.94512000,3263370,206051
1,426028718,4.71965700,2027077539,206052
2,426029724,1.95635000,3282210,206052
1,426030731,4.71965700,2027077539,206053
2,426031746,1.95635000,3282210,206053
1,426032753,4.72018900,2027305606,206054
2,426033759,1.96416400,3295320,206054
1,426034772,4.72071000,2027529578,206055
2,426035778,1.95402500,3278310,206055
1,426036792,4.72043200,2027410108,206056
2,426037801,1.94955500,3270810,206056
1,426038808,4.72102800,2027666342,206057
2,426039817,1.95379300,3277920,206057
1,426040824,4.72025400,2027333579,206058
3,428234994,0.50125200,0,298016
4,428234994,0.10522700,0,298016
2,426041836,1.95379300,3277920,206058
1,426042843,4.72025400,2027333579,206059
2,426043855,1.96349000,3294190,206059
1,426044862,4.71906100,2026821427,206060
2,426045877,1.96102300,3290050,206060
1,426046884,4.71935200,2026946348,206061
2,426047890,1.95795300,3284900,206061
1,426048904,4.72012800,2027279560,206062
2,426049913,1.95502000,3279980,206062
1,426050920,4.71976400,2027123260,206063
2,426051929,1.95946100,3287430,206063
1,426052936,4.71976400,2027123260,206064
2,426053951,1.95946100,3287430,206064
1,426054958,4.72034800,2027374217,206065
2,426055964,1.95285100,3276340,206065
1,426056977,4.71976500,2027123702,206066
2,426057983,1.95137900,3273870,206066
1,426058997,4.71857500,2026612261,206067
2,426060006,1.95565200,3281040,206067
1,426061013,4.71886100,2026735203,206068
2,426062021,1.95487100,3279730,206068
1,426063029,4.71886100,2026735203,206069
2,426064044,1.95487100,3279730,206069
1,426065051,4.71987800,2027172300,206070
2,426066057,1.95958600,3287640,206070
1,426067070,4.71953800,2027026153,206071
2,426068076,1.95963400,3287720,206071
1,426069089,4.72019300,2027307706,206072
2,426070095,1.95356600,3277540,206072
1,426071109,4.71965200,2027075124,206073
2,426072118,1.96025400,3288760,206073
1,426073124,4.71965200,2027075124,206074
2,426074130,1.96025400,3288760,206074
1,426075144,4.71844100,2026554951,206075
2,426076153,1.95443600,3279000,206075
1,426077160,4.71849900,2026579906,206076
2,426078169,1.95881100,3286340,206076
1,426079182,4.71937500,2026955862,206077
2,426080188,1.96590400,3298240,206077
1,426081201,4.71886500,2026737229,206078
2,426082207,1.96543300,3297450,206078
1,426083214,4.71928000,2026915517,206079
2,426084229,1.96543300,3297450,206079
1,426085237,4.71928000,2026915517,206080
2,426086245,1.96163700,3291080,206080
1,426087253,4.71892600,2026763056,206081
2,426088262,1.96226800,3292140,206081
1,426089275,4.71768600,2026230563,206082
2,426090281,1.95980700,3288010,206082
1,426091294,4.71745700,2026132405,206083
