src,hw_us,value,raw_code,seq
2,1351998124,1.87857200,3151720,655412
1,1351999131,4.49957000,1932550688,655413
2,1352000140,1.87331400,3142900,655413
1,1352001147,4.50004600,1932755261,655414
2,1352002156,1.87429200,3144540,655414
1,1352003163,4.50001000,1932739493,655415
2,1352004172,1.87429200,3144540,655415
1,1352005179,4.50001000,1932739493,655416
2,1352006188,1.87540700,3146410,655416
1,1352007195,4.49867600,1932166664,655417
2,1352008204,1.87981100,3153800,655417
1,1352009211,4.49843700,1932063994,655418
2,1352010220,1.88337600,3159780,655418
1,1352011227,4.49951100,1932525097,655419
2,1352012236,1.88004400,3154190,655419
1,1352013243,4.49900000,1932305605,655420
2,1352014252,1.88127200,3156250,655420
1,1352015259,4.49900000,1932305605,655421
2,1352016268,1.88127200,3156250,655421
1,1352017275,4.49926300,1932418933,655422
2,1352018284,1.88270200,3158650,655422
1,1352019291,4.49929100,1932430928,655423
2,1352020300,1.88710100,3166030,655423
1,1352021307,4.49785800,1931815126,655424
2,1352022316,1.88396600,3160770,655424
1,1352023323,4.49754400,1931680411,655425
2,1352024332,1.88536100,3163110,655425
1,1352025339,4.49754400,1931680411,655426
2,1352026348,1.88536100,3163110,655426
1,1352027355,4.49864200,1932151939,655427
2,1352028364,1.88379300,3160480,655427
1,1352029371,4.49828100,1931997042,655428
2,1352030380,1.88216600,3157750,655428
1,1352031387,4.49858900,1932129195,655429
2,1352032396,1.87929900,3152940,655429
1,1352033403,4.49881400,1932225669,655430
2,1352034412,1.87816600,3151040,655430
1,1352035419,4.49881400,1932225669,655431
2,1352036428,1.87816600,3151040,655431
1,1352037435,4.49761300,1931710265,655432
2,1352038444,1.87662800,3148460,655432
1,1352039451,4.49699000,1931442458,655433
2,1352040460,1.87759400,3150080,655433
1,1352041467,4.49792300,1931843222,655434
2,1352042476,1.87817800,3151060,655434
1,1352043483,4.49762600,1931715888,655435
2,1352044492,1.87854200,3151670,655435
1,1352045499,4.49774600,1931767272,655436
2,1352046508,1.87854200,3151670,655436
1,1352047515,4.49774600,1931767272,655437
2,1352048524,1.87876200,3152040,655437
1,1352049531,4.49789300,1931830407,655438
2,1352050540,1.88201700,3157500,655438
1,1352051547,4.49653600,1931247487,655439
2,1352052556,1.88448400,3161640,655439
1,1352053557,4.49591700,1930981571,655440
2,1352054566,1.88438900,3161480,655440
1,1352055573,4.49687500,1931393293,655441
2,1352056582,1.88438900,3161480,655441
1,1352057589,4.49687500,1931393293,655442
2,1352058598,1.88396600,3160770,655442
1,1352059605,4.49676900,1931347888,655443
2,1352060614,1.88049100,3154940,655443
1,1352061621,4.49694700,1931424135,655444
2,1352062630,1.88210600,3157650,655444
1,1352063637,4.49741300,1931623876,655445
2,1352064646,1.88431100,3161350,655445
1,1352065653,4.49633100,1931159609,655446
2,1352066662,1.88140900,3156480,655446
1,1352067669,4.49633100,1931159609,655447
2,1352068678,1.88140900,3156480,655447
1,1352069685,4.49563100,1930858832,655448
2,1352070694,1.88077100,3155410,655448
1,1352071701,4.49665100,1931297064,655449
3,1354265779,0.46125100,0,1033320
4,1354265779,0.09882900,0,1033320
2,1352072710,1.88124800,3156210,655449
1,1352073717,4.49679800,1931359810,655450
2,1352074726,1.88357200,3160110,655450
1,1352075733,4.49683300,1931375288,655451
2,1352076742,1.88454400,3161740,655451
1,1352077749,4.49683300,1931375288,655452
2,1352078758,1.88454400,3161740,655452
1,1352079765,4.49733500,1931590611,655453
2,1352080774,1.88327400,3159610,655453
1,1352081781,4.49614200,1931078290,655454
2,1352082790,1.88036600,3154730,655454
1,1352083797,4.49509600,1930628876,655455
2,1352084806,1.87878000,3152070,655455
1,1352085813,4.49560500,1930847680,655456
2,1352086822,1.88248200,3158280,655456
1,1352087829,4.49560500,1930847680,655457
2,1352088838,1.88248200,3158280,655457
1,1352089845,4.49571800,1930896360,655458
2,1352090854,1.88228500,3157950,655458
1,1352091861,4.49552100,1930811615,655459
2,1352092870,1.88247600,3158270,655459
1,1352093877,4.49627100,1931133808,655460
2,1352094886,1.88470500,3162010,655460
1,1352095893,4.49529000,1930712427,655461
2,1352096902,1.88667200,3165310,655461
1,1352097909,4.49406900,1930187736,655462
2,1352098918,1.88667200,3165310,655462
1,1352099925,4.49406900,1930187736,655463
2,1352100934,1.88195700,3157400,655463
1,1352101941,4.49461800,1930423918,655464
2,1352102950,1.88365600,3160250,655464
1,1352103957,4.49518300,1930666513,655465
2,1352104966,1.88032400,3154660,655465
1,1352105973,4.49486800,1930530923,655466
2,1352106982,1.88779200,3167190,655466
1,1352107989,4.49548000,1930793700,655467
2,1352108998,1.88519400,3162830,655467
1,1352110005,4.49548000,1930793700,655468
2,1352111014,1.88519400,3162830,655468
1,1352112021,4.49476700,1930487684,655469
2,1352113030,1.88481800,3162200,655469
1,1352114037,4.49360800,1929990085,655470
2,1352115046,1.88688000,3165660,655470
1,1352116053,4.49393200,1930128969,655471
2,1352117062,1.88800100,3167540,655471
1,1352118069,4.49463800,1930432506,655472
2,1352119078,1.88741100,3166550,655472
1,1352120085,4.49463800,1930432506,655473
2,1352121094,1.88741100,3166550,655473
1,1352122101,4.49429800,1930286043,655474
2,1352123110,1.88278000,3158780,655474
1,1352124110,4.49499600,1930585882,655475
2,1352125126,1.88735700,3166460,655475
1,1352126126,4.49449600,1930371645,655476
2,1352127142,1.88537200,3163130,655476
1,1352128142,4.49315100,1929793831,655477
2,1352129158,1.88062800,3155170,655477
1,1352130158,4.49315100,1929793831,655478
2,1352131174,1.88062800,3155170,655478
1,1352132174,4.49349200,1929940071,655479
2,1352133190,1.87677100,3148700,655479
1,1352134190,4.49458100,1930407751,655480
2,1352135199,1.88051500,3154980,655480
1,1352136206,4.49419900,1930243977,655481
2,1352137215,1.88855500,3168470,655481
1,1352138222,4.49480900,1930505838,655482
2,1352139231,1.88885900,3168980,655482
1,1352140238,4.49438100,1930322101,655483
2,1352141247,1.88885900,3168980,655483
1,1352142254,4.49438100,1930322101,655484
2,1352143263,1.88544400,3163250,655484
1,1352144270,4.49293200,1929699499,655485
2,1352145279,1.88400200,3160830,655485
1,1352146286,4.49285400,1929666175,655486
2,1352147295,1.88388200,3160630,655486
1,1352148302,4.49373700,1930045377,655487
2,1352149311,1.87963300,3153500,655487
1,1352150318,4.49314000,1929788846,655488
2,1352151327,1.87963300,3153500,655488
1,1352152334,4.49314000,1929788846,655489
2,1352153343,1.88722600,3166240,655489
1,1352154350,4.49371900,1930037439,655490
2,1352155359,1.88700600,3165870,655490
1,1352156366,4.49336300,1929884783,655491
2,1352157375,1.88611200,3164370,655491
1,1352158382,4.49189300,1929253327,655492
2,1352159391,1.88517000,3162790,655492
1,1352160398,4.49186800,1929242415,655493
2,1352161407,1.88281500,3158840,655493
1,1352162414,4.49186800,1929242415,655494
2,1352163423,1.88281500,3158840,655494
1,1352164430,4.49310500,1929773896,655495
2,1352165439,1.88320900,3159500,655495
1,1352166446,4.49281100,1929647751,655496
2,1352167455,1.88145600,3156560,655496
1,1352168462,4.49358400,1929979807,655497
2,1352169471,1.88567600,3163640,655497
1,1352170478,4.49376300,1930056594,655498
2,1352171487,1.88727400,3166320,655498
1,1352172494,4.49376300,1930056594,655499
2,1352173503,1.88727400,3166320,655499
1,1352174510,4.49247700,1929504400,655500
2,1352175519,1.88671400,3165380,655500
3,1354369987,0.51973800,0,1033321
4,1354369987,0.09499600,0,1033321
1,1352176526,4.49227000,1929414983,655501
2,1352177535,1.88803100,3167590,655501
1,1352178542,4.49336100,1929884072,655502
2,1352179551,1.88589700,3164010,655502
1,1352180558,4.49285600,1929666811,655503
2,1352181567,1.88459200,3161820,655503
1,1352182574,4.49285600,1929666811,655504
2,1352183583,1.88459200,3161820,655504
1,1352184590,4.49320700,1929817875,655505
2,1352185599,1.88273200,3158700,655505
1,1352186606,4.49312700,1929783349,655506
2,1352187615,1.88239800,3158140,655506
1,1352188622,4.49126300,1928982682,655507
2,1352189631,1.88772700,3167080,655507
1,1352190638,4.49055300,1928678072,655508
2,1352191647,1.89012900,3171110,655508
1,1352192654,4.49146700,1929070454,655509
2,1352193663,1.89012900,3171110,655509
1,1352194670,4.49146700,1929070454,655510
2,1352195679,1.88270200,3158650,655510
1,1352196686,4.49100800,1928873272,655511
2,1352197695,1.88483600,3162230,655511
1,1352198702,4.49149200,1929081342,655512
2,1352199711,1.88480000,3162170,655512
1,1352200718,4.49206800,1929328622,655513
2,1352201727,1.88388200,3160630,655513
1,1352202734,4.49072600,1928752295,655514
2,1352203743,1.88388200,3160630,655514
1,1352204750,4.49072600,1928752295,655515
2,1352205759,1.88444900,3161580,655515
1,1352206766,4.49020800,1928529620,655516
2,1352207775,1.88772700,3167080,655516
1,1352208782,4.49130000,1928998589,655517
2,1352209791,1.88834700,3168120,655517
1,1352210798,4.49111900,1928921073,655518
2,1352211807,1.88608800,3164330,655518
1,1352212814,4.49126900,1928985275,655519
2,1352213823,1.88590300,3164020,655519
1,1352214830,4.49126900,1928985275,655520
2,1352215839,1.88590300,3164020,655520
1,1352216846,4.49162100,1929136482,655521
2,1352217855,1.88663600,3165250,655521
1,1352218862,4.49025300,1928548777,655522
2,1352219871,1.88689800,3165690,655522
1,1352220872,4.48956400,1928252917,655523
2,1352221881,1.88935400,3169810,655523
1,1352222888,4.49049000,1928650882,655524
2,1352223897,1.89011700,3171090,655524
1,1352224904,4.49049000,1928650882,655525
2,1352225913,1.89011700,3171090,655525
1,1352226920,4.49034800,1928589673,655526
2,1352227929,1.88643300,3164910,655526
1,1352228936,4.49050600,1928657737,655527
2,1352229945,1.88593900,3164080,655527
1,1352230952,4.49108500,1928906162,655528
2,1352231961,1.88613500,3164410,655528
1,1352232968,4.48965300,1928291309,655529
2,1352233977,1.89163700,3173640,655529
1,1352234984,4.48965300,1928291309,655530
2,1352235993,1.89163700,3173640,655530
1,1352237000,4.48861900,1927847311,655531
2,1352238009,1.89258500,3175230,655531
1,1352239016,4.48932800,1928151778,655532
2,1352240025,1.89099300,3172560,655532
1,1352241032,4.48956500,1928253553,655533
2,1352242041,1.89172000,3173780,655533
1,1352243048,4.48964000,1928285843,655534
2,1352244057,1.89606000,3181060,655534
1,1352245064,4.48992900,1928409946,655535
2,1352246073,1.89606000,3181060,655535
1,1352247080,4.48992900,1928409946,655536
2,1352248089,1.89334200,3176500,655536
1,1352249096,4.48916200,1928080486,655537
2,1352250105,1.89061800,3171930,655537
1,1352251112,4.48828800,1927704938,655538
2,1352252121,1.89136300,3173180,655538
1,1352253128,4.48892400,1927978072,655539
2,1352254137,1.89044500,3171640,655539
1,1352255144,4.48914600,1928073431,655540
2,1352256153,1.89044500,3171640,655540
1,1352257160,4.48914600,1928073431,655541
2,1352258169,1.89001600,3170920,655541
1,1352259176,4.48897800,1928001435,655542
2,1352260185,1.88787600,3167330,655542
1,1352261192,4.48932700,1928151242,655543
2,1352262201,1.88743500,3166590,655543
1,1352263208,4.48875700,1927906340,655544
2,1352264217,1.88594500,3164090,655544
1,1352265224,4.48775200,1927474853,655545
2,1352266233,1.88791200,3167390,655545
1,1352267240,4.48775200,1927474853,655546
2,1352268249,1.88791200,3167390,655546
1,1352269256,4.48824400,1927685876,655547
2,1352270265,1.88850800,3168390,655547
1,1352271272,4.48877500,1927914220,655548
2,1352272281,1.89097500,3172530,655548
1,1352273288,4.48842600,1927764204,655549
2,1352274297,1.88986100,3170660,655549
1,1352275304,4.48870700,1927884754,655550
2,1352276313,1.89046900,3171680,655550
1,1352277320,4.48870700,1927884754,655551
2,1352278329,1.89046900,3171680,655551
1,1352279336,4.48827100,1927697488,655552
3,1354474241,0.48129200,0,1033322
4,1354474241,0.11518800,0,1033322
2,1352280345,1.88798300,3167510,655552
1,1352281352,4.48718000,1927229323,655553
2,1352282361,1.89289500,3175750,655553
1,1352283368,4.48755300,1927389161,655554
2,1352284377,1.89177400,3173870,655554
1,1352285384,4.48848300,1927788772,655555
2,1352286393,1.88715500,3166120,655555
1,1352287400,4.48848300,1927788772,655556
2,1352288409,1.88715500,3166120,655556
1,1352289416,4.48816300,1927651416,655557
2,1352290425,1.88617700,3164480,655557
1,1352291432,4.48836500,1927738175,655558
2,1352292441,1.88736300,3166470,655558
1,1352293448,4.48817400,1927656133,655559
2,1352294457,1.88755400,3166790,655559
1,1352295464,4.48696500,1927136820,655560
2,1352296473,1.88411500,3161020,655560
1,1352297480,4.48705800,1927176553,655561
2,1352298489,1.88411500,3161020,655561
1,1352299496,4.48705800,1927176553,655562
2,1352300505,1.88556900,3163460,655562
1,1352301512,4.48810900,1927627929,655563
2,1352302521,1.89037900,3171530,655563
1,1352303528,4.48777700,1927485542,655564
2,1352304537,1.89071300,3172090,655564
1,1352305544,4.48809800,1927623552,655565
2,1352306553,1.88907400,3169340,655565
1,1352307560,4.48804200,1927599332,655566
2,1352308569,1.88849600,3168370,655566
1,1352309576,4.48804200,1927599332,655567
2,1352310585,1.88849600,3168370,655567
1,1352311592,4.48691100,1927113483,655568
2,1352312601,1.88857900,3168510,655568
1,1352313608,4.48680500,1927068057,655569
2,1352314617,1.88525300,3162930,655569
1,1352315624,4.48785700,1927519699,655570
2,1352316633,1.88739900,3166530,655570
1,1352317640,4.48750400,1927368392,655571
2,1352318649,1.88965200,3170310,655571
1,1352319656,4.48750400,1927368392,655572
2,1352320665,1.88965200,3170310,655572
1,1352321672,4.48784800,1927515933,655573
2,1352322681,1.88682700,3165570,655573
1,1352323688,4.48766400,1927436941,655574
2,1352324697,1.88692200,3165730,655574
1,1352325704,4.48642300,1926903907,655575
2,1352326713,1.88705300,3165950,655575
1,1352327720,4.48620800,1926811474,655576
2,1352328729,1.88930000,3169720,655576
1,1352329736,4.48620800,1926811474,655577
2,1352330745,1.88930000,3169720,655577
1,1352332139,4.48714700,1927214798,655578
2,1352332755,1.88952100,3170090,655578
1,1352333762,4.48658900,1926975487,655579
2,1352334771,1.89040300,3171570,655579
1,1352335778,4.48695900,1927134015,655580
2,1352336787,1.89150000,3173410,655580
1,1352337794,4.48687700,1927099112,655581
2,1352338803,1.89222700,3174630,655581
1,1352339810,4.48572700,1926605301,655582
2,1352340819,1.89222700,3174630,655582
1,1352341826,4.48572700,1926605301,655583
2,1352342835,1.89278700,3175570,655583
1,1352343842,4.48548900,1926502957,655584
2,1352344851,1.89220300,3174590,655584
1,1352345858,4.48667400,1927011794,655585
2,1352346867,1.89175600,3173840,655585
1,1352347874,4.48634000,1926868189,655586
2,1352348883,1.88800100,3167540,655586
1,1352349890,4.48677700,1927056258,655587
2,1352350899,1.88800100,3167540,655587
1,1352351906,4.48677700,1927056258,655588
2,1352352915,1.89109400,3172730,655588
1,1352353922,4.48682600,1927077186,655589
2,1352354931,1.89495100,3179200,655589
1,1352355938,4.48553000,1926520398,655590
2,1352356947,1.89247700,3175050,655590
1,1352357954,4.48491500,1926256418,655591
2,1352358963,1.89247100,3175040,655591
1,1352359970,4.48589800,1926678544,655592
2,1352360979,1.88798300,3167510,655592
1,1352361986,4.48589800,1926678544,655593
2,1352362995,1.88798300,3167510,655593
1,1352364002,4.48540200,1926465292,655594
2,1352365011,1.88841200,3168230,655594
1,1352366018,4.48536200,1926448382,655595
2,1352367027,1.88888300,3169020,655595
1,1352368034,4.48527200,1926409877,655596
2,1352369043,1.88505700,3162600,655596
1,1352370050,4.48408800,1925901002,655597
2,1352371059,1.88846000,3168310,655597
1,1352372066,4.48408800,1925901002,655598
2,1352373075,1.88846000,3168310,655598
1,1352374082,4.48338700,1925600177,655599
2,1352375091,1.89197100,3174200,655599
1,1352376098,4.48443600,1926050532,655600
2,1352377107,1.88990200,3170730,655600
1,1352378114,4.48433200,1926006034,655601
2,1352379123,1.88990800,3170740,655601
1,1352380130,4.48439600,1926033298,655602
2,1352381139,1.89019400,3171220,655602
1,1352382146,4.48439600,1926033298,655603
2,1352383155,1.89019400,3171220,655603
1,1352384162,4.48444600,1926054739,655604
2,1352385171,1.89592800,3180840,655604
1,1352386178,4.48330800,1925566180,655605
2,1352387187,1.89501100,3179300,655605
1,1352388194,4.48232800,1925145357,655606
2,1352389203,1.89045100,3171650,655606
1,1352390210,4.48295300,1925413566,655607
2,1352391219,1.89327000,3176380,655607
1,1352392226,4.48281100,1925352391,655608
2,1352393235,1.89327000,3176380,655608
1,1352394242,4.48281100,1925352391,655609
2,1352395251,1.89159500,3173570,655609
1,1352396258,4.48261500,1925268344,655610
2,1352397267,1.89409300,3177760,655610
1,1352398274,4.48266900,1925291775,655611
2,1352399283,1.89014700,3171140,655611
1,1352400290,4.48202500,1925014956,655612
2,1352401299,1.89037900,3171530,655612
1,1352402306,4.48126300,1924687601,655613
2,1352403315,1.89037900,3171530,655613
1,1352404322,4.48126300,1924687601,655614
2,1352405331,1.89285300,3175680,655614
1,1352406338,4.48206300,1925031332,655615
2,1352407347,1.89124900,3172990,655615
1,1352408354,4.48240100,1925176465,655616
2,1352409363,1.89471200,3178800,655616
1,1352410370,4.48235800,1925158330,655617
2,1352411379,1.89499300,3179270,655617
1,1352412386,4.48265800,1925287222,655618
2,1352413395,1.89566600,3180400,655618
1,1352414402,4.48265800,1925287222,655619
2,1352415411,1.89566600,3180400,655619
1,1352416418,4.48205800,1925029275,655620
2,1352417427,1.89418800,3177920,655620
1,1352418434,4.48109200,1924614458,655621
2,1352419443,1.89359800,3176930,655621
1,1352420450,4.48166200,1924859258,655622
2,1352421459,1.89358600,3176910,655622
1,1352422466,4.48203400,1925019037,655623
2,1352423475,1.89496900,3179230,655623
1,1352424482,4.48203400,1925019037,655624
2,1352425491,1.89496900,3179230,655624
1,1352426498,4.48179000,1924913918,655625
2,1352427507,1.89663800,3182030,655625
1,1352428514,4.48202900,1925016647,655626
2,1352429523,1.89189300,3174070,655626
1,1352430530,4.48151500,1924796306,655627
2,1352431539,1.89309700,3176090,655627
1,1352432546,4.48054100,1924377883,655628
3,1354656702,0.48581400,0,1033323
4,1354656702,0.09252200,0,1033323
1,1352434562,4.48054100,1924377883,655629
2,1352435571,1.89430700,3178120,655629
1,1352436578,4.48105700,1924599281,655630
2,1352437587,1.89052200,3171770,655630
1,1352438594,4.48181500,1924925064,655631
2,1352439603,1.88880600,3168890,655631
1,1352440610,4.48154000,1924806801,655632
2,1352441619,1.89437900,3178240,655632
1,1352442626,4.48167300,1924863731,655633
2,1352443635,1.89736500,3183250,655633
1,1352444642,4.48145000,1924768011,655634
2,1352445651,1.89736500,3183250,655634
1,1352446658,4.48145000,1924768011,655635
2,1352447667,1.89521900,3179650,655635
1,1352448674,4.48029300,1924271161,655636
2,1352449683,1.89341900,3176630,655636
1,1352450690,4.48048200,1924352343,655637
2,1352451699,1.89347300,3176720,655637
1,1352452706,4.48131700,1924711085,655638
2,1352453715,1.89033200,3171450,655638
1,1352454722,4.48092700,1924543729,655639
2,1352455731,1.89033200,3171450,655639
1,1352456738,4.48092700,1924543729,655640
2,1352457747,1.88970000,3170390,655640
1,1352458747,4.48114700,1924637794,655641
2,1352459763,1.89558300,3180260,655641
1,1352460763,4.48102000,1924583647,655642
2,1352461779,1.89567200,3180410,655642
1,1352462779,4.47988100,1924094218,655643
2,1352463795,1.89551700,3180150,655643
1,1352464795,4.47983600,1924074897,655644
2,1352465811,1.89391400,3177460,655644
1,1352466811,4.47983600,1924074897,655645
2,1352467827,1.89391400,3177460,655645
1,1352468827,4.48066400,1924430404,655646
2,1352469843,1.89564200,3180360,655646
1,1352470843,4.48008400,1924181402,655647
2,1352471852,1.89948700,3186810,655647
1,1352472859,4.48044400,1924336311,655648
2,1352473868,1.89535600,3179880,655648
1,1352474875,4.48024500,1924250411,655649
2,1352475884,1.89716800,3182920,655649
1,1352476891,4.48024500,1924250411,655650
2,1352477900,1.89716800,3182920,655650
1,1352478907,4.47882700,1923641861,655651
2,1352479916,1.89548100,3180090,655651
1,1352480923,4.47866000,1923569954,655652
2,1352481932,1.89466500,3178720,655652
1,1352482939,4.47963600,1923989141,655653
2,1352483948,1.89978500,3187310,655653
1,1352484955,4.47898800,1923710707,655654
2,1352485964,1.89732900,3183190,655654
1,1352486971,4.47898800,1923710707,655655
2,1352487980,1.89732900,3183190,655655
1,1352488987,4.47947200,1923918467,655656
2,1352489996,1.89409900,3177770,655656
1,1352491003,4.47948100,1923922377,655657
2,1352492012,1.89633400,3181520,655657
1,1352493019,4.47802400,1923296871,655658
2,1352494028,1.90023800,3188070,655658
1,1352495035,4.47783700,1923216181,655659
2,1352496044,1.90594800,3197650,655659
1,1352497051,4.47905500,1923739560,655660
2,1352498060,1.90594800,3197650,655660
1,1352499067,4.47905500,1923739560,655661
2,1352500076,1.89830700,3184830,655661
1,1352501083,4.47861400,1923550014,655662
2,1352502092,1.89477800,3178910,655662
1,1352503099,4.47914800,1923779519,655663
2,1352504108,1.89136900,3173190,655663
1,1352505115,4.47950500,1923932794,655664
2,1352506124,1.89716800,3182920,655664
1,1352507131,4.47811500,1923335643,655665
2,1352508140,1.89716800,3182920,655665
1,1352509147,4.47811500,1923335643,655666
2,1352510156,1.89968900,3187150,655666
1,1352511163,4.47764800,1923135163,655667
2,1352512172,1.89739500,3183300,655667
1,1352513179,4.47883100,1923643108,655668
2,1352514188,1.89452800,3178490,655668
1,1352515195,4.47839600,1923456455,655669
2,1352516204,1.88987300,3170680,655669
1,1352517211,4.47884000,1923647115,655670
2,1352518220,1.89324600,3176340,655670
1,1352519227,4.47884000,1923647115,655671
2,1352520236,1.89324600,3176340,655671
1,1352521243,4.47935400,1923867906,655672
2,1352522252,1.89477800,3178910,655672
1,1352523259,4.47804500,1923305552,655673
2,1352524268,1.89559500,3180280,655673
1,1352525275,4.47752400,1923082078,655674
2,1352526284,1.89613700,3181190,655674
1,1352527291,4.47867300,1923575129,655675
2,1352528300,1.89583900,3180690,655675
1,1352529307,4.47867300,1923575129,655676
2,1352530316,1.89583900,3180690,655676
