src,hw_us,value,raw_code,seq
1,1920924377,4.59093800,1971792824,936349
2,1920925385,1.80627700,3030430,936343
1,1920926392,4.58977000,1971291312,936350
2,1920927401,1.80369000,3026090,936344
1,1920928408,4.59023100,1971489114,936351
2,1920929418,1.80288000,3024730,936345
1,1920930424,4.59085100,1971755591,936352
2,1920931434,1.80809500,3033480,936346
1,1920932441,4.59061200,1971652849,936353
2,1920933450,1.80809500,3033480,936347
1,1920934457,4.59061200,1971652849,936354
2,1920935465,1.80670600,3031150,936348
1,1920936472,4.59138500,1971984732,936355
2,1920937481,1.80985900,3036440,936349
1,1920938489,4.59069500,1971688630,936356
2,1920939497,1.81102800,3038400,936350
1,1920940504,4.58947900,1971166057,936357
2,1920941514,1.80606200,3030070,936351
1,1920942520,4.58977400,1971293016,936358
2,1920943530,1.80606200,3030070,936352
1,1920944537,4.58977400,1971293016,936359
2,1920945546,1.80575300,3029550,936353
1,1920946553,4.59043600,1971577115,936360
2,1920947561,1.81106900,3038470,936354
1,1920948568,4.58976500,1971288879,936361
3,1923142916,0.47563100,0,1648965
4,1923142916,0.09762600,0,1648965
2,1920949577,1.81152800,3039240,936355
1,1920950584,4.59035300,1971541492,936362
2,1920951593,1.81285700,3041470,936356
1,1920952601,4.58983100,1971317678,936363
2,1920953609,1.80710600,3031820,936357
1,1920954617,4.58983100,1971317678,936364
2,1920955626,1.80710600,3031820,936358
1,1920956626,4.58837600,1970692593,936365
2,1920957641,1.80949000,3035820,936359
1,1920958649,4.58861000,1970792961,936366
2,1920959651,1.80782100,3033020,936360
1,1920960658,4.58959900,1971217830,936367
2,1920961667,1.80968000,3036140,936361
1,1920962674,4.58914500,1971022876,936368
2,1920963683,1.80975200,3036260,936362
1,1920964690,4.58914500,1971022876,936369
2,1920965699,1.80975200,3036260,936363
1,1920966706,4.58936600,1971117932,936370
2,1920967715,1.80693300,3031530,936364
1,1920968722,4.58923600,1971061825,936371
2,1920969731,1.80470400,3027790,936365
1,1920970738,4.58795300,1970510867,936372
2,1920971747,1.80581200,3029650,936366
1,1920972754,4.58777100,1970432745,936373
2,1920973763,1.80832700,3033870,936367
1,1920974770,4.58777100,1970432745,936374
2,1920975779,1.80832700,3033870,936368
1,1920976786,4.58859500,1970786525,936375
2,1920977795,1.81012200,3036880,936369
1,1920978802,4.58791400,1970493953,936376
2,1920979811,1.80937700,3035630,936370
1,1920980818,4.58823900,1970633605,936377
2,1920981827,1.81114100,3038590,936371
1,1920982834,4.58832100,1970668687,936378
2,1920983843,1.81152800,3039240,936372
1,1920984850,4.58714200,1970162682,936379
2,1920985859,1.81152800,3039240,936373
1,1920986866,4.58714200,1970162682,936380
2,1920987875,1.81022900,3037060,936374
1,1920988882,4.58696000,1970084451,936381
2,1920989891,1.81275600,3041300,936375
1,1920990898,4.58808900,1970569338,936382
2,1920991907,1.81181400,3039720,936376
1,1920992914,4.58766000,1970385156,936383
2,1920993923,1.80801800,3033350,936377
1,1920994930,4.58806600,1970559293,936384
2,1920995939,1.80801800,3033350,936378
1,1920996946,4.58806600,1970559293,936385
2,1920997955,1.81062200,3037720,936379
1,1920998962,4.58818900,1970612043,936386
2,1920999971,1.81268500,3041180,936380
1,1921000978,4.58685000,1970036804,936387
2,1921001987,1.81170100,3039530,936381
1,1921002994,4.58646000,1969869626,936388
2,1921004003,1.81047300,3037470,936382
1,1921005010,4.58761100,1970363915,936389
2,1921006019,1.81220800,3040380,936383
1,1921007026,4.58761100,1970363915,936390
2,1921008035,1.81220800,3040380,936384
1,1921009042,4.58713500,1970159392,936391
2,1921010051,1.81099800,3038350,936385
1,1921011058,4.58744000,1970290579,936392
2,1921012067,1.80972200,3036210,936386
1,1921013074,4.58759500,1970356913,936393
2,1921014083,1.80793400,3033210,936387
1,1921015090,4.58644000,1969860845,936394
2,1921016099,1.80915600,3035260,936388
1,1921017106,4.58644000,1969860845,936395
2,1921018115,1.80915600,3035260,936389
1,1921019122,4.58605800,1969696763,936396
2,1921020131,1.81302400,3041750,936390
1,1921021132,4.58708200,1970136598,936397
2,1921022141,1.81272000,3041240,936391
1,1921023148,4.58672700,1969984187,936398
2,1921024157,1.81463400,3044450,936392
1,1921025164,4.58702200,1970111121,936399
2,1921026173,1.81435300,3043980,936393
1,1921027180,4.58727300,1970218436,936400
2,1921028189,1.81435300,3043980,936394
1,1921029196,4.58727300,1970218436,936401
2,1921030205,1.81132000,3038890,936395
1,1921031212,4.58607300,1969703289,936402
2,1921032221,1.81035400,3037270,936396
1,1921033228,4.58526200,1969355135,936403
2,1921034237,1.81547400,3045860,936397
1,1921035244,4.58610800,1969718486,936404
2,1921036253,1.81337000,3042330,936398
1,1921037260,4.58590700,1969632194,936405
2,1921038269,1.81337000,3042330,936399
1,1921039276,4.58590700,1969632194,936406
2,1921040285,1.80887600,3034790,936400
1,1921041292,4.58596600,1969657280,936407
2,1921042301,1.81167700,3039490,936401
1,1921043308,4.58619200,1969754659,936408
2,1921044317,1.81534300,3045640,936402
1,1921045324,4.58513900,1969302259,936409
2,1921046333,1.81381700,3043080,936403
1,1921047340,4.58429300,1968938860,936410
2,1921048349,1.81413900,3043620,936404
1,1921049356,4.58429300,1968938860,936411
2,1921050365,1.81413900,3043620,936405
1,1921051372,4.58519800,1969327702,936412
2,1921052381,1.81317900,3042010,936406
3,1923247172,0.48261700,0,1648966
4,1923247172,0.09535500,0,1648966
1,1921053388,4.58517400,1969317281,936413
2,1921054397,1.81226100,3040470,936407
1,1921055404,4.58509700,1969284285,936414
2,1921056413,1.80983000,3036390,936408
1,1921057420,4.58541000,1969418462,936415
2,1921058429,1.81288700,3041520,936409
1,1921059436,4.58541000,1969418462,936416
2,1921060445,1.81288700,3041520,936410
1,1921061452,4.58453600,1969042930,936417
2,1921062461,1.81219600,3040360,936411
1,1921063468,4.58367400,1968672748,936418
2,1921064477,1.81601100,3046760,936412
1,1921065484,4.58435100,1968963885,936419
2,1921066493,1.81437700,3044020,936413
1,1921067500,4.58465800,1969095724,936420
2,1921068509,1.81114100,3038590,936414
1,1921069516,4.58465800,1969095724,936421
2,1921070525,1.81114100,3038590,936415
1,1921071532,4.58461900,1969078667,936422
2,1921072541,1.81306000,3041810,936416
1,1921073548,4.58513200,1969299170,936423
2,1921074557,1.81325100,3042130,936417
1,1921075564,4.58444500,1969004035,936424
2,1921076573,1.81458600,3044370,936418
1,1921077580,4.58350400,1968600108,936425
2,1921078589,1.81393600,3043280,936419
1,1921079596,4.58418600,1968892645,936426
2,1921080605,1.81393600,3043280,936420
1,1921081612,4.58418600,1968892645,936427
2,1921082621,1.81508700,3045210,936421
1,1921083628,4.58458700,1969065112,936428
2,1921084637,1.81861500,3051130,936422
1,1921085644,4.58435400,1968965309,936429
2,1921086653,1.81531900,3045600,936423
1,1921087660,4.58485700,1969180837,936430
2,1921088669,1.81270800,3041220,936424
1,1921089669,4.58424800,1968919569,936431
2,1921090685,1.81270800,3041220,936425
1,1921091685,4.58424800,1968919569,936432
2,1921092701,1.81342400,3042420,936426
1,1921093701,4.58303600,1968399218,936433
2,1921094717,1.81338800,3042360,936427
1,1921095717,4.58346900,1968584854,936434
2,1921096733,1.81730400,3048930,936428
1,1921097733,4.58408600,1968849957,936435
2,1921098749,1.81397800,3043350,936429
1,1921099749,4.58371600,1968691053,936436
2,1921100758,1.81542600,3045780,936430
1,1921101765,4.58371600,1968691053,936437
2,1921102774,1.81542600,3045780,936431
1,1921103781,4.58422300,1968908966,936438
2,1921104790,1.81427600,3043850,936432
1,1921105797,4.58378100,1968718850,936439
2,1921106806,1.81263100,3041090,936433
1,1921107813,4.58271900,1968262955,936440
2,1921108822,1.81457400,3044350,936434
1,1921109829,4.58317200,1968457320,936441
2,1921110838,1.81988500,3053260,936435
1,1921111845,4.58317200,1968457320,936442
2,1921112854,1.81988500,3053260,936436
1,1921113861,4.58406200,1968839696,936443
2,1921114870,1.81429400,3043880,936437
1,1921115877,4.58370200,1968684745,936444
2,1921116886,1.81368000,3042850,936438
1,1921117893,4.58404900,1968833920,936445
2,1921118902,1.81430000,3043890,936439
1,1921119909,4.58399600,1968811095,936446
2,1921120918,1.81337600,3042340,936440
1,1921121925,4.58399600,1968811095,936447
2,1921122934,1.81337600,3042340,936441
1,1921123941,4.58285000,1968318917,936448
2,1921124950,1.81400200,3043390,936442
1,1921125957,4.58282800,1968309342,936449
2,1921126966,1.81512200,3045270,936443
1,1921127973,4.58363100,1968654598,936450
2,1921128982,1.81410900,3043570,936444
1,1921129989,4.58313400,1968440916,936451
2,1921130998,1.81554000,3045970,936445
1,1921132005,4.58340300,1968556681,936452
2,1921133014,1.81554000,3045970,936446
1,1921134021,4.58340300,1968556681,936453
2,1921135030,1.81527100,3045520,936447
1,1921136037,4.58333800,1968528808,936454
2,1921137046,1.81087300,3038140,936448
1,1921138053,4.58214400,1968016006,936455
2,1921139062,1.81184400,3039770,936449
1,1921140069,4.58196400,1967938368,936456
2,1921141078,1.81790600,3049940,936450
1,1921142085,4.58305500,1968406994,936457
2,1921143094,1.81790600,3049940,936451
1,1921144095,4.58305500,1968406994,936458
2,1921145104,1.81630900,3047260,936452
1,1921146111,4.58267600,1968244412,936459
2,1921147120,1.81472300,3044600,936453
1,1921148127,4.58268800,1968249752,936460
2,1921149136,1.81629700,3047240,936454
1,1921150143,4.58254200,1968186773,936461
2,1921151152,1.82015300,3053710,936455
1,1921152159,4.58125900,1967635853,936462
2,1921153168,1.81585000,3046490,936456
1,1921154175,4.58125900,1967635853,936463
2,1921155184,1.81585000,3046490,936457
1,1921156191,4.58096100,1967507913,936464
2,1921157200,1.81338800,3042360,936458
3,1923351394,0.49154900,0,1648967
4,1923351394,0.09666000,0,1648967
1,1921158207,4.58200600,1967956448,936465
2,1921159216,1.81241000,3040720,936459
1,1921160223,4.58135000,1967675038,936466
2,1921161232,1.81260700,3041050,936460
1,1921162239,4.58148400,1967732480,936467
2,1921163248,1.81642800,3047460,936461
1,1921164255,4.58148400,1967732480,936468
2,1921165264,1.81642800,3047460,936462
1,1921166271,4.58161500,1967788725,936469
2,1921167280,1.81639200,3047400,936463
1,1921168287,4.58043400,1967281591,936470
2,1921169296,1.81397200,3043340,936464
1,1921170303,4.58006300,1967122317,936471
2,1921171312,1.81475900,3044660,936465
1,1921172319,4.58114000,1967584662,936472
2,1921173328,1.81432400,3043930,936466
1,1921174335,4.58114000,1967584662,936473
2,1921175344,1.81432400,3043930,936467
1,1921176351,4.58081300,1967444403,936474
2,1921177360,1.80994300,3036580,936468
1,1921178367,4.58125900,1967635867,936475
2,1921179376,1.80932900,3035550,936469
1,1921180383,4.58162700,1967793948,936476
2,1921181392,1.81331000,3042230,936470
1,1921182399,4.58057900,1967343762,936477
2,1921183408,1.81433000,3043940,936471
1,1921184415,4.58018500,1967174349,936478
2,1921185424,1.81433000,3043940,936472
1,1921186431,4.58018500,1967174349,936479
2,1921187440,1.81300000,3041710,936473
1,1921188447,4.58150800,1967742406,936480
2,1921189456,1.81870500,3051280,936474
1,1921190463,4.58143800,1967712799,936481
2,1921191472,1.81711900,3048620,936475
1,1921192479,4.58155300,1967762216,936482
2,1921193488,1.81187400,3039820,936476
1,1921194495,4.58198500,1967947646,936483
2,1921195504,1.81187400,3039820,936477
1,1921196511,4.58198500,1967947646,936484
2,1921197520,1.81591500,3046600,936478
1,1921198527,4.58065800,1967377562,936485
2,1921199536,1.81469300,3044550,936479
1,1921200536,4.57988500,1967045691,936486
2,1921201552,1.81719100,3048740,936480
1,1921202553,4.58072200,1967405018,936487
2,1921203562,1.81874600,3051350,936481
1,1921204568,4.58039900,1967266144,936488
2,1921205584,1.81466300,3044500,936482
1,1921206585,4.58039900,1967266144,936489
2,1921207593,1.81466300,3044500,936483
1,1921208601,4.58033900,1967240613,936490
2,1921209610,1.81360800,3042730,936484
1,1921210617,4.58115900,1967592607,936491
2,1921211626,1.81757200,3049380,936485
1,1921212632,4.57960400,1966925072,936492
2,1921213641,1.81723800,3048820,936486
1,1921214649,4.57866800,1966522747,936493
2,1921215658,1.81468700,3044540,936487
1,1921216664,4.57866800,1966522747,936494
2,1921217674,1.81468700,3044540,936488
1,1921218681,4.57944400,1966856472,936495
2,1921219690,1.81605800,3046840,936489
1,1921220697,4.57958800,1966918302,936496
2,1921221705,1.81429400,3043880,936490
1,1921222713,4.57968400,1966959321,936497
2,1921223722,1.81875800,3051370,936491
1,1921224728,4.58075000,1967417110,936498
2,1921225738,1.82125000,3055550,936492
1,1921226745,4.58075000,1967417110,936499
2,1921227754,1.82125000,3055550,936493
1,1921228761,4.57947900,1966871230,936500
2,1921229770,1.81857900,3051070,936494
1,1921230777,4.57847300,1966439041,936501
2,1921231785,1.81813200,3050320,936495
1,1921232793,4.57908300,1966701355,936502
2,1921233801,1.82072500,3054670,936496
1,1921234809,4.57920600,1966754230,936503
2,1921235818,1.82241800,3057510,936497
1,1921236824,4.57885600,1966603476,936504
2,1921237833,1.82241800,3057510,936498
1,1921238840,4.57885600,1966603476,936505
2,1921239850,1.82070700,3054640,936499
1,1921240856,4.57978200,1967001489,936506
2,1921241865,1.81884800,3051520,936500
1,1921242873,4.57868400,1966529715,936507
2,1921243882,1.81680300,3048090,936501
1,1921244889,4.57744700,1965998554,936508
2,1921245897,1.81706000,3048520,936502
1,1921246904,4.57800100,1966236373,936509
2,1921247914,1.81706000,3048520,936503
1,1921248921,4.57800100,1966236373,936510
2,1921249929,1.81700000,3048420,936504
1,1921250936,4.57859800,1966492845,936511
2,1921251945,1.81607000,3046860,936505
1,1921252953,4.57830000,1966364655,936512
2,1921253961,1.82220300,3057150,936506
1,1921254968,4.57929600,1966792412,936513
2,1921255978,1.81807300,3050220,936507
1,1921256978,4.57849700,1966449515,936514
2,1921257994,1.81388300,3043190,936508
1,1921258994,4.57849700,1966449515,936515
2,1921260009,1.81388300,3043190,936509
1,1921261017,4.57710800,1965852823,936516
3,1923455653,0.48684900,0,1648968
4,1923455653,0.10054400,0,1648968
2,1921262025,1.81664800,3047830,936510
1,1921263032,4.57749800,1966020285,936517
2,1921264042,1.81958700,3052760,936511
1,1921265042,4.57813700,1966294777,936518
2,1921266051,1.82036800,3054070,936512
1,1921267058,4.57748200,1966013606,936519
2,1921268067,1.82279400,3058140,936513
1,1921269074,4.57748200,1966013606,936520
2,1921270083,1.82279400,3058140,936514
1,1921271090,4.57836200,1966391701,936521
2,1921272099,1.82422400,3060540,936515
1,1921273106,4.57780500,1966152107,936522
2,1921274115,1.81918700,3052090,936516
1,1921275122,4.57630200,1965506656,936523
2,1921276131,1.81765000,3049510,936517
1,1921277138,4.57645700,1965573187,936524
2,1921278147,1.81477100,3044680,936518
1,1921279154,4.57737300,1965966557,936525
2,1921280163,1.81477100,3044680,936519
1,1921281170,4.57737300,1965966557,936526
2,1921282179,1.81595700,3046670,936520
1,1921283186,4.57664600,1965654342,936527
2,1921284195,1.81070600,3037860,936521
1,1921285202,4.57741500,1965984975,936528
2,1921286211,1.81263100,3041090,936522
1,1921287218,4.57722500,1965903199,936529
2,1921288227,1.82142300,3055840,936523
1,1921289234,4.57569800,1965247429,936530
2,1921290243,1.82142300,3055840,936524
1,1921291250,4.57569800,1965247429,936531
2,1921292259,1.82151200,3055990,936525
1,1921293266,4.57569300,1965245041,936532
2,1921294275,1.81463400,3044450,936526
1,1921295282,4.57678400,1965713868,936533
2,1921296291,1.81793600,3049990,936527
1,1921297298,4.57614400,1965438860,936534
2,1921298307,1.81995000,3053370,936528
1,1921299314,4.57699300,1965803267,936535
2,1921300323,1.82350900,3059340,936529
1,1921301330,4.57699300,1965803267,936536
2,1921302339,1.82350900,3059340,936530
1,1921303346,4.57699900,1965805988,936537
2,1921304355,1.82132700,3055680,936531
1,1921305362,4.57552900,1965174617,936538
2,1921306371,1.81821600,3050460,936532
1,1921307378,4.57546500,1965147436,936539
2,1921308387,1.82112500,3055340,936533
1,1921309394,4.57652600,1965602880,936540
2,1921310403,1.81606400,3046850,936534
1,1921311410,4.57652600,1965602880,936541
2,1921312419,1.81606400,3046850,936535
1,1921313426,4.57584800,1965311546,936542
2,1921314435,1.81583800,3046470,936536
1,1921315442,4.57640300,1965550247,936543
2,1921316451,1.81860300,3051110,936537
1,1921317458,4.57646700,1965577323,936544
2,1921318467,1.82000400,3053460,936538
1,1921319474,4.57466800,1964805126,936545
2,1921320483,1.81745900,3049190,936539
1,1921321490,4.57466800,1964805126,936546
2,1921322499,1.81745900,3049190,936540
1,1921323506,4.57409300,1964558025,936547
2,1921324515,1.81496700,3045010,936541
1,1921325522,4.57522200,1965042886,936548
2,1921326531,1.81651700,3047610,936542
1,1921327538,4.57476500,1964846677,936549
2,1921328547,1.81920500,3052120,936543
1,1921329554,4.57536400,1965103876,936550
2,1921330563,1.81883600,3051500,936544
1,1921331570,4.57575500,1965271755,936551
2,1921332579,1.81883600,3051500,936545
1,1921333586,4.57575500,1965271755,936552
2,1921334595,1.81815000,3050350,936546
1,1921335602,4.57411400,1964566891,936553
2,1921336611,1.82104100,3055200,936547
1,1921337618,4.57378200,1964424439,936554
2,1921338627,1.82153600,3056030,936548
1,1921339634,4.57488900,1964899682,936555
2,1921340643,1.82347900,3059290,936549
1,1921341650,4.57454200,1964750603,936556
2,1921342659,1.82347900,3059290,936550
1,1921343660,4.57454200,1964750603,936557
2,1921344669,1.82151200,3055990,936551
1,1921345676,4.57495900,1964929971,936558
2,1921346685,1.82101100,3055150,936552
1,1921347692,4.57538200,1965111446,936559
2,1921348701,1.82058800,3054440,936553
1,1921349708,4.57386600,1964460623,936560
2,1921350717,1.81945000,3052530,936554
1,1921351724,4.57314900,1964152447,936561
2,1921352733,1.82232300,3057350,936555
1,1921353740,4.57314900,1964152447,936562
2,1921354749,1.82232300,3057350,936556
1,1921355756,4.57418500,1964597588,936563
2,1921356765,1.82461100,3061190,936557
1,1921357772,4.57394000,1964492170,936564
2,1921358781,1.82209000,3056960,936558
1,1921359788,4.57421400,1964609828,936565
2,1921360797,1.82173300,3056360,936559
1,1921361804,4.57480300,1964862819,936566
2,1921362813,1.81915200,3052030,936560
1,1921363820,4.57480300,1964862819,936567
2,1921364829,1.81915200,3052030,936561
1,1921365836,4.57333000,1964230253,936568
2,1921366845,1.82213800,3057040,936562
1,1921367852,4.57263700,1963932594,936569
2,1921368861,1.82311500,3058680,936563
1,1921369868,4.57366500,1964374036,936570
2,1921370877,1.82653700,3064420,936564
1,1921371884,4.57374300,1964407571,936571
2,1921372893,1.82688200,3065000,936565
1,1921373900,4.57374300,1964407571,936572
2,1921374909,1.82688200,3065000,936566
1,1921375916,4.57395300,1964497905,936573
2,1921376925,1.82214400,3057050,936567
1,1921377932,4.57471300,1964824306,936574
2,1921378941,1.81846600,3050880,936568
1,1921379948,4.57351800,1964311136,936575
2,1921380957,1.81782200,3049800,936569
1,1921381964,4.57257400,1963905554,936576
2,1921382973,1.81778700,3049740,936570
1,1921383980,4.57329400,1964214751,936577
2,1921384989,1.81778700,3049740,936571
1,1921385996,4.57329400,1964214751,936578
2,1921387005,1.82195300,3056730,936572
1,1921388012,4.57361800,1964354080,936579
2,1921389021,1.82233500,3057370,936573
1,1921390028,4.57367100,1964376859,936580
2,1921391037,1.82128600,3055610,936574
1,1921392044,4.57434700,1964666993,936581
2,1921393053,1.82187600,3056600,936575
1,1921394060,4.57323600,1964189989,936582
2,1921395069,1.82187600,3056600,936576
1,1921396076,4.57323600,1964189989,936583
2,1921397085,1.82572600,3063060,936577
1,1921398092,4.57216600,1963730137,936584
2,1921399101,1.82275200,3058070,936578
1,1921400108,4.57278900,1963997809,936585
2,1921401117,1.82257300,3057770,936579
1,1921402124,4.57328400,1964210524,936586
2,1921403133,1.82530900,3062360,936580
1,1921404133,4.57318400,1964167256,936587
2,1921405149,1.81974800,3053030,936581
1,1921406149,4.57318400,1964167256,936588
2,1921407165,1.81974800,3053030,936582
1,1921408165,4.57380300,1964433356,936589
2,1921409181,1.82247800,3057610,936583
1,1921410181,4.57284300,1964020990,936590
2,1921411190,1.82334800,3059070,936584
1,1921412197,4.57173500,1963545398,936591
2,1921413206,1.82588100,3063320,936585
1,1921414213,4.57228200,1963780101,936592
3,1923637838,0.48717300,0,1648969
4,1923637838,0.10397300,0,1648969
1,1921416229,4.57228200,1963780101,936593
2,1921417238,1.82772900,3066420,936587
1,1921418245,4.57288600,1964039462,936594
2,1921419254,1.82067800,3054590,936588
1,1921420261,4.57251100,1963878715,936595
2,1921421270,1.82323500,3058880,936589
1,1921422277,4.57349600,1964301525,936596
2,1921423286,1.82274000,3058050,936590
1,1921424293,4.57269800,1963958864,936597
2,1921425302,1.82020700,3053800,936591
1,1921426309,4.57269800,1963958864,936598
2,1921427318,1.82020700,3053800,936592
1,1921428325,4.57129100,1963354382,936599
2,1921429334,1.82388400,3059970,936593
1,1921430341,4.57155400,1963467450,936600
2,1921431350,1.82356200,3059430,936594
1,1921432357,4.57223000,1963757906,936601
2,1921433366,1.82148800,3055950,936595
1,1921434373,4.57162800,1963499086,936602
2,1921435382,1.82074900,3054710,936596
1,1921436389,4.57250300,1963875079,936603
2,1921437398,1.82074900,3054710,936597
1,1921438405,4.57250300,1963875079,936604
2,1921439414,1.82369400,3059650,936598
1,1921440421,4.57204500,1963678537,936605
2,1921441430,1.82327000,3058940,936599
1,1921442437,4.57046400,1962999258,936606
2,1921443446,1.82362800,3059540,936600
1,1921444453,4.57057700,1963047777,936607
2,1921445462,1.82338400,3059130,936601
1,1921446469,4.57153800,1963460765,936608
2,1921447478,1.82338400,3059130,936602
1,1921448485,4.57153800,1963460765,936609
2,1921449494,1.81885400,3051530,936603
1,1921450501,4.57111800,1963280219,936610
2,1921451510,1.82269800,3057980,936604
1,1921452517,4.57205400,1963682488,936611
2,1921453526,1.82833100,3067430,936605
1,1921454533,4.57183700,1963588948,936612
2,1921455542,1.82098700,3055110,936606
1,1921456549,4.57029900,1962928330,936613
2,1921457558,1.82083800,3054860,936607
1,1921458565,4.57029900,1962928330,936614
2,1921459574,1.82083800,3054860,936608
1,1921460581,4.57032700,1962940712,936615
2,1921461590,1.81683300,3048140,936609
1,1921462597,4.57151800,1963452329,936616
2,1921463606,1.81860900,3051120,936610
1,1921464613,4.57100100,1963230019,936617
2,1921465622,1.81796600,3050040,936611
1,1921466629,4.57167400,1963519229,936618
2,1921467645,1.82243600,3057540,936612
1,1921468639,4.57167400,1963519229,936619
2,1921469648,1.82243600,3057540,936613
1,1921470655,4.57166800,1963516227,936620
2,1921471664,1.82332400,3059030,936614
1,1921472671,4.57004500,1962819303,936621
2,1921473680,1.82395000,3060080,936615
1,1921474687,4.56975300,1962693860,936622
2,1921475696,1.82302600,3058530,936616
1,1921476703,4.57077900,1963134713,936623
2,1921477712,1.82509400,3062000,936617
1,1921478719,4.57077900,1963134713,936624
2,1921479728,1.82509400,3062000,936618
1,1921480735,4.57013400,1962857451,936625
2,1921481744,1.82687000,3064980,936619
1,1921482751,4.57072400,1963111093,936626
2,1921483760,1.82172100,3056340,936620
1,1921484767,4.57102200,1963238960,936627
2,1921485776,1.82279900,3058150,936621
1,1921486783,4.56952100,1962594619,936628
2,1921487792,1.83025000,3070650,936622
1,1921488799,4.56925700,1962480928,936629
2,1921489808,1.83025000,3070650,936623
1,1921490815,4.56925700,1962480928,936630
2,1921491824,1.82360400,3059500,936624
1,1921492831,4.57038200,1962964027,936631
2,1921493840,1.82349700,3059320,936625
1,1921494847,4.56988200,1962749557,936632
2,1921495856,1.82247200,3057600,936626
1,1921496863,4.57012600,1962854037,936633
2,1921497872,1.82235800,3057410,936627
1,1921498879,4.57037500,1962961411,936634
2,1921499888,1.82814600,3067120,936628
1,1921500895,4.57037500,1962961411,936635
2,1921501904,1.82814600,3067120,936629
1,1921502911,4.56885600,1962308546,936636
2,1921503920,1.83084000,3071640,936630
1,1921504927,4.56832400,1962080111,936637
2,1921505936,1.82582700,3063230,936631
1,1921506937,4.56938500,1962535931,936638
2,1921507945,1.82724600,3065610,936632
1,1921508953,4.56910700,1962416348,936639
2,1921509961,1.82711500,3065390,936633
1,1921510968,4.56910700,1962416348,936640
2,1921511978,1.82711500,3065390,936634
