src,hw_us,value,raw_code,seq
1,2132880981,4.60760800,1978952602,1039604
2,2132881990,1.80215800,3023520,1039598
1,2132882997,4.60760800,1978952602,1039605
2,2132884006,1.80215800,3023520,1039599
1,2132885013,4.60749800,1978905527,1039606
2,2132886022,1.79942300,3018930,1039600
1,2132887029,4.60842100,1979301711,1039607
2,2132888038,1.79785500,3016300,1039601
1,2132889045,4.60761200,1978954342,1039608
2,2132890054,1.80062100,3020940,1039602
1,2132891061,4.60671400,1978568400,1039609
2,2132892070,1.80059100,3020890,1039603
1,2132893077,4.60747100,1978893912,1039610
2,2132894086,1.80059100,3020890,1039604
1,2132895093,4.60747100,1978893912,1039611
2,2132896102,1.80204500,3023330,1039605
1,2132897109,4.60803100,1979134085,1039612
2,2132898118,1.79954800,3019140,1039606
1,2132899125,4.60785700,1979059399,1039613
2,2132900134,1.80147300,3022370,1039607
3,2135094767,0.50368000,0,1832682
4,2135094767,0.10023900,0,1832682
1,2132901141,4.60879000,1979460262,1039614
2,2132902150,1.80338600,3025580,1039608
1,2132903157,4.60786200,1979061336,1039615
2,2132904166,1.80338600,3025580,1039609
1,2132905173,4.60786200,1979061336,1039616
2,2132906182,1.80026300,3020340,1039610
1,2132907183,4.60650500,1978478701,1039617
2,2132908192,1.79986400,3019670,1039611
1,2132909199,4.60671500,1978569093,1039618
2,2132910208,1.79987600,3019690,1039612
1,2132911215,4.60713500,1978749367,1039619
2,2132912224,1.80187200,3023040,1039613
1,2132913231,4.60663500,1978534593,1039620
2,2132914240,1.80165200,3022670,1039614
1,2132915247,4.60663500,1978534593,1039621
2,2132916256,1.80165200,3022670,1039615
1,2132917263,4.60737700,1978853101,1039622
2,2132918272,1.79907700,3018350,1039616
1,2132919279,4.60660400,1978521220,1039623
2,2132920288,1.80416700,3026890,1039617
1,2132921295,4.60522800,1977930503,1039624
2,2132922304,1.80053100,3020790,1039618
1,2132923311,4.60543700,1978020344,1039625
2,2132924320,1.79913000,3018440,1039619
1,2132925327,4.60543700,1978020344,1039626
2,2132926336,1.79913000,3018440,1039620
1,2132927343,4.60610000,1978304737,1039627
2,2132928352,1.79726500,3015310,1039621
1,2132929359,4.60557100,1978077848,1039628
2,2132930368,1.80169300,3022740,1039622
1,2132931375,4.60638900,1978429086,1039629
2,2132932384,1.80169900,3022750,1039623
1,2132933391,4.60591600,1978225984,1039630
2,2132934400,1.79843300,3017270,1039624
1,2132935407,4.60591600,1978225984,1039631
2,2132936416,1.79843300,3017270,1039625
1,2132937423,4.60449700,1977616632,1039632
2,2132938432,1.80141900,3022280,1039626
1,2132939439,4.60464700,1977680616,1039633
2,2132940448,1.80391700,3026470,1039627
1,2132941455,4.60572100,1978141804,1039634
2,2132942464,1.80227200,3023710,1039628
1,2132943471,4.60512800,1977887510,1039635
2,2132944480,1.80005400,3019990,1039629
1,2132945481,4.60582900,1978188428,1039636
2,2132946490,1.80005400,3019990,1039630
1,2132947496,4.60582900,1978188428,1039637
2,2132948512,1.79745600,3015630,1039631
1,2132949513,4.60557500,1978079168,1039638
2,2132950522,1.79998300,3019870,1039632
1,2132951529,4.60379000,1977312587,1039639
2,2132952537,1.79905300,3018310,1039633
1,2132953544,4.60334400,1977120989,1039640
2,2132954553,1.79963700,3019290,1039634
1,2132955560,4.60414500,1977464993,1039641
2,2132956570,1.79963700,3019290,1039635
1,2132957576,4.60414500,1977464993,1039642
2,2132958585,1.80135400,3022170,1039636
1,2132959592,4.60348400,1977181369,1039643
2,2132960601,1.80361300,3025960,1039637
1,2132961609,4.60379000,1977312931,1039644
2,2132962617,1.80274300,3024500,1039638
1,2132963624,4.60367800,1977264829,1039645
2,2132964633,1.79911300,3018410,1039639
1,2132965641,4.60216600,1976615278,1039646
2,2132966649,1.80261100,3024280,1039640
1,2132967656,4.60216600,1976615278,1039647
2,2132968665,1.80261100,3024280,1039641
1,2132969673,4.60190800,1976504265,1039648
2,2132970681,1.80103200,3021630,1039642
1,2132971689,4.60298700,1976968054,1039649
2,2132972698,1.80283800,3024660,1039643
1,2132973705,4.60264200,1976819556,1039650
2,2132974713,1.80330900,3025450,1039644
1,2132975720,4.60326000,1977085158,1039651
2,2132976729,1.80320700,3025280,1039645
1,2132977736,4.60326000,1977085158,1039652
2,2132978746,1.80320700,3025280,1039646
1,2132979752,4.60349800,1977187044,1039653
2,2132980761,1.80187800,3023050,1039647
1,2132981769,4.60193600,1976516567,1039654
2,2132982778,1.80096600,3021520,1039648
1,2132983784,4.60137800,1976276703,1039655
2,2132984793,1.80317800,3025230,1039649
1,2132985800,4.60237400,1976704331,1039656
2,2132986809,1.80330900,3025450,1039650
1,2132987816,4.60237400,1976704331,1039657
2,2132988826,1.80330900,3025450,1039651
1,2132989826,4.60185600,1976481876,1039658
2,2132990842,1.80133600,3022140,1039652
1,2132991842,4.60215800,1976611668,1039659
2,2132992857,1.80247400,3024050,1039653
1,2132993864,4.60236600,1976701402,1039660
2,2132994874,1.80230700,3023770,1039654
1,2132995874,4.60085300,1976051527,1039661
2,2132996883,1.80569900,3029460,1039655
1,2132997890,4.60035400,1975837050,1039662
2,2132998899,1.80569900,3029460,1039656
1,2132999906,4.60035400,1975837050,1039663
2,2133000915,1.80477500,3027910,1039657
1,2133001922,4.60144300,1976304577,1039664
2,2133002931,1.80272500,3024470,1039658
1,2133003938,4.60128100,1976235201,1039665
3,2135198961,0.49813700,0,1832683
4,2135198961,0.09869100,0,1832683
2,2133004947,1.80461400,3027640,1039659
1,2133005954,4.60161400,1976377957,1039666
2,2133006963,1.80436400,3027220,1039660
1,2133007970,4.60193500,1976516116,1039667
2,2133008979,1.80436400,3027220,1039661
1,2133009986,4.60193500,1976516116,1039668
2,2133010995,1.80602700,3030010,1039662
1,2133012002,4.60037000,1975843954,1039669
2,2133013011,1.80570500,3029470,1039663
1,2133014018,4.59953800,1975486625,1039670
2,2133015027,1.80308800,3025080,1039664
1,2133016034,4.60033100,1975827030,1039671
2,2133017043,1.80191400,3023110,1039665
1,2133018050,4.60009900,1975727551,1039672
2,2133019059,1.80211700,3023450,1039666
1,2133020066,4.60009900,1975727551,1039673
2,2133021075,1.80211700,3023450,1039667
1,2133022082,4.60011300,1975733438,1039674
2,2133023091,1.80531700,3028820,1039668
1,2133024098,4.60061800,1975950446,1039675
2,2133025107,1.80377400,3026230,1039669
1,2133026114,4.59923900,1975358373,1039676
2,2133027123,1.80195600,3023180,1039670
1,2133028130,4.59838200,1974989817,1039677
2,2133029139,1.80305200,3025020,1039671
1,2133030146,4.59838200,1974989817,1039678
2,2133031155,1.80305200,3025020,1039672
1,2133032162,4.59935400,1975407575,1039679
2,2133033171,1.80802300,3033360,1039673
1,2133034178,4.59949800,1975469197,1039680
2,2133035187,1.80682500,3031350,1039674
1,2133036188,4.59956200,1975496871,1039681
2,2133037197,1.80577000,3029580,1039675
1,2133038204,4.60023300,1975785070,1039682
2,2133039213,1.80365400,3026030,1039676
1,2133040220,4.60023300,1975785070,1039683
2,2133041229,1.80365400,3026030,1039677
1,2133042236,4.59920100,1975341874,1039684
2,2133043245,1.80243300,3023980,1039678
1,2133044252,4.59804600,1974845877,1039685
2,2133045261,1.80580600,3029640,1039679
1,2133046268,4.59862200,1975093273,1039686
2,2133047277,1.80756500,3032590,1039680
1,2133048284,4.59882300,1975179507,1039687
2,2133049293,1.80989500,3036500,1039681
1,2133050300,4.59843500,1975012971,1039688
2,2133051309,1.80989500,3036500,1039682
1,2133052316,4.59843500,1975012971,1039689
2,2133053325,1.80852400,3034200,1039683
1,2133054332,4.59877400,1975158263,1039690
2,2133055341,1.80684900,3031390,1039684
1,2133056348,4.59782100,1974748894,1039691
2,2133057357,1.80960900,3036020,1039685
1,2133058364,4.59665600,1974248559,1039692
2,2133059373,1.80293900,3024830,1039686
1,2133060380,4.59709700,1974438349,1039693
2,2133061389,1.80293900,3024830,1039687
1,2133062396,4.59709700,1974438349,1039694
2,2133063405,1.80492400,3028160,1039688
1,2133064412,4.59747400,1974599810,1039695
2,2133065421,1.80689700,3031470,1039689
1,2133066428,4.59711700,1974446904,1039696
2,2133067437,1.80549000,3029110,1039690
1,2133068444,4.59763100,1974667840,1039697
2,2133069453,1.80934700,3035580,1039691
1,2133070460,4.59709900,1974438943,1039698
2,2133071469,1.80683100,3031360,1039692
1,2133072476,4.59709900,1974438943,1039699
2,2133073485,1.80683100,3031360,1039693
1,2133074492,4.59604200,1973985052,1039700
2,2133075501,1.80569300,3029450,1039694
1,2133076501,4.59642300,1974148728,1039701
2,2133077517,1.80593100,3029850,1039695
1,2133078517,4.59720300,1974483641,1039702
2,2133079533,1.80574700,3029540,1039696
1,2133080533,4.59681000,1974314972,1039703
2,2133081542,1.80406600,3026720,1039697
1,2133082549,4.59681000,1974314972,1039704
2,2133083558,1.80406600,3026720,1039698
1,2133084565,4.59740200,1974569039,1039705
2,2133085574,1.80600300,3029970,1039699
1,2133086581,4.59692400,1974363706,1039706
2,2133087590,1.80482900,3028000,1039700
1,2133088597,4.59549100,1973748409,1039707
2,2133089606,1.80473300,3027840,1039701
1,2133090613,4.59556500,1973780385,1039708
2,2133091622,1.80475100,3027870,1039702
1,2133092629,4.59556500,1973780385,1039709
2,2133093638,1.80475100,3027870,1039703
1,2133094645,4.59617400,1974041758,1039710
2,2133095654,1.80695100,3031560,1039704
1,2133096661,4.59554600,1973772204,1039711
2,2133097670,1.80717100,3031930,1039705
1,2133098677,4.59595000,1973945554,1039712
2,2133099686,1.80790400,3033160,1039706
1,2133100693,4.59560000,1973795205,1039713
2,2133101702,1.80570500,3029470,1039707
1,2133102709,4.59411100,1973155324,1039714
2,2133103718,1.80570500,3029470,1039708
1,2133104725,4.59411100,1973155324,1039715
2,2133105734,1.80601500,3029990,1039709
1,2133106741,4.59399000,1973103758,1039716
2,2133107750,1.80622300,3030340,1039710
1,2133108757,4.59499200,1973533806,1039717
3,2135303222,0.49747500,0,1832684
4,2135303222,0.10685200,0,1832684
2,2133109766,1.80718300,3031950,1039711
1,2133110773,4.59445400,1973302798,1039718
2,2133111782,1.80020900,3020250,1039712
1,2133112789,4.59516000,1973606023,1039719
2,2133113798,1.80020900,3020250,1039713
1,2133114805,4.59516000,1973606023,1039720
2,2133115814,1.80423300,3027000,1039714
1,2133116821,4.59530600,1973668982,1039721
2,2133117830,1.80889400,3034820,1039715
1,2133118837,4.59394400,1973083888,1039722
2,2133119846,1.80301700,3024960,1039716
1,2133120853,4.59401800,1973115685,1039723
2,2133121862,1.80146700,3022360,1039717
1,2133122863,4.59540900,1973713317,1039724
2,2133123872,1.80637800,3030600,1039718
1,2133124879,4.59540900,1973713317,1039725
2,2133125888,1.80637800,3030600,1039719
1,2133126895,4.59513800,1973596525,1039726
2,2133127904,1.80641400,3030660,1039720
1,2133128911,4.59592900,1973936670,1039727
2,2133129920,1.80351700,3025800,1039721
1,2133130927,4.59603000,1973979852,1039728
2,2133131936,1.80534700,3028870,1039722
1,2133132943,4.59430200,1973237580,1039729
2,2133133952,1.80625900,3030400,1039723
1,2133134959,4.59430200,1973237580,1039730
2,2133135968,1.80625900,3030400,1039724
1,2133136975,4.59383900,1973038638,1039731
2,2133137984,1.80692100,3031510,1039725
1,2133138991,4.59478000,1973442875,1039732
2,2133140000,1.80510900,3028470,1039726
1,2133141007,4.59419600,1973192097,1039733
2,2133142016,1.80361300,3025960,1039727
1,2133143023,4.59462600,1973376937,1039734
2,2133144032,1.80547800,3029090,1039728
1,2133145039,4.59462600,1973376937,1039735
2,2133146048,1.80547800,3029090,1039729
1,2133147055,4.59482600,1973462834,1039736
2,2133148064,1.80514500,3028530,1039730
1,2133149071,4.59321600,1972771350,1039737
2,2133150080,1.80397600,3026570,1039731
1,2133151087,4.59274300,1972568252,1039738
2,2133152096,1.80332100,3025470,1039732
1,2133153103,4.59387700,1973055154,1039739
2,2133154112,1.80850600,3034170,1039733
1,2133155119,4.59360100,1972936489,1039740
2,2133156128,1.80850600,3034170,1039734
1,2133157128,4.59360100,1972936489,1039741
2,2133158144,1.80872100,3034530,1039735
1,2133159144,4.59407000,1973137821,1039742
2,2133160160,1.80761800,3032680,1039736
1,2133161161,4.59457800,1973356180,1039743
2,2133162170,1.80757000,3032600,1039737
1,2133163176,4.59333800,1972823595,1039744
2,2133164186,1.80622900,3030350,1039738
1,2133165192,4.59286900,1972622327,1039745
2,2133166201,1.80622900,3030350,1039739
1,2133167208,4.59286900,1972622327,1039746
2,2133168217,1.80731400,3032170,1039740
1,2133169225,4.59392200,1973074494,1039747
2,2133170233,1.80556200,3029230,1039741
1,2133171240,4.59362000,1972944658,1039748
2,2133172250,1.80549600,3029120,1039742
1,2133173256,4.59363300,1972950086,1039749
2,2133174265,1.80633100,3030520,1039743
1,2133175272,4.59391300,1973070655,1039750
2,2133176282,1.80890000,3034830,1039744
1,2133177288,4.59391300,1973070655,1039751
2,2133178298,1.80890000,3034830,1039745
1,2133179305,4.59251700,1972471231,1039752
2,2133180313,1.80786300,3033090,1039746
1,2133181321,4.59155400,1972057341,1039753
2,2133182329,1.80629500,3030460,1039747
1,2133183337,4.59229800,1972376764,1039754
2,2133184345,1.81036600,3037290,1039748
1,2133185353,4.59218700,1972329478,1039755
2,2133186362,1.80688500,3031450,1039749
1,2133187369,4.59218700,1972329478,1039756
2,2133188377,1.80688500,3031450,1039750
1,2133189384,4.59212700,1972303582,1039757
2,2133190394,1.80637800,3030600,1039751
1,2133191394,4.59268100,1972541701,1039758
2,2133192403,1.81019300,3037000,1039752
1,2133193410,4.59177000,1972150117,1039759
2,2133194419,1.81132000,3038890,1039753
1,2133195426,4.59105400,1971842959,1039760
2,2133196435,1.80764200,3032720,1039754
1,2133197442,4.59200800,1972252306,1039761
2,2133198451,1.80764200,3032720,1039755
1,2133199458,4.59200800,1972252306,1039762
2,2133200467,1.81100400,3038360,1039756
1,2133201474,4.59234900,1972398908,1039763
2,2133202483,1.81241600,3040730,1039757
1,2133203490,4.59237200,1972408659,1039764
2,2133204499,1.81180200,3039700,1039758
1,2133205506,4.59320400,1972766097,1039765
2,2133206515,1.80795800,3033250,1039759
1,2133207522,4.59248700,1972458064,1039766
2,2133208531,1.80795800,3033250,1039760
1,2133209538,4.59248700,1972458064,1039767
2,2133210547,1.80633700,3030530,1039761
1,2133211554,4.59153500,1972049132,1039768
2,2133212563,1.81070000,3037850,1039762
3,2135407464,0.49611700,0,1832685
4,2135407464,0.10136200,0,1832685
1,2133213570,4.59218600,1972328723,1039769
2,2133214579,1.80987700,3036470,1039763
1,2133215586,4.59248500,1972457042,1039770
2,2133216595,1.80713500,3031870,1039764
1,2133217602,4.59207800,1972282340,1039771
2,2133218611,1.81139100,3039010,1039765
1,2133219618,4.59207800,1972282340,1039772
2,2133220627,1.81139100,3039010,1039766
1,2133221634,4.59244700,1972441126,1039773
2,2133222643,1.81057500,3037640,1039767
1,2133223650,4.59157600,1972066840,1039774
2,2133224659,1.81124800,3038770,1039768
1,2133225660,4.59017800,1971466447,1039775
2,2133226669,1.81139100,3039010,1039769
1,2133227676,4.59039500,1971559760,1039776
2,2133228685,1.80823200,3033710,1039770
1,2133229692,4.59039500,1971559760,1039777
2,2133230701,1.80823200,3033710,1039771
1,2133231708,4.59074100,1971708015,1039778
2,2133232717,1.80934700,3035580,1039772
1,2133233724,4.59030900,1971522826,1039779
2,2133234733,1.81305400,3041800,1039773
1,2133235740,4.59079700,1971732530,1039780
2,2133236749,1.81041400,3037370,1039774
1,2133237756,4.59054500,1971623917,1039781
2,2133238765,1.81160000,3039360,1039775
1,2133239772,4.59054500,1971623917,1039782
2,2133240781,1.81160000,3039360,1039776
1,2133241788,4.58957200,1971205872,1039783
2,2133242797,1.81413900,3043620,1039777
1,2133243804,4.59018400,1971469122,1039784
2,2133244813,1.81130800,3038870,1039778
1,2133245820,4.59122100,1971914384,1039785
2,2133246829,1.81142100,3039060,1039779
1,2133247836,4.59105500,1971843344,1039786
2,2133248845,1.81256500,3040980,1039780
1,2133249852,4.59170000,1972119962,1039787
2,2133250861,1.81256500,3040980,1039781
1,2133251868,4.59170000,1972119962,1039788
2,2133252877,1.81617700,3047040,1039782
1,2133253884,4.59153900,1972050934,1039789
2,2133254893,1.81538500,3045710,1039783
1,2133255900,4.59024100,1971493776,1039790
2,2133256909,1.81411500,3043580,1039784
1,2133257916,4.59031800,1971526479,1039791
2,2133258925,1.81183800,3039760,1039785
1,2133259925,4.59104600,1971839270,1039792
2,2133260941,1.81183800,3039760,1039786
1,2133261941,4.59104600,1971839270,1039793
2,2133262957,1.81391800,3043250,1039787
1,2133263957,4.59031200,1971524024,1039794
2,2133264966,1.81010400,3036850,1039788
1,2133265973,4.59077300,1971721780,1039795
2,2133266982,1.81124200,3038760,1039789
1,2133267989,4.59026100,1971501896,1039796
2,2133268998,1.81160600,3039370,1039790
1,2133270005,4.58868200,1970823880,1039797
2,2133271014,1.81067600,3037810,1039791
1,2133272021,4.58868200,1970823880,1039798
2,2133273030,1.81067600,3037810,1039792
1,2133274037,4.58848600,1970739835,1039799
2,2133275046,1.81480600,3044740,1039793
1,2133276053,4.58949200,1971171894,1039800
2,2133277062,1.81596900,3046690,1039794
1,2133278069,4.58904200,1970978361,1039801
2,2133279078,1.81046700,3037460,1039795
1,2133280085,4.58975000,1971282860,1039802
2,2133281094,1.81304800,3041790,1039796
1,2133282101,4.58975000,1971282860,1039803
2,2133283110,1.81304800,3041790,1039797
1,2133284117,4.58972600,1971272175,1039804
2,2133285126,1.81635600,3047340,1039798
1,2133286133,4.58843900,1970719778,1039805
2,2133287142,1.81660700,3047760,1039799
1,2133288149,4.58839800,1970701765,1039806
2,2133289158,1.81400800,3043400,1039800
1,2133290165,4.58964800,1971238754,1039807
2,2133291174,1.81051500,3037540,1039801
1,2133292181,4.58964800,1971238754,1039808
2,2133293190,1.81051500,3037540,1039802
1,2133294191,4.58918300,1971039171,1039809
2,2133295200,1.81144500,3039100,1039803
1,2133296207,4.58985200,1971326618,1039810
2,2133297216,1.81461600,3044420,1039804
1,2133298223,4.58999300,1971387059,1039811
2,2133299232,1.81183200,3039750,1039805
1,2133300239,4.58851200,1970751001,1039812
2,2133301248,1.81016900,3036960,1039806
1,2133302255,4.58805400,1970553924,1039813
2,2133303264,1.81016900,3036960,1039807
1,2133304271,4.58805400,1970553924,1039814
2,2133305280,1.80831000,3033840,1039808
1,2133306287,4.58904800,1970981123,1039815
2,2133307296,1.80640200,3030640,1039809
1,2133308303,4.58848700,1970739971,1039816
2,2133309312,1.80683100,3031360,1039810
1,2133310319,4.58882000,1970883146,1039817
2,2133311328,1.81226100,3040470,1039811
1,2133312335,4.58880100,1970875116,1039818
2,2133313344,1.81226100,3040470,1039812
1,2133314351,4.58880100,1970875116,1039819
2,2133315360,1.81039000,3037330,1039813
1,2133316367,4.58725400,1970210261,1039820
2,2133317376,1.80900700,3035010,1039814
3,2135511693,0.47871300,0,1832686
4,2135511693,0.10512900,0,1832686
1,2133318383,4.58673200,1969986512,1039821
2,2133319392,1.81109900,3038520,1039815
1,2133320399,4.58790100,1970488544,1039822
2,2133321408,1.81389500,3043210,1039816
1,2133322408,4.58790700,1970491312,1039823
2,2133323424,1.81461600,3044420,1039817
1,2133324424,4.58790700,1970491312,1039824
2,2133325440,1.81461600,3044420,1039818
1,2133326440,4.58865800,1970813701,1039825
2,2133327449,1.81317300,3042000,1039819
1,2133328457,4.58933800,1971105597,1039826
2,2133329465,1.81070000,3037850,1039820
1,2133330472,4.58829900,1970659457,1039827
2,2133331481,1.81604000,3046810,1039821
1,2133332489,4.58787500,1970477585,1039828
2,2133333497,1.81444300,3044130,1039822
1,2133334504,4.58787500,1970477585,1039829
2,2133335514,1.81444300,3044130,1039823
1,2133336520,4.58895000,1970939114,1039830
2,2133337530,1.81073500,3037910,1039824
1,2133338536,4.58882600,1970885829,1039831
2,2133339545,1.81156400,3039300,1039825
1,2133340553,4.58887200,1970905378,1039832
2,2133341561,1.81365600,3042810,1039826
1,2133342568,4.58899900,1970959850,1039833
2,2133343578,1.81466300,3044500,1039827
1,2133344584,4.58899900,1970959850,1039834
2,2133345593,1.81466300,3044500,1039828
1,2133346600,4.58741700,1970280413,1039835
2,2133347609,1.81478900,3044710,1039829
1,2133348617,4.58609300,1969711868,1039836
2,2133349625,1.81202900,3040080,1039830
1,2133350633,4.58638100,1969835402,1039837
2,2133351641,1.81121200,3038710,1039831
1,2133352648,4.58591600,1969635777,1039838
2,2133353658,1.80952600,3035880,1039832
1,2133354658,4.58571700,1969550368,1039839
2,2133355673,1.80952600,3035880,1039833
1,2133356674,4.58571700,1969550368,1039840
2,2133357683,1.81175500,3039620,1039834
1,2133358690,4.58604000,1969688946,1039841
2,2133359699,1.81278000,3041340,1039835
1,2133360706,4.58510800,1969288702,1039842
2,2133361715,1.81351300,3042570,1039836
1,2133362722,4.58445800,1969009872,1039843
2,2133363731,1.81135500,3038950,1039837
1,2133364738,4.58558000,1969491864,1039844
2,2133365747,1.81135500,3038950,1039838
1,2133366754,4.58558000,1969491864,1039845
2,2133367763,1.81171900,3039560,1039839
1,2133368770,4.58629400,1969798425,1039846
2,2133369779,1.81479500,3044720,1039840
1,2133370786,4.58645100,1969865778,1039847
2,2133371795,1.80766600,3032760,1039841
1,2133372802,4.58711400,1970150363,1039848
2,2133373811,1.81179000,3039680,1039842
1,2133374818,4.58644600,1969863541,1039849
2,2133375827,1.81532500,3045610,1039843
1,2133376834,4.58644600,1969863541,1039850
2,2133377843,1.81532500,3045610,1039844
1,2133378850,4.58544000,1969431413,1039851
2,2133379859,1.81284000,3041440,1039845
1,2133380866,4.58588600,1969623053,1039852
2,2133381875,1.80986500,3036450,1039846
1,2133382882,4.58611100,1969719578,1039853
2,2133383891,1.81098600,3038330,1039847
1,2133384898,4.58555900,1969482724,1039854
2,2133385907,1.81392400,3043260,1039848
1,2133386914,4.58555900,1969482724,1039855
2,2133387923,1.81392400,3043260,1039849
1,2133388930,4.58558100,1969492213,1039856
2,2133389939,1.81474700,3044640,1039850
1,2133390940,4.58458900,1969065803,1039857
2,2133391949,1.81542000,3045770,1039851
1,2133392956,4.58310100,1968427054,1039858
2,2133393965,1.81563500,3046130,1039852
1,2133394972,4.58335500,1968536015,1039859
2,2133395981,1.81521200,3045420,1039853
1,2133397371,4.58335500,1968536015,1039860
2,2133398000,1.81521200,3045420,1039854
1,2133399007,4.58402100,1968821849,1039861
2,2133400016,1.81686300,3048190,1039855
1,2133401023,4.58388000,1968761713,1039862
2,2133402032,1.81459800,3044390,1039856
1,2133403039,4.58478600,1969150690,1039863
2,2133404048,1.81468100,3044530,1039857
1,2133405048,4.58467100,1969101006,1039864
2,2133406064,1.81412700,3043600,1039858
1,2133407064,4.58386500,1968755171,1039865
2,2133408080,1.81412700,3043600,1039859
1,2133409080,4.58386500,1968755171,1039866
2,2133410089,1.81376900,3043000,1039860
1,2133411097,4.58453900,1969044461,1039867
2,2133412106,1.81652900,3047630,1039861
1,2133413113,4.58573600,1969558775,1039868
2,2133414121,1.81920500,3052120,1039862
1,2133415129,4.58559800,1969499314,1039869
2,2133416137,1.81924700,3052190,1039863
1,2133417144,4.58594000,1969646347,1039870
2,2133418153,1.81924700,3052190,1039864
1,2133419160,4.58594000,1969646347,1039871
2,2133420170,1.82003400,3053510,1039865
1,2133421177,4.58583900,1969602949,1039872
3,2135615919,0.51205200,0,1832687
4,2135615919,0.10968900,0,1832687
2,2133422186,1.81617100,3047030,1039866
1,2133423193,4.58443700,1969000783,1039873
2,2133424201,1.81308400,3041850,1039867
1,2133425208,4.58401600,1968819762,1039874
2,2133426217,1.81659500,3047740,1039868
1,2133427224,4.58453800,1969043901,1039875
2,2133428234,1.81412100,3043590,1039869
1,2133429240,4.58453800,1969043901,1039876
2,2133430250,1.81412100,3043590,1039870
1,2133431256,4.58358000,1968632664,1039877
