src,hw_us,value,raw_code,seq
1,4041657145,4.65721800,2000260051,1971958
2,4041658154,1.76310500,2958000,1971951
1,4041659160,4.65557000,1999552176,1971959
2,4041660169,1.76495300,2961100,1971952
1,4041661177,4.65551500,1999528300,1971960
2,4041662186,1.76431500,2960030,1971953
1,4041663186,4.65551500,1999528300,1971961
2,4041664201,1.76431500,2960030,1971954
1,4041665209,4.65632600,1999876843,1971962
2,4041666211,1.76586500,2962630,1971955
1,4041667218,4.65568000,1999599049,1971963
2,4041668227,1.76829100,2966700,1971956
1,4041669234,4.65626600,1999851118,1971964
2,4041670243,1.77009100,2969720,1971957
1,4041671250,4.65635500,1999889208,1971965
2,4041672259,1.76760000,2965540,1971958
1,4041673266,4.65635500,1999889208,1971966
2,4041674275,1.76760000,2965540,1971959
1,4041675282,4.65476000,1999204382,1971967
2,4041676291,1.76516800,2961460,1971960
1,4041677298,4.65467600,1999168318,1971968
2,4041678307,1.76761200,2965560,1971961
1,4041679314,4.65595800,1999718727,1971969
2,4041680323,1.76768900,2965690,1971962
1,4041681330,4.65578400,1999643795,1971970
2,4041682339,1.76713500,2964760,1971963
1,4041683346,4.65578400,1999643795,1971971
2,4041684355,1.76713500,2964760,1971964
1,4041685362,4.65654200,1999969357,1971972
2,4041686371,1.76694400,2964440,1971965
1,4041687378,4.65672400,2000047927,1971973
2,4041688387,1.76647900,2963660,1971966
1,4041689394,4.65506600,1999335456,1971974
2,4041690403,1.76726600,2964980,1971967
1,4041691410,4.65474700,1999198665,1971975
2,4041692419,1.76498300,2961150,1971968
1,4041693426,4.65586000,1999676823,1971976
2,4041694435,1.76498300,2961150,1971969
1,4041695442,4.65586000,1999676823,1971977
2,4041696451,1.76451200,2960360,1971970
1,4041697458,4.65536800,1999465395,1971978
2,4041698467,1.76314700,2958070,1971971
1,4041699474,4.65584200,1999669139,1971979
2,4041700483,1.76467300,2960630,1971972
1,4041701490,4.65614800,1999800301,1971980
2,4041702499,1.76610400,2963030,1971973
1,4041703506,4.65435100,1999028518,1971981
2,4041704515,1.76610400,2963030,1971974
1,4041705516,4.65435100,1999028518,1971982
2,4041706525,1.76629400,2963350,1971975
1,4041707532,4.65352800,1998675220,1971983
2,4041708541,1.76644900,2963610,1971976
1,4041709548,4.65428900,1999002095,1971984
2,4041710557,1.76437500,2960130,1971977
1,4041711564,4.65387800,1998825242,1971985
3,4043905870,0.46775500,0,3490248
4,4043905870,0.10218500,0,3490248
2,4041712573,1.76347500,2958620,1971978
1,4041713580,4.65420000,1998963482,1971986
2,4041714589,1.76807000,2966330,1971979
1,4041715596,4.65420000,1998963482,1971987
2,4041716605,1.76807000,2966330,1971980
1,4041717612,4.65478500,1999214999,1971988
2,4041718621,1.76773100,2965760,1971981
1,4041719628,4.65338100,1998612058,1971989
2,4041720637,1.76699200,2964520,1971982
1,4041721644,4.65286900,1998392051,1971990
2,4041722653,1.76562700,2962230,1971983
1,4041723660,4.65407900,1998912019,1971991
2,4041724669,1.76661600,2963890,1971984
1,4041725676,4.65407900,1998912019,1971992
2,4041726685,1.76661600,2963890,1971985
1,4041727692,4.65410400,1998922488,1971993
2,4041728701,1.77241000,2973610,1971986
1,4041729708,4.65443600,1999065115,1971994
2,4041730717,1.77063900,2970640,1971987
1,4041731724,4.65489200,1999260693,1971995
2,4041732733,1.76939400,2968550,1971988
1,4041733740,4.65325500,1998557964,1971996
2,4041734749,1.77009100,2969720,1971989
1,4041735756,4.65325500,1998557964,1971997
2,4041736765,1.77009100,2969720,1971990
1,4041737765,4.65227200,1998135388,1971998
2,4041738781,1.76649700,2963690,1971991
1,4041739781,4.65308000,1998482731,1971999
2,4041740797,1.76563300,2962240,1971992
1,4041741797,4.65304800,1998468717,1972000
2,4041742806,1.76696800,2964480,1971993
1,4041743813,4.65284900,1998383356,1972001
2,4041744822,1.76513200,2961400,1971994
1,4041745829,4.65321400,1998540137,1972002
2,4041746838,1.76513200,2961400,1971995
1,4041747845,4.65321400,1998540137,1972003
2,4041748854,1.76609800,2963020,1971996
1,4041749861,4.65189200,1997972213,1972004
2,4041750870,1.76876800,2967500,1971997
1,4041751877,4.65075500,1997484105,1972005
2,4041752886,1.76595500,2962780,1971998
1,4041753893,4.65132800,1997729867,1972006
2,4041754902,1.76878600,2967530,1971999
1,4041755909,4.65155400,1997827112,1972007
2,4041756918,1.76878600,2967530,1972000
1,4041757925,4.65155400,1997827112,1972008
2,4041758934,1.76911400,2968080,1972001
1,4041759941,4.65155900,1997829300,1972009
2,4041760950,1.76782000,2965910,1972002
1,4041761957,4.65232900,1998159848,1972010
2,4041762966,1.76514400,2961420,1972003
1,4041763973,4.65155600,1997827905,1972011
2,4041764982,1.76695600,2964460,1972004
1,4041765989,4.65053500,1997389466,1972012
2,4041766998,1.76944700,2968640,1972005
1,4041768005,4.65053500,1997389466,1972013
2,4041769014,1.76944700,2968640,1972006
1,4041770021,4.65125900,1997700578,1972014
2,4041771030,1.77014500,2969810,1972007
1,4041772037,4.65169100,1997886100,1972015
2,4041773046,1.76731900,2965070,1972008
1,4041774047,4.65143000,1997774062,1972016
2,4041775056,1.76794500,2966120,1972009
1,4041776063,4.65200000,1998018667,1972017
2,4041777072,1.76619900,2963190,1972010
1,4041778079,4.65200000,1998018667,1972018
2,4041779088,1.76619900,2963190,1972011
1,4041780095,4.65124700,1997695152,1972019
2,4041781104,1.76743900,2965270,1972012
1,4041782111,4.65011900,1997211043,1972020
2,4041783120,1.76901800,2967920,1972013
1,4041784127,4.65066100,1997443680,1972021
2,4041785136,1.77179000,2972570,1972014
1,4041786143,4.65112700,1997644084,1972022
2,4041787152,1.76789200,2966030,1972015
1,4041788159,4.65112700,1997644084,1972023
2,4041789168,1.76789200,2966030,1972016
1,4041790175,4.65057700,1997407459,1972024
2,4041791184,1.76753400,2965430,1972017
1,4041792191,4.65086800,1997532839,1972025
2,4041793200,1.76866100,2967320,1972018
1,4041794207,4.65019600,1997243865,1972026
2,4041795216,1.76595500,2962780,1972019
1,4041796223,4.64870300,1996602749,1972027
2,4041797232,1.76654500,2963770,1972020
1,4041798239,4.64900400,1996732241,1972028
2,4041799248,1.76654500,2963770,1972021
1,4041800255,4.64900400,1996732241,1972029
2,4041801264,1.77051400,2970430,1972022
1,4041802264,4.65004400,1997178393,1972030
2,4041803280,1.76808200,2966350,1972023
1,4041804281,4.65000500,1997162145,1972031
2,4041805289,1.76919100,2968210,1972024
1,4041806297,4.65079300,1997500204,1972032
2,4041807306,1.77212400,2973130,1972025
1,4041808313,4.65070800,1997464112,1972033
2,4041809322,1.77212400,2973130,1972026
1,4041810329,4.65070800,1997464112,1972034
2,4041811337,1.77280300,2974270,1972027
1,4041812344,4.64930800,1996862591,1972035
2,4041813354,1.77018600,2969880,1972028
1,4041814360,4.64919100,1996812315,1972036
2,4041815369,1.77151000,2972100,1972029
3,4044010119,0.51922400,0,3490249
4,4044010119,0.10196800,0,3490249
1,4041816377,4.65000300,1997160837,1972037
2,4041817386,1.77229000,2973410,1972030
1,4041818392,4.64945600,1996925965,1972038
2,4041819402,1.76809400,2966370,1972031
1,4041820409,4.64945600,1996925965,1972039
2,4041821418,1.76809400,2966370,1972032
1,4041822424,4.65016400,1997230283,1972040
2,4041823433,1.76649700,2963690,1972033
1,4041824440,4.64997300,1997148452,1972041
2,4041825449,1.77000200,2969570,1972034
1,4041826457,4.64842000,1996481120,1972042
2,4041827466,1.77127700,2971710,1972035
1,4041828466,4.64810300,1996344871,1972043
2,4041829481,1.77168300,2972390,1972036
1,4041830488,4.64810300,1996344871,1972044
2,4041831498,1.77168300,2972390,1972037
1,4041832498,4.64874700,1996621714,1972045
2,4041833507,1.77184900,2972670,1972038
1,4041834514,4.64785400,1996237958,1972046
2,4041835523,1.77130100,2971750,1972039
1,4041836530,4.64826900,1996416093,1972047
2,4041837539,1.77294000,2974500,1972040
1,4041838546,4.64817300,1996375254,1972048
2,4041839555,1.77329800,2975100,1972041
1,4041840562,4.64817300,1996375254,1972049
2,4041841571,1.77329800,2975100,1972042
1,4041842578,4.64689400,1995825747,1972050
2,4041843587,1.77330400,2975110,1972043
1,4041844594,4.64702000,1995879957,1972051
2,4041845603,1.77455500,2977210,1972044
1,4041846610,4.64853300,1996529741,1972052
2,4041847619,1.77415600,2976540,1972045
1,4041848626,4.64828000,1996421098,1972053
2,4041849635,1.76799300,2966200,1972046
1,4041850642,4.64904300,1996748759,1972054
2,4041851651,1.76799300,2966200,1972047
1,4041852658,4.64904300,1996748759,1972055
2,4041853667,1.76822000,2966580,1972048
1,4041854674,4.64928100,1996851058,1972056
2,4041855683,1.76809400,2966370,1972049
1,4041856690,4.64774700,1996192154,1972057
2,4041857699,1.77037100,2970190,1972050
1,4041858706,4.64734300,1996018586,1972058
2,4041859715,1.77283900,2974330,1972051
1,4041860722,4.64830800,1996433022,1972059
2,4041861731,1.77283900,2974330,1972052
1,4041862732,4.64830800,1996433022,1972060
2,4041863741,1.77769100,2982470,1972053
1,4041864748,4.64771200,1996177264,1972061
2,4041865757,1.77586100,2979400,1972054
1,4041866764,4.64803400,1996315487,1972062
2,4041867773,1.77505000,2978040,1972055
1,4041868780,4.64804700,1996321049,1972063
2,4041869789,1.77221300,2973280,1972056
1,4041870796,4.64616700,1995513391,1972064
2,4041871805,1.77233800,2973490,1972057
1,4041872812,4.64616700,1995513391,1972065
2,4041873821,1.77233800,2973490,1972058
1,4041874828,4.64511700,1995062594,1972066
2,4041875837,1.76994800,2969480,1972059
1,4041876844,4.64576700,1995341622,1972067
2,4041877853,1.77311900,2974800,1972060
1,4041878860,4.64542900,1995196430,1972068
2,4041879869,1.77671300,2980830,1972061
1,4041880876,4.64604600,1995461390,1972069
2,4041881885,1.77038900,2970220,1972062
1,4041882892,4.64604600,1995461390,1972070
2,4041883901,1.77038900,2970220,1972063
1,4041884908,4.64694600,1995848032,1972071
2,4041885917,1.76975700,2969160,1972064
1,4041886924,4.64592100,1995408004,1972072
2,4041887933,1.77704700,2981390,1972065
1,4041888940,4.64539100,1995180598,1972073
2,4041889949,1.77524100,2978360,1972066
1,4041890956,4.64658200,1995691566,1972074
2,4041891965,1.77116400,2971520,1972067
1,4041892972,4.64658200,1995691566,1972075
2,4041893981,1.77116400,2971520,1972068
1,4041894988,4.64667500,1995731821,1972076
2,4041895997,1.77106900,2971360,1972069
1,4041896997,4.64689700,1995827244,1972077
2,4041898013,1.77049000,2970390,1972070
1,4041899013,4.64735300,1996022922,1972078
2,4041900022,1.77204000,2972990,1972071
1,4041901029,4.64614800,1995505326,1972079
2,4041902038,1.77197500,2972880,1972072
1,4041903045,4.64537300,1995172596,1972080
2,4041904054,1.77197500,2972880,1972073
1,4041905061,4.64537300,1995172596,1972081
2,4041906070,1.77558700,2978940,1972074
1,4041907077,4.64616300,1995511601,1972082
2,4041908086,1.77217700,2973220,1972075
1,4041909093,4.64600900,1995445622,1972083
2,4041910102,1.76905400,2967980,1972076
1,4041911109,4.64565200,1995292298,1972084
2,4041912118,1.77295800,2974530,1972077
1,4041913125,4.64579900,1995355247,1972085
2,4041914134,1.77295800,2974530,1972078
1,4041915141,4.64579900,1995355247,1972086
2,4041916150,1.77514600,2978200,1972079
1,4041917157,4.64440300,1994755890,1972087
2,4041918166,1.77560500,2978970,1972080
1,4041919173,4.64317400,1994227894,1972088
2,4041920182,1.77135500,2971840,1972081
3,4044114366,0.47894400,0,3490250
4,4044114366,0.09829400,0,3490250
1,4041921189,4.64387700,1994529769,1972089
2,4041922198,1.76978100,2969200,1972082
1,4041923205,4.64436700,1994740522,1972090
2,4041924214,1.77128900,2971730,1972083
1,4041925221,4.64436700,1994740522,1972091
2,4041926230,1.77128900,2971730,1972084
1,4041927237,4.64450600,1994800128,1972092
2,4041928246,1.77016300,2969840,1972085
1,4041929253,4.64541500,1995190696,1972093
2,4041930262,1.77348900,2975420,1972086
1,4041931269,4.64486800,1994955530,1972094
2,4041932278,1.77466300,2977390,1972087
1,4041933285,4.64401900,1994591127,1972095
2,4041934294,1.76984700,2969310,1972088
1,4041935295,4.64401900,1994591127,1972096
2,4041936304,1.76984700,2969310,1972089
1,4041937311,4.64471500,1994890023,1972097
2,4041938320,1.77524100,2978360,1972090
1,4041939327,4.64514700,1995075350,1972098
2,4041940336,1.77387000,2976060,1972091
1,4041941343,4.64481400,1994932194,1972099
2,4041942352,1.77564600,2979040,1972092
1,4041943359,4.64541100,1995188703,1972100
2,4041944368,1.77757700,2982280,1972093
1,4041945375,4.64541100,1995188703,1972101
2,4041946384,1.77757700,2982280,1972094
1,4041947391,4.64448700,1994792198,1972102
2,4041948400,1.77883500,2984390,1972095
1,4041949407,4.64287400,1994099040,1972103
2,4041950416,1.77537800,2978590,1972096
1,4041951423,4.64294100,1994127705,1972104
2,4041952432,1.77288100,2974400,1972097
1,4041953439,4.64336500,1994310058,1972105
2,4041954448,1.77383400,2976000,1972098
1,4041955455,4.64274400,1994043427,1972106
2,4041956464,1.77383400,2976000,1972099
1,4041957471,4.64274400,1994043427,1972107
2,4041958480,1.77620100,2979970,1972100
1,4041959487,4.64316800,1994225689,1972108
2,4041960496,1.77795300,2982910,1972101
1,4041961503,4.64270300,1994025893,1972109
2,4041962512,1.77463900,2977350,1972102
1,4041963519,4.64163400,1993566879,1972110
2,4041964528,1.77466900,2977400,1972103
1,4041965528,4.64209600,1993765025,1972111
2,4041966544,1.77767900,2982450,1972104
1,4041967545,4.64209600,1993765025,1972112
2,4041968553,1.77767900,2982450,1972105
1,4041969561,4.64324200,1994257422,1972113
2,4041970570,1.77345300,2975360,1972106
1,4041971577,4.64289300,1994107415,1972114
2,4041972585,1.77053200,2970460,1972107
1,4041973593,4.64370900,1994457696,1972115
2,4041974601,1.77086000,2971010,1972108
1,4041975609,4.64374500,1994473432,1972116
2,4041976617,1.77288100,2974400,1972109
1,4041977625,4.64374500,1994473432,1972117
2,4041978634,1.77288100,2974400,1972110
1,4041979641,4.64245800,1993920656,1972118
2,4041980650,1.77403100,2976330,1972111
1,4041981657,4.64234600,1993872431,1972119
2,4041982665,1.77427500,2976740,1972112
1,4041983672,4.64309900,1994195784,1972120
2,4041984681,1.77319600,2974930,1972113
1,4041985689,4.64235500,1993876150,1972121
2,4041986697,1.77565800,2979060,1972114
1,4041987704,4.64235500,1993876150,1972122
2,4041988714,1.77565800,2979060,1972115
1,4041989721,4.64258300,1993974100,1972123
2,4041990729,1.77410200,2976450,1972116
1,4041991737,4.64197800,1993714312,1972124
2,4041992746,1.77919300,2984990,1972117
1,4041993746,4.64015300,1992930627,1972125
2,4041994762,1.77842400,2983700,1972118
1,4041995762,4.63965600,1992717050,1972126
2,4041996771,1.77583700,2979360,1972119
1,4041997778,4.64062700,1993134337,1972127
2,4041998787,1.77583700,2979360,1972120
1,4041999794,4.64062700,1993134337,1972128
2,4042000803,1.77515200,2978210,1972121
1,4042001810,4.64024700,1992970931,1972129
2,4042002819,1.77756000,2982250,1972122
1,4042003826,4.64105600,1993318232,1972130
2,4042004835,1.77845400,2983750,1972123
1,4042005842,4.64146300,1993493327,1972131
2,4042006851,1.77925200,2985090,1972124
1,4042007858,4.64038300,1993029456,1972132
2,4042008867,1.77925200,2985090,1972125
1,4042009874,4.64038300,1993029456,1972133
2,4042010883,1.77669500,2980800,1972126
1,4042011890,4.64057600,1993112244,1972134
2,4042012899,1.77673700,2980870,1972127
1,4042013906,4.64191700,1993688010,1972135
2,4042014915,1.77865600,2984090,1972128
1,4042015922,4.64160500,1993554002,1972136
2,4042016931,1.77710100,2981480,1972129
1,4042017938,4.64215500,1993790489,1972137
2,4042018947,1.77627800,2980100,1972130
1,4042019954,4.64215500,1993790489,1972138
2,4042020963,1.77627800,2980100,1972131
1,4042021970,4.64233700,1993868639,1972139
2,4042022979,1.77542600,2978670,1972132
1,4042023986,4.64088200,1993243618,1972140
3,4044218584,0.49806300,0,3490251
4,4044218584,0.09950400,0,3490251
2,4042024995,1.77362000,2975640,1972133
1,4042025996,4.64011500,1992914074,1972141
2,4042027005,1.77845400,2983750,1972134
1,4042028012,4.64086700,1993237137,1972142
2,4042029021,1.77568800,2979110,1972135
1,4042030028,4.64086700,1993237137,1972143
2,4042031037,1.77568800,2979110,1972136
1,4042032044,4.64021600,1992957663,1972144
2,4042033053,1.77691000,2981160,1972137
1,4042034060,4.64031400,1992999807,1972145
2,4042035069,1.77632000,2980170,1972138
1,4042036076,4.64037000,1993023766,1972146
2,4042037085,1.77454400,2977190,1972139
1,4042038092,4.63870100,1992306635,1972147
2,4042039101,1.77469300,2977440,1972140
1,4042040108,4.63870100,1992306635,1972148
2,4042041117,1.77469300,2977440,1972141
1,4042042124,4.63811800,1992056305,1972149
2,4042043133,1.77890100,2984500,1972142
1,4042044140,4.63921000,1992525671,1972150
2,4042045149,1.77767300,2982440,1972143
1,4042046156,4.63908900,1992473664,1972151
2,4042047165,1.77463900,2977350,1972144
1,4042048172,4.63940500,1992609235,1972152
2,4042049181,1.77637300,2980260,1972145
1,4042050188,4.63981800,1992786692,1972153
2,4042051197,1.77637300,2980260,1972146
1,4042052204,4.63981800,1992786692,1972154
2,4042053213,1.77750000,2982150,1972147
1,4042054220,4.63853300,1992234873,1972155
2,4042055229,1.77919900,2985000,1972148
1,4042056229,4.63774900,1991897853,1972156
2,4042057245,1.77701100,2981330,1972149
1,4042058245,4.63865900,1992288741,1972157
2,4042059261,1.77759500,2982310,1972150
1,4042060261,4.63876200,1992332941,1972158
2,4042061270,1.77759500,2982310,1972151
1,4042062277,4.63876200,1992332941,1972159
2,4042063286,1.77984200,2986080,1972152
1,4042064293,4.63897800,1992425590,1972160
2,4042065302,1.78027800,2986810,1972153
1,4042066309,4.63965600,1992716956,1972161
2,4042067318,1.77958000,2985640,1972154
1,4042068325,4.63815500,1992072444,1972162
2,4042069334,1.77733300,2981870,1972155
1,4042070341,4.63707500,1991608296,1972163
2,4042071350,1.77558100,2978930,1972156
1,4042072357,4.63707500,1991608296,1972164
2,4042073366,1.77558100,2978930,1972157
1,4042074373,4.63770900,1991880744,1972165
2,4042075382,1.77570000,2979130,1972158
1,4042076389,4.63781200,1991924858,1972166
2,4042077398,1.77668300,2980780,1972159
1,4042078405,4.63771500,1991883384,1972167
2,4042079414,1.77738100,2981950,1972160
1,4042080421,4.63838900,1992172873,1972168
2,4042081430,1.77684400,2981050,1972161
1,4042082437,4.63838900,1992172873,1972169
2,4042083446,1.77684400,2981050,1972162
1,4042084453,4.63708200,1991611366,1972170
2,4042085462,1.77566400,2979070,1972163
1,4042086469,4.63603900,1991163806,1972171
2,4042087478,1.77636700,2980250,1972164
1,4042088485,4.63673900,1991464253,1972172
2,4042089494,1.77604000,2979700,1972165
1,4042090495,4.63723100,1991675469,1972173
2,4042091504,1.77756000,2982250,1972166
1,4042092511,4.63723100,1991675469,1972174
2,4042093520,1.77756000,2982250,1972167
1,4042094527,4.63733500,1991720220,1972175
2,4042095536,1.78176800,2989310,1972168
1,4042096543,4.63840100,1992178079,1972176
2,4042097552,1.78375200,2992640,1972169
1,4042098559,4.63761000,1991838073,1972177
2,4042099568,1.78096300,2987960,1972170
1,4042100575,4.63657800,1991394939,1972178
2,4042101584,1.77954400,2985580,1972171
1,4042102591,4.63701200,1991581339,1972179
2,4042103600,1.77954400,2985580,1972172
1,4042104607,4.63701200,1991581339,1972180
2,4042105616,1.77829900,2983490,1972173
1,4042106623,4.63742700,1991759655,1972181
2,4042107632,1.77955600,2985600,1972174
1,4042108639,4.63703900,1991593174,1972182
2,4042109648,1.77891900,2984530,1972175
1,4042110655,4.63769000,1991872609,1972183
2,4042111664,1.77668900,2980790,1972176
1,4042112671,4.63661500,1991411062,1972184
2,4042113680,1.77668900,2980790,1972177
1,4042114687,4.63661500,1991411062,1972185
2,4042115696,1.77828100,2983460,1972178
1,4042116703,4.63507100,1990747860,1972186
2,4042117712,1.77959200,2985660,1972179
1,4042119112,4.63534800,1990866768,1972187
2,4042119728,1.78043200,2987070,1972180
1,4042120729,4.63614800,1991210663,1972188
2,4042121738,1.77742200,2982020,1972181
1,4042122744,4.63560600,1990977732,1972189
2,4042123754,1.77769700,2982480,1972182
1,4042124760,4.63560600,1990977732,1972190
2,4042125769,1.77769700,2982480,1972183
1,4042126776,4.63635500,1991299537,1972191
2,4042127786,1.77994400,2986250,1972184
3,4044322800,0.48231100,0,3490252
4,4044322800,0.10800000,0,3490252
1,4042128793,4.63586200,1991087611,1972192
2,4042129801,1.78274500,2990950,1972185
1,4042130808,4.63423800,1990389954,1972193
2,4042131818,1.77983000,2986060,1972186
1,4042132824,4.63413100,1990344213,1972194
2,4042133834,1.78203000,2989750,1972187
1,4042134840,4.63413100,1990344213,1972195
2,4042135850,1.78203000,2989750,1972188
1,4042136856,4.63492800,1990686584,1972196
2,4042137865,1.78000300,2986350,1972189
1,4042138872,4.63430200,1990417677,1972197
2,4042139882,1.78113000,2988240,1972190
1,4042140889,4.63480700,1990634322,1972198
2,4042141897,1.78151700,2988890,1972191
1,4042142905,4.63442500,1990470493,1972199
2,4042143914,1.78180900,2989380,1972192
1,4042144920,4.63442500,1990470493,1972200
2,4042145930,1.78180900,2989380,1972193
1,4042146930,4.63285800,1989797518,1972201
2,4042147946,1.78238200,2990340,1972194
1,4042148946,4.63295400,1989838645,1972202
2,4042149962,1.78021800,2986710,1972195
1,4042150962,4.63437100,1990447323,1972203
2,4042151971,1.78109400,2988180,1972196
1,4042152978,4.63418800,1990368518,1972204
2,4042153987,1.78040900,2987030,1972197
1,4042154994,4.63512200,1990769859,1972205
2,4042156003,1.78040900,2987030,1972198
1,4042157010,4.63512200,1990769859,1972206
2,4042158019,1.77712400,2981520,1972199
1,4042159026,4.63528300,1990838756,1972207
2,4042160035,1.78166600,2989140,1972200
1,4042161042,4.63379200,1990198666,1972208
2,4042162051,1.78225000,2990120,1972201
1,4042163058,4.63357400,1990104763,1972209
2,4042164067,1.78128500,2988500,1972202
1,4042165074,4.63446700,1990488581,1972210
2,4042166083,1.78128500,2988500,1972203
1,4042167090,4.63446700,1990488581,1972211
2,4042168099,1.77947900,2985470,1972204
1,4042169106,4.63381800,1990209611,1972212
2,4042170115,1.78081400,2987710,1972205
1,4042171122,4.63419800,1990372940,1972213
2,4042172131,1.77926400,2985110,1972206
1,4042173138,4.63415200,1990353101,1972214
2,4042174147,1.78079000,2987670,1972207
1,4042175154,4.63238200,1989593059,1972215
2,4042176163,1.78152900,2988910,1972208
1,4042177170,4.63238200,1989593059,1972216
2,4042178179,1.78152900,2988910,1972209
1,4042179186,4.63206100,1989455080,1972217
2,4042180195,1.78090900,2987870,1972210
1,4042181202,4.63322600,1989955484,1972218
2,4042182211,1.78273900,2990940,1972211
1,4042183218,4.63278200,1989764980,1972219
2,4042184227,1.78324600,2991790,1972212
1,4042185228,4.63327100,1989974614,1972220
2,4042186237,1.78189300,2989520,1972213
1,4042187244,4.63327100,1989974614,1972221
2,4042188253,1.78189300,2989520,1972214
1,4042189260,4.63377500,1990191409,1972222
2,4042190269,1.78399100,2993040,1972215
1,4042191276,4.63227200,1989545670,1972223
2,4042192285,1.78140400,2988700,1972216
1,4042193292,4.63185200,1989365426,1972224
2,4042194301,1.78163700,2989090,1972217
1,4042195308,4.63301900,1989866354,1972225
2,4042196317,1.78068300,2987490,1972218
1,4042197324,4.63301900,1989866354,1972226
2,4042198333,1.78068300,2987490,1972219
1,4042199340,4.63289300,1989812363,1972227
2,4042200349,1.78143400,2988750,1972220
1,4042201356,4.63345100,1990052174,1972228
2,4042202365,1.78126100,2988460,1972221
1,4042203372,4.63410200,1990331543,1972229
2,4042204381,1.78071900,2987550,1972222
1,4042205388,4.63241500,1989607031,1972230
2,4042206397,1.78094500,2987930,1972223
1,4042207404,4.63166700,1989285846,1972231
2,4042208413,1.78094500,2987930,1972224
1,4042209420,4.63166700,1989285846,1972232
2,4042210429,1.78413400,2993280,1972225
1,4042211436,4.63254100,1989661230,1972233
2,4042212445,1.78637500,2997040,1972226
1,4042213452,4.63227600,1989547219,1972234
2,4042214461,1.78461700,2994090,1972227
1,4042215468,4.63242200,1989610111,1972235
2,4042216477,1.78221500,2990060,1972228
1,4042217484,4.63294400,1989834333,1972236
2,4042218493,1.78221500,2990060,1972229
1,4042219500,4.63294400,1989834333,1972237
2,4042220509,1.78180900,2989380,1972230
1,4042221516,4.63139600,1989169615,1972238
2,4042222525,1.78472400,2994270,1972231
1,4042223532,4.63053200,1988798380,1972239
2,4042224541,1.78474800,2994310,1972232
1,4042225548,4.63134600,1989147788,1972240
2,4042226557,1.78524900,2995150,1972233
1,4042227564,4.63136400,1989155893,1972241
2,4042228573,1.78238800,2990350,1972234
1,4042229573,4.63136400,1989155893,1972242
2,4042230589,1.78238800,2990350,1972235
1,4042231589,4.63140200,1989172014,1972243
2,4042232605,1.77996200,2986280,1972236
3,4044427039,0.48004800,0,3490253
4,4044427039,0.10808700,0,3490253
1,4042233605,4.63225900,1989540203,1972244
2,4042234614,1.78135600,2988620,1972237
1,4042235621,4.63100900,1989003032,1972245
2,4042236630,1.78229800,2990200,1972238
1,4042237637,4.63011200,1988617711,1972246
2,4042238646,1.78435400,2993650,1972239
1,4042239653,4.63011200,1988617711,1972247
2,4042240662,1.78435400,2993650,1972240
1,4042241669,4.63090200,1988957184,1972248
2,4042242678,1.78552900,2995620,1972241
