src,hw_us,value,raw_code,seq
2,8760398,1.93668600,3249220,2350
1,8761402,4.72460600,2029202693,2351
2,8762414,1.93668600,3249220,2351
1,8763424,4.72460600,2029202693,2352
2,8764430,1.93008200,3238140,2352
1,8765440,4.72535200,2029523299,2353
2,8766452,1.93691300,3249600,2353
1,8767463,4.72519500,2029455747,2354
2,8768468,1.92601700,3231320,2354
1,8769478,4.72390300,2028900843,2355
2,8770491,1.92912800,3236540,2355
1,8771494,4.72380800,2028860131,2356
2,8772507,1.92912800,3236540,2356
1,8773517,4.72380800,2028860131,2357
2,8774529,1.93511800,3246590,2357
1,8775533,4.72465800,2029225140,2358
2,8776545,1.93423000,3245100,2358
1,8777555,4.72402400,2028952833,2359
2,8778567,1.93978000,3254410,2359
1,8779571,4.72437200,2029102425,2360
2,8780583,1.94010700,3254960,2360
1,8781594,4.72412200,2028994952,2361
2,8782599,1.93475500,3245980,2361
1,8783610,4.72412200,2028994952,2362
2,8784622,1.93475500,3245980,2362
1,8785626,4.72314900,2028576899,2363
2,8786638,1.93176300,3240960,2363
1,8787648,4.72316800,2028585421,2364
2,8788660,1.93207300,3241480,2364
1,8789664,4.72425800,2029053173,2365
2,8790676,1.93322300,3243410,2365
1,8791686,4.72403600,2028958002,2366
2,8792699,1.93288300,3242840,2366
1,8793703,4.72403600,2028958002,2367
2,8794715,1.93288300,3242840,2367
1,8795725,4.72458500,2029193629,2368
2,8796731,1.93074300,3239250,2368
1,8797741,4.72446100,2029140352,2369
2,8798753,1.93060000,3239010,2369
1,8799763,4.72339000,2028680517,2370
2,8800769,1.93526200,3246830,2370
1,8801779,4.72358600,2028764568,2371
2,8802792,1.93272200,3242570,2371
1,8803795,4.72497500,2029361157,2372
2,8804807,1.93272200,3242570,2372
1,8805818,4.72497500,2029361157,2373
2,8806830,1.92575500,3230880,2373
1,8807834,4.72460000,2029200357,2374
2,8808846,1.92785300,3234400,2374
1,8809856,4.72522700,2029469494,2375
2,8810868,1.92638600,3231940,2375
1,8811872,4.72521600,2029465019,2376
2,8812884,1.92554000,3230520,2376
1,8813894,4.72377700,2028846887,2377
2,8814907,1.92554000,3230520,2377
1,8815911,4.72377700,2028846887,2378
2,8816923,1.94058400,3255760,2378
1,8817927,4.72324500,2028618341,2379
2,8818939,1.93978000,3254410,2379
1,8819949,4.72403700,2028958558,2380
2,8820961,1.93466000,3245820,2380
1,8821965,4.72351600,2028734529,2381
2,8822977,1.93445100,3245470,2381
1,8823987,4.72397800,2028932954,2382
2,8825000,1.92883000,3236040,2382
1,8826003,4.72397800,2028932954,2383
2,8827015,1.92883000,3236040,2383
1,8828026,4.72429900,2029071063,2384
2,8829031,1.92583200,3231010,2384
1,8830042,4.72325100,2028620921,2385
2,8831054,1.93261500,3242390,2385
1,8832064,4.72291800,2028477869,2386
2,8833070,1.93688300,3249550,2386
1,8834080,4.72408100,2028977191,2387
2,8835092,1.93370000,3244210,2387
1,8836102,4.72408100,2028977191,2388
2,8837108,1.93370000,3244210,2388
1,8838118,4.72406400,2028969941,2389
2,8839131,1.93098800,3239660,2389
1,8840135,4.72462300,2029210277,2390
2,8841147,1.92990300,3237840,2390
1,8842157,4.72507500,2029404368,2391
2,8843169,1.93723400,3250140,2391
1,8844173,4.72409300,2028982290,2392
2,8845185,1.93430200,3245220,2392
1,8846195,4.72409300,2028982290,2393
2,8847207,1.93430200,3245220,2393
1,8848211,4.72348700,2028722276,2394
2,8849223,1.93625100,3248490,2394
1,8850234,4.72451100,2029162153,2395
2,8851239,1.93377700,3244340,2395
1,8852250,4.72449400,2029154488,2396
2,8853262,1.93337800,3243670,2396
1,8854266,4.72453500,2029172232,2397
2,8855278,1.93592900,3247950,2397
1,8856288,4.72466800,2029229258,2398
2,8857300,1.93592900,3247950,2398
1,8858304,4.72466800,2029229258,2399
2,8859316,1.93410500,3244890,2399
1,8860326,4.72351600,2028734889,2400
2,8861339,1.93136300,3240290,2400
1,8862343,4.72253500,2028313328,2401
2,8863355,1.93412900,3244930,2401
1,8864365,4.72339000,2028680522,2402
2,8865377,1.93769300,3250910,2402
1,8866381,4.72364500,2028790129,2403
2,8867393,1.93368800,3244190,2403
1,8868403,4.72364500,2028790129,2404
2,8869409,1.93368800,3244190,2404
1,8870419,4.72383500,2028871471,2405
2,8871431,1.93362800,3244090,2405
1,8872442,4.72426600,2029056913,2406
2,8873447,1.93517800,3246690,2406
1,8874458,4.72327300,2028630413,2407
2,8875470,1.92692900,3232850,2407
1,8876474,4.72251300,2028303741,2408
2,8877486,1.92049700,3222060,2408
1,8878496,4.72251300,2028303741,2409
2,8879508,1.92049700,3222060,2409
1,8880512,4.72360000,2028770952,2410
2,8881524,1.92648200,3232100,2410
1,8882535,4.72431600,2029078107,2411
2,8883547,1.92837700,3235280,2411
1,8884551,4.72447400,2029145818,2412
2,8885563,1.92593900,3231190,2412
1,8886573,4.72511300,2029420850,2413
2,8887579,1.92732200,3233510,2413
1,8888589,4.72511300,2029420850,2414
2,8889601,1.92732200,3233510,2414
1,8890611,4.72447200,2029145106,2415
2,8891617,1.92995700,3237930,2415
1,8892627,4.72371400,2028819818,2416
2,8893640,1.94197900,3258100,2416
1,8894643,4.72417900,2029019519,2417
2,8895656,1.93635800,3248670,2417
1,8896666,4.72451000,2029161630,2418
2,8897678,1.93201300,3241380,2418
1,8898682,4.72419500,2029026134,2419
2,8899694,1.93201300,3241380,2419
1,8900704,4.72419500,2029026134,2420
2,8901716,1.94025600,3255210,2420
1,8902720,4.72463700,2029216079,2421
2,8903732,1.94116200,3256730,2421
1,8904742,4.72366200,2028797419,2422
2,8905755,1.92652900,3232180,2422
1,8906759,4.72255600,2028322124,2423
2,8907771,1.92955100,3237250,2423
1,8908781,4.72303100,2028526358,2424
2,8909787,1.92955100,3237250,2424
1,8910797,4.72303100,2028526358,2425
2,8911809,1.92822200,3235020,2425
1,8912813,4.72390700,2028902593,2426
2,8913825,1.92917600,3236620,2426
1,8914835,4.72366000,2028796517,2427
2,8915848,1.92874100,3235890,2427
1,8916851,4.72420400,2029030306,2428
2,8917864,1.92859800,3235650,2428
1,8918874,4.72370200,2028814405,2429
2,8919886,1.92523600,3230010,2429
1,8920890,4.72370200,2028814405,2430
2,8921902,1.92523600,3230010,2430
1,8922912,4.72280500,2028429190,2431
2,8923924,1.92667800,3232430,2431
1,8924928,4.72343700,2028700624,2432
2,8925940,1.92679200,3232620,2432
1,8926951,4.72459300,2029197323,2433
2,8927956,1.92045000,3221980,2433
1,8928967,4.72443800,2029130596,2434
2,8929979,1.92790600,3234490,2434
1,8930983,4.72443800,2029130596,2435
2,8931995,1.92790600,3234490,2435
1,8933005,4.72516300,2029441832,2436
2,8934017,1.92626100,3231730,2436
1,8935021,4.72473700,2029259196,2437
2,8936033,1.92914000,3236560,2437
1,8937043,4.72337900,2028675690,2438
2,8938055,1.92854400,3235560,2438
1,8939059,4.72321000,2028603288,2439
2,8940071,1.92885400,3236080,2439
1,8941082,4.72398800,2028937532,2440
2,8942088,1.92885400,3236080,2440
1,8943098,4.72398800,2028937532,2441
2,8944110,1.94249800,3258970,2441
1,8945120,4.72350000,2028727835,2442
2,8946126,1.94010100,3254950,2442
1,8947136,4.72397800,2028933107,2443
2,8948148,1.93709100,3249900,2443
1,8949159,4.72382000,2028864994,2444
2,8950164,1.93266900,3242480,2444
1,8951175,4.72266600,2028369704,2445
2,8952187,1.93266900,3242480,2445
1,8953190,4.72266600,2028369704,2446
2,8954203,1.94888100,3269680,2446
1,8955213,4.72273500,2028399218,2447
2,8956225,1.94834500,3268780,2447
1,8957229,4.72394700,2028919751,2448
2,8958241,1.93768100,3250890,2448
1,8959251,4.72362400,2028781039,2449
2,8960257,1.93451100,3245570,2449
1,8961267,4.72445800,2029139124,2450
2,8962280,1.93359300,3244030,2450
1,8963283,4.72445800,2029139124,2451
2,8964295,1.93359300,3244030,2451
1,8965306,4.72465700,2029224776,2452
2,8966318,1.93003400,3238060,2452
1,8967322,4.72371200,2028818875,2453
2,8968334,1.94048900,3255600,2453
1,8969344,4.72368500,2028807178,2454
2,8970356,1.93504700,3246470,2454
1,8971360,4.72496100,2029355295,2455
2,8972372,1.93369400,3244200,2455
1,8973383,4.72496100,2029355295,2456
2,8974388,1.93369400,3244200,2456
1,8975399,4.72477400,2029274894,2457
2,8976411,1.93330600,3243550,2457
1,8977415,4.72518300,2029450652,2458
2,8978427,1.93854600,3252340,2458
1,8979437,4.72494500,2029348425,2459
2,8980449,1.94340900,3260500,2459
1,8981453,4.72348800,2028722541,2460
2,8982465,1.94457800,3262460,2460
1,8983475,4.72278800,2028422120,2461
1,8985491,4.72278800,2028422120,2462
2,8986504,1.93922500,3253480,2462
1,8987514,4.72376400,2028841519,2463
2,8988519,1.93232300,3241900,2463
1,8989530,4.72344700,2028705171,2464
2,8990542,1.93334200,3243610,2464
1,8991552,4.72385700,2028881068,2465
2,8992558,1.93500500,3246400,2465
1,8993568,4.72411700,2028992671,2466
2,8994580,1.93500500,3246400,2466
1,8995584,4.72411700,2028992671,2467
2,8996596,1.93677000,3249360,2467
1,8997607,4.72300900,2028517006,2468
2,8998619,1.93412900,3244930,2468
1,8999623,4.72269600,2028382629,2469
2,9000635,1.93167300,3240810,2469
1,9001645,4.72382700,2028868428,2470
2,9002657,1.93387900,3244510,2470
1,9003661,4.72388900,2028895037,2471
2,9004673,1.92788200,3234450,2471
1,9005683,4.72388900,2028895037,2472
2,9006689,1.92788200,3234450,2472
1,9007699,4.72450600,2029160052,2473
2,9008712,1.92681000,3232650,2473
1,9009715,4.72498700,2029366387,2474
2,9010727,1.93485600,3246150,2474
1,9011738,4.72403300,2028956696,2475
2,9012750,1.94237200,3258760,2475
1,9013754,4.72353200,2028741352,2476
2,9014766,1.93721700,3250110,2476
1,9015776,4.72353200,2028741352,2477
2,9016788,1.93721700,3250110,2477
1,9017792,4.72453600,2029172981,2478
2,9018804,1.93713300,3249970,2478
1,9019814,4.72445300,2029136966,2479
2,9020820,1.93993500,3254670,2479
1,9021830,4.72443100,2029127698,2480
2,9022843,1.93586900,3247850,2480
1,9023846,4.72456400,2029184899,2481
2,9024859,1.93114300,3239920,2481
1,9025869,4.72325500,2028622592,2482
2,9026881,1.93114300,3239920,2482
1,9027885,4.72325500,2028622592,2483
2,9028897,1.93380700,3244390,2483
1,9029907,4.72230200,2028212990,2484
2,9030919,1.93094600,3239590,2484
1,9031923,4.72313500,2028570832,2485
2,9032935,1.93330100,3243540,2485
1,9033946,4.72353700,2028743856,2486
2,9034952,1.93783000,3251140,2486
1,9035962,4.72369700,2028812275,2487
2,9036974,1.93783000,3251140,2487
1,9037978,4.72369700,2028812275,2488
2,9038990,1.93089200,3239500,2488
1,9040000,4.72416600,2029013803,2489
2,9041012,1.93839100,3252080,2489
1,9042016,4.72335400,2028665279,2490
2,9043028,1.94197900,3258100,2490
1,9044038,4.72273000,2028396993,2491
2,9045051,1.94412500,3261700,2491
1,9046055,4.72373900,2028830320,2492
2,9047067,1.93917200,3253390,2492
1,9048070,4.72373900,2028830320,2493
2,9049083,1.93917200,3253390,2493
3,12059013,0.47211100,0,0
4,12059013,0.10092900,0,0
2,9051105,1.92304900,3226340,2494
1,9052109,4.72470300,2029244591,2495
2,9053121,1.93462400,3245760,2495
1,9054131,4.72544400,2029562700,2496
2,9055144,1.93656100,3249010,2496
1,9056147,4.72471900,2029251278,2497
2,9057160,1.92801400,3234670,2497
1,9058170,4.72471900,2029251278,2498
2,9059176,1.92801400,3234670,2498
1,9060186,4.72364200,2028788677,2499
2,9061198,1.92861000,3235670,2499
1,9062686,4.72397600,2028932194,2500
2,9063217,1.93821200,3251780,2500
1,9064221,4.72433200,2029085043,2501
2,9065233,1.93259100,3242350,2501
1,9066243,4.72382500,2028867569,2502
2,9067255,1.92986100,3237770,2502
1,9068259,4.72426700,2029057338,2503
2,9069271,1.92986100,3237770,2503
1,9070282,4.72426700,2029057338,2504
2,9071287,1.93008200,3238140,2504
1,9072298,4.72339900,2028684325,2505
2,9073310,1.92986700,3237780,2505
1,9074320,4.72239900,2028254919,2506
2,9075326,1.93004000,3238070,2506
1,9076336,4.72276400,2028411669,2507
2,9077348,1.93374200,3244280,2507
1,9078352,4.72368900,2028808931,2508
2,9079364,1.93374200,3244280,2508
1,9080374,4.72368900,2028808931,2509
2,9081387,1.92850800,3235500,2509
1,9082391,4.72345500,2028708745,2510
2,9083403,1.93201300,3241380,2510
1,9084413,4.72417400,2029017134,2511
2,9085419,1.93501700,3246420,2511
1,9086429,4.72383500,2028871405,2512
2,9087441,1.92894300,3236230,2512
1,9088451,4.72301800,2028520572,2513
2,9089457,1.92988500,3237810,2513
1,9090467,4.72301800,2028520572,2514
2,9091480,1.92988500,3237810,2514
1,9092483,4.72348200,2028720059,2515
2,9093495,1.92669600,3232460,2515
1,9094506,4.72474500,2029262484,2516
2,9095518,1.92702400,3233010,2516
1,9096522,4.72456900,2029186836,2517
2,9097534,1.93524400,3246800,2517
1,9098544,4.72499300,2029369194,2518
2,9099556,1.93445700,3245480,2518
1,9100560,4.72499300,2029369194,2519
2,9101572,1.93445700,3245480,2519
1,9102583,4.72474400,2029261924,2520
2,9103588,1.93669800,3249240,2520
1,9104598,4.72341700,2028692057,2521
2,9105611,1.93238300,3242000,2521
1,9106614,4.72315200,2028578344,2522
2,9107627,1.93789000,3251240,2522
1,9108637,4.72398000,2028933992,2523
2,9109649,1.93910600,3253280,2523
1,9110653,4.72398000,2028933992,2524
2,9111665,1.93910600,3253280,2524
1,9112675,4.72342500,2028695656,2525
2,9113681,1.94054800,3255700,2525
1,9114691,4.72359000,2028766346,2526
3,12064001,0.47994400,0,1
4,12064001,0.11418000,0,1
1,9116707,4.72374100,2028831074,2527
2,9117719,1.92568900,3230770,2527
1,9118730,4.72262500,2028351992,2528
2,9119742,1.92820400,3234990,2528
1,9120746,4.72253100,2028311545,2529
2,9121758,1.92820400,3234990,2529
1,9122768,4.72253100,2028311545,2530
2,9123780,1.93318700,3243350,2530
1,9124784,4.72372900,2028826058,2531
2,9125796,1.92707200,3233090,2531
1,9126807,4.72353800,2028744095,2532
2,9127812,1.92738200,3233610,2532
1,9128823,4.72416700,2029014256,2533
2,9129835,1.93190600,3241200,2533
1,9130839,4.72436600,2029099595,2534
2,9131851,1.93837900,3252060,2534
1,9132861,4.72436600,2029099595,2535
2,9133873,1.93837900,3252060,2535
1,9134877,4.72355400,2028751066,2536
2,9135889,1.93880800,3252780,2536
1,9136899,4.72352300,2028737607,2537
2,9137905,1.93722800,3250130,2537
1,9138915,4.72475700,2029267871,2538
2,9139927,1.93434400,3245290,2538
1,9140931,4.72433200,2029085116,2539
2,9141944,1.92993900,3237900,2539
1,9142954,4.72433200,2029085116,2540
2,9143966,1.92993900,3237900,2540
1,9144970,4.72446000,2029140273,2541
2,9145982,1.92797800,3234610,2541
1,9146992,4.72441600,2029121057,2542
2,9147998,1.92868700,3235800,2542
1,9149008,4.72312500,2028567063,2543
2,9150020,1.91904900,3219630,2543
1,9151031,4.72254200,2028316371,2544
2,9152036,1.92716700,3233250,2544
1,9153046,4.72254200,2028316371,2545
2,9154059,1.92716700,3233250,2545
1,9155063,4.72356200,2028754604,2546
2,9156075,1.92867500,3235780,2546
1,9157085,4.72338900,2028680092,2547
2,9158091,1.93505900,3246490,2547
1,9159101,4.72373200,2028827528,2548
2,9160113,1.93796200,3251360,2548
1,9161123,4.72394600,2028919466,2549
2,9162129,1.94006000,3254880,2549
