src,hw_us,value,raw_code,seq
1,326109294,4.71988100,2027173520,157231
2,326110303,1.96370500,3294550,157229
1,326111316,4.71883900,2026726036,157232
2,326112326,1.96169600,3291180,157230
1,326113332,4.71775200,2026258770,157233
2,326114342,1.95770900,3284490,157231
1,326115349,4.71818800,2026446256,157234
2,326116358,1.96059300,3289330,157232
1,326117371,4.71882400,2026719735,157235
2,326118380,1.96059300,3289330,157233
1,326119387,4.71882400,2026719735,157236
2,326120396,1.96147000,3290800,157234
1,326121403,4.71865800,2026648369,157237
2,326122418,1.95319100,3276910,157235
1,326123425,4.71933300,2026937875,157238
2,326124434,1.95211800,3275110,157236
1,326125441,4.71861600,2026629862,157239
2,326126450,1.96188100,3291490,157237
1,326127464,4.71762100,2026202566,157240
1,326129480,4.71762100,2026202566,157241
2,326130489,1.96198200,3291660,157239
1,326131496,4.71805700,2026390042,157242
2,326132505,1.95993200,3288220,157240
1,326133518,4.71881200,2026714112,157243
2,326134527,1.96063500,3289400,157241
1,326135534,4.71837100,2026524753,157244
2,326136543,1.95576600,3281230,157242
1,326137550,4.71911400,2026844163,157245
2,326138565,1.96065900,3289440,157243
1,326139572,4.71911400,2026844163,157246
2,326140581,1.96065900,3289440,157244
1,326141589,4.71845800,2026562330,157247
2,326142597,1.95533600,3280510,157245
1,326143605,4.71707600,2025968720,157248
2,326144620,1.95905600,3286750,157246
1,326145627,4.71705200,2025958609,157249
2,326146636,1.95376900,3277880,157247
1,326147643,4.71801300,2026371209,157250
2,326148652,1.95072300,3272770,157248
1,326149659,4.71801300,2026371209,157251
2,326150674,1.95072300,3272770,157249
1,326151681,4.71759400,2026191263,157252
2,326152690,1.95756600,3284250,157250
1,326153697,4.71828300,2026487203,157253
2,326154706,1.96906900,3303550,157251
1,326155720,4.71788000,2026313828,157254
2,326156729,1.96742400,3300790,157252
1,326157736,4.71648800,2025716121,157255
2,326158745,1.95562800,3281000,157253
1,326159752,4.71638000,2025669586,157256
2,326160761,1.95562800,3281000,157254
1,326161774,4.71638000,2025669586,157257
2,326162783,1.95493700,3279840,157255
1,326163790,4.71740300,2026109448,157258
2,326164799,1.96356800,3294320,157256
1,326165806,4.71683800,2025866479,157259
2,326166822,1.96952200,3304310,157257
1,326167829,4.71737400,2026096808,157260
2,326168838,1.96256000,3292630,157258
1,326169845,4.71711400,2025984776,157261
2,326170853,1.96256000,3292630,157259
1,326171861,4.71711400,2025984776,157262
2,326172876,1.96350800,3294220,157260
1,326173883,4.71592500,2025474613,157263
2,326174892,1.96933200,3303990,157261
1,326175899,4.71581500,2025427006,157264
2,326176908,1.97353400,3311040,157262
1,326177915,4.71700500,2025938274,157265
2,326178930,1.95887100,3286440,157263
1,326179937,4.71654000,2025738699,157266
2,326180946,1.95412000,3278470,157264
1,326181953,4.71654000,2025738699,157267
2,326182962,1.95412000,3278470,157265
1,326183976,4.71715500,2026002409,157268
2,326184985,1.95764300,3284380,157266
1,326185992,4.71709200,2025975652,157269
2,326187001,1.96057000,3289290,157267
1,326188008,4.71571800,2025385395,157270
2,326189017,1.95248700,3275730,157268
1,326190024,4.71529900,2025205449,157271
2,326191039,1.94839200,3268860,157269
1,326192046,4.71529900,2025205449,157272
2,326193055,1.94839200,3268860,157270
2,326195071,1.96004500,3288410,157271
1,326196084,4.71569000,2025373510,157274
2,326197093,1.95585500,3281380,157272
1,326198100,4.71605700,2025531097,157275
2,326199109,1.95490100,3279780,157273
1,326200116,4.71609000,2025545200,157276
2,326201132,1.96206000,3291790,157274
1,326202139,4.71492000,2025042627,157277
2,326203148,1.96206000,3291790,157275
1,326204155,4.71492000,2025042627,157278
2,326205164,1.96673900,3299640,157276
1,326206171,4.71456700,2024891272,157279
2,326207186,1.95899000,3286640,157277
1,326208193,4.71580000,2025420583,157280
2,326209202,1.96963600,3304500,157278
1,326210209,4.71576700,2025406608,157281
2,326211218,1.96577300,3298020,157279
1,326212225,4.71624200,2025610621,157282
2,326213241,1.96577300,3298020,157280
1,326214248,4.71624200,2025610621,157283
2,326215257,1.95630200,3282130,157281
1,326216264,4.71665400,2025787332,157284
2,326217273,1.96195800,3291620,157282
1,326218280,4.71561100,2025339369,157285
2,326219295,1.96899800,3303430,157283
1,326220302,4.71505800,2025102226,157286
2,326221311,1.96525500,3297150,157284
1,326222318,4.71606200,2025532965,157287
2,326223327,1.95938400,3287300,157285
1,326224334,4.71606200,2025532965,157288
2,326225350,1.95938400,3287300,157286
1,326226356,4.71589700,2025462321,157289
2,326227366,1.95337500,3277220,157287
1,326228372,4.71598600,2025500519,157290
2,326229388,1.95323200,3276980,157288
1,326230395,4.71617100,2025579959,157291
2,326231404,1.94998400,3271530,157289
1,326232411,4.71488600,2025028120,157292
2,326233420,1.96057000,3289290,157290
1,326234427,4.71488600,2025028120,157293
2,326235436,1.96057000,3289290,157291
1,326236449,4.71395400,2024628089,157294
2,326237458,1.96033100,3288890,157292
1,326238465,4.71460100,2024905574,157295
2,326239474,1.96671500,3299600,157293
1,326240481,4.71455500,2024885716,157296
2,326241497,1.96543300,3297450,157294
1,326242504,4.71455800,2024887208,157297
2,326243513,1.96468200,3296190,157295
1,326244520,4.71455800,2024887208,157298
2,326245529,1.96468200,3296190,157296
1,326246536,4.71474500,2024967431,157299
2,326247545,1.96104600,3290090,157297
1,326248558,4.71373400,2024533421,157300
2,326249567,1.96275700,3292960,157298
1,326250574,4.71295100,2024196941,157301
2,326251583,1.97088100,3306590,157299
1,326252590,4.71378900,2024557209,157302
2,326253605,1.96259000,3292680,157300
1,326254612,4.71408500,2024684026,157303
2,326255621,1.96259000,3292680,157301
2,326332313,1.96466400,3296160,157302
1,326333320,4.71106200,2023385442,157304
2,326334329,1.97324800,3310560,157303
2,326336345,1.97606100,3315280,157304
1,326337352,4.71171900,2023668019,157306
2,326338367,1.97475000,3313080,157305
1,326339374,4.71051500,2023150712,157307
2,326340383,1.97475000,3313080,157306
1,326341390,4.71051500,2023150712,157308
2,326342399,1.96958200,3304410,157307
1,326343406,4.71026900,2023045139,157309
2,326344421,1.95922900,3287040,157308
1,326345429,4.71146200,2023557248,157310
2,326346438,1.96577900,3298030,157309
1,326347444,4.71065800,2023212178,157311
2,326348453,1.96071900,3289540,157310
1,326349460,4.71096800,2023345452,157312
2,326350476,1.96071900,3289540,157311
1,326351483,4.71096800,2023345452,157313
2,326352492,1.95460900,3279290,157312
1,326353499,4.71087700,2023306271,157314
2,326354508,1.96302500,3293410,157313
1,326355515,4.70946600,2022700328,157315
2,326356530,1.96582700,3298110,157314
1,326357537,4.70899400,2022497703,157316
2,326358546,1.96241700,3292390,157315
1,326359553,4.70994100,2022904155,157317
2,326360562,1.96257200,3292650,157316
1,326361569,4.70994100,2022904155,157318
2,326362585,1.96257200,3292650,157317
1,326363592,4.70940400,2022673434,157319
2,326364601,1.96203600,3291750,157318
1,326365608,4.70984500,2022863051,157320
2,326366617,1.96248300,3292500,157319
1,326367624,4.71005300,2022952520,157321
2,326368639,1.97511900,3313700,157320
1,326369646,4.70874700,2022391420,157322
2,326370655,1.96888400,3303240,157321
1,326371662,4.70874700,2022391420,157323
2,326372671,1.96888400,3303240,157322
1,326373678,4.70825100,2022178201,157324
2,326374694,1.96076600,3289620,157323
1,326375701,4.70922900,2022598406,157325
2,326376709,1.96231600,3292220,157324
1,326377716,4.70905300,2022522740,157326
2,326378725,1.95063400,3272620,157325
1,326379739,4.70938700,2022666299,157327
2,326380748,1.95092600,3273110,157326
1,326381755,4.70980500,2022845763,157328
2,326382764,1.95092600,3273110,157327
1,326383771,4.70980500,2022845763,157329
2,326384780,1.95495500,3279870,157328
1,326385787,4.70845200,2022264796,157330
2,326386802,1.96378800,3294690,157329
1,326387809,4.70780900,2021988379,157331
2,326388818,1.96781800,3301450,157330
1,326389825,4.70861400,2022334313,157332
2,326390834,1.96293600,3293260,157331
1,326391848,4.70832600,2022210722,157333
2,326392857,1.96293600,3293260,157332
1,326393864,4.70832600,2022210722,157334
2,326394873,1.95190300,3274750,157333
1,326395880,4.70837200,2022230398,157335
2,326396889,1.95870400,3286160,157334
1,326397896,4.70882700,2022425667,157336
2,326398911,1.96381200,3294730,157335
1,326399918,4.70750300,2021857066,157337
2,326400927,1.96216100,3291960,157336
1,326401934,4.70663300,2021483556,157338
2,326402943,1.96776400,3301360,157337
1,326403956,4.70663300,2021483556,157339
2,326404966,1.96776400,3301360,157338
1,326405972,4.70736900,2021799682,157340
2,326406982,1.96971300,3304630,157339
1,326407988,4.70746900,2021842698,157341
2,326409004,1.96920600,3303780,157340
1,326410011,4.70739500,2021810543,157342
2,326411020,1.96971900,3304640,157341
1,326412027,4.70804900,2022091636,157343
2,326413036,1.96394900,3294960,157342
1,326414043,4.70804900,2022091636,157344
2,326415052,1.96394900,3294960,157343
1,326416065,4.70704100,2021658776,157345
2,326417074,1.96168400,3291160,157344
1,326418081,4.70611100,2021259492,157346
2,326419090,1.96067700,3289470,157345
1,326420097,4.70686100,2021581198,157347
2,326421113,1.96724500,3300490,157346
1,326422120,4.70720200,2021727780,157348
2,326423129,1.95477000,3279560,157347
1,326424136,4.70720200,2021727780,157349
2,326425145,1.95477000,3279560,157348
1,326426152,4.70690200,2021599068,157350
2,326427161,1.96012900,3288550,157349
1,326428174,4.70758400,2021891852,157351
2,326429183,1.95482400,3279650,157350
1,326430190,4.70666200,2021495850,157352
2,326431199,1.95453200,3279160,157351
1,326432206,4.70555100,2021018873,157353
2,326433221,1.96862200,3302800,157352
1,326434229,4.70590700,2021171815,157354
2,326435237,1.96862200,3302800,157353
1,326436244,4.70590700,2021171815,157355
2,326437253,1.96954000,3304340,157354
3,328631818,0.47405500,0,223498
4,328631818,0.09893900,0,223498
1,326438261,4.70640600,2021385667,157356
2,326439270,1.97705600,3316950,157355
1,326440283,4.70602500,2021222240,157357
2,326441292,1.97709800,3317020,157356
1,326442299,4.70686300,2021582504,157358
2,326443308,1.97346200,3310920,157357
1,326444315,4.70619300,2021294505,157359
2,326445330,1.97346200,3310920,157358
1,326446337,4.70619300,2021294505,157360
2,326447346,1.96272100,3292900,157359
1,326448353,4.70504200,2020800186,157361
2,326449362,1.95804800,3285060,157360
1,326450369,4.70539800,2020953010,157362
2,326451385,1.96817500,3302050,157361
1,326452392,4.70612900,2021266777,157363
2,326453401,1.96199400,3291680,157362
1,326454408,4.70562500,2021050645,157364
2,326455417,1.96800200,3301760,157363
1,326456424,4.70562500,2021050645,157365
2,326457433,1.96800200,3301760,157364
1,326458446,4.70644200,2021401319,157366
2,326459455,1.97244300,3309210,157365
1,326460462,4.70576700,2021111263,157367
2,326461471,1.97408800,3311970,157366
1,326462478,4.70460800,2020613609,157368
2,326463493,1.97010600,3305290,157367
1,326464501,4.70478000,2020687466,157369
2,326465509,1.97077400,3306410,157368
1,326466516,4.70478000,2020687466,157370
2,326467526,1.97077400,3306410,157369
1,326468533,4.70563000,2021052966,157371
2,326469542,1.97293200,3310030,157370
1,326470555,4.70501000,2020786635,157372
2,326471564,1.96644100,3299140,157371
1,326472571,4.70565500,2021063597,157373
2,326473580,1.96740000,3300750,157372
1,326474587,4.70511200,2020830340,157374
2,326475602,1.96288800,3293180,157373
1,326476609,4.70373300,2020237946,157375
2,326477618,1.96288800,3293180,157374
1,326478625,4.70373300,2020237946,157376
2,326479634,1.96099900,3290010,157375
1,326480641,4.70372200,2020232910,157377
2,326481657,1.96886700,3303210,157376
1,326482664,4.70470500,2020655464,157378
2,326483673,1.96512900,3296940,157377
1,326484680,4.70416500,2020423151,157379
2,326485689,1.96446800,3295830,157378
1,326486696,4.70482200,2020705502,157380
2,326487705,1.96446800,3295830,157379
1,326488718,4.70482200,2020705502,157381
2,326489727,1.96662000,3299440,157380
1,326490734,4.70462500,2020620871,157382
2,326491743,1.97637100,3315800,157381
1,326492750,4.70337300,2020083503,157383
2,326493765,1.97380800,3311500,157382
1,326494773,4.70315700,2019990244,157384
2,326495781,1.96954000,3304340,157383
1,326496789,4.70428000,2020473071,157385
2,326497798,1.97422500,3312200,157384
1,326498804,4.70428000,2020473071,157386
2,326499820,1.97422500,3312200,157385
1,326500827,4.70365400,2020204022,157387
2,326501836,1.96878300,3303070,157386
1,326502843,4.70424000,2020455683,157388
2,326503852,1.97706200,3316960,157387
1,326504859,4.70433000,2020494609,157389
2,326505868,1.97421900,3312190,157388
1,326506881,4.70298800,2019918113,157390
2,326507890,1.96233400,3292250,157389
1,326508897,4.70298800,2019918113,157391
2,326509906,1.96233400,3292250,157390
1,326510913,4.70266900,2019780716,157392
2,326511929,1.96721600,3300440,157391
1,326512936,4.70391100,2020314248,157393
2,326513945,1.97148300,3307600,157392
1,326514952,4.70356300,2020164899,157394
2,326515961,1.97457100,3312780,157393
1,326516968,4.70406200,2020379273,157395
2,326517993,1.97060100,3306120,157394
1,326518987,4.70415800,2020420632,157396
2,326519996,1.97060100,3306120,157395
1,326521003,4.70415800,2020420632,157397
2,326522018,1.96308500,3293510,157396
