src,hw_us,value,raw_code,seq
1,146333346,4.75546700,2042457705,69839
2,146334355,1.93316900,3243320,69839
1,146335362,4.75546700,2042457705,69840
2,146336371,1.93316900,3243320,69840
1,146337378,4.75515800,2042324760,69841
2,146338387,1.92642200,3232000,69841
1,146339394,4.75586400,2042628062,69842
2,146340403,1.92635100,3231880,69842
1,146341410,4.75487100,2042201629,69843
2,146342419,1.93501100,3246410,69843
1,146343419,4.75367000,2041685775,69844
2,146344435,1.93509500,3246550,69844
1,146345435,4.75367000,2041685775,69845
2,146346441,1.93509500,3246550,69845
1,146347454,4.75404500,2041846526,69846
2,146348460,1.93250800,3242210,69846
1,146349467,4.75461500,2042091736,69847
2,146350473,1.93409900,3244880,69847
1,146351480,4.75432200,2041965659,69848
2,146352486,1.93322300,3243410,69848
1,146353499,4.75518700,2042337254,69849
2,146354505,1.93336000,3243640,69849
1,146355512,4.75458000,2042076250,69850
2,146356518,1.93336000,3243640,69850
1,146357525,4.75458000,2042076250,69851
2,146358531,1.92810900,3234830,69851
1,146359544,4.75341100,2041574438,69852
2,146360550,1.92939000,3236980,69852
1,146361557,4.75375300,2041721442,69853
2,146362563,1.93093400,3239570,69853
1,146363570,4.75459400,2042082495,69854
2,146364579,1.93347300,3243830,69854
1,146365586,4.75409900,2041870167,69855
2,146366595,1.92936100,3236930,69855
1,146367602,4.75409900,2041870167,69856
2,146368611,1.92936100,3236930,69856
1,146369618,4.75496200,2042240699,69857
2,146370627,1.92952200,3237200,69857
1,146371634,4.75432100,2041965497,69858
2,146372643,1.93715100,3250000,69858
1,146373650,4.75287200,2041342792,69859
2,146374659,1.93401600,3244740,69859
3,148569352,0.48283700,0,49606
4,148569352,0.09768100,0,49606
1,146375666,4.75282200,2041321738,69860
2,146376675,1.92933700,3236890,69860
1,146377675,4.75282200,2041321738,69861
2,146378691,1.92933700,3236890,69861
1,146379691,4.75357700,2041645843,69862
2,146380697,1.93350300,3243880,69862
1,146381710,4.75300000,2041397946,69863
2,146382716,1.93502300,3246430,69863
1,146383723,4.75340500,2041571711,69864
2,146384729,1.93318100,3243340,69864
1,146385736,4.75319200,2041480181,69865
2,146386742,1.93341400,3243730,69865
1,146387755,4.75319200,2041480181,69866
2,146388761,1.93341400,3243730,69866
1,146389765,4.75207600,2041001228,69867
2,146390780,1.93752600,3250630,69867
1,146391787,4.75215200,2041033531,69868
2,146392793,1.94032800,3255330,69868
1,146393800,4.75325300,2041506547,69869
2,146394806,1.94165100,3257550,69869
1,146395810,4.75295100,2041376709,69870
2,146396822,1.93746100,3250520,69870
1,146397829,4.75295100,2041376709,69871
2,146398835,1.93746100,3250520,69871
1,146399842,4.75348700,2041607015,69872
2,146400851,1.94655700,3265780,69872
1,146401858,4.75347600,2041602168,69873
2,146402867,1.93875400,3252690,69873
1,146403874,4.75215200,2041033891,69874
2,146404883,1.93366400,3244150,69874
1,146405890,4.75183800,2040898922,69875
2,146406899,1.93049900,3238840,69875
1,146407906,4.75296900,2041384623,69876
2,146408915,1.93049900,3238840,69876
1,146409922,4.75296900,2041384623,69877
2,146410931,1.93488600,3246200,69877
1,146411938,4.75246600,2041168704,69878
2,146412943,1.93087500,3239470,69878
1,146413950,4.75255100,2041205119,69879
2,146414956,1.94606800,3264960,69879
1,146415963,4.75236800,2041126841,69880
2,146416969,1.94045900,3255550,69880
1,146417982,4.75097300,2040527359,69881
2,146418988,1.93629900,3248570,69881
1,146419992,4.75097300,2040527359,69882
2,146421004,1.93629900,3248570,69882
1,146422011,4.75063800,2040383221,69883
2,146423017,1.93330100,3243540,69883
1,146424024,4.75176300,2040866567,69884
2,146425030,1.94019100,3255100,69884
1,146426043,4.75138500,2040704389,69885
2,146427049,1.94558500,3264150,69885
1,146428053,4.75158600,2040790666,69886
2,146429065,1.93305000,3243120,69886
1,146430072,4.75158600,2040790666,69887
2,146431078,1.93305000,3243120,69887
1,146432085,4.75178600,2040876646,69888
2,146433091,1.92553400,3230510,69888
1,146434104,4.75058700,2040361396,69889
2,146435110,1.93043400,3238730,69889
1,146436117,4.75003900,2040126329,69890
2,146437123,1.93029000,3238490,69890
1,146438130,4.75100400,2040540708,69891
2,146439139,1.92771600,3234170,69891
1,146440146,4.75100400,2040540708,69892
2,146441155,1.92771600,3234170,69892
1,146442162,4.75086800,2040482332,69893
2,146443167,1.93507700,3246520,69893
1,146444178,4.75109600,2040580291,69894
2,146445187,1.93745500,3250510,69894
1,146446194,4.75119600,2040623231,69895
2,146447203,1.93435600,3245310,69895
1,146448210,4.74989400,2040063980,69896
2,146449231,1.92596900,3231240,69896
1,146450222,4.74989400,2040063980,69897
2,146451228,1.92596900,3231240,69897
1,146452242,4.74921300,2039771570,69898
2,146453251,1.93205500,3241450,69898
1,146454251,4.75006600,2040137890,69899
2,146455267,1.93041600,3238700,69899
1,146456267,4.74975900,2040005940,69900
2,146457273,1.93498100,3246360,69900
1,146458286,4.74966400,2039965314,69901
2,146459292,1.94126400,3256900,69901
1,146460296,4.74996100,2040092943,69902
2,146461308,1.94126400,3256900,69902
1,146462315,4.74996100,2040092943,69903
2,146463321,1.93547600,3247190,69903
1,146464328,4.74907300,2039711181,69904
2,146465334,1.93434400,3245290,69904
1,146466347,4.74847100,2039452724,69905
2,146467353,1.93370000,3244210,69905
1,146468360,4.74940400,2039853528,69906
2,146469366,1.93973200,3254330,69906
1,146470373,4.74950300,2039895893,69907
2,146471379,1.93367600,3244170,69907
1,146472392,4.74950300,2039895893,69908
2,146473398,1.93367600,3244170,69908
1,146474402,4.74978200,2040015884,69909
2,146475417,1.94215800,3258400,69909
1,146476424,4.75021600,2040202262,69910
2,146477430,1.93917800,3253400,69910
1,146478437,4.74908000,2039714115,69911
2,146479443,1.93428400,3245190,69911
1,146480450,4.74824100,2039353893,69912
2,146481459,1.94690800,3266370,69912
1,146482466,4.74824100,2039353893,69913
2,146483475,1.94690800,3266370,69913
1,146484482,4.74887300,2039625199,69914
2,146485491,1.94289700,3259640,69914
1,146486498,4.74894800,2039657416,69915
2,146487507,1.94013700,3255010,69915
1,146488514,4.74880500,2039596346,69916
2,146489523,1.94534700,3263750,69916
1,146490530,4.74927000,2039795927,69917
2,146491539,1.93879000,3252750,69917
1,146492539,4.74927000,2039795927,69918
2,146493555,1.93879000,3252750,69918
1,146494555,4.74833900,2039396048,69919
2,146495561,1.93423000,3245100,69919
1,146496574,4.74743900,2039009364,69920
2,146497580,1.93520800,3246740,69920
1,146498587,4.74800200,2039251073,69921
3,148966089,0.48747700,0,49607
4,148966089,0.10082600,0,49607
1,146500600,4.74850900,2039469188,69922
2,146501606,1.93603000,3248120,69922
1,146502619,4.74850900,2039469188,69923
2,146503625,1.93603000,3248120,69923
1,146504629,4.74834800,2039400059,69924
2,146505641,1.94882200,3269580,69924
1,146506648,4.74885400,2039617272,69925
2,146507654,1.94453000,3262380,69925
1,146508661,4.74811400,2039299397,69926
2,146509667,1.93823600,3251820,69926
1,146510680,4.74712300,2038873919,69927
2,146511686,1.93523800,3246790,69927
1,146512693,4.74737700,2038983145,69928
2,146513699,1.93523800,3246790,69928
1,146514706,4.74737700,2038983145,69929
2,146515715,1.93564300,3247470,69929
1,146516722,4.74800500,2039252598,69930
2,146517731,1.93929100,3253590,69930
1,146518738,4.74765400,2039101524,69931
2,146519747,1.93934400,3253680,69931
1,146520754,4.74818600,2039330414,69932
2,146521763,1.93697800,3249710,69932
1,146522770,4.74740300,2038994215,69933
2,146523779,1.94772500,3267740,69933
1,146524786,4.74740300,2038994215,69934
2,146525795,1.94772500,3267740,69934
1,146526802,4.74630600,2038522901,69935
2,146527811,1.93541100,3247080,69935
1,146528811,4.74658600,2038643198,69936
2,146529827,1.93374800,3244290,69936
1,146530827,4.74721200,2038912216,69937
2,146531833,1.93620300,3248410,69937
1,146532846,4.74651700,2038613557,69938
2,146533852,1.93893900,3253000,69938
1,146534859,4.74651700,2038613557,69939
2,146535865,1.93893900,3253000,69939
1,146536872,4.74693100,2038791435,69940
2,146537878,1.93623300,3248460,69940
1,146538891,4.74636700,2038549309,69941
2,146539897,1.93501100,3246410,69941
1,146540901,4.74509500,2038002876,69942
2,146541913,1.93679300,3249400,69942
1,146542920,4.74493900,2037935850,69943
2,146543926,1.93928500,3253580,69943
1,146544933,4.74493900,2037935850,69944
2,146545939,1.93928500,3253580,69944
1,146546952,4.74594100,2038366005,69945
2,146547958,1.94683100,3266240,69945
1,146548965,4.74557300,2038208179,69946
2,146549971,1.95000200,3271560,69946
1,146550978,4.74609100,2038430460,69947
2,146551987,1.95128900,3273720,69947
1,146552994,4.74595300,2038371218,69948
2,146554003,1.94786200,3267970,69948
1,146555010,4.74595300,2038371218,69949
2,146556019,1.94786200,3267970,69949
1,146557026,4.74483900,2037892997,69950
2,146558035,1.94071500,3255980,69950
1,146559042,4.74464300,2037808654,69951
2,146560051,1.94296200,3259750,69951
1,146561058,4.74577000,2038292748,69952
2,146562067,1.94125800,3256890,69952
1,146563067,4.74516700,2038033846,69953
2,146564083,1.93093400,3239570,69953
2,146566089,1.93093400,3239570,69954
1,146567102,4.74558100,2038211328,69955
2,146568108,1.93309800,3243200,69955
1,146569115,4.74540600,2038136454,69956
2,146570121,1.92954500,3237240,69956
1,146571128,4.74426200,2037644923,69957
2,146572134,1.93632200,3248610,69957
1,146573147,4.74391500,2037496068,69958
2,146574153,1.93412900,3244930,69958
1,146575160,4.74490500,2037921173,69959
2,146576166,1.94161500,3257490,69959
1,146577173,4.74490500,2037921173,69960
2,146578179,1.94161500,3257490,69960
1,146579192,4.74429400,2037658785,69961
2,146580198,1.95110400,3273410,69961
1,146581205,4.74470200,2037834275,69962
2,146582211,1.94361200,3260840,69962
1,146583218,4.74470300,2037834578,69963
2,146584227,1.94181200,3257820,69963
1,146585234,4.74340100,2037275046,69964
2,146586239,1.93404600,3244790,69964
1,146587250,4.74340100,2037275046,69965
2,146588259,1.93404600,3244790,69965
1,146589266,4.74298800,2037097818,69966
2,146590275,1.93876000,3252700,69966
1,146591282,4.74400900,2037536415,69967
2,146592287,1.93391400,3244570,69967
1,146593291,4.74365200,2037383194,69968
2,146594307,1.93405800,3244810,69968
1,146595307,4.74397300,2037521057,69969
2,146596313,1.93986300,3254550,69969
1,146597327,4.74397300,2037521057,69970
2,146598335,1.93986300,3254550,69970
1,146599339,4.74400400,2037534230,69971
2,146600345,1.94320700,3260160,69971
1,146601352,4.74272300,2036984251,69972
2,146602358,1.93945200,3253860,69972
1,146603371,4.74225600,2036783465,69973
2,146604377,1.93405800,3244810,69973
1,146605384,4.74318400,2037182108,69974
2,146606390,1.93247800,3242160,69974
1,146607397,4.74318400,2037182108,69975
2,146608403,1.93247800,3242160,69975
1,146609416,4.74276800,2037003522,69976
2,146610422,1.93501100,3246410,69976
1,146611429,4.74277700,2037007063,69977
2,146612435,1.94100700,3256470,69977
1,146613442,4.74287900,2037051213,69978
2,146614451,1.93720500,3250090,69978
1,146615458,4.74173100,2036557881,69979
2,146616463,1.94907200,3270000,69979
1,146617474,4.74097700,2036234278,69980
2,146618483,1.94907200,3270000,69980
1,146619490,4.74097700,2036234278,69981
2,146620499,1.94367200,3260940,69981
1,146621506,4.74187600,2036620196,69982
2,146622515,1.94413700,3261720,69982
1,146623522,4.74188900,2036625572,69983
2,146624531,1.93712700,3249960,69983
1,146625531,4.74194900,2036651440,69984
2,146626537,1.94646700,3265630,69984
1,146627550,4.74216800,2036745670,69985
2,146628556,1.94044700,3255530,69985
1,146629563,4.74216800,2036745670,69986
1,146631576,4.74154100,2036476554,69987
2,146632582,1.93693000,3249630,69987
1,146633595,4.74085800,2036182891,69988
2,146634601,1.94594900,3264760,69988
1,146635608,4.74173200,2036558435,69989
2,146636614,1.93984500,3254520,69989
1,146637621,4.74195400,2036653694,69990
2,146638627,1.93910000,3253270,69990
1,146639640,4.74195400,2036653694,69991
2,146640646,1.93910000,3253270,69991
1,146641653,4.74183400,2036602012,69992
2,146642659,1.94507200,3263290,69992
1,146643666,4.74206300,2036700404,69993
2,146644675,1.94250300,3258980,69993
1,146645682,4.74154800,2036479134,69994
2,146646691,1.94116800,3256740,69994
1,146647698,4.74064000,2036089479,69995
2,146648707,1.94236000,3258740,69995
1,146649714,4.74064000,2036089479,69996
2,146650723,1.94236000,3258740,69996
1,146651730,4.74110300,2036288265,69997
2,146652735,1.94193700,3258030,69997
1,146653739,4.74128600,2036366663,69998
2,146654755,1.93578000,3247700,69998
1,146655755,4.74098000,2036235504,69999
2,146656761,1.94349900,3260650,69999
1,146657774,4.74107500,2036275921,70000
2,146658780,1.93657900,3249040,70000
1,146659787,4.74107500,2036275921,70001
2,146660793,1.93657900,3249040,70001
1,146661800,4.74031300,2035948618,70002
2,146662806,1.93466500,3245830,70002
1,146663819,4.73923400,2035485677,70003
2,146664825,1.94230100,3258640,70003
1,146665832,4.73990700,2035774531,70004
2,146666838,1.94155000,3257380,70004
1,146667842,4.74056200,2036055523,70005
2,146668854,1.93997000,3254730,70005
1,146669861,4.74024400,2035919535,70006
2,146670867,1.93997000,3254730,70006
1,146671874,4.74024400,2035919535,70007
2,146672883,1.94694400,3266430,70007
1,146673890,4.74039800,2035985581,70008
2,146674899,1.94346900,3260600,70008
1,146675906,4.74009100,2035853751,70009
2,146676915,1.94295600,3259740,70009
1,146677922,4.73911900,2035436091,70010
2,146678931,1.94080500,3256130,70010
1,146679938,4.73932300,2035523816,70011
2,146680947,1.93823000,3251810,70011
1,146681947,4.73932300,2035523816,70012
2,146682953,1.93823000,3251810,70012
1,146683966,4.74004100,2035832009,70013
2,146684972,1.94068600,3255930,70013
1,146685979,4.73942700,2035568381,70014
2,146686985,1.93911800,3253300,70014
1,146687992,4.73952400,2035610302,70015
2,146688998,1.94191900,3258000,70015
1,146690011,4.73918200,2035462971,70016
2,146691017,1.95149800,3274070,70016
1,146692024,4.73918200,2035462971,70017
1,146766568,4.73918300,2035463502,70018
2,146767583,1.95102700,3273280,70017
1,146768581,4.73787400,2034901270,70019
1,146770600,4.73736400,2034682439,70020
2,146771606,1.94602000,3264880,70019
1,146772613,4.73830600,2035086762,70021
2,146773619,1.93790800,3251270,70020
1,146774632,4.73813900,2035015226,70022
2,146775638,1.93790800,3251270,70021
1,146776645,4.73813900,2035015226,70023
2,146777651,1.93868300,3252570,70022
1,146778658,4.73834400,2035103333,70024
2,146779667,1.94438700,3262140,70023
1,146780674,4.73872300,2035266138,70025
2,146781683,1.94296200,3259750,70024
1,146782690,4.73730000,2034655072,70026
2,146783699,1.94184200,3257870,70025
1,146784706,4.73656500,2034339115,70027
2,146785715,1.94184200,3257870,70026
1,146786722,4.73656500,2034339115,70028
2,146787731,1.94926900,3270330,70027
1,146788731,4.73731100,2034659739,70029
2,146789737,1.95391800,3278130,70028
1,146790750,4.73724400,2034630614,70030
2,146791756,1.94528700,3263650,70029
1,146792763,4.73741800,2034705424,70031
2,146793769,1.94056600,3255730,70030
1,146794776,4.73804500,2034974759,70032
2,146795782,1.94253300,3259030,70031
1,146796795,4.73804500,2034974759,70033
2,146797801,1.94253300,3259030,70032
1,146798808,4.73688000,2034474618,70034
2,146799814,1.94062000,3255820,70033
1,146800818,4.73596400,2034080934,70035
2,146801830,1.93557700,3247360,70034
1,146802837,4.73668700,2034391666,70036
2,146803843,1.94435700,3262090,70035
1,146804850,4.73694400,2034502202,70037
2,146805859,1.95865600,3286080,70036
1,146806866,4.73694400,2034502202,70038
2,146807875,1.95865600,3286080,70037
1,146808882,4.73682300,2034450079,70039
2,146809891,1.95064000,3272630,70038
1,146810898,4.73726800,2034641114,70040
2,146811903,1.94265200,3259230,70039
1,146812910,4.73624100,2034200044,70041
2,146813916,1.95008500,3271700,70040
1,146814923,4.73521000,2033757250,70042
2,146815929,1.94857100,3269160,70041
1,146816942,4.73521000,2033757250,70043
2,146817948,1.94857100,3269160,70042
1,146818955,4.73589400,2034050954,70044
2,146819961,1.94234900,3258720,70043
1,146820965,4.73637600,2034257965,70045
2,146821977,1.94523300,3263560,70044
1,146822984,4.73614300,2034158096,70046
2,146823990,1.94892300,3269750,70045
1,146824997,4.73682500,2034450714,70047
2,146826003,1.94417800,3261790,70046
1,146827010,4.73592300,2034063328,70048
2,146828019,1.94417800,3261790,70047
1,146829026,4.73592300,2034063328,70049
2,146830035,1.93715100,3250000,70048
1,146831042,4.73486900,2033610667,70050
2,146832051,1.93625100,3248490,70049
1,146833058,4.73525000,2033774159,70051
2,146834067,1.93374200,3244280,70050
1,146835074,4.73578200,2034002858,70052
2,146836083,1.94407100,3261610,70051
1,146837090,4.73546400,2033866058,70053
2,146838099,1.94407100,3261610,70052
1,146839099,4.73546400,2033866058,70054
2,146840105,1.95130100,3273740,70053
1,146841118,4.73608700,2034133968,70055
2,146842124,1.95305900,3276690,70054
1,146843131,4.73519200,2033749365,70056
2,146844137,1.94950700,3270730,70055
1,146845144,4.73396400,2033221808,70057
2,146846150,1.94719400,3266850,70056
1,146847163,4.73428800,2033360998,70058
2,146848169,1.94770100,3267700,70057
1,146849176,4.73428800,2033360998,70059
2,146850182,1.94770100,3267700,70058
1,146851189,4.73515600,2033733711,70060
2,146852195,1.94675900,3266120,70059
1,146853208,4.73483000,2033593881,70061
2,146854214,1.94304000,3259880,70060
1,146855221,4.73557200,2033912748,70062
2,146856227,1.95140800,3273920,70061
1,146857234,4.73509500,2033707892,70063
2,146858243,1.94552500,3264050,70062
1,146859250,4.73509500,2033707892,70064
2,146860259,1.94552500,3264050,70063
1,146861266,4.73397500,2033226958,70065
2,146862275,1.94319500,3260140,70064
1,146863282,4.73409600,2033278520,70066
2,146864291,1.93885000,3252850,70065
1,146865291,4.73500700,2033670205,70067
2,146866297,1.94017300,3255070,70066
1,146867310,4.73457900,2033486100,70068
2,146868316,1.94443500,3262220,70067
1,146869323,4.73457900,2033486100,70069
2,146870329,1.94443500,3262220,70068
1,146871336,4.73515300,2033732646,70070
2,146872342,1.94569800,3264340,70069
1,146873355,4.73481500,2033587441,70071
2,146874361,1.95026400,3272000,70070
1,146875368,4.73339700,2032978517,70072
2,146876374,1.94428000,3261960,70071
3,149070741,0.48655600,0,49608
4,149070741,0.10031100,0,49608
1,146877381,4.73319600,2032892012,70073
2,146878387,1.94887500,3269670,70072
1,146879394,4.73417300,2033311934,70074
2,146880403,1.94887500,3269670,70073
1,146881410,4.73417300,2033311934,70075
2,146882419,1.95431100,3278790,70074
1,146883426,4.73370300,2033109931,70076
2,146884435,1.95232000,3275450,70075
1,146885442,4.73419000,2033318851,70077
2,146886451,1.94841000,3268890,70076
1,146887458,4.73400700,2033240533,70078
2,146888467,1.94271200,3259330,70077
1,146889474,4.73271100,2032683950,70079
2,146890483,1.94271200,3259330,70078
1,146891483,4.73271100,2032683950,70080
2,146892489,1.94107900,3256590,70079
1,146893502,4.73242700,2032562002,70081
2,146894508,1.93793800,3251320,70080
1,146895515,4.73359500,2033063553,70082
2,146896521,1.94497700,3263130,70081
1,146897528,4.73331100,2032941431,70083
2,146898534,1.95213000,3275130,70082
1,146899547,4.73383000,2033164694,70084
2,146900553,1.94287900,3259610,70083
1,146901560,4.73383000,2033164694,70085
2,146902566,1.94287900,3259610,70084
1,146903570,4.73375900,2033134073,70086
2,146904585,1.93992300,3254650,70085
1,146905592,4.73250500,2032595534,70087
2,146906598,1.94514400,3263410,70086
1,146907605,4.73214900,2032442469,70088
2,146908611,1.94945300,3270640,70087
1,146909618,4.73321600,2032901039,70089
2,146910627,1.94391600,3261350,70088
1,146911634,4.73321600,2032901039,70090
2,146912643,1.94391600,3261350,70089
1,146913650,4.73284900,2032743266,70091
2,146914659,1.94792200,3268070,70090
1,146915666,4.73325400,2032916912,70092
2,146916675,1.95509800,3280110,70091
1,146917675,4.73349000,2033018544,70093
2,146918681,1.94246800,3258920,70092
1,146919694,4.73216100,2032447718,70094
2,146920700,1.94063200,3255840,70093
1,146921704,4.73216100,2032447718,70095
2,146922719,1.94063200,3255840,70094
1,146923726,4.73173100,2032262920,70096
2,146924732,1.94771900,3267730,70095
1,146925739,4.73293000,2032777972,70097
2,146926745,1.95758300,3284280,70096
1,146927752,4.73278600,2032716328,70098
2,146928758,1.95257700,3275880,70097
1,146929765,4.73325600,2032918014,70099
2,146930771,1.94670600,3266030,70098
1,146931784,4.73362700,2033077499,70100
2,146932790,1.94670600,3266030,70099
1,146933797,4.73362700,2033077499,70101
2,146934803,1.95272600,3276130,70100
1,146935810,4.73230700,2032510407,70102
2,146936819,1.95401900,3278300,70101
1,146937826,4.73176300,2032276695,70103
2,146938835,1.94497100,3263120,70102
1,146939842,4.73267600,2032668817,70104
2,146940851,1.94259900,3259140,70103
1,146941858,4.73258000,2032627498,70105
2,146942867,1.94259900,3259140,70104
1,146943874,4.73258000,2032627498,70106
2,146944883,1.95121200,3273590,70105
1,146945883,4.73272800,2032691149,70107
2,146946889,1.94885100,3269630,70106
1,146947902,4.73315800,2032875804,70108
2,146948908,1.94532900,3263720,70107
