src,hw_us,value,raw_code,seq
1,297451758,4.75944400,2044165627,143974
2,297452764,1.93680500,3249420,143972
1,297453771,4.75942700,2044158154,143975
2,297454777,1.92953400,3237220,143973
1,297455784,4.76030100,2044533480,143976
2,297456790,1.92200500,3224590,143974
1,297457803,4.75992100,2044370605,143977
2,297458809,1.92200500,3224590,143975
1,297459816,4.75992100,2044370605,143978
2,297460822,1.92453300,3228830,143976
1,297461829,4.76048800,2044613768,143979
2,297462835,1.92103400,3222960,143977
1,297463848,4.76020700,2044493404,143980
2,297464854,1.92861600,3235680,143978
1,297465861,4.75890100,2043932326,143981
2,297466867,1.93742500,3250460,143979
1,297467874,4.75876700,2043874830,143982
2,297468883,1.93226300,3241800,143980
1,297469890,4.75876700,2043874830,143983
2,297470899,1.93226300,3241800,143981
1,297471906,4.75986700,2044347257,143984
2,297472915,1.92415100,3228190,143982
1,297473922,4.75928400,2044096911,143985
2,297474931,1.93250200,3242200,143983
1,297475938,4.76000700,2044407601,143986
2,297476943,1.93363400,3244100,143984
1,297477950,4.75994400,2044380259,143987
2,297478956,1.93613200,3248290,143985
1,297479963,4.75994400,2044380259,143988
2,297480969,1.93613200,3248290,143986
1,297481982,4.75843100,2043730669,143989
2,297482988,1.92443100,3228660,143987
1,297483995,4.75824100,2043648996,143990
2,297485001,1.92794200,3234550,143988
1,297486008,4.75943900,2044163647,143991
2,297487014,1.92737600,3233600,143989
1,297488027,4.75886900,2043918544,143992
2,297489033,1.92580800,3230970,143990
1,297490040,4.75886900,2043918544,143993
2,297491046,1.92580800,3230970,143991
1,297492053,4.75952900,2044202173,143994
2,297493059,1.93272200,3242570,143992
1,297494072,4.75960200,2044233436,143995
2,297495078,1.92940800,3237010,143993
1,297496085,4.75791300,2043507845,143996
2,297497091,1.93122000,3240050,143994
1,297498098,4.75748400,2043323650,143997
2,297499107,1.93249600,3242190,143995
1,297500114,4.75847000,2043747078,143998
2,297501123,1.93249600,3242190,143996
1,297502130,4.75847000,2043747078,143999
2,297503139,1.93691300,3249600,143997
1,297504146,4.75791200,2043507515,144000
2,297505155,1.93800900,3251440,143998
1,297506162,4.75843000,2043730064,144001
2,297507171,1.92679800,3232630,143999
3,299701401,0.47411200,0,148795
4,299701401,0.10536400,0,148795
1,297508171,4.75865700,2043827758,144002
2,297509177,1.93465400,3245810,144000
1,297510190,4.75710600,2043161612,144003
2,297511196,1.93465400,3245810,144001
1,297512200,4.75710600,2043161612,144004
2,297513212,1.93161400,3240710,144002
1,297514219,4.75666700,2042972859,144005
2,297515225,1.92794800,3234560,144003
1,297516232,4.75775000,2043437894,144006
2,297517238,1.93641800,3248770,144004
1,297518251,4.75746900,2043317188,144007
2,297519257,1.93626900,3248520,144005
1,297520264,4.75777200,2043447649,144008
2,297521270,1.93409300,3244870,144006
1,297522277,4.75777200,2043447649,144009
2,297523283,1.93409300,3244870,144007
1,297524296,4.75820600,2043633942,144010
2,297525302,1.92942000,3237030,144008
1,297526309,4.75670800,2042990322,144011
2,297527315,1.93702600,3249790,144009
1,297528322,4.75602400,2042696873,144012
2,297529331,1.93629300,3248560,144010
1,297530338,4.75693800,2043089226,144013
2,297531347,1.93428400,3245190,144011
1,297532354,4.75693800,2043089226,144014
2,297533363,1.93428400,3245190,144012
1,297534370,4.75674700,2043007194,144015
2,297535379,1.92674400,3232540,144013
1,297536386,4.75699500,2043113701,144016
2,297537395,1.92735200,3233560,144014
1,297538395,4.75767800,2043407047,144017
2,297539401,1.93049300,3238830,144015
1,297540414,4.75631300,2042820892,144018
2,297541420,1.92897300,3236280,144016
1,297542424,4.75631300,2042820892,144019
2,297543436,1.92897300,3236280,144017
1,297544443,4.75563100,2042527918,144020
2,297545449,1.93510700,3246570,144018
1,297546456,4.75658700,2042938599,144021
2,297547462,1.93572000,3247600,144019
1,297548475,4.75655200,2042923563,144022
2,297549481,1.93514200,3246630,144020
1,297550488,4.75650100,2042901782,144023
2,297551494,1.93671000,3249260,144021
1,297552501,4.75706400,2043143324,144024
2,297553507,1.93671000,3249260,144022
1,297554520,4.75706400,2043143324,144025
2,297555526,1.93421200,3245070,144023
1,297556533,4.75568900,2042552699,144026
2,297557539,1.93726400,3250190,144024
1,297558546,4.75468200,2042120221,144027
2,297559555,1.92632100,3231830,144025
1,297560562,4.75540400,2042430190,144028
2,297561571,1.93401600,3244740,144026
1,297562578,4.75552500,2042482203,144029
2,297563587,1.93401600,3244740,144027
1,297564594,4.75552500,2042482203,144030
2,297565603,1.93114900,3239930,144028
1,297566610,4.75522500,2042353642,144031
2,297567619,1.92697600,3232930,144029
1,297568619,4.75596100,2042669645,144032
2,297569625,1.92525400,3230040,144030
1,297570638,4.75497900,2042247778,144033
2,297571644,1.93250800,3242210,144031
1,297572648,4.75401400,2041833522,144034
2,297573660,1.93689500,3249570,144032
1,297574667,4.75401400,2041833522,144035
2,297575673,1.93689500,3249570,144033
1,297576680,4.75453300,2042056469,144036
2,297577686,1.92791200,3234500,144034
1,297578699,4.75487100,2042201441,144037
2,297579705,1.93020100,3238340,144035
1,297580712,4.75454600,2042062040,144038
2,297581718,1.93083900,3239410,144036
1,297582722,4.75540500,2042430640,144039
2,297583734,1.93143500,3240410,144037
1,297584741,4.75540500,2042430640,144040
2,297585747,1.93143500,3240410,144038
1,297586754,4.75462000,2042093855,144041
2,297587763,1.92744100,3233710,144039
1,297588770,4.75356100,2041638967,144042
2,297589779,1.92795400,3234570,144040
1,297590786,4.75388900,2041779883,144043
2,297591795,1.93421200,3245070,144041
1,297592802,4.75457100,2042072764,144044
2,297593811,1.93855200,3252350,144042
1,297594818,4.75457100,2042072764,144045
2,297595827,1.93855200,3252350,144043
1,297596827,4.75411400,2041876360,144046
2,297597843,1.93467700,3245850,144044
1,297598843,4.75476400,2042155514,144047
2,297599849,1.94159700,3257460,144045
1,297600862,4.75383000,2041754616,144048
2,297601868,1.94197300,3258090,144046
1,297602875,4.75248800,2041177823,144049
2,297603881,1.94003600,3254840,144047
1,297604888,4.75266200,2041252651,144050
2,297605894,1.94003600,3254840,144048
1,297606907,4.75266200,2041252651,144051
2,297607913,1.94554900,3264090,144049
1,297608920,4.75335400,2041549901,144052
2,297609926,1.93861700,3252460,144050
1,297610933,4.75282100,2041321161,144053
3,299805621,0.52077000,0,148796
4,299805621,0.10072800,0,148796
2,297611939,1.93846800,3252210,144051
1,297612952,4.75342000,2041578493,144054
2,297613958,1.93264500,3242440,144052
1,297614965,4.75293200,2041368805,144055
2,297615971,1.93264500,3242440,144053
1,297616978,4.75293200,2041368805,144056
2,297617987,1.93041000,3238690,144054
1,297618994,4.75151400,2040759925,144057
2,297620003,1.93442100,3245420,144055
1,297621010,4.75156900,2040783261,144058
2,297622019,1.93510700,3246570,144056
1,297623026,4.75246800,2041169388,144059
2,297624035,1.93535700,3246990,144057
1,297625042,4.75204200,2040986444,144060
2,297626051,1.93184600,3241100,144058
1,297627051,4.75204200,2040986444,144061
2,297628067,1.93184600,3241100,144059
1,297629067,4.75262600,2041237401,144062
2,297630073,1.93267500,3242490,144060
1,297631086,4.75233300,2041111561,144063
2,297632092,1.93750300,3250590,144061
