src,hw_us,value,raw_code,seq
1,115534636,4.75291600,2041362053,54481
2,115535646,1.80097200,3021530,54481
1,115536652,4.75477300,2042159181,54482
2,115537668,1.80169900,3022750,54482
1,115538675,4.75664500,2042963608,54483
2,115539684,1.79691300,3014720,54483
1,115540691,4.75409600,2041868353,54484
2,115541706,1.79840900,3017230,54484
1,115542713,4.75409600,2041868353,54485
2,115543722,1.79840900,3017230,54485
1,115544729,4.75365800,2041680471,54486
2,115545738,1.79744400,3015610,54486
1,115546752,4.75521600,2042349648,54487
2,115547761,1.79388500,3009640,54487
1,115548768,4.75456100,2042068220,54488
2,115549777,1.79752700,3015750,54488
1,115550784,4.75341300,2041575424,54489
2,115551799,1.78992200,3002990,54489
3,117746038,0.44192600,0,74480
4,117746038,0.11697000,0,74480
1,115552806,4.75469000,2042123907,54490
2,115553815,1.78992200,3002990,54490
1,115554822,4.75469000,2042123907,54491
2,115555837,1.79589400,3013010,54491
1,115556845,4.75353300,2041627081,54492
2,115557853,1.80133600,3022140,54492
1,115558860,4.75021700,2040202312,54493
2,115559876,1.80431600,3027140,54493
1,115560883,4.75115000,2040603580,54494
2,115561892,1.80100800,3021590,54494
1,115562899,4.75333600,2041542336,54495
2,115563908,1.80100800,3021590,54495
1,115564915,4.75333600,2041542336,54496
2,115565930,1.79751500,3015730,54496
1,115566937,4.74998900,2040104502,54497
2,115567946,1.79251400,3007340,54497
1,115568953,4.75074400,2040429149,54498
2,115569969,1.79342000,3008860,54498
1,115570976,4.75376900,2041728166,54499
2,115571985,1.79255600,3007410,54499
1,115572992,4.75037200,2040269328,54500
2,115574001,1.79591200,3013040,54500
1,115575008,4.75037200,2040269328,54501
2,115576023,1.79591200,3013040,54501
1,115577030,4.75029200,2040234891,54502
2,115578039,1.79653200,3014080,54502
1,115579046,4.75350200,2041613611,54503
2,115580061,1.80594300,3029870,54503
1,115581068,4.75181400,2040888736,54504
2,115582077,1.80928100,3035470,54504
1,115583084,4.75008500,2040146107,54505
2,115584100,1.81636800,3047360,54505
1,115585107,4.75008500,2040146107,54506
2,115586116,1.81636800,3047360,54506
1,115587123,4.75341500,2041576197,54507
2,115588132,1.80908400,3035140,54507
1,115589145,4.75365300,2041678236,54508
2,115590154,1.80481100,3027970,54508
1,115591161,4.74927700,2039798803,54509
2,115592170,1.80870900,3034510,54509
1,115593177,4.74996200,2040093100,54510
2,115594193,1.80099600,3021570,54510
1,115595200,4.75196200,2040952101,54511
2,115596209,1.80099600,3021570,54511
1,115597216,4.75196200,2040952101,54512
2,115598231,1.79168600,3005950,54512
1,115599238,4.75066900,2040396861,54513
2,115600247,1.80051900,3020770,54513
1,115601254,4.74940500,2039853878,54514
2,115602263,1.79865400,3017640,54514
1,115603270,4.75021700,2040202457,54515
2,115604286,1.80079300,3021230,54515
1,115605292,4.75064200,2040385380,54516
2,115606301,1.80079300,3021230,54516
1,115607308,4.75064200,2040385380,54517
2,115608324,1.80395200,3026530,54517
1,115609331,4.74777700,2039154517,54518
2,115610340,1.80430400,3027120,54518
1,115611347,4.75011900,2040160455,54519
2,115612356,1.79375400,3009420,54519
1,115613369,4.75175800,2040864384,54520
2,115614378,1.79910100,3018390,54520
1,115615385,4.74878800,2039588873,54521
2,115616394,1.81229700,3040530,54521
1,115617401,4.74878800,2039588873,54522
2,115618417,1.81229700,3040530,54522
1,115619424,4.74857900,2039499276,54523
2,115620433,1.81567100,3046190,54523
1,115621440,4.75178700,2040877001,54524
2,115622449,1.80515100,3028540,54524
1,115623462,4.75107500,2040571302,54525
2,115624471,1.79332500,3008700,54525
1,115625478,4.74838700,2039416877,54526
2,115626487,1.80245000,3024010,54526
1,115627494,4.74838700,2039416877,54527
2,115628509,1.80245000,3024010,54527
1,115629516,4.74953200,2039908544,54528
2,115630526,1.80163400,3022640,54528
1,115631532,4.74978100,2040015215,54529
2,115632548,1.80681900,3031340,54529
1,115633555,4.74696800,2038807398,54530
2,115634564,1.81509900,3045230,54530
1,115635571,4.74828600,2039373376,54531
2,115636580,1.80711200,3031830,54531
1,115637587,4.74828600,2039373376,54532
2,115638602,1.80711200,3031830,54532
1,115639609,4.74977400,2040012644,54533
2,115640618,1.80088900,3021390,54533
1,115641625,4.74860900,2039511831,54534
2,115642641,1.79969700,3019390,54534
1,115643648,4.74791100,2039212196,54535
2,115644657,1.80068000,3021040,54535
1,115645664,4.75086700,2040481985,54536
2,115646673,1.80255200,3024180,54536
1,115647680,4.74966600,2039966189,54537
2,115648695,1.80255200,3024180,54537
1,115649702,4.74966600,2039966189,54538
2,115650711,1.80394700,3026520,54538
1,115651718,4.74689200,2038774469,54539
2,115652733,1.80792800,3033200,54539
1,115653740,4.74913300,2039737196,54540
2,115654750,1.79798600,3016520,54540
1,115655756,4.75096800,2040525423,54541
3,117850446,0.45773400,0,74481
4,117850446,0.12678100,0,74481
2,115656765,1.79014800,3003370,54541
1,115657779,4.74870900,2039554839,54542
2,115658788,1.79649600,3014020,54542
1,115659795,4.74870900,2039554839,54543
2,115660804,1.79649600,3014020,54543
1,115661811,4.74917000,2039752947,54544
2,115662826,1.79770600,3016050,54544
1,115663833,4.74975300,2040003286,54545
2,115664842,1.80438800,3027260,54545
1,115665849,4.74626800,2038506459,54546
2,115666858,1.80532300,3028830,54546
1,115667872,4.74661400,2038654924,54547
2,115668881,1.79979200,3019550,54547
1,115669888,4.74661400,2038654924,54548
2,115670897,1.79979200,3019550,54548
1,115671904,4.74999700,2040107969,54549
2,115672919,1.79659700,3014190,54549
1,115673926,4.74779200,2039161282,54550
2,115674935,1.79589400,3013010,54550
1,115675942,4.74737600,2038982357,54551
2,115676951,1.80422100,3026980,54551
1,115677964,4.74877900,2039585097,54552
2,115678974,1.81050900,3037530,54552
1,115679980,4.74877900,2039585097,54553
2,115680990,1.81050900,3037530,54553
1,115681996,4.74780000,2039164516,54554
2,115683012,1.79975000,3019480,54554
1,115684019,4.74601000,2038395872,54555
2,115685028,1.79832600,3017090,54555
1,115686035,4.74800600,2039253184,54556
2,115687044,1.80389900,3026440,54556
1,115688057,4.74883500,2039609187,54557
2,115689066,1.80406600,3026720,54557
1,115690073,4.74774400,2039140290,54558
2,115691082,1.80406600,3026720,54558
1,115692089,4.74774400,2039140290,54559
2,115693105,1.79686000,3014630,54559
1,115694112,4.74902900,2039692410,54560
2,115695121,1.79831400,3017070,54560
1,115696128,4.74905800,2039704679,54561
2,115697137,1.80404200,3026680,54561
1,115698150,4.74627700,2038510493,54562
2,115699159,1.80560400,3029300,54562
1,115700166,4.74579100,2038301751,54563
2,115701175,1.80560400,3029300,54563
1,115702182,4.74579100,2038301751,54564
2,115703198,1.80971000,3036190,54564
1,115704204,4.74738200,2038985094,54565
2,115705213,1.80497200,3028240,54565
1,115706220,4.74878800,2039588807,54566
2,115707236,1.80131200,3022100,54566
1,115708243,4.74550600,2038179248,54567
2,115709252,1.80427400,3027070,54567
1,115710259,4.74644400,2038582146,54568
2,115711268,1.80801200,3033340,54568
1,115712275,4.74644400,2038582146,54569
2,115713290,1.80801200,3033340,54569
1,115714297,4.74814900,2039314561,54570
2,115715306,1.80810100,3033490,54570
1,115716313,4.74563200,2038233319,54571
2,115717329,1.81053900,3037580,54571
1,115718336,4.74612600,2038445754,54572
2,115719345,1.81460400,3044400,54572
1,115720352,4.74862900,2039520563,54573
2,115721361,1.80646800,3030750,54573
1,115722368,4.74862900,2039520563,54574
2,115723383,1.80646800,3030750,54574
1,115724390,4.74594400,2038367432,54575
2,115725399,1.80935900,3035600,54575
1,115726406,4.74417500,2037607834,54576
2,115727421,1.80377400,3026230,54576
1,115728428,4.74704400,2038839627,54577
2,115729437,1.80631300,3030490,54577
1,115730445,4.74752200,2039045439,54578
2,115731469,1.80727200,3032100,54578
1,115732464,4.74387700,2037479694,54579
2,115733473,1.80727200,3032100,54579
1,115734480,4.74387700,2037479694,54580
2,115735495,1.79758700,3015850,54580
1,115736502,4.74545400,2038156914,54581
2,115737511,1.80168200,3022720,54581
1,115738518,4.74656400,2038633710,54582
2,115739533,1.80466800,3027730,54582
1,115740540,4.74383300,2037460858,54583
2,115741550,1.81521800,3045430,54583
1,115742556,4.74302100,2037112108,54584
2,115743565,1.81521800,3045430,54584
1,115744579,4.74302100,2037112108,54585
2,115745588,1.81146900,3039140,54585
1,115746595,4.74563200,2038233252,54586
2,115747604,1.81004400,3036750,54586
1,115748611,4.74521100,2038052527,54587
2,115749626,1.81300600,3041720,54587
1,115750633,4.74248400,2036881233,54588
2,115751642,1.80474500,3027860,54588
1,115752649,4.74587900,2038339517,54589
2,115753658,1.80185400,3023010,54589
1,115754672,4.74587900,2038339517,54590
2,115755681,1.80185400,3023010,54590
1,115756688,4.74656900,2038635900,54591
2,115757697,1.80513900,3028520,54591
1,115758704,4.74212600,2036727424,54592
2,115759719,1.80853600,3034220,54592
1,115760726,4.74403200,2037546347,54593
2,115761735,1.80338000,3025570,54593
1,115762742,4.74722700,2038918250,54594
2,115763751,1.80728400,3032120,54594
1,115764764,4.74722700,2038918250,54595
2,115765774,1.80728400,3032120,54595
1,115766780,4.74460200,2037791052,54596
2,115767789,1.80353500,3025830,54596
1,115768797,4.74401600,2037539360,54597
2,115769812,1.80264100,3024330,54597
1,115770819,4.74494600,2037938699,54598
2,115771828,1.80442900,3027330,54598
1,115772835,4.74297100,2037090487,54599
2,115773844,1.81179000,3039680,54599
1,115774857,4.74148200,2036450800,54600
2,115775866,1.81179000,3039680,54600
1,115776873,4.74148200,2036450800,54601
2,115777882,1.80962100,3036040,54601
1,115778889,4.74399900,2037532027,54602
2,115779905,1.80806500,3033430,54602
1,115780912,4.74403400,2037547268,54603
2,115781921,1.80975200,3036260,54603
1,115782928,4.74248300,2036880857,54604
2,115783937,1.80643800,3030700,54604
3,118243829,0.56887700,0,74482
4,118243829,0.12541200,0,74482
2,115785959,1.80643800,3030700,54605
1,115786966,4.74166100,2036527999,54606
2,115787975,1.80597900,3029930,54606
1,115788982,4.74369600,2037401985,54607
2,115789998,1.80981200,3036360,54607
1,115791004,4.74259400,2036928595,54608
2,115792013,1.80341600,3025630,54608
1,115793020,4.74164700,2036521687,54609
2,115794029,1.80227200,3023710,54609
1,115795043,4.74422900,2037630862,54610
2,115796052,1.80758200,3032620,54610
1,115797059,4.74422900,2037630862,54611
2,115798068,1.80758200,3032620,54611
1,115799075,4.74386500,2037474422,54612
2,115800090,1.80200900,3023270,54612
1,115801097,4.74150400,2036460226,54613
2,115802106,1.79876700,3017830,54613
1,115803113,4.74190400,2036632202,54614
2,115804122,1.80832200,3033860,54614
1,115805129,4.74213200,2036730129,54615
2,115806145,1.80639600,3030630,54615
1,115807152,4.74213200,2036730129,54616
2,115808161,1.80639600,3030630,54616
1,115809168,4.73986500,2035756648,54617
2,115810177,1.80744500,3032390,54617
1,115811190,4.74085300,2036180796,54618
2,115812199,1.80120500,3021920,54618
1,115813206,4.74317500,2037178015,54619
2,115814215,1.80538300,3028930,54619
1,115815222,4.73972100,2035694706,54620
2,115816237,1.80252800,3024140,54620
1,115817245,4.73972100,2035694706,54621
2,115818253,1.80252800,3024140,54621
1,115819260,4.73971400,2035691757,54622
2,115820269,1.80895300,3034920,54622
1,115821283,4.74220300,2036760604,54623
2,115822292,1.80911400,3035190,54623
1,115823299,4.74219600,2036757797,54624
2,115824308,1.81284000,3041440,54624
1,115825315,4.74048500,2036022641,54625
2,115826330,1.81000800,3036690,54625
1,115827337,4.74246000,2036870853,54626
2,115828346,1.81000800,3036690,54626
1,115829353,4.74246000,2036870853,54627
2,115830362,1.81007400,3036800,54627
1,115831369,4.74247300,2036876395,54628
2,115832385,1.81046100,3037450,54628
1,115833392,4.74018900,2035895405,54629
2,115834401,1.82206000,3056910,54629
1,115835408,4.74243500,2036860407,54630
2,115836417,1.81123000,3038740,54630
1,115837430,4.74336500,2037259657,54631
2,115838439,1.81123000,3038740,54631
1,115839446,4.74336500,2037259657,54632
2,115840455,1.80362500,3025980,54632
1,115841462,4.73961600,2035649554,54633
2,115842477,1.81517600,3045360,54633
1,115843484,4.73932200,2035523519,54634
2,115844493,1.81397200,3043340,54634
1,115845500,4.74119200,2036326634,54635
2,115846516,1.80905500,3035090,54635
1,115847523,4.74021100,2035905194,54636
2,115848532,1.80724900,3032060,54636
1,115849539,4.74021100,2035905194,54637
1,115851555,4.73795700,2034936914,54638
2,115852570,1.80549000,3029110,54638
1,115853577,4.74123500,2036345031,54639
2,115854586,1.81036000,3037280,54639
1,115855593,4.74162600,2036512865,54640
2,115856602,1.81835900,3050700,54640
1,115857609,4.73874600,2035275949,54641
2,115858625,1.82029000,3053940,54641
1,115859632,4.73874600,2035275949,54642
2,115860641,1.82029000,3053940,54642
1,115861648,4.73990300,2035772946,54643
2,115862663,1.81338200,3042350,54643
1,115863670,4.74106000,2036269941,54644
2,115864679,1.80952600,3035880,54644
1,115865686,4.73820700,2035044533,54645
2,115866695,1.81295300,3041630,54645
1,115867702,4.73929000,2035509749,54646
2,115868717,1.80501300,3028310,54646
1,115869724,4.74146700,2036444565,54647
2,115870733,1.80501300,3028310,54647
1,115871741,4.74146700,2036444565,54648
2,115872749,1.80504900,3028370,54648
1,115873763,4.74057600,2036061736,54649
2,115874772,1.80906100,3035100,54649
1,115875779,4.73786500,2034897516,54650
2,115876788,1.80766000,3032750,54650
1,115877795,4.73891000,2035346231,54651
2,115878810,1.80206300,3023360,54651
1,115879817,4.73930600,2035516436,54652
2,115880826,1.80206300,3023360,54652
1,115881833,4.73930600,2035516436,54653
2,115882849,1.80423900,3027010,54653
1,115883856,4.73833200,2035098194,54654
2,115884865,1.81481200,3044750,54654
1,115885872,4.73843500,2035142581,54655
2,115886881,1.81585000,3046490,54655
1,115887888,4.74026500,2035928308,54656
2,115888903,1.81039600,3037340,54656
1,115889910,4.73877400,2035288008,54657
2,115890919,1.80963900,3036070,54657
1,115891926,4.73877400,2035288008,54658
2,115892935,1.80963900,3036070,54658
1,115893942,4.73671000,2034401269,54659
2,115894957,1.81382900,3043100,54659
1,115895964,4.73864100,2035230932,54660
2,115896973,1.81235100,3040620,54660
1,115897980,4.73877100,2035286747,54661
2,115898996,1.81449100,3044210,54661
1,115900003,4.73624400,2034201433,54662
2,115901012,1.80801800,3033350,54662
1,115902019,4.73624400,2034201433,54663
2,115903028,1.80801800,3033350,54663
1,115904035,4.73848100,2035162039,54664
2,115905050,1.80565100,3029380,54664
1,115906057,4.74079500,2036155988,54665
2,115907066,1.80796400,3033260,54665
1,115908073,4.73748100,2034732533,54666
2,115909089,1.81071800,3037880,54666
1,115910096,4.73708000,2034560371,54667
2,115911105,1.81101600,3038380,54667
1,115912112,4.73888200,2035334377,54668
2,115913121,1.81101600,3038380,54668
1,115914128,4.73888200,2035334377,54669
2,115915143,1.81659500,3047740,54669
2,115917159,1.81574800,3046320,54670
1,115918166,4.73664500,2034373670,54671
2,115919182,1.81853800,3051000,54671
1,115920188,4.73927400,2035502688,54672
2,115921198,1.81884800,3051520,54672
1,115922205,4.73735800,2034679654,54673
2,115923213,1.81884800,3051520,54673
1,115924221,4.73735800,2034679654,54674
2,115925236,1.81486600,3044840,54674
1,115926243,4.73547100,2033869333,54675
2,115927252,1.80612800,3030180,54675
1,115928259,4.73670500,2034399500,54676
2,115929268,1.82079100,3054780,54676
1,115930281,4.73817900,2035032253,54677
2,115931290,1.82668600,3064670,54677
1,115932297,4.73589400,2034050992,54678
2,115933306,1.81698800,3048400,54678
1,115934313,4.73589400,2034050992,54679
2,115935329,1.81698800,3048400,54679
1,115936336,4.73637600,2034257888,54680
2,115937345,1.81851400,3050960,54680
1,115938352,4.73795500,2034936087,54681
2,115939361,1.82365200,3059580,54681
1,115940374,4.73605100,2034118356,54682
2,115941383,1.80612800,3030180,54682
1,115942390,4.73656600,2034339543,54683
2,115943399,1.80975200,3036260,54683
1,115944406,4.73656600,2034339543,54684
2,115945421,1.80975200,3036260,54684
1,115946428,4.73837000,2035114465,54685
2,115947437,1.81216000,3040300,54685
1,115948444,4.73654800,2034332090,54686
2,115949460,1.80730800,3032160,54686
1,115950467,4.73468700,2033532676,54687
2,115951476,1.80323700,3025330,54687
1,115952483,4.73613000,2034152225,54688
2,115953492,1.81427600,3043850,54688
1,115954499,4.73613000,2034152225,54689
2,115955514,1.81427600,3043850,54689
1,115956521,4.73697200,2034514184,54690
2,115957530,1.82064800,3054540,54690
1,115958537,4.73435500,2033390141,54691
2,115959546,1.82687600,3064990,54691
1,115960560,4.73678900,2034435208,54692
2,115961569,1.81592700,3046620,54692
1,115962576,4.73699000,2034521501,54693
2,115963585,1.81432400,3043930,54693
1,115964592,4.73548200,2033874191,54694
2,115965607,1.81432400,3043930,54694
1,115966614,4.73548200,2033874191,54695
2,115967623,1.80871500,3034520,54695
1,115968630,4.73484800,2033601775,54696
2,115969639,1.81636200,3047350,54696
1,115970652,4.73633200,2034239252,54697
2,115971661,1.82028400,3053930,54697
1,115972669,4.73569000,2033963118,54698
2,115973678,1.81584400,3046480,54698
1,115974684,4.73519300,2033749740,54699
2,115975700,1.81549800,3045900,54699
1,115976707,4.73519300,2033749740,54700
2,115977716,1.81549800,3045900,54700
2,116046346,1.82107100,3055250,54701
1,116047353,4.73433300,2033380511,54701
2,116048362,1.81798300,3050070,54702
2,116050385,1.81798300,3050070,54703
1,116051392,4.73292600,2032776402,54703
2,116052401,1.80524600,3028700,54704
1,116053408,4.73378600,2033145666,54704
2,116054417,1.80538300,3028930,54705
1,116055424,4.73527100,2033783597,54705
2,116056439,1.80632500,3030510,54706
1,116057446,4.73232600,2032518377,54706
2,116058455,1.80576400,3029570,54707
1,116059462,4.73241400,2032556482,54707
2,116060477,1.80576400,3029570,54708
1,116061484,4.73241400,2032556482,54708
2,116062493,1.81875200,3051360,54709
1,116063500,4.73392100,2033203353,54709
2,116064509,1.81781700,3049790,54710
1,116065516,4.73238200,2032542668,54710
2,116066532,1.81965800,3052880,54711
1,116067539,4.73221000,2032468593,54711
2,116068548,1.81220800,3040380,54712
1,116069555,4.73344300,2032998321,54712
2,116070564,1.81097400,3038310,54713
1,116071571,4.73344300,2032998321,54713
2,116072586,1.81097400,3038310,54714
1,116073593,4.73372200,2033118227,54714
2,116074602,1.81782800,3049810,54715
1,116075609,4.73104200,2031967164,54715
2,116076625,1.81392400,3043260,54716
1,116077632,4.73177200,2032280483,54716
2,116078641,1.81427000,3043840,54717
1,116079648,4.73375700,2033132881,54717
2,116080657,1.81382900,3043100,54718
1,116081664,4.73375700,2033132881,54718
2,116082679,1.81382900,3043100,54719
1,116083686,4.73213200,2032435095,54719
2,116084695,1.81669000,3047900,54720
1,116085702,4.73289500,2032763161,54720
2,116086711,1.81320300,3042050,54721
1,116087724,4.73389200,2033191054,54721
2,116088733,1.81084900,3038100,54722
1,116089740,4.73135200,2032100163,54722
2,116090749,1.81970000,3052950,54723
1,116091756,4.72967100,2031378110,54723
2,116092772,1.81970000,3052950,54724
1,116093779,4.72967100,2031378110,54724
2,116094788,1.82303800,3058550,54725
1,116095795,4.73310700,2032854009,54725
2,116096804,1.82440900,3060850,54726
1,116097811,4.73292000,2032773534,54726
2,116098826,1.82293100,3058370,54727
1,116099833,4.72948200,2031297029,54727
2,116100842,1.82414100,3060400,54728
1,116101849,4.73220400,2032466000,54728
2,116102858,1.82414100,3060400,54729
1,116103872,4.73220400,2032466000,54729
2,116104881,1.81756000,3049360,54730
1,116105888,4.73235400,2032530571,54730
2,116106897,1.81493200,3044950,54731
1,116107904,4.72995300,2031499359,54731
2,116108913,1.81629100,3047230,54732
1,116109926,4.73089000,2031901933,54732
2,116110935,1.81111700,3038550,54733
1,116111942,4.73302200,2032817362,54733
2,116112951,1.81767900,3049560,54734
1,116113958,4.73302200,2032817362,54734
2,116114974,1.81767900,3049560,54735
1,116115980,4.73047200,2031721996,54735
2,116116989,1.81741700,3049120,54736
1,116117996,4.73072000,2031828918,54736
2,116119012,1.81358500,3042690,54737
1,116120019,4.73293800,2032781496,54737
2,116121028,1.82064800,3054540,54738
1,116122035,4.73154600,2032183751,54738
2,116123044,1.82333600,3059050,54739
1,116124051,4.73154600,2032183751,54739
2,116125066,1.82333600,3059050,54740
1,116126073,4.72832100,2030798383,54740
2,116127082,1.81307800,3041840,54741
1,116128089,4.73114900,2032012770,54741
2,116129098,1.81220800,3040380,54742
1,116130105,4.73244500,2032569506,54742
2,116131121,1.81330400,3042220,54743
1,116132128,4.73021700,2031612965,54743
2,116133137,1.81461600,3044420,54744
1,116134144,4.73021700,2031612965,54744
2,116135153,1.81461600,3044420,54745
1,116136160,4.72937700,2031252050,54745
2,116137175,1.81238700,3040680,54746
1,116138182,4.73194000,2032352600,54746
2,116139191,1.81957500,3052740,54747
1,116140198,4.73008100,2031554387,54747
2,116141213,1.82582100,3063220,54748
1,116142220,4.72890000,2031047043,54748
2,116143229,1.81841900,3050800,54749
1,116144236,4.73144900,2032141948,54749
2,116145245,1.81841900,3050800,54750
1,116146253,4.73144900,2032141948,54750
2,116147268,1.82404500,3060240,54751
1,116148275,4.73217200,2032452323,54751
2,116149284,1.81400200,3043390,54752
1,116150291,4.72786100,2030601034,54752
2,116151300,1.81956900,3052730,54753
1,116152307,4.72947100,2031292216,54753
2,116153322,1.81655900,3047680,54754
1,116154329,4.73250300,2032594817,54754
3,118348581,0.53556000,0,74483
4,118348581,0.13499900,0,74483
2,116155338,1.81732800,3048970,54755
1,116156345,4.73250300,2032594817,54755
2,116157361,1.81732800,3048970,54756
1,116158368,4.73023700,2031621160,54756
2,116159377,1.82535100,3062430,54757
1,116160384,4.72850400,2030877190,54757
2,116161393,1.82402700,3060210,54758
1,116162400,4.73078500,2031856807,54758
2,116163415,1.81533100,3045620,54759
1,116164422,4.72911800,2031140888,54759
2,116165431,1.82589300,3063340,54760
1,116166438,4.72911800,2031140888,54760
2,116167447,1.82589300,3063340,54761
1,116168454,4.72722200,2030326174,54761
2,116169469,1.82777600,3066500,54762
1,116170476,4.72894600,2031066695,54762
2,116171485,1.81743500,3049150,54763
1,116172492,4.73031000,2031652735,54763
2,116173501,1.81489600,3044890,54764
1,116174515,4.72732000,2030368346,54764
2,116175524,1.81552800,3045950,54765
1,116176531,4.72732000,2030368346,54765
2,116177540,1.81552800,3045950,54766
1,116178547,4.72896300,2031074070,54766
2,116179562,1.82262100,3057850,54767
1,116180569,4.73088300,2031898878,54767
2,116181578,1.81583200,3046460,54768
1,116182585,4.72798300,2030653328,54768
2,116183594,1.81305400,3041800,54769
1,116184601,4.72688200,2030180497,54769
2,116185617,1.81114700,3038600,54770
1,116186624,4.73087500,2031895283,54770
2,116187633,1.81114700,3038600,54771
1,116188640,4.73087500,2031895283,54771
2,116189649,1.81769100,3049580,54772
1,116190656,4.73021300,2031611156,54772
2,116191671,1.81725600,3048850,54773
1,116192678,4.72802900,2030673108,54773
2,116193687,1.82145800,3055900,54774
1,116194694,4.72892200,2031056561,54774
2,116195709,1.82558300,3062820,54775
1,116196716,4.72817100,2030734021,54775
2,116197725,1.82558300,3062820,54776
1,116198732,4.72817100,2030734021,54776
2,116199741,1.82097000,3055080,54777
1,116200755,4.72513400,2029429540,54777
2,116201764,1.81183200,3039750,54778
1,116202771,4.72779500,2030572361,54778
2,116203780,1.81574200,3046310,54779
1,116204787,4.72917200,2031163840,54779
2,116205802,1.81643400,3047470,54780
1,116206809,4.72628900,2029925517,54780
2,116207818,1.81877000,3051390,54781
1,116208825,4.72628900,2029925517,54781
2,116209834,1.81877000,3051390,54782
1,116210841,4.72722400,2030327187,54782
2,116211857,1.81668400,3047890,54783
1,116212864,4.72820100,2030747033,54783
2,116213873,1.81682100,3048120,54784
1,116214880,4.72741500,2030409033,54784
2,116215889,1.81892500,3051650,54785
1,116216896,4.72708700,2030268375,54785
2,116217911,1.81408500,3043530,54786
1,116218918,4.72708700,2030268375,54786
2,116219927,1.81408500,3043530,54787
1,116220934,4.72811300,2030709169,54787
2,116221950,1.81739300,3049080,54788
1,116222956,4.72963300,2031361863,54788
2,116223965,1.82309200,3058640,54789
1,116224972,4.72746700,2030431530,54789
2,116225982,1.82193500,3056700,54790
1,116226992,4.72712600,2030285207,54790
2,116228001,1.82472500,3061380,54791
1,116229008,4.72841100,2030837176,54791
