src,hw_us,value,raw_code,seq
2,113082693,1.88040100,3154790,2162851
1,113083700,4.51384400,1938681113,2162849
2,113084709,1.87752800,3149970,2162852
1,113085716,4.51396000,1938731004,2162850
2,113086725,1.87512600,3145940,2162853
1,113087732,4.51349100,1938529420,2162851
2,113088741,1.87512600,3145940,2162854
1,113089741,4.51349100,1938529420,2162852
2,113090757,1.87337400,3143000,2162855
1,113091757,4.51237200,1938048890,2162853
2,113092766,1.87757600,3150050,2162856
1,113093773,4.51247000,1938091165,2162854
2,113094782,1.87966800,3153560,2162857
1,113095789,4.51320700,1938407521,2162855
2,113096798,1.87315300,3142630,2162858
1,113097805,4.51300500,1938320830,2162856
2,113098814,1.87315300,3142630,2162859
1,113099821,4.51300500,1938320830,2162857
2,113100830,1.88087200,3155580,2162860
1,113101837,4.51331900,1938455597,2162858
2,113102846,1.87993600,3154010,2162861
1,113103853,4.51311300,1938367158,2162859
2,113104862,1.88229100,3157960,2162862
1,113105869,4.51200100,1937889351,2162860
2,113106878,1.88546800,3163290,2162863
1,113107885,4.51230600,1938020429,2162861
2,113108894,1.88184400,3157210,2162864
1,113109895,4.51230600,1938020429,2162862
2,113110904,1.88184400,3157210,2162865
1,113111911,4.51333700,1938463676,2162863
2,113112920,1.88519400,3162830,2162866
1,113113927,4.51299100,1938314781,2162864
3,115308743,0.50276800,0,3386555
4,115308743,0.10626000,0,3386555
2,113114936,1.88857900,3168510,2162867
1,113115943,4.51327000,1938434822,2162865
2,113116952,1.88210000,3157640,2162868
1,113117959,4.51309500,1938359520,2162866
2,113118968,1.89048100,3171700,2162869
1,113119975,4.51309500,1938359520,2162867
2,113120984,1.89048100,3171700,2162870
1,113121991,4.51163000,1937730429,2162868
2,113123000,1.88491900,3162370,2162871
1,113124007,4.51129800,1937587691,2162869
2,113125016,1.87839900,3151430,2162872
1,113126016,4.51222500,1937985839,2162870
2,113127025,1.88778000,3167170,2162873
1,113128032,4.51168600,1937754195,2162871
2,113129041,1.88142100,3156500,2162874
1,113130048,4.51168600,1937754195,2162872
2,113131057,1.88142100,3156500,2162875
1,113132064,4.51182700,1937814870,2162873
2,113133073,1.87876800,3152050,2162876
1,113134080,4.51179800,1937802415,2162874
2,113135089,1.88441300,3161520,2162877
1,113136096,4.51075700,1937355166,2162875
2,113137105,1.87789800,3150590,2162878
1,113138112,4.51066400,1937315352,2162876
2,113139121,1.87798700,3150740,2162879
1,113140128,4.51198700,1937883799,2162877
2,113141137,1.87798700,3150740,2162880
1,113142144,4.51198700,1937883799,2162878
2,113143153,1.89184000,3173980,2162881
1,113144154,4.51180300,1937804556,2162879
2,113145163,1.88651100,3165040,2162882
1,113146170,4.51207000,1937919046,2162880
2,113147179,1.88409700,3160990,2162883
1,113148186,4.51206000,1937915054,2162881
2,113149195,1.88831700,3168070,2162884
1,113150202,4.51083100,1937387290,2162882
2,113151211,1.88831700,3168070,2162885
1,113152218,4.51083100,1937387290,2162883
2,113153227,1.88458000,3161800,2162886
1,113154234,4.51039500,1937199739,2162884
2,113155243,1.87580000,3147070,2162887
1,113156250,4.51132400,1937599117,2162885
2,113157259,1.88270200,3158650,2162888
1,113158266,4.51085800,1937398700,2162886
2,113159275,1.88173100,3157020,2162889
1,113160276,4.51121200,1937550765,2162887
2,113161285,1.88130700,3156310,2162890
1,113162292,4.51121200,1937550765,2162888
2,113163301,1.88130700,3156310,2162891
1,113164308,4.51118500,1937539354,2162889
2,113165317,1.89151800,3173440,2162892
1,113166324,4.50945100,1936794610,2162890
2,113167333,1.88957500,3170180,2162893
1,113168340,4.50869300,1936468838,2162891
2,113169349,1.89135100,3173160,2162894
1,113170356,4.50964900,1936879565,2162892
2,113171365,1.88947300,3170010,2162895
1,113172372,4.50964900,1936879565,2162893
2,113173381,1.88947300,3170010,2162896
1,113174388,4.50935200,1936752044,2162894
2,113175397,1.88862700,3168590,2162897
1,113176404,4.50983900,1936961181,2162895
2,113177413,1.88599200,3164170,2162898
1,113178420,4.51036800,1937188225,2162896
2,113179429,1.88254700,3158390,2162899
1,113180436,4.50904900,1936621666,2162897
2,113181445,1.88346500,3159930,2162900
1,113182445,4.50904900,1936621666,2162898
2,113183461,1.88346500,3159930,2162901
1,113184461,4.50860100,1936429539,2162899
2,113185470,1.87851800,3151630,2162902
1,113186477,4.50963700,1936874278,2162900
2,113187486,1.87557300,3146690,2162903
1,113188493,4.50964500,1936878082,2162901
2,113189502,1.87364200,3143450,2162904
1,113190509,4.51015500,1937096778,2162902
2,113191518,1.88425800,3161260,2162905
1,113192525,4.51084500,1937393267,2162903
2,113193534,1.88425800,3161260,2162906
1,113194541,4.51084500,1937393267,2162904
2,113195550,1.88261900,3158510,2162907
1,113196557,4.50936900,1936759159,2162905
2,113197566,1.88872200,3168750,2162908
1,113198573,4.50863200,1936442669,2162906
2,113199582,1.89014100,3171130,2162909
1,113200589,4.50938600,1936766379,2162907
2,113201598,1.88962200,3170260,2162910
1,113202605,4.50936700,1936758277,2162908
2,113203614,1.88962200,3170260,2162911
1,113204621,4.50936700,1936758277,2162909
2,113205630,1.89099900,3172570,2162912
1,113206631,4.50934300,1936748025,2162910
2,113207640,1.88652900,3165070,2162913
1,113208647,4.51005500,1937053764,2162911
2,113209656,1.88977100,3170510,2162914
1,113210663,4.50878300,1936507580,2162912
2,113211672,1.88944300,3169960,2162915
1,113212679,4.50771600,1936049093,2162913
2,113213688,1.88575400,3163770,2162916
1,113214695,4.50771600,1936049093,2162914
2,113215704,1.88575400,3163770,2162917
1,113216711,4.50823600,1936272503,2162915
2,113217720,1.88317900,3159450,2162918
1,113218727,4.50849800,1936385174,2162916
3,115412970,0.47977800,0,3386556
4,115412970,0.10595300,0,3386556
2,113219736,1.89529700,3179780,2162919
1,113220743,4.50838000,1936334581,2162917
2,113221752,1.89105300,3172660,2162920
1,113222759,4.50934300,1936747860,2162918
2,113223768,1.88639800,3164850,2162921
1,113224775,4.50934300,1936747860,2162919
2,113225784,1.88639800,3164850,2162922
1,113226784,4.50832700,1936311825,2162920
2,113227800,1.88427600,3161290,2162923
1,113228800,4.50748600,1935950445,2162921
2,113229809,1.88733300,3166420,2162924
1,113230816,4.50824200,1936275025,2162922
2,113231825,1.87944200,3153180,2162925
1,113232832,4.50881800,1936522363,2162923
2,113233841,1.88667200,3165310,2162926
1,113234848,4.50881800,1936522363,2162924
2,113235857,1.88667200,3165310,2162927
1,113236864,4.50851500,1936392543,2162925
2,113237873,1.88526500,3162950,2162928
1,113238880,4.50926900,1936716309,2162926
2,113239889,1.88805500,3167630,2162929
1,113240896,4.50815400,1936237260,2162927
2,113241905,1.89386600,3177380,2162930
1,113242912,4.50657000,1935557151,2162928
2,113243921,1.89754400,3183550,2162931
1,113244928,4.50652000,1935535758,2162929
2,113245937,1.89754400,3183550,2162932
1,113246944,4.50652000,1935535758,2162930
2,113247953,1.89656000,3181900,2162933
1,113248960,4.50709000,1935780366,2162931
2,113249969,1.89153000,3173460,2162934
1,113250970,4.50671600,1935619735,2162932
2,113251979,1.89139300,3173230,2162935
1,113252986,4.50724400,1935846540,2162933
2,113253995,1.89355600,3176860,2162936
1,113255002,4.50662400,1935580141,2162934
2,113256011,1.89355600,3176860,2162937
1,113257018,4.50662400,1935580141,2162935
2,113258027,1.88570600,3163690,2162938
1,113259034,4.50529200,1935008386,2162936
2,113260043,1.88232100,3158010,2162939
1,113261050,4.50554800,1935117997,2162937
2,113262059,1.88078900,3155440,2162940
1,113263066,4.50649600,1935525419,2162938
2,113264075,1.88163500,3156860,2162941
1,113265082,4.50619700,1935396831,2162939
2,113266091,1.89102900,3172620,2162942
1,113267098,4.50619700,1935396831,2162940
2,113268107,1.89102900,3172620,2162943
1,113269114,4.50682800,1935667883,2162941
2,113270123,1.89108300,3172710,2162944
1,113271130,4.50663300,1935584320,2162942
2,113272139,1.88744700,3166610,2162945
1,113273140,4.50532400,1935021836,2162943
2,113274149,1.88789400,3167360,2162946
1,113275156,4.50518700,1934963196,2162944
2,113276165,1.88822200,3167910,2162947
1,113277172,4.50518700,1934963196,2162945
2,113278181,1.88822200,3167910,2162948
1,113279188,4.50608800,1935350055,2162946
2,113280197,1.88928800,3169700,2162949
1,113281204,4.50561400,1935146620,2162947
2,113282213,1.88030000,3154620,2162950
1,113283220,4.50606200,1935338586,2162948
2,113284229,1.87962100,3153480,2162951
1,113285236,4.50575900,1935208577,2162949
2,113286245,1.88553900,3163410,2162952
1,113287252,4.50575900,1935208577,2162950
2,113288261,1.88553900,3163410,2162953
1,113289268,4.50427100,1934569410,2162951
2,113290277,1.88559900,3163510,2162954
1,113291284,4.50419600,1934537499,2162952
2,113292293,1.89215500,3174510,2162955
1,113293293,4.50533800,1935027816,2162953
2,113294309,1.89712100,3182840,2162956
1,113295309,4.50502700,1934894476,2162954
2,113296318,1.88735700,3166460,2162957
1,113297325,4.50555300,1935120092,2162955
2,113298334,1.88735700,3166460,2162958
1,113299341,4.50555300,1935120092,2162956
2,113300350,1.89008100,3171030,2162959
1,113301357,4.50557900,1935131461,2162957
2,113302366,1.89276300,3175530,2162960
1,113303373,4.50431300,1934587509,2162958
2,113304382,1.89327000,3176380,2162961
1,113305389,4.50412700,1934507739,2162959
2,113306398,1.89415200,3177860,2162962
1,113307405,4.50532000,1935020325,2162960
2,113308414,1.89415200,3177860,2162963
1,113309421,4.50532000,1935020325,2162961
2,113310430,1.88902600,3169260,2162964
1,113311437,4.50500300,1934884135,2162962
2,113312446,1.88588500,3163990,2162965
1,113313453,4.50537900,1935045407,2162963
2,113314462,1.89214400,3174490,2162966
1,113315469,4.50541700,1935061906,2162964
2,113316478,1.89010500,3171070,2162967
1,113317485,4.50381500,1934373689,2162965
2,113318494,1.89814600,3184560,2162968
1,113319495,4.50381500,1934373689,2162966
2,113320504,1.89814600,3184560,2162969
1,113321511,4.50322300,1934119844,2162967
2,113322520,1.89784800,3184060,2162970
3,115517194,0.49259500,0,3386557
4,115517194,0.10376700,0,3386557
1,113323527,4.50432400,1934592672,2162968
2,113324536,1.88206400,3157580,2162971
1,113325543,4.50396300,1934437075,2162969
2,113326552,1.88172500,3157010,2162972
1,113327559,4.50425600,1934563194,2162970
2,113328568,1.89011700,3171090,2162973
1,113329575,4.50425600,1934563194,2162971
2,113330584,1.89011700,3171090,2162974
1,113331591,4.50450500,1934670180,2162972
2,113332600,1.89366900,3177050,2162975
1,113333607,4.50344400,1934214470,2162973
2,113334616,1.88819800,3167870,2162976
1,113335623,4.50287300,1933969333,2162974
2,113336632,1.88980100,3170560,2162977
1,113337639,4.50403400,1934467660,2162975
2,113338648,1.89347300,3176720,2162978
1,113339655,4.50403400,1934467660,2162976
2,113340664,1.89347300,3176720,2162979
1,113341664,4.50410700,1934498948,2162977
2,113342680,1.88742900,3166580,2162980
1,113343680,4.50434400,1934601275,2162978
2,113344689,1.88575400,3163770,2162981
1,113345696,4.50466800,1934740244,2162979
2,113346705,1.88647500,3164980,2162982
1,113347712,4.50373100,1934337913,2162980
2,113348721,1.88552100,3163380,2162983
1,113349728,4.50302400,1934034056,2162981
2,113350737,1.88552100,3163380,2162984
1,113351744,4.50302400,1934034056,2162982
2,113352753,1.88489600,3162330,2162985
1,113353760,4.50385700,1934391793,2162983
2,113354769,1.88557500,3163470,2162986
1,113355776,4.50388700,1934404915,2162984
2,113356785,1.88682100,3165560,2162987
1,113358185,4.50392200,1934419896,2162985
2,113358801,1.89146400,3173350,2162988
1,113359808,4.50403900,1934469972,2162986
2,113360817,1.89146400,3173350,2162989
1,113361824,4.50403900,1934469972,2162987
2,113362833,1.88171900,3157000,2162990
1,113363840,4.50298000,1934015366,2162988
2,113364849,1.89209600,3174410,2162991
1,113365850,4.50206700,1933622834,2162989
2,113366859,1.88706500,3165970,2162992
1,113367866,4.50273800,1933911444,2162990
2,113368875,1.88095600,3155720,2162993
1,113369882,4.50280900,1933941643,2162991
2,113370891,1.89107100,3172690,2162994
1,113371898,4.50280900,1933941643,2162992
2,113372907,1.89107100,3172690,2162995
1,113373914,4.50276600,1933923026,2162993
2,113374923,1.90216900,3191310,2162996
1,113375930,4.50320600,1934112160,2162994
2,113376939,1.89421800,3177970,2162997
1,113377946,4.50245800,1933791090,2162995
2,113378955,1.88717200,3166150,2162998
1,113379962,4.50149000,1933375199,2162996
2,113380971,1.88506200,3162610,2162999
1,113381978,4.50149000,1933375199,2162997
2,113382987,1.88506200,3162610,2163000
1,113383994,4.50228000,1933714546,2162998
2,113385003,1.88959800,3170220,2163001
1,113386010,4.50274900,1933916197,2162999
2,113387019,1.89511800,3179480,2163002
1,113388020,4.50264700,1933872432,2163000
2,113389029,1.89865200,3185410,2163003
1,113390036,4.50312900,1934079299,2163001
2,113391045,1.88985500,3170650,2163004
1,113392052,4.50312900,1934079299,2163002
2,113393061,1.88985500,3170650,2163005
1,113394068,4.50254300,1933827567,2163003
2,113395077,1.89715600,3182900,2163006
1,113396084,4.50151500,1933386013,2163004
2,113397093,1.89836600,3184930,2163007
1,113398100,4.50195200,1933573737,2163005
2,113399109,1.89864000,3185390,2163008
1,113400116,4.50259900,1933851436,2163006
2,113401125,1.88757200,3166820,2163009
1,113402132,4.50232400,1933733563,2163007
2,113403141,1.88757200,3166820,2163010
1,113404148,4.50232400,1933733563,2163008
2,113405157,1.88855500,3168470,2163011
1,113406164,4.50302300,1934033760,2163009
2,113407173,1.89243600,3174980,2163012
1,113408180,4.50226000,1933705837,2163010
2,113409189,1.90021400,3188030,2163013
1,113410189,4.50092800,1933133898,2163011
2,113411205,1.89767500,3183770,2163014
1,113412205,4.50116400,1933235297,2163012
2,113413214,1.89767500,3183770,2163015
1,113414221,4.50116400,1933235297,2163013
2,113415230,1.88916900,3169500,2163016
1,113416237,4.50177600,1933497933,2163014
2,113417246,1.89353800,3176830,2163017
1,113418253,4.50132600,1933304857,2163015
2,113419262,1.89403300,3177660,2163018
1,113420269,4.50201900,1933602481,2163016
2,113421278,1.89785400,3184070,2163019
1,113422285,4.50161600,1933429208,2163017
2,113423294,1.88865100,3168630,2163020
1,113424301,4.50161600,1933429208,2163018
2,113425310,1.88865100,3168630,2163021
1,113426317,4.50048800,1932944994,2163019
2,113427326,1.89200600,3174260,2163022
3,115621436,0.48408200,0,3386558
4,115621436,0.10095400,0,3386558
1,113428333,4.50071400,1933042190,2163020
2,113429342,1.89074900,3172150,2163023
1,113430349,4.50183300,1933522663,2163021
2,113431358,1.89106500,3172680,2163024
1,113432365,4.50166300,1933449489,2163022
2,113433374,1.89766900,3183760,2163025
1,113434375,4.50166300,1933449489,2163023
2,113435384,1.89766900,3183760,2163026
1,113436391,4.50236400,1933750598,2163024
2,113437400,1.89279300,3175580,2163027
1,113438407,4.50202900,1933606897,2163025
2,113439416,1.89450400,3178450,2163028
1,113440423,4.50059300,1932990096,2163026
2,113441432,1.88974700,3170470,2163029
1,113442439,4.50048500,1932943643,2163027
2,113443448,1.89530900,3179800,2163030
1,113444455,4.50048500,1932943643,2163028
2,113445464,1.89530900,3179800,2163031
1,113446471,4.50143400,1933351461,2163029
2,113447480,1.89147600,3173370,2163032
1,113448487,4.50088500,1933115304,2163030
2,113449496,1.89325800,3176360,2163033
1,113450503,4.50137700,1933326453,2163031
2,113451512,1.90326000,3193140,2163034
1,113452519,4.50113000,1933220529,2163032
2,113453528,1.89908700,3186140,2163035
1,113454528,4.49972900,1932618695,2163033
2,113455537,1.89908700,3186140,2163036
1,113456544,4.49972900,1932618695,2163034
2,113457553,1.89341900,3176630,2163037
1,113458560,4.49971100,1932610984,2163035
2,113459569,1.89785400,3184070,2163038
1,113460576,4.50097700,1933154850,2163036
2,113461585,1.89600000,3180960,2163039
1,113462592,4.50069600,1933034241,2163037
2,113463601,1.88562300,3163550,2163040
1,113464608,4.50126300,1933277868,2163038
2,113465617,1.88562300,3163550,2163041
1,113466624,4.50126300,1933277868,2163039
2,113467633,1.88739900,3166530,2163042
1,113468640,4.50142600,1933347811,2163040
2,113469649,1.88767900,3167000,2163043
1,113470656,4.50016400,1932805454,2163041
2,113471665,1.89279300,3175580,2163044
1,113472672,4.49972600,1932617410,2163042
2,113473681,1.89433100,3178160,2163045
1,113474682,4.50091500,1933128096,2163043
2,113475691,1.89255500,3175180,2163046
1,113476698,4.50091500,1933128096,2163044
2,113477707,1.89255500,3175180,2163047
1,113478714,4.50046000,1932932760,2163045
2,113479723,1.89203600,3174310,2163048
1,113480730,4.50063300,1933007140,2163046
2,113481739,1.88697600,3165820,2163049
1,113482746,4.50066100,1933019401,2163047
2,113483755,1.88526500,3162950,2163050
1,113484762,4.49925200,1932414039,2163048
2,113485771,1.88109300,3155950,2163051
1,113486778,4.49925200,1932414039,2163049
2,113487787,1.88109300,3155950,2163052
1,113488794,4.49867000,1932164056,2163050
2,113489803,1.89296600,3175870,2163053
1,113490810,4.49966800,1932592797,2163051
2,113491819,1.90092900,3189230,2163054
1,113492820,4.49928300,1932427221,2163052
2,113493829,1.90002900,3187720,2163055
1,113494836,4.49953100,1932533715,2163053
2,113495845,1.89732300,3183180,2163056
1,113496852,4.49953100,1932533715,2163054
2,113497861,1.89732300,3183180,2163057
1,113498868,4.49985900,1932674578,2163055
2,113499877,1.89691800,3182500,2163058
1,113500884,4.49882400,1932230009,2163056
2,113501893,1.90023800,3188070,2163059
1,113502900,4.49829300,1932002267,2163057
2,113503909,1.89422400,3177980,2163060
1,113504916,4.49937300,1932465987,2163058
2,113505925,1.88735100,3166450,2163061
1,113506932,4.49940500,1932479580,2163059
2,113507941,1.88735100,3166450,2163062
1,113508948,4.49940500,1932479580,2163060
2,113509957,1.89711500,3182830,2163063
1,113510964,4.49983200,1932663221,2163061
2,113511973,1.89642300,3181670,2163064
1,113512973,4.50040200,1932908085,2163062
2,113513989,1.89361600,3176960,2163065
1,113514989,4.49924600,1932411286,2163063
2,113515998,1.88838200,3168180,2163066
1,113517005,4.49863500,1932148994,2163064
2,113518014,1.88838200,3168180,2163067
1,113519021,4.49863500,1932148994,2163065
2,113520030,1.88856700,3168490,2163068
1,113521037,4.49960700,1932566370,2163066
2,113522046,1.89090400,3172410,2163069
1,113523053,4.49948300,1932513272,2163067
2,113524062,1.88735700,3166460,2163070
1,113525069,4.49936200,1932461432,2163068
2,113526078,1.89331200,3176450,2163071
1,113527085,4.49968100,1932598374,2163069
2,113528094,1.90123900,3189750,2163072
1,113529101,4.49968100,1932598374,2163070
2,113530110,1.90123900,3189750,2163073
1,113531117,4.49859600,1932132237,2163071
3,115725663,0.47924800,0,3386559
4,115725663,0.10376400,0,3386559
2,113532126,1.90663300,3198800,2163074
1,113533133,4.49759900,1931704119,2163072
2,113534142,1.90146000,3190120,2163075
1,113535149,4.49815300,1931941908,2163073
2,113536158,1.89205400,3174340,2163076
1,113537165,4.49832500,1932015753,2163074
2,113538174,1.89549300,3180110,2163077
1,113539175,4.49832500,1932015753,2163075
2,113540184,1.89549300,3180110,2163078
1,113541191,4.49846100,1932074158,2163076
2,113542200,1.90472600,3195600,2163079
1,113543207,4.49913400,1932363145,2163077
2,113544216,1.89710300,3182810,2163080
1,113545223,4.49828500,1931998683,2163078
2,113546232,1.88519400,3162830,2163081
1,113547239,4.49750800,1931664997,2163079
2,113548248,1.89206000,3174350,2163082
1,113549255,4.49750800,1931664997,2163080
2,113550264,1.89206000,3174350,2163083
1,113551271,4.49832700,1932016793,2163081
2,113552280,1.89650100,3181800,2163084
1,113553287,4.49895500,1932286558,2163082
2,113554296,1.89328800,3176410,2163085
1,113555303,4.49893700,1932278624,2163083
2,113556312,1.89478400,3178920,2163086
1,113557319,4.49947500,1932509975,2163084
2,113558328,1.89275100,3175510,2163087
1,113559335,4.49848400,1932084044,2163085
2,113560344,1.89275100,3175510,2163088
1,113561351,4.49848400,1932084044,2163086
2,113562360,1.88803100,3167590,2163089
1,113563367,4.49718300,1931525519,2163087
2,113564376,1.88555700,3163440,2163090
1,113565376,4.49733800,1931591884,2163088
2,113566392,1.88166500,3156910,2163091
1,113567392,4.49767200,1931735362,2163089
2,113568408,1.89510600,3179460,2163092
1,113569408,4.49713900,1931506537,2163090
2,113570417,1.89510600,3179460,2163093
1,113571424,4.49713900,1931506537,2163091
2,113572433,1.89879500,3185650,2163094
