src,hw_us,value,raw_code,seq
1,21401165,4.72518200,2029449938,8613
2,21402171,1.96536800,3297340,8613
1,21403181,4.72652200,2030025411,8614
2,21404193,1.96250100,3292530,8614
1,21405203,4.72652200,2030025411,8615
2,21406209,1.96250100,3292530,8615
1,21407219,4.72668600,2030096281,8616
2,21408232,1.95393600,3278160,8616
1,21409235,4.72714300,2030292339,8617
2,21410248,1.95887700,3286450,8617
1,21411258,4.72764600,2030508694,8618
2,21412270,1.95211800,3275110,8618
1,21413274,4.72675600,2030126118,8619
2,21414286,1.94653900,3265750,8619
1,21415296,4.72675600,2030126118,8620
2,21416308,1.94653900,3265750,8620
1,21417312,4.72624400,2029906413,8621
2,21418324,1.95108100,3273370,8621
1,21419335,4.72721100,2030321467,8622
2,21420340,1.94470900,3262680,8622
1,21421351,4.72731500,2030366423,8623
2,21422363,1.94781400,3267890,8623
1,21423367,4.72731800,2030367744,8624
2,21424379,1.95292800,3276470,8624
1,21425389,4.72731800,2030367744,8625
2,21426401,1.95292800,3276470,8625
1,21427405,4.72734500,2030379170,8626
2,21428417,1.95237400,3275540,8626
1,21429427,4.72609800,2029843657,8627
2,21430440,1.96356800,3294320,8627
1,21431443,4.72497400,2029360610,8628
2,21432456,1.95432900,3278820,8628
1,21433466,4.72557700,2029620124,8629
2,21434472,1.95340500,3277270,8629
1,21435482,4.72566100,2029655746,8630
2,21436494,1.95340500,3277270,8630
1,21437504,4.72566100,2029655746,8631
2,21438510,1.95867400,3286110,8631
1,21439520,4.72555000,2029608054,8632
2,21440532,1.95537200,3280570,8632
1,21441536,4.72601000,2029805744,8633
2,21442548,1.95329800,3277090,8633
1,21443559,4.72542900,2029556400,8634
2,21444571,1.94941800,3270580,8634
1,21445575,4.72489200,2029325715,8635
2,21446587,1.95285700,3276350,8635
1,21447597,4.72489200,2029325715,8636
2,21448609,1.95285700,3276350,8636
1,21449613,4.72580600,2029718152,8637
2,21450625,1.95066900,3272680,8637
1,21451635,4.72663100,2030072478,8638
2,21452641,1.95109300,3273390,8638
1,21453651,4.72689600,2030186458,8639
2,21454664,1.95928200,3287130,8639
1,21455667,4.72759600,2030487064,8640
2,21456680,1.96254900,3292610,8640
1,21457690,4.72759600,2030487064,8641
2,21458702,1.96254900,3292610,8641
1,21459706,4.72715900,2030299113,8642
2,21460718,1.95820900,3285330,8642
1,21461728,4.72627500,2029919472,8643
2,21462740,1.95844200,3285720,8643
1,21463744,4.72674700,2030122354,8644
2,21464756,1.96170800,3291200,8644
1,21465767,4.72728600,2030353989,8645
2,21466772,1.95543200,3280670,8645
1,21467783,4.72728600,2030353989,8646
2,21468795,1.95543200,3280670,8646
1,21469799,4.72684100,2030162826,8647
2,21470811,1.95328000,3277060,8647
1,21471821,4.72706100,2030257175,8648
2,21472833,1.95624200,3282030,8648
1,21473837,4.72615900,2029869962,8649
2,21474849,1.96068900,3289490,8649
1,21475859,4.72474100,2029260639,8650
2,21476872,1.94968000,3271020,8650
1,21477875,4.72487900,2029320217,8651
2,21478888,1.94968000,3271020,8651
1,21479898,4.72487900,2029320217,8652
2,21480910,1.95240400,3275590,8652
1,21481914,4.72582400,2029725831,8653
2,21482926,1.95418600,3278580,8653
1,21483936,4.72580400,2029717553,8654
2,21484942,1.95475800,3279540,8654
1,21485952,4.72659900,2030058925,8655
2,21486964,1.95273200,3276140,8655
1,21487975,4.72652200,2030025939,8656
2,21488980,1.95273200,3276140,8656
1,21489991,4.72652200,2030025939,8657
2,21491003,1.94694400,3266430,8657
1,21492007,4.72574200,2029690826,8658
2,21493019,1.95185500,3274670,8658
1,21494029,4.72624000,2029904788,8659
2,21495041,1.95866200,3286090,8659
1,21496045,4.72745100,2030424702,8660
2,21497057,1.95812000,3285180,8660
1,21498067,4.72712800,2030285835,8661
2,21499080,1.95519300,3280270,8661
1,21500083,4.72712800,2030285835,8662
2,21501096,1.95519300,3280270,8662
1,21502106,4.72753000,2030458652,8663
2,21503112,1.94901200,3269900,8663
1,21504122,4.72716800,2030303069,8664
2,21505134,1.95246300,3275690,8664
1,21506144,4.72576000,2029698488,8665
2,21507150,1.94812400,3268410,8665
1,21508160,4.72549200,2029583250,8666
2,21509172,1.95213600,3275140,8666
1,21510176,4.72549200,2029583250,8667
2,21511188,1.95213600,3275140,8667
1,21512199,4.72634600,2029950065,8668
2,21513211,1.95663000,3282680,8668
1,21514215,4.72571700,2029679743,8669
2,21515227,1.96433100,3295600,8669
1,21516237,4.72604600,2029821169,8670
2,21517249,1.95494900,3279860,8670
1,21518253,4.72585500,2029739429,8671
2,21519265,1.95971100,3287850,8671
1,21520275,4.72469500,2029241030,8672
2,21521288,1.95971100,3287850,8672
1,21522291,4.72469500,2029241030,8673
2,21523304,1.95805400,3285070,8673
1,21524314,4.72465600,2029224496,8674
2,21525320,1.95002000,3271590,8674
1,21526330,4.72615900,2029869835,8675
2,21527342,1.95681500,3282990,8675
1,21528346,4.72606400,2029828856,8676
2,21529358,1.96456300,3295990,8676
1,21530368,4.72681000,2030149246,8677
2,21531380,1.96456300,3295990,8677
1,21532384,4.72681000,2030149246,8678
2,21533396,1.95844800,3285730,8678
1,21534407,4.72726700,2030345872,8679
2,21535419,1.95300000,3276590,8679
1,21536423,4.72653000,2030029017,8680
2,21537435,1.95064500,3272640,8680
1,21538445,4.72654400,2030035517,8681
2,21539457,1.95476400,3279550,8681
1,21540461,4.72765000,2030510193,8682
2,21541473,1.94998400,3271530,8682
1,21542483,4.72765000,2030510193,8683
2,21543496,1.94998400,3271530,8683
1,21544499,4.72733000,2030372730,8684
2,21545512,1.94885700,3269640,8684
1,21546522,4.72765100,2030510647,8685
2,21547528,1.95556300,3280890,8685
1,21548538,4.72755500,2030469647,8686
2,21549550,1.95742800,3284020,8686
1,21550560,4.72606700,2029830438,8687
2,21551566,1.95840600,3285660,8687
1,21552576,4.72606700,2029830438,8688
2,21553588,1.95840600,3285660,8688
1,21554592,4.72536600,2029529127,8689
2,21555604,1.96228600,3292170,8689
1,21556615,4.72626900,2029916929,8690
2,21557627,1.95584300,3281360,8690
1,21558631,4.72586100,2029741712,8691
2,21559643,1.95334000,3277160,8691
1,21560653,4.72604600,2029821244,8692
2,21561665,1.95893600,3286550,8692
1,21562669,4.72635700,2029954608,8693
2,21563681,1.95893600,3286550,8693
1,21564691,4.72635700,2029954608,8694
2,21565704,1.95020400,3271900,8694
1,21566707,4.72536000,2029526954,8695
2,21567720,1.94295100,3259730,8695
1,21568730,4.72505200,2029394486,8696
2,21569736,1.95578900,3281270,8696
1,21570746,4.72633300,2029944526,8697
2,21571758,1.95273200,3276140,8697
1,21572762,4.72668900,2030097393,8698
2,21573774,1.95273200,3276140,8698
1,21574784,4.72668900,2030097393,8699
2,21575796,1.94799300,3268190,8699
1,21576800,4.72730100,2030360130,8700
2,21577812,1.95999100,3288320,8700
1,21578823,4.72810900,2030707338,8701
2,21579835,1.95781000,3284660,8701
1,21580839,4.72724500,2030336524,8702
2,21581851,1.95756600,3284250,8702
1,21582861,4.72646800,2030002728,8703
2,21583867,1.96145800,3290780,8703
1,21584877,4.72646800,2030002728,8704
2,21585889,1.96145800,3290780,8704
1,21586899,4.72707100,2030261687,8705
2,21587905,1.96277500,3292990,8705
1,21588915,4.72697100,2030218580,8706
2,21589928,1.95692800,3283180,8706
1,21590931,4.72675200,2030124650,8707
1,21592954,4.72674500,2030121396,8708
2,21593966,1.95414400,3278510,8708
1,21594970,4.72674500,2030121396,8709
2,21595982,1.95414400,3278510,8709
1,21596992,4.72542800,2029555989,8710
2,21598004,1.94882800,3269590,8710
1,21599008,4.72428600,2029065469,8711
2,21600020,1.94635400,3265440,8711
1,21601031,4.72504600,2029391588,8712
2,21602036,1.95081200,3272920,8712
1,21603047,4.72551700,2029593947,8713
2,21604059,1.95891300,3286510,8713
1,21605063,4.72560200,2029630719,8714
2,21606075,1.95891300,3286510,8714
1,21607085,4.72560200,2029630719,8715
2,21608097,1.96117800,3290310,8715
1,21609101,4.72670000,2030102289,8716
2,21610113,1.96463500,3296110,8716
1,21611123,4.72623600,2029903127,8717
2,21612136,1.95613500,3281850,8717
1,21613139,4.72577200,2029703858,8718
2,21614152,1.95675500,3282890,8718
1,21615162,4.72665400,2030082589,8719
2,21616174,1.95675500,3282890,8719
1,21617178,4.72665400,2030082589,8720
2,21618190,1.94887500,3269670,8720
1,21619200,4.72741700,2030409977,8721
2,21620206,1.95328000,3277060,8721
1,21621216,4.72718300,2030309560,8722
2,21622228,1.94991200,3271410,8722
1,21623239,4.72792900,2030629860,8723
2,21624244,1.95276700,3276200,8723
1,21625255,4.72721900,2030324996,8724
2,21626267,1.96163100,3291070,8724
1,21627271,4.72721900,2030324996,8725
2,21628283,1.96163100,3291070,8725
1,21629293,4.72594800,2029779393,8726
2,21630305,1.95796500,3284920,8726
1,21631309,4.72610500,2029846697,8727
2,21632321,1.95353600,3277490,8727
1,21633331,4.72649500,2030014072,8728
2,21634344,1.95356600,3277540,8728
1,21635347,4.72577100,2029703214,8729
2,21636360,1.94476200,3262770,8729
1,21637363,4.72577100,2029703214,8730
2,21638376,1.94476200,3262770,8730
1,21639386,4.72632000,2029939056,8731
2,21640398,1.94503100,3263220,8731
1,21641402,4.72548800,2029581662,8732
2,21642414,1.95151600,3274100,8732
1,21643424,4.72451600,2029164113,8733
2,21644436,1.95500300,3279950,8733
1,21645440,4.72487400,2029318032,8734
2,21646452,1.95111600,3273430,8734
1,21647463,4.72586800,2029744973,8735
2,21648468,1.95111600,3273430,8735
1,21649479,4.72586800,2029744973,8736
2,21650491,1.95227300,3275370,8736
1,21651501,4.72566200,2029656443,8737
2,21652507,1.95059200,3272550,8737
1,21653517,4.72674800,2030122566,8738
2,21654529,1.94733100,3267080,8738
1,21655533,4.72682800,2030157083,8739
2,21656545,1.95242200,3275620,8739
3,24690037,0.49226000,0,0
4,24690037,0.10237800,0,0
2,21658568,1.95242200,3275620,8740
