src,hw_us,value,raw_code,seq
2,2845323438,1.90680600,3199090,1392410
1,2845324445,4.47468200,1921861180,1392410
2,2845325454,1.91342200,3210190,1392411
1,2845326461,4.47584400,1922360370,1392411
2,2845327470,1.90963700,3203840,1392412
1,2845328477,4.47549100,1922208734,1392412
2,2845329486,1.91168800,3207280,1392413
1,2845330493,4.47610900,1922473976,1392413
2,2845331502,1.90710400,3199590,1392414
1,2845332509,4.47610900,1922473976,1392414
2,2845333518,1.90710400,3199590,1392415
1,2845334525,4.47605100,1922449448,1392415
2,2845335534,1.90187700,3190820,1392416
1,2845336535,4.47461200,1921831392,1392416
2,2845337544,1.90846900,3201880,1392417
1,2845338551,4.47444500,1921759573,1392417
2,2845339560,1.91852500,3218750,1392418
1,2845340567,4.47553700,1922228494,1392418
2,2845341576,1.92090300,3222740,1392419
1,2845342583,4.47553700,1922228494,1392419
2,2845343592,1.92090300,3222740,1392420
1,2845344599,4.47510000,1922040616,1392420
2,2845345608,1.91863200,3218930,1392421
1,2845346615,4.47546100,1922196023,1392421
2,2845347624,1.91425100,3211580,1392422
1,2845348631,4.47549900,1922212393,1392422
2,2845349640,1.91836400,3218480,1392423
1,2845350647,4.47419300,1921651191,1392423
2,2845351656,1.91548500,3213650,1392424
1,2845352656,4.47419300,1921651191,1392424
2,2845353672,1.91548500,3213650,1392425
1,2845354672,4.47383800,1921498603,1392425
2,2845355681,1.91268300,3208950,1392426
1,2845356688,4.47491000,1921958995,1392426
2,2845357697,1.90749800,3200250,1392427
1,2845358704,4.47469000,1921864651,1392427
2,2845359713,1.90970900,3203960,1392428
1,2845360720,4.47505400,1922021069,1392428
2,2845361729,1.91101400,3206150,1392429
1,2845362736,4.47529900,1922126244,1392429
2,2845363745,1.91101400,3206150,1392430
1,2845364752,4.47529900,1922126244,1392430
2,2845365761,1.91887000,3219330,1392431
1,2845366768,4.47409600,1921609680,1392431
2,2845367777,1.92055100,3222150,1392432
1,2845368784,4.47358900,1921391922,1392432
2,2845369793,1.91126500,3206570,1392433
1,2845370800,4.47459800,1921825312,1392433
2,2845371809,1.91025700,3204880,1392434
1,2845372810,4.47430300,1921698454,1392434
2,2845373819,1.91025700,3204880,1392435
1,2845374826,4.47430300,1921698454,1392435
2,2845375835,1.91245100,3208560,1392436
1,2845376842,4.47452700,1921794952,1392436
2,2845377851,1.90838000,3201730,1392437
1,2845378858,4.47480500,1921914285,1392437
2,2845379867,1.90931000,3203290,1392438
1,2845380874,4.47364700,1921416894,1392438
2,2845381883,1.91406600,3211270,1392439
1,2845382890,4.47299900,1921138438,1392439
2,2845383899,1.91662900,3215570,1392440
1,2845384906,4.47299900,1921138438,1392440
2,2845385915,1.91662900,3215570,1392441
1,2845386922,4.47396400,1921553082,1392441
2,2845387931,1.91245100,3208560,1392442
1,2845388938,4.47389000,1921521141,1392442
2,2845389947,1.92133800,3223470,1392443
1,2845390948,4.47404300,1921586783,1392443
2,2845391957,1.91987800,3221020,1392444
1,2845392964,4.47433900,1921713739,1392444
2,2845393973,1.90995900,3204380,1392445
3,2847588889,0.47983500,0,2168819
4,2847588889,0.10172500,0,2168819
1,2845394980,4.47433900,1921713739,1392445
2,2845395989,1.90995900,3204380,1392446
1,2845396996,4.47318700,1921219190,1392446
2,2845398005,1.91012600,3204660,1392447
1,2845399012,4.47240300,1920882476,1392447
2,2845400021,1.91745200,3216950,1392448
1,2845401028,4.47318600,1921218866,1392448
2,2845402037,1.91365500,3210580,1392449
1,2845403044,4.47308700,1921176353,1392449
2,2845404053,1.92273900,3225820,1392450
1,2845405060,4.47308700,1921176353,1392450
2,2845406069,1.92273900,3225820,1392451
1,2845407076,4.47307500,1921171202,1392451
2,2845408085,1.91978200,3220860,1392452
1,2845409085,4.47338400,1921303901,1392452
2,2845410101,1.91431000,3211680,1392453
1,2845411101,4.47221600,1920801944,1392453
2,2845412110,1.91006700,3204560,1392454
1,2845413117,4.47109000,1920318452,1392454
2,2845414126,1.91055500,3205380,1392455
1,2845415133,4.47172700,1920592091,1392455
2,2845416142,1.91055500,3205380,1392456
1,2845417149,4.47172700,1920592091,1392456
2,2845418158,1.91288000,3209280,1392457
1,2845419165,4.47188400,1920659623,1392457
2,2845420174,1.91440000,3211830,1392458
1,2845421181,4.47175200,1920602916,1392458
2,2845422190,1.91565800,3213940,1392459
1,2845423197,4.47208000,1920743895,1392459
2,2845424206,1.92175500,3224170,1392460
1,2845425213,4.47131100,1920413441,1392460
2,2845426222,1.92175500,3224170,1392461
1,2845427223,4.47131100,1920413441,1392461
2,2845428232,1.90861200,3202120,1392462
1,2845429239,4.47022300,1919946219,1392462
2,2845430248,1.90852900,3201980,1392463
1,2845431255,4.47088300,1920229468,1392463
2,2845432264,1.90647200,3198530,1392464
1,2845433271,4.47128700,1920403344,1392464
2,2845434280,1.91186100,3207570,1392465
1,2845435287,4.47123500,1920380697,1392465
2,2845436296,1.91683800,3215920,1392466
1,2845437303,4.47123500,1920380697,1392466
2,2845438312,1.91683800,3215920,1392467
1,2845439319,4.47187900,1920657490,1392467
