src,hw_us,value,raw_code,seq
1,3685497482,4.48843600,1927768708,1806496
2,3685498491,1.90642500,3198450,1806499
1,3685499498,4.48869000,1927877782,1806497
2,3685500507,1.90223500,3191420,1806500
1,3685501514,4.48959300,1928265372,1806498
2,3685502523,1.89694800,3182550,1806501
1,3685503530,4.48930600,1928142096,1806499
2,3685504539,1.90207400,3191150,1806502
1,3685505546,4.48993500,1928412531,1806500
2,3685506555,1.90751000,3200270,1806503
1,3685507556,4.48993500,1928412531,1806501
2,3685508565,1.90751000,3200270,1806504
1,3685509572,4.48970700,1928314628,1806502
2,3685510581,1.90299200,3192690,1806505
1,3685511588,4.48839900,1927752436,1806503
2,3685512597,1.90263400,3192090,1806506
1,3685513604,4.48830400,1927711735,1806504
2,3685514613,1.90203800,3191090,1806507
1,3685515620,4.48915500,1928077631,1806505
2,3685516629,1.90444000,3195120,1806508
1,3685517636,4.48915500,1928077631,1806506
2,3685518645,1.90444000,3195120,1806509
1,3685519652,4.48861400,1927844971,1806507
2,3685520661,1.90152500,3190230,1806510
1,3685521668,4.48906000,1928036823,1806508
2,3685522677,1.89880100,3185660,1806511
1,3685523684,4.48871400,1927887907,1806509
2,3685524693,1.89909300,3186150,1806512
1,3685525700,4.48739100,1927319534,1806510
2,3685526709,1.89862900,3185370,1806513
1,3685527709,4.48739100,1927319534,1806511
2,3685528725,1.89862900,3185370,1806514
1,3685529725,4.48713200,1927208633,1806512
2,3685530741,1.90160900,3190370,1806515
1,3685531741,4.48828500,1927703800,1806513
2,3685532750,1.89623200,3181350,1806516
1,3685533757,4.48791900,1927546684,1806514
2,3685534766,1.90450600,3195230,1806517
1,3685535773,4.48849300,1927793054,1806515
2,3685536782,1.90742600,3200130,1806518
1,3685537789,4.48852400,1927806481,1806516
2,3685538798,1.90742600,3200130,1806519
1,3685539805,4.48852400,1927806481,1806517
2,3685540814,1.89839600,3184980,1806520
1,3685541821,4.48731100,1927285321,1806518
2,3685542830,1.89255500,3175180,1806521
3,3687737204,0.48783300,0,2822877
4,3687737204,0.09969300,0,2822877
1,3685543837,4.48704400,1927170711,1806519
2,3685544846,1.89743600,3183370,1806522
1,3685545853,4.48827100,1927697775,1806520
2,3685546862,1.88962200,3170260,1806523
1,3685547869,4.48786600,1927523761,1806521
2,3685548878,1.90506600,3196170,1806524
1,3685549885,4.48786600,1927523761,1806522
2,3685550894,1.90506600,3196170,1806525
1,3685551901,4.48818500,1927660886,1806523
2,3685552910,1.90672900,3198960,1806526
1,3685553911,4.48818900,1927662277,1806524
2,3685554920,1.90268800,3192180,1806527
1,3685555927,4.48690300,1927110257,1806525
2,3685556936,1.90986400,3204220,1806528
1,3685557943,4.48630900,1926854825,1806526
2,3685558952,1.91335100,3210070,1806529
1,3685559959,4.48630900,1926854825,1806527
2,3685560968,1.91335100,3210070,1806530
1,3685561975,4.48735900,1927306171,1806528
2,3685562984,1.90644900,3198490,1806531
1,3685563991,4.48707200,1927182920,1806529
2,3685565000,1.91382200,3210860,1806532
1,3685566007,4.48730300,1927282049,1806530
2,3685567016,1.91236100,3208410,1806533
1,3685568023,4.48750000,1927366547,1806531
2,3685569032,1.90549500,3196890,1806534
1,3685570039,4.48750000,1927366547,1806532
2,3685571048,1.90549500,3196890,1806535
1,3685572055,4.48635500,1926874662,1806533
2,3685573064,1.91305900,3209580,1806536
1,3685574064,4.48583800,1926652857,1806534
2,3685575080,1.91112800,3206340,1806537
1,3685576080,4.48691700,1927115895,1806535
2,3685577089,1.90107200,3189470,1806538
1,3685578096,4.48667800,1927013667,1806536
2,3685579105,1.90685400,3199170,1806539
1,3685580112,4.48667800,1927013667,1806537
2,3685581121,1.90685400,3199170,1806540
1,3685582128,4.48695500,1927132457,1806538
2,3685583137,1.90456500,3195330,1806541
1,3685584144,4.48713300,1927208863,1806539
2,3685585153,1.89928400,3186470,1806542
1,3685586160,4.48598900,1926717546,1806540
2,3685587169,1.90954200,3203680,1806543
1,3685588176,4.48524800,1926399373,1806541
2,3685589185,1.90427900,3194850,1806544
1,3685590192,4.48609700,1926763905,1806542
2,3685591201,1.90427900,3194850,1806545
1,3685592208,4.48609700,1926763905,1806543
2,3685593217,1.90696700,3199360,1806546
1,3685594224,4.48598400,1926715522,1806544
2,3685595233,1.89871200,3185510,1806547
1,3685596234,4.48593100,1926692921,1806545
2,3685597243,1.90540600,3196740,1806548
1,3685598250,4.48611700,1926772474,1806546
2,3685599259,1.90587000,3197520,1806549
1,3685600266,4.48505200,1926315293,1806547
2,3685601275,1.90637100,3198360,1806550
1,3685602282,4.48505200,1926315293,1806548
2,3685603291,1.90637100,3198360,1806551
1,3685604298,4.48421300,1925954945,1806549
2,3685605307,1.90643700,3198470,1806552
1,3685606314,4.48511600,1926342899,1806550
2,3685607323,1.90458900,3195370,1806553
1,3685608330,4.48533700,1926437453,1806551
2,3685609339,1.90371300,3193900,1806554
1,3685610346,4.48529900,1926421383,1806552
2,3685611355,1.90218700,3191340,1806555
1,3685612362,4.48529900,1926421383,1806553
2,3685613371,1.90218700,3191340,1806556
1,3685614378,4.48554900,1926528336,1806554
2,3685615387,1.90033900,3188240,1806557
1,3685616388,4.48462200,1926130418,1806555
2,3685617397,1.90175800,3190620,1806558
1,3685618404,4.48361000,1925696039,1806556
2,3685619413,1.90161500,3190380,1806559
1,3685620420,4.48426100,1925975363,1806557
2,3685621429,1.90122100,3189720,1806560
1,3685622436,4.48426100,1925975363,1806558
2,3685623445,1.90122100,3189720,1806561
1,3685624452,4.48462500,1926131775,1806559
2,3685625461,1.90176400,3190630,1806562
1,3685626468,4.48449800,1926077273,1806560
2,3685627477,1.89990400,3187510,1806563
1,3685628484,4.48497200,1926280718,1806561
2,3685629493,1.89994000,3187570,1806564
1,3685630500,4.48438100,1926027160,1806562
2,3685631509,1.90737800,3200050,1806565
1,3685632516,4.48337900,1925596769,1806563
2,3685633525,1.90737800,3200050,1806566
1,3685634532,4.48337900,1925596769,1806564
2,3685635541,1.90615100,3197990,1806567
1,3685636541,4.48390100,1925820813,1806565
2,3685637557,1.90029100,3188160,1806568
1,3685638557,4.48447600,1926067883,1806566
2,3685639566,1.90356400,3193650,1806569
1,3685640573,4.48425900,1925974495,1806567
2,3685641582,1.89793700,3184210,1806570
1,3685642589,4.48464900,1926142188,1806568
2,3685643598,1.89793700,3184210,1806571
1,3685644605,4.48464900,1926142188,1806569
2,3685645614,1.90519100,3196380,1806572
1,3685646621,4.48410500,1925908177,1806570
3,3687841405,0.47555300,0,2822878
4,3687841405,0.10601900,0,2822878
2,3685647630,1.91054300,3205360,1806573
1,3685648637,4.48297400,1925422638,1806571
2,3685649646,1.91111000,3206310,1806574
1,3685650653,4.48323600,1925535376,1806572
2,3685651662,1.91044800,3205200,1806575
1,3685652669,4.48388900,1925815545,1806573
2,3685653678,1.90786100,3200860,1806576
1,3685654685,4.48388900,1925815545,1806574
2,3685655694,1.90786100,3200860,1806577
1,3685656701,4.48337300,1925593991,1806575
2,3685657710,1.90575700,3197330,1806578
1,3685658717,4.48354400,1925667660,1806576
2,3685659726,1.90493500,3195950,1806579
1,3685660727,4.48292100,1925399657,1806577
2,3685661736,1.90734900,3200000,1806580
1,3685662743,4.48159800,1924831786,1806578
2,3685663752,1.91065100,3205540,1806581
1,3685664759,4.48159800,1924831786,1806579
2,3685665768,1.91065100,3205540,1806582
1,3685666775,4.48147400,1924778495,1806580
2,3685667784,1.90326600,3193150,1806583
1,3685668791,4.48240700,1925178823,1806581
2,3685669800,1.90198400,3191000,1806584
1,3685670807,4.48208400,1925040400,1806582
2,3685671816,1.90766500,3200530,1806585
1,3685672823,4.48264700,1925282381,1806583
2,3685673832,1.90353400,3193600,1806586
1,3685674839,4.48264700,1925282381,1806584
2,3685675848,1.90353400,3193600,1806587
1,3685676855,4.48232000,1925141883,1806585
2,3685677864,1.90151900,3190220,1806588
1,3685678871,4.48110400,1924619353,1806586
2,3685679880,1.89876000,3185590,1806589
1,3685680887,4.48103900,1924591670,1806587
2,3685681896,1.90405300,3194470,1806590
1,3685682896,4.48191300,1924966983,1806588
2,3685683912,1.90912500,3202980,1806591
1,3685684912,4.48136900,1924733366,1806589
2,3685685921,1.90912500,3202980,1806592
1,3685686928,4.48136900,1924733366,1806590
2,3685687937,1.90311700,3192900,1806593
1,3685688944,4.48187000,1924948400,1806591
2,3685689953,1.90631200,3198260,1806594
1,3685690960,4.48168600,1924869539,1806592
2,3685691969,1.90448800,3195200,1806595
1,3685692976,4.48042100,1924326173,1806593
2,3685693985,1.89712100,3182840,1806596
1,3685694992,4.48012600,1924199700,1806594
2,3685696001,1.89712100,3182840,1806597
1,3685697008,4.48012600,1924199700,1806595
2,3685698017,1.90413000,3194600,1806598
1,3685699024,4.48124000,1924677731,1806596
2,3685700033,1.90419600,3194710,1806599
1,3685701040,4.48080900,1924492946,1806597
2,3685702049,1.90754500,3200330,1806600
1,3685703056,4.48123600,1924676203,1806598
2,3685704065,1.90416600,3194660,1806601
1,3685705066,4.48124500,1924679775,1806599
2,3685706075,1.90693700,3199310,1806602
1,3685707082,4.48124500,1924679775,1806600
2,3685708091,1.90693700,3199310,1806603
1,3685709098,4.47985600,1924083248,1806601
2,3685710107,1.90622800,3198120,1806604
1,3685711114,4.47941400,1923893558,1806602
2,3685712123,1.90467200,3195510,1806605
1,3685713130,4.48046500,1924345040,1806603
2,3685714139,1.90796900,3201040,1806606
1,3685715146,4.47994900,1924123536,1806604
2,3685716155,1.90750400,3200260,1806607
1,3685717162,4.47994900,1924123536,1806605
2,3685718171,1.90750400,3200260,1806608
1,3685719178,4.48041600,1924324022,1806606
2,3685720187,1.91615800,3214780,1806609
1,3685721194,4.48092600,1924543132,1806607
2,3685722203,1.90647200,3198530,1806610
1,3685723210,4.47942800,1923899781,1806608
2,3685724219,1.89543400,3180010,1806611
1,3685725226,4.47879000,1923625815,1806609
2,3685726235,1.90588200,3197540,1806612
1,3685727236,4.47879000,1923625815,1806610
2,3685728245,1.90588200,3197540,1806613
1,3685729252,4.47990900,1924106349,1806611
2,3685730261,1.90961400,3203800,1806614
1,3685731268,4.47956300,1923957779,1806612
2,3685732277,1.91186100,3207570,1806615
1,3685733284,4.47997300,1924133641,1806613
2,3685734293,1.90767100,3200540,1806616
1,3685735300,4.48059000,1924398707,1806614
2,3685736309,1.90888100,3202570,1806617
1,3685737316,4.47903200,1923729479,1806615
2,3685738325,1.90888100,3202570,1806618
1,3685739332,4.47903200,1923729479,1806616
2,3685740341,1.90680000,3199080,1806619
1,3685741348,4.47842800,1923470258,1806617
2,3685742357,1.91177700,3207430,1806620
1,3685743364,4.47936200,1923871118,1806618
2,3685744373,1.91403000,3211210,1806621
1,3685745380,4.47919900,1923801539,1806619
2,3685746389,1.91042400,3205160,1806622
1,3685747389,4.47945200,1923909909,1806620
2,3685748405,1.91042400,3205160,1806623
1,3685749405,4.47945200,1923909909,1806621
2,3685750414,1.91129400,3206620,1806624
1,3685751421,4.48005700,1924169849,1806622
3,3687945647,0.48370400,0,2822879
4,3687945647,0.10001900,0,2822879
2,3685752430,1.91508500,3212980,1806625
1,3685753437,4.47868200,1923579029,1806623
2,3685754446,1.90635900,3198340,1806626
1,3685755453,4.47800700,1923289230,1806624
2,3685756462,1.90161500,3190380,1806627
1,3685757469,4.47878400,1923622996,1806625
2,3685758478,1.90270500,3192210,1806628
1,3685759485,4.47878400,1923622996,1806626
2,3685760494,1.90270500,3192210,1806629
1,3685761501,4.47880700,1923632883,1806627
2,3685762510,1.90810600,3201270,1806630
1,3685763517,4.47896600,1923701152,1806628
2,3685764526,1.90836200,3201700,1806631
1,3685765533,4.47973200,1924030233,1806629
2,3685766542,1.90374900,3193960,1806632
1,3685767549,4.47846000,1923484208,1806630
2,3685768558,1.90011300,3187860,1806633
1,3685769565,4.47846000,1923484208,1806631
2,3685770574,1.90011300,3187860,1806634
1,3685771581,4.47745900,1923054268,1806632
2,3685772590,1.90298000,3192670,1806635
1,3685773591,4.47821400,1923378442,1806633
2,3685774600,1.90823100,3201480,1806636
1,3685775607,4.47844600,1923477634,1806634
2,3685776616,1.91013800,3204680,1806637
1,3685777623,4.47837600,1923447879,1806635
2,3685778632,1.91824400,3218280,1806638
1,3685779639,4.47837600,1923447879,1806636
2,3685780648,1.91824400,3218280,1806639
1,3685781655,4.47928100,1923836780,1806637
2,3685782664,1.90915500,3203030,1806640
1,3685783671,4.47801900,1923294600,1806638
2,3685784680,1.91845300,3218630,1806641
1,3685785687,4.47682900,1922783376,1806639
2,3685786696,1.90934500,3203350,1806642
1,3685787703,4.47736500,1923013323,1806640
2,3685788712,1.90662100,3198780,1806643
1,3685789719,4.47779600,1923198608,1806641
2,3685790728,1.90662100,3198780,1806644
1,3685791728,4.47779600,1923198608,1806642
2,3685792744,1.91181300,3207490,1806645
1,3685793744,4.47759600,1923112642,1806643
2,3685794753,1.91643800,3215250,1806646
1,3685795760,4.47810600,1923331589,1806644
2,3685796769,1.91851900,3218740,1806647
1,3685797776,4.47740000,1923028459,1806645
2,3685798785,1.90746800,3200200,1806648
1,3685799792,4.47610000,1922469962,1806646
2,3685800801,1.90746800,3200200,1806649
1,3685801808,4.47610000,1922469962,1806647
2,3685802817,1.90560200,3197070,1806650
1,3685803824,4.47647100,1922629826,1806648
2,3685804833,1.91326700,3209930,1806651
1,3685805840,4.47720300,1922944223,1806649
2,3685806849,1.91262400,3208850,1806652
1,3685807856,4.47692300,1922823567,1806650
2,3685808865,1.91688500,3216000,1806653
1,3685809872,4.47745400,1923052023,1806651
2,3685810881,1.91185500,3207560,1806654
1,3685811882,4.47745400,1923052023,1806652
2,3685812891,1.91185500,3207560,1806655
1,3685813898,4.47685800,1922795632,1806653
2,3685814907,1.91245100,3208560,1806656
1,3685815914,4.47564000,1922272871,1806654
2,3685816923,1.90250300,3191870,1806657
1,3685817930,4.47596900,1922414141,1806655
2,3685818939,1.90084000,3189080,1806658
1,3685819946,4.47684900,1922791966,1806656
2,3685820955,1.89888500,3185800,1806659
1,3685821962,4.47684900,1922791966,1806657
2,3685822971,1.89888500,3185800,1806660
1,3685823978,4.47652400,1922652663,1806658
2,3685824987,1.91070400,3205630,1806661
1,3685825994,4.47706800,1922886121,1806659
2,3685827003,1.91270100,3208980,1806662
1,3685828004,4.47666500,1922712703,1806660
2,3685829013,1.90413600,3194610,1806663
1,3685830020,4.47524500,1922103148,1806661
2,3685831029,1.90759300,3200410,1806664
1,3685832036,4.47524500,1922103148,1806662
2,3685833045,1.90759300,3200410,1806665
1,3685834052,4.47540700,1922172683,1806663
2,3685835061,1.91498400,3212810,1806666
1,3685836068,4.47650100,1922642594,1806664
2,3685837077,1.91944800,3220300,1806667
1,3685838084,4.47618800,1922508146,1806665
2,3685839093,1.91853000,3218760,1806668
1,3685840100,4.47683700,1922786684,1806666
2,3685841109,1.91273100,3209030,1806669
1,3685842116,4.47667800,1922718720,1806667
2,3685843125,1.91273100,3209030,1806670
1,3685844132,4.47667800,1922718720,1806668
2,3685845141,1.91874500,3219120,1806671
1,3685846141,4.47520100,1922083998,1806669
2,3685847157,1.91927000,3220000,1806672
1,3685848157,4.47504700,1922017878,1806670
2,3685849166,1.90812900,3201310,1806673
1,3685850173,4.47610500,1922472627,1806671
2,3685851182,1.90807000,3201210,1806674
1,3685852189,4.47570900,1922302161,1806672
2,3685853198,1.90807000,3201210,1806675
1,3685854205,4.47570900,1922302161,1806673
2,3685855214,1.90743800,3200150,1806676
3,3688054474,0.49545200,0,2822880
4,3688054474,0.10308800,0,2822880
1,3685856221,4.47619300,1922510452,1806674
2,3685857230,1.90687200,3199200,1806677
1,3685858237,4.47611000,1922474744,1806675
2,3685859246,1.90829600,3201590,1806678
1,3685860253,4.47471500,1921875428,1806676
2,3685861262,1.91586600,3214290,1806679
1,3685862269,4.47458800,1921820849,1806677
2,3685863278,1.91040600,3205130,1806680
1,3685864285,4.47458800,1921820849,1806678
