src,hw_us,value,raw_code,seq
2,3325342011,1.90687200,3199200,1628983
1,3325343018,4.47883400,1923644541,1628982
2,3325344027,1.90635900,3198340,1628984
1,3325345028,4.47873300,1923601286,1628983
2,3325346037,1.90273500,3192260,1628985
1,3325347044,4.47711400,1922905598,1628984
2,3325348053,1.90881500,3202460,1628986
1,3325349060,4.47674100,1922745537,1628985
2,3325350069,1.90559000,3197050,1628987
1,3325351076,4.47782000,1923209210,1628986
2,3325352085,1.90559000,3197050,1628988
1,3325353092,4.47782000,1923209210,1628987
2,3325354101,1.90102500,3189390,1628989
1,3325355108,4.47737700,1923018716,1628988
2,3325356117,1.90299800,3192700,1628990
1,3325357124,4.47789500,1923241298,1628989
2,3325358133,1.90442800,3195100,1628991
1,3325359140,4.47819300,1923369279,1628990
2,3325360149,1.91542500,3213550,1628992
1,3325361156,4.47684900,1922792103,1628991
2,3325362165,1.91214700,3208050,1628993
1,3325363172,4.47684900,1922792103,1628992
2,3325364181,1.91214700,3208050,1628994
1,3325365188,4.47657200,1922672914,1628993
2,3325366197,1.91187300,3207590,1628995
1,3325367204,4.47773500,1923172489,1628994
2,3325368213,1.91066300,3205560,1628996
1,3325369213,4.47719200,1922939402,1628995
2,3325370229,1.91386300,3210930,1628997
1,3325371229,4.47767400,1923146148,1628996
2,3325372238,1.91407800,3211290,1628998
1,3325373245,4.47767400,1923146148,1628997
2,3325374254,1.91407800,3211290,1628999
1,3325375261,4.47798900,1923281683,1628998
2,3325376270,1.90970900,3203960,1629000
1,3325377277,4.47641900,1922607428,1628999
2,3325378286,1.91475200,3212420,1629001
1,3325379293,4.47573100,1922312095,1629000
2,3325380302,1.90984000,3204180,1629002
1,3325381309,4.47653800,1922658397,1629001
2,3325382318,1.90693100,3199300,1629003
1,3325383325,4.47653800,1922658397,1629002
2,3325384334,1.90693100,3199300,1629004
1,3325385341,4.47620000,1922513364,1629003
2,3325386350,1.90334900,3193290,1629005
1,3325387357,4.47644200,1922617142,1629004
2,3325388366,1.90127500,3189810,1629006
1,3325389373,4.47675200,1922750457,1629005
2,3325390382,1.90607900,3197870,1629007
1,3325391383,4.47526300,1922110769,1629006
2,3325392392,1.91823800,3218270,1629008
1,3325393399,4.47444400,1921759230,1629007
2,3325394408,1.91823800,3218270,1629009
1,3325395415,4.47444400,1921759230,1629008
2,3325396424,1.91462600,3212210,1629010
1,3325397431,4.47543800,1922185934,1629009
2,3325398440,1.91384000,3210890,1629011
1,3325399447,4.47548600,1922206600,1629010
2,3325400456,1.91644400,3215260,1629012
1,3325401463,4.47572400,1922308867,1629011
2,3325402472,1.91069800,3205620,1629013
1,3325403479,4.47632300,1922566206,1629012
2,3325404488,1.91069800,3205620,1629014
1,3325405495,4.47632300,1922566206,1629013
2,3325406504,1.90506000,3196160,1629015
1,3325407511,4.47514200,1922058716,1629014
2,3325408520,1.91016200,3204720,1629016
1,3325409527,4.47440700,1921743212,1629015
2,3325410536,1.91579500,3214170,1629017
1,3325411543,4.47524300,1922102034,1629016
2,3325412552,1.91630100,3215020,1629018
1,3325413559,4.47544700,1922190007,1629017
2,3325414568,1.91260000,3208810,1629019
1,3325415568,4.47544700,1922190007,1629018
2,3325416584,1.91260000,3208810,1629020
3,3327610984,0.48241700,0,2542563
4,3327610984,0.10178500,0,2542563
1,3325417584,4.47551900,1922220770,1629019
2,3325418593,1.90942900,3203490,1629021
1,3325419600,4.47612200,1922479813,1629020
2,3325420609,1.91057300,3205410,1629022
1,3325421616,4.47507400,1922029798,1629021
2,3325422625,1.91571100,3214030,1629023
1,3325423632,4.47397000,1921555755,1629022
2,3325424641,1.91595600,3214440,1629024
1,3325425648,4.47397000,1921555755,1629023
2,3325426657,1.91595600,3214440,1629025
1,3325427664,4.47458000,1921817455,1629024
2,3325428673,1.91243300,3208530,1629026
1,3325429680,4.47505800,1922022515,1629025
2,3325430689,1.90638900,3198390,1629027
1,3325431696,4.47497800,1921988515,1629026
2,3325432705,1.90255600,3191960,1629028
1,3325433712,4.47556100,1922238597,1629027
2,3325434721,1.90132300,3189890,1629029
1,3325435728,4.47556100,1922238597,1629028
2,3325436737,1.90132300,3189890,1629030
1,3325437744,4.47446700,1921769021,1629029
2,3325438753,1.90660400,3198750,1629031
1,3325439760,4.47350200,1921354623,1629030
2,3325440769,1.91074600,3205700,1629032
1,3325441776,4.47407500,1921600571,1629031
2,3325442785,1.91702800,3216240,1629033
1,3325443786,4.47451700,1921790567,1629032
2,3325444795,1.91791100,3217720,1629034
1,3325445802,4.47438300,1921732723,1629033
2,3325446811,1.91791100,3217720,1629035
1,3325447818,4.47438300,1921732723,1629034
2,3325448827,1.90631200,3198260,1629036
1,3325449834,4.47519700,1922082545,1629035
2,3325450843,1.90979200,3204100,1629037
1,3325451850,4.47451000,1921787328,1629036
2,3325452859,1.91727900,3216660,1629038
1,3325453866,4.47334500,1921287213,1629037
2,3325454875,1.91837000,3218490,1629039
1,3325455882,4.47376900,1921469037,1629038
2,3325456891,1.91837000,3218490,1629040
1,3325457898,4.47376900,1921469037,1629039
2,3325458907,1.92183900,3224310,1629041
1,3325459914,4.47449500,1921780879,1629040
2,3325460923,1.90841600,3201790,1629042
1,3325461930,4.47418000,1921645688,1629041
2,3325462939,1.90483300,3195780,1629043
1,3325463946,4.47499700,1921996454,1629042
2,3325464955,1.91368500,3210630,1629044
1,3325465962,4.47425300,1921676750,1629043
2,3325466971,1.92417500,3228230,1629045
1,3325467972,4.47425300,1921676750,1629044
2,3325468981,1.92417500,3228230,1629046
1,3325469988,4.47271000,1921014193,1629045
2,3325470997,1.92115300,3223160,1629047
1,3325472004,4.47285000,1921074444,1629046
2,3325473013,1.91569300,3214000,1629048
1,3325474020,4.47364500,1921416015,1629047
2,3325475029,1.91925200,3219970,1629049
1,3325476036,4.47313700,1921197973,1629048
2,3325477045,1.90914900,3203020,1629050
1,3325478052,4.47313700,1921197973,1629049
2,3325479061,1.90914900,3203020,1629051
1,3325480068,4.47366700,1921425133,1629050
2,3325481077,1.91173600,3207360,1629052
1,3325482084,4.47318600,1921218731,1629051
2,3325483093,1.90684800,3199160,1629053
1,3325484100,4.47161800,1920545256,1629052
2,3325485109,1.90793300,3200980,1629054
1,3325486116,4.47158700,1920531795,1629053
2,3325487125,1.91792800,3217750,1629055
1,3325488132,4.47158700,1920531795,1629054
2,3325489141,1.91792800,3217750,1629056
1,3325490141,4.47268700,1921004461,1629055
2,3325491157,1.92005600,3221320,1629057
1,3325492157,4.47240300,1920882274,1629056
2,3325493166,1.91942500,3220260,1629058
1,3325494173,4.47318700,1921219328,1629057
2,3325495182,1.91209300,3207960,1629059
1,3325496189,4.47303800,1921155131,1629058
2,3325497198,1.91021000,3204800,1629060
1,3325498205,4.47151300,1920500155,1629059
2,3325499214,1.91021000,3204800,1629061
1,3325500221,4.47151300,1920500155,1629060
2,3325501230,1.91364300,3210560,1629062
1,3325502237,4.47114800,1920343353,1629061
2,3325503246,1.91488300,3212640,1629063
1,3325504253,4.47200600,1920711917,1629062
2,3325505262,1.91448900,3211980,1629064
1,3325506269,4.47142700,1920463340,1629063
2,3325507278,1.91357100,3210440,1629065
1,3325508285,4.47193200,1920680406,1629064
2,3325509294,1.91357100,3210440,1629066
1,3325510301,4.47193200,1920680406,1629065
2,3325511310,1.91593200,3214400,1629067
1,3325512317,4.47167800,1920570854,1629066
2,3325513326,1.91964500,3220630,1629068
1,3325514327,4.47010100,1919893835,1629067
2,3325515336,1.92138000,3223540,1629069
1,3325516343,4.46965500,1919702260,1629068
2,3325517352,1.91794600,3217780,1629070
1,3325518359,4.47070100,1920151317,1629069
2,3325519368,1.91153900,3207030,1629071
1,3325520375,4.47070100,1920151317,1629070
3,3327715196,0.48802900,0,2542564
4,3327715196,0.10230600,0,2542564
2,3325521384,1.91153900,3207030,1629072
1,3325522391,4.47043100,1920035773,1629071
2,3325523400,1.91448900,3211980,1629073
1,3325524407,4.47115700,1920347115,1629072
2,3325525416,1.91198600,3207780,1629074
1,3325526423,4.47153400,1920509064,1629073
2,3325527432,1.91225400,3208230,1629075
1,3325528439,4.47014700,1919913454,1629074
2,3325529448,1.91566400,3213950,1629076
1,3325530455,4.47014700,1919913454,1629075
2,3325531464,1.91566400,3213950,1629077
1,3325532471,4.46981100,1919769078,1629076
2,3325533480,1.91111600,3206320,1629078
1,3325534480,4.47116400,1920350172,1629077
2,3325535496,1.91062100,3205490,1629079
1,3325536496,4.47098700,1920274347,1629078
2,3325537505,1.90661000,3198760,1629080
1,3325538512,4.47149500,1920492588,1629079
2,3325539521,1.91081200,3205810,1629081
1,3325540528,4.47149500,1920492588,1629080
2,3325541537,1.91081200,3205810,1629082
1,3325542544,4.47155100,1920516480,1629081
2,3325543553,1.91930500,3220060,1629083
1,3325544560,4.46991300,1919813061,1629082
2,3325545569,1.91512700,3213050,1629084
1,3325546576,4.46927300,1919538024,1629083
2,3325547585,1.91847100,3218660,1629085
1,3325548592,4.47022300,1919946244,1629084
2,3325549601,1.91410800,3211340,1629086
1,3325550608,4.47012500,1919904272,1629085
2,3325551617,1.91410800,3211340,1629087
1,3325552624,4.47012500,1919904272,1629086
2,3325553633,1.91139000,3206780,1629088
1,3325554640,4.47050500,1920067322,1629087
2,3325555649,1.92036000,3221830,1629089
1,3325556650,4.47082100,1920203196,1629088
2,3325557659,1.92260100,3225590,1629090
1,3325558666,4.46956400,1919663191,1629089
2,3325559675,1.91599700,3214510,1629091
1,3325560682,4.46923200,1919520411,1629090
2,3325561691,1.91599700,3214510,1629092
1,3325562698,4.46923200,1919520411,1629091
2,3325563707,1.91336900,3210100,1629093
1,3325564714,4.47030300,1919980242,1629092
2,3325565723,1.91169400,3207290,1629094
1,3325566730,4.47044800,1920042937,1629093
2,3325567739,1.91741600,3216890,1629095
1,3325568746,4.47090800,1920240546,1629094
2,3325569755,1.91306500,3209590,1629096
1,3325570762,4.47147700,1920484553,1629095
2,3325571771,1.90761700,3200450,1629097
1,3325572778,4.47147700,1920484553,1629096
2,3325573787,1.90761700,3200450,1629098
1,3325574794,4.47022800,1919948362,1629097
2,3325575803,1.91606900,3214630,1629099
1,3325576810,4.46943600,1919608216,1629098
2,3325577819,1.91695100,3216110,1629100
1,3325578820,4.47025500,1919960036,1629099
2,3325579829,1.91117500,3206420,1629101
1,3325580836,4.47049200,1920061731,1629100
2,3325581845,1.91469200,3212320,1629102
1,3325582852,4.47049200,1920061731,1629101
2,3325583861,1.91469200,3212320,1629103
1,3325584868,4.47050400,1920066667,1629102
2,3325585877,1.91288600,3209290,1629104
1,3325586884,4.47093400,1920251714,1629103
2,3325587893,1.91291000,3209330,1629105
1,3325588900,4.46956300,1919662798,1629104
2,3325589909,1.91927600,3220010,1629106
1,3325590916,4.46843100,1919176262,1629105
2,3325591925,1.92060500,3222240,1629107
1,3325592932,4.46843100,1919176262,1629106
2,3325593941,1.92060500,3222240,1629108
1,3325594948,4.46903600,1919436257,1629107
2,3325595957,1.91749300,3217020,1629109
1,3325596964,4.46938900,1919588070,1629108
2,3325597973,1.91963900,3220620,1629110
1,3325598980,4.46941200,1919597846,1629109
2,3325599989,1.91323200,3209870,1629111
1,3325600989,4.46999900,1919850143,1629110
2,3325602005,1.90681200,3199100,1629112
1,3325603005,4.46908200,1919455981,1629111
2,3325604021,1.90681200,3199100,1629113
1,3325605021,4.46908200,1919455981,1629112
2,3325606030,1.90633500,3198300,1629114
1,3325607037,4.46814900,1919055386,1629113
2,3325608046,1.90708600,3199560,1629115
1,3325609053,4.46868800,1919286642,1629114
2,3325610062,1.91143800,3206860,1629116
1,3325611069,4.46948800,1919630629,1629115
2,3325612078,1.91369700,3210650,1629117
1,3325613085,4.46960800,1919682198,1629116
2,3325614094,1.91369700,3210650,1629118
1,3325615101,4.46960800,1919682198,1629117
2,3325616110,1.91314800,3209730,1629119
1,3325617117,4.47021100,1919940719,1629118
2,3325618126,1.91721900,3216560,1629120
1,3325619133,4.46947000,1919622498,1629119
2,3325620142,1.91755900,3217130,1629121
1,3325621149,4.46822300,1919086928,1629120
2,3325622158,1.91094300,3206030,1629122
1,3325623165,4.46842400,1919173448,1629121
2,3325624174,1.90808800,3201240,1629123
1,3325625181,4.46842400,1919173448,1629122
3,3327819421,0.47900800,0,2542565
4,3327819421,0.10202800,0,2542565
2,3325626190,1.90808800,3201240,1629124
1,3325627191,4.46897300,1919409106,1629123
2,3325628200,1.91574700,3214090,1629125
1,3325629207,4.46861200,1919254334,1629124
2,3325630216,1.91775600,3217460,1629126
1,3325631223,4.46907000,1919451100,1629125
2,3325632232,1.91253400,3208700,1629127
1,3325633239,4.46843900,1919180025,1629126
2,3325634248,1.91373200,3210710,1629128
1,3325635255,4.46843900,1919180025,1629127
2,3325636264,1.91373200,3210710,1629129
1,3325637271,4.46710100,1918605072,1629128
2,3325638280,1.91254600,3208720,1629130
1,3325639287,4.46716800,1918633954,1629129
2,3325640296,1.91060300,3205460,1629131
1,3325641303,4.46803000,1919004474,1629130
2,3325642312,1.91192000,3207670,1629132
1,3325643319,4.46778700,1918900123,1629131
2,3325644328,1.91296300,3209420,1629133
1,3325645335,4.46778700,1918900123,1629132
2,3325646344,1.91296300,3209420,1629134
1,3325647351,4.46825300,1919099926,1629133
2,3325648360,1.90885100,3202520,1629135
1,3325649367,4.46784000,1918922699,1629134
2,3325650376,1.92020500,3221570,1629136
1,3325651376,4.46643300,1918318183,1629135
2,3325652392,1.91845300,3218630,1629137
1,3325653392,4.46648000,1918338500,1629136
2,3325654401,1.91693900,3216090,1629138
1,3325655408,4.46753200,1918790587,1629137
2,3325656417,1.91693900,3216090,1629139
1,3325657424,4.46753200,1918790587,1629138
2,3325658433,1.92124300,3223310,1629140
1,3325659440,4.46714000,1918622119,1629139
2,3325660449,1.92267900,3225720,1629141
1,3325661456,4.46776500,1918890501,1629140
2,3325662465,1.91800600,3217880,1629142
1,3325663472,4.46769700,1918861242,1629141
2,3325664481,1.91977000,3220840,1629143
1,3325665488,4.46637100,1918291715,1629142
2,3325666497,1.91977000,3220840,1629144
1,3325667504,4.46637100,1918291715,1629143
2,3325668513,1.91615800,3214780,1629145
1,3325669520,4.46623600,1918233869,1629144
2,3325670529,1.91767800,3217330,1629146
1,3325671536,4.46737000,1918720655,1629145
2,3325672545,1.92365600,3227360,1629147
1,3325673546,4.46694800,1918539644,1629146
2,3325674555,1.92999200,3237990,1629148
1,3325675562,4.46739600,1918731827,1629147
2,3325676571,1.92315000,3226510,1629149
1,3325677578,4.46739600,1918731827,1629148
2,3325678587,1.92315000,3226510,1629150
1,3325679594,4.46727800,1918681652,1629149
2,3325680603,1.92409200,3228090,1629151
1,3325681610,4.46580500,1918048710,1629150
2,3325682619,1.93198300,3241330,1629152
1,3325683626,4.46532300,1917841393,1629151
2,3325684635,1.92053300,3222120,1629153
1,3325685642,4.46635000,1918282570,1629152
2,3325686651,1.92315000,3226510,1629154
1,3325687658,4.46635000,1918282570,1629153
2,3325688667,1.92315000,3226510,1629155
1,3325689674,4.46601300,1918137962,1629154
2,3325690683,1.92036000,3221830,1629156
1,3325691690,4.46655100,1918369177,1629155
2,3325692699,1.91518100,3213140,1629157
1,3325693706,4.46658900,1918385334,1629156
2,3325694715,1.92006800,3221340,1629158
1,3325695716,4.46519200,1917785363,1629157
2,3325696725,1.91244500,3208550,1629159
1,3325697732,4.46519200,1917785363,1629158
2,3325698741,1.91244500,3208550,1629160
1,3325699748,4.46467800,1917564656,1629159
2,3325700757,1.91202200,3207840,1629161
1,3325701764,4.46564500,1917980075,1629160
2,3325702773,1.91540700,3213520,1629162
1,3325703780,4.46547500,1917906736,1629161
2,3325704789,1.91899500,3219540,1629163
1,3325705796,4.46599200,1918129143,1629162
2,3325706805,1.91363700,3210550,1629164
1,3325707812,4.46622200,1918227876,1629163
2,3325708821,1.91363700,3210550,1629165
1,3325709828,4.46622200,1918227876,1629164
2,3325710837,1.91577700,3214140,1629166
1,3325711844,4.46489700,1917658749,1629165
2,3325712853,1.91657500,3215480,1629167
1,3325713860,4.46438400,1917438492,1629166
2,3325714869,1.91230200,3208310,1629168
1,3325715869,4.46543700,1917890639,1629167
2,3325716885,1.91841100,3218560,1629169
1,3325717885,4.46539600,1917872907,1629168
2,3325718907,1.91841100,3218560,1629170
1,3325719901,4.46539600,1917872907,1629169
2,3325720910,1.92012200,3221430,1629171
1,3325721917,4.46586800,1918075715,1629170
2,3325722926,1.91850700,3218720,1629172
1,3325723933,4.46617300,1918206714,1629171
2,3325724942,1.91496600,3212780,1629173
1,3325725949,4.46473000,1917587102,1629172
2,3325726958,1.92111700,3223100,1629174
1,3325727965,4.46394100,1917247811,1629173
2,3325728974,1.91924000,3219950,1629175
3,3327923642,0.47841600,0,2542566
4,3327923642,0.09954000,0,2542566
1,3325729981,4.46394100,1917247811,1629174
2,3325730990,1.91924000,3219950,1629176
1,3325731997,4.46481200,1917622096,1629175
2,3325733006,1.91850100,3218710,1629177
1,3325734013,4.46488000,1917651639,1629176
2,3325735022,1.91749900,3217030,1629178
1,3325736029,4.46500500,1917705011,1629177
2,3325737038,1.92091500,3222760,1629179
1,3325738045,4.46534800,1917852510,1629178
2,3325739054,1.92207100,3224700,1629180
1,3325740055,4.46534800,1917852510,1629179
2,3325741064,1.92207100,3224700,1629181
1,3325742071,4.46414100,1917333980,1629180
2,3325743080,1.91565800,3213940,1629182
1,3325744087,4.46317100,1916917498,1629181
2,3325745096,1.92579000,3230940,1629183
1,3325746103,4.46392000,1917238981,1629182
2,3325747112,1.92716100,3233240,1629184
1,3325748119,4.46426400,1917386691,1629183
2,3325749128,1.92384700,3227680,1629185
1,3325750135,4.46426400,1917386691,1629184
2,3325751144,1.92384700,3227680,1629186
1,3325752151,4.46442300,1917455072,1629185
2,3325753160,1.92016400,3221500,1629187
1,3325754167,4.46474200,1917591900,1629186
2,3325755176,1.91798800,3217850,1629188
1,3325756183,4.46357900,1917092514,1629187
2,3325757192,1.92409200,3228090,1629189
1,3325758199,4.46259300,1916669220,1629188
2,3325759208,1.92620200,3231630,1629190
1,3325760215,4.46311900,1916895035,1629189
2,3325761224,1.92620200,3231630,1629191
1,3325762224,4.46311900,1916895035,1629190
2,3325763240,1.92657700,3232260,1629192
1,3325764240,4.46359100,1917097698,1629191
2,3325765256,1.92198200,3224550,1629193
1,3325766256,4.46355400,1917081870,1629192
2,3325767265,1.90848700,3201910,1629194
1,3325768272,4.46392300,1917240053,1629193
2,3325769281,1.91418500,3211470,1629195
1,3325770288,4.46293600,1916816483,1629194
2,3325771297,1.91418500,3211470,1629196
1,3325772304,4.46293600,1916816483,1629195
2,3325773313,1.91556200,3213780,1629197
1,3325774320,4.46156100,1916225698,1629196
2,3325775329,1.91162200,3207170,1629198
1,3325776336,4.46177700,1916318604,1629197
2,3325777345,1.91364300,3210560,1629199
1,3325778352,4.46232800,1916555414,1629198
2,3325779361,1.91579500,3214170,1629200
1,3325780368,4.46187700,1916361533,1629199
2,3325781377,1.91697500,3216150,1629201
1,3325782384,4.46187700,1916361533,1629200
2,3325783393,1.91697500,3216150,1629202
1,3325784400,4.46231700,1916550462,1629201
2,3325785409,1.92897900,3236290,1629203
1,3325786410,4.46119600,1916069026,1629202
2,3325787419,1.93393800,3244610,1629204
1,3325788426,4.45974200,1915444452,1629203
2,3325789435,1.93015900,3238270,1629205
1,3325790442,4.45991600,1915519218,1629204
2,3325791451,1.92807900,3234780,1629206
1,3325792458,4.45991600,1915519218,1629205
2,3325793467,1.92807900,3234780,1629207
1,3325794474,4.46072700,1915867503,1629206
2,3325795483,1.92155800,3223840,1629208
1,3325796490,4.46034100,1915702125,1629207
2,3325797499,1.91950800,3220400,1629209
1,3325798506,4.46115100,1916049912,1629208
2,3325799515,1.92450300,3228780,1629210
1,3325800522,4.46061900,1915821467,1629209
2,3325801531,1.92799600,3234640,1629211
1,3325802538,4.46061900,1915821467,1629210
2,3325803547,1.92799600,3234640,1629212
1,3325804554,4.45925400,1915235003,1629211
2,3325805563,1.92526600,3230060,1629213
1,3325806570,4.45948700,1915334990,1629212
2,3325807579,1.92715500,3233230,1629214
1,3325808586,4.46042300,1915737256,1629213
2,3325809595,1.92176100,3224180,1629215
1,3325810602,4.45984600,1915489011,1629214
2,3325811611,1.91499600,3212830,1629216
1,3325812612,4.46080700,1915902124,1629215
2,3325813621,1.91499600,3212830,1629217
1,3325814628,4.46080700,1915902124,1629216
2,3325815637,1.91296900,3209430,1629218
1,3325816644,4.46056800,1915799448,1629217
2,3325817653,1.91909700,3219710,1629219
1,3325818660,4.45914000,1915186175,1629218
2,3325819669,1.92233900,3225150,1629220
1,3325820676,4.45914400,1915187886,1629219
2,3325821685,1.92413900,3228170,1629221
1,3325822692,4.46021900,1915649633,1629220
2,3325823701,1.92812100,3234850,1629222
1,3325824708,4.46021900,1915649633,1629221
2,3325825717,1.92812100,3234850,1629223
1,3325826724,4.45950300,1915341928,1629222
2,3325827733,1.92230300,3225090,1629224
1,3325828740,4.46010900,1915602144,1629223
2,3325829749,1.92073600,3222460,1629225
1,3325830756,4.45990100,1915512810,1629224
2,3325831765,1.91911500,3219740,1629226
1,3325832772,4.45812600,1914750363,1629225
2,3325833781,1.92527200,3230070,1629227
3,3328027857,0.49694000,0,2542567
4,3328027857,0.09739000,0,2542567
1,3325834788,4.45812600,1914750363,1629226
2,3325835797,1.92527200,3230070,1629228
1,3325836797,4.45761800,1914532364,1629227
2,3325837813,1.92103400,3222960,1629229
1,3325838813,4.45868400,1914990156,1629228
2,3325839822,1.91932900,3220100,1629230
1,3325840829,4.45815100,1914761275,1629229
2,3325841838,1.91695100,3216110,1629231
