src,hw_us,value,raw_code,seq
2,447153871,2.87874300,4829730,216958
1,447154878,4.86378200,2088978551,216957
2,447155887,2.87874300,4829730,216959
1,447156894,4.86378200,2088978551,216958
2,447157903,2.88195000,4835110,216960
1,447158910,4.86311800,2088693405,216959
2,447159919,2.87972100,4831370,216961
1,447160926,4.86390400,2089030598,216960
2,447161935,2.87571000,4824640,216962
1,447162942,4.86394200,2089047347,216961
2,447163951,2.88167000,4834640,216963
1,447164958,4.86448700,2089281201,216962
2,447165967,2.88167000,4834640,216964
1,447166974,4.86448700,2089281201,216963
2,447167983,2.88226000,4835630,216965
1,447168990,4.86508900,2089539742,216964
2,447169999,2.87722900,4827190,216966
1,447171006,4.86369300,2088940149,216965
2,447172015,2.87677600,4826430,216967
1,447173022,4.86282500,2088567433,216966
2,447174031,2.88090100,4833350,216968
1,447175038,4.86341100,2088819113,216967
2,447176047,2.88220100,4835530,216969
1,447177054,4.86341100,2088819113,216968
2,447178063,2.88220100,4835530,216970
1,447179070,4.86351400,2088863136,216969
2,447180079,2.88255200,4836120,216971
1,447181086,4.86401500,2089078618,216970
2,447182095,2.87824900,4828900,216972
1,447183102,4.86467900,2089363776,216971
2,447184111,2.87870800,4829670,216973
1,447185118,4.86335200,2088793932,216972
2,447186127,2.88032900,4832390,216974
1,447187134,4.86335200,2088793932,216973
2,447188143,2.88032900,4832390,216975
1,447189150,4.86239400,2088382193,216974
2,447190159,2.87955400,4831090,216976
1,447191166,4.86298900,2088637590,216975
2,447192175,2.88161000,4834540,216977
1,447193182,4.86321000,2088732774,216976
2,447194191,2.88088300,4833320,216978
1,447195198,4.86380300,2088987408,216977
2,447196207,2.88240300,4835870,216979
1,447197214,4.86450100,2089287015,216978
2,447198223,2.88240300,4835870,216980
1,447199230,4.86450100,2089287015,216979
2,447200239,2.88401200,4838570,216981
1,447201246,4.86323600,2088744042,216980
2,447202255,2.88112200,4833720,216982
1,447203262,4.86221400,2088305067,216981
2,447204271,2.88354200,4837780,216983
1,447205278,4.86259900,2088470456,216982
2,447206287,2.88345200,4837630,216984
1,447207294,4.86278000,2088548256,216983
2,447208303,2.88345200,4837630,216985
1,447209310,4.86278000,2088548256,216984
2,447210326,2.88323200,4837260,216986
1,447211326,4.86303600,2088658100,216985
2,447212342,2.88298100,4836840,216987
1,447213342,4.86388700,2089023771,216986
2,447214358,2.87911900,4830360,216988
1,447215358,4.86290300,2088600747,216987
2,447216374,2.87690200,4826640,216989
1,447217374,4.86166900,2088070653,216988
2,447218390,2.87917300,4830450,216990
1,447219390,4.86166900,2088070653,216989
2,447220406,2.87917300,4830450,216991
1,447221406,4.86212100,2088265109,216990
2,447222422,2.88358300,4837850,216992
1,447223422,4.86252100,2088436853,216991
2,447224438,2.88077600,4833140,216993
1,447225438,4.86279400,2088553985,216992
2,447226454,2.88071600,4833040,216994
1,447227461,4.86374400,2088962050,216993
2,447228470,2.88088900,4833330,216995
1,447229477,4.86374400,2088962050,216994
2,447230486,2.88088900,4833330,216996
1,447231493,4.86306100,2088669055,216995
2,447232502,2.87916100,4830430,216997
1,447233509,4.86166200,2088068070,216996
2,447234518,2.88251600,4836060,216998
1,447235525,4.86184700,2088147592,216997
2,447236534,2.88672500,4843120,216999
1,447237541,4.86234600,2088361640,216998
2,447238550,2.88218300,4835500,217000
1,447239557,4.86234600,2088361640,216999
2,447240566,2.88218300,4835500,217001
1,447241573,4.86225100,2088320873,217000
2,447242582,2.88615800,4842170,217002
1,447243589,4.86316000,2088711367,217001
2,447244598,2.88484700,4839970,217003
1,447245605,4.86275500,2088537186,217002
2,447246614,2.88462600,4839600,217004
1,447247621,4.86117800,2087859989,217003
2,447248630,2.88719500,4843910,217005
1,447249637,4.86132700,2087924206,217004
3,449717871,0.48752700,0,366111
4,449717871,0.11868300,0,366111
1,447251653,4.86132700,2087924206,217005
2,447252662,2.88565800,4841330,217007
1,447253669,4.86197200,2088200949,217006
2,447254678,2.88207500,4835320,217008
1,447255685,4.86193300,2088184130,217007
2,447256694,2.88330300,4837380,217009
1,447257701,4.86271600,2088520421,217008
2,447258710,2.88206300,4835300,217010
1,447259717,4.86259100,2088467052,217009
2,447260726,2.88206300,4835300,217011
1,447261733,4.86259100,2088467052,217010
2,447262742,2.88817900,4845560,217012
1,447263749,4.86098300,2087776527,217011
2,447264758,2.88783300,4844980,217013
1,447265765,4.86078300,2087690487,217012
2,447266774,2.88494200,4840130,217014
1,447267781,4.86143600,2087970815,217013
2,447268790,2.88410200,4838720,217015
1,447269797,4.86138800,2087950294,217014
2,447270806,2.88531800,4840760,217016
1,447271813,4.86138800,2087950294,217015
2,447272822,2.88531800,4840760,217017
1,447273829,4.86215400,2088279186,217016
2,447274838,2.88137800,4834150,217018
1,447275845,4.86214600,2088275799,217017
2,447276854,2.88757100,4844540,217019
1,447277861,4.86058800,2087606479,217018
2,447278870,2.88506200,4840330,217020
1,447279877,4.86045500,2087549363,217019
2,447280886,2.88580700,4841580,217021
1,447281893,4.86045500,2087549363,217020
2,447282902,2.88580700,4841580,217022
1,447283909,4.86115900,2087851760,217021
2,447284918,2.88519900,4840560,217023
1,447285925,4.86100100,2087783870,217022
2,447286934,2.88209900,4835360,217024
1,447287941,4.86184100,2088144745,217023
2,447288950,2.87972700,4831380,217025
1,447289957,4.86205800,2088238114,217024
2,447290966,2.88879300,4846590,217026
1,447291973,4.86205800,2088238114,217025
2,447292982,2.88879300,4846590,217027
1,447293989,4.86034800,2087503561,217026
2,447294998,2.88909100,4847090,217028
1,447296005,4.86002300,2087364025,217027
2,447297014,2.88330900,4837390,217029
1,447298021,4.86061800,2087619492,217028
2,447299030,2.88258200,4836170,217030
1,447300037,4.86046800,2087555177,217029
2,447301046,2.88299900,4836870,217031
1,447302053,4.86122900,2087882078,217030
2,447303062,2.88299900,4836870,217032
1,447304069,4.86122900,2087882078,217031
2,447305078,2.88772000,4844790,217033
1,447306085,4.86160200,2088042233,217032
2,447307094,2.88623000,4842290,217034
1,447308101,4.85987700,2087301144,217033
2,447309110,2.88444800,4839300,217035
1,447310117,4.85937100,2087083755,217034
2,447311126,2.88593200,4841790,217036
1,447312133,4.86012200,2087406654,217035
2,447313142,2.88593200,4841790,217037
1,447314149,4.86012200,2087406654,217036
2,447315158,2.88729700,4844080,217038
2,447317174,2.88543100,4840950,217039
1,447318181,4.86049200,2087565443,217038
2,447319190,2.88224200,4835600,217040
1,447320197,4.86121600,2087876171,217039
2,447321206,2.88485900,4839990,217041
1,447322213,4.85956500,2087167140,217040
2,447323222,2.88648000,4842710,217042
1,447324229,4.85956500,2087167140,217041
2,447325238,2.88648000,4842710,217043
1,447326245,4.85888400,2086874879,217042
2,447327254,2.88760100,4844590,217044
1,447328261,4.85962800,2087194446,217043
2,447329270,2.88447100,4839340,217045
1,447330277,4.85954000,2087156526,217044
2,447331286,2.88294600,4836780,217046
1,447332293,4.86022100,2087448944,217045
2,447333302,2.88483500,4839950,217047
1,447334309,4.86022100,2087448944,217046
2,447335324,2.88483500,4839950,217048
1,447336331,4.86104500,2087803065,217047
2,447337340,2.88447700,4839350,217049
1,447338347,4.85961100,2087186976,217048
2,447339356,2.88525800,4840660,217050
1,447340363,4.85871500,2086802279,217049
2,447341372,2.88813700,4845490,217051
1,447342379,4.85923900,2087027249,217050
2,447343388,2.88755900,4844520,217052
1,447344395,4.85923900,2087027249,217051
2,447345404,2.88755900,4844520,217053
1,447346411,4.85935800,2087078576,217052
2,447347420,2.88311200,4837060,217054
1,447348427,4.85977500,2087257261,217053
2,447349436,2.88296300,4836810,217055
1,447350443,4.86059700,2087610509,217054
2,447351452,2.88429300,4839040,217056
1,447352459,4.85930800,2087057036,217055
2,447353468,2.88513300,4840450,217057
1,447354475,4.85834600,2086643637,217056
2,447355484,2.88513300,4840450,217058
1,447356491,4.85834600,2086643637,217057
2,447357500,2.88373200,4838100,217059
1,447358507,4.85874400,2086814499,217058
2,447359516,2.88566400,4841340,217060
1,447360523,4.85896800,2086910657,217059
2,447361532,2.88576500,4841510,217061
1,447362539,4.85944800,2087117357,217060
2,447363548,2.88383400,4838270,217062
1,447364555,4.86043000,2087538676,217061
2,447365564,2.88784500,4845000,217063
1,447366571,4.86043000,2087538676,217062
2,447367580,2.88784500,4845000,217064
1,447368587,4.85928000,2087044941,217063
2,447369596,2.89263100,4853030,217065
1,447370603,4.85814800,2086558518,217064
2,447371612,2.89071200,4849810,217066
1,447372619,4.85854900,2086730691,217065
2,447373628,2.88841700,4845960,217067
1,447374635,4.85882500,2086849588,217066
2,447375644,2.88537700,4840860,217068
1,447376651,4.85882500,2086849588,217067
2,447377660,2.88537700,4840860,217069
1,447378667,4.85903500,2086939673,217068
2,447379676,2.88621800,4842270,217070
1,447380683,4.86000200,2087354969,217069
1,447382699,4.85908400,2086960578,217070
2,447383708,2.88700500,4843590,217072
1,447384715,4.85771500,2086372617,217071
2,447385724,2.88816700,4845540,217073
1,447386731,4.85771500,2086372617,217072
2,447387740,2.88816700,4845540,217074
1,447388747,4.85804000,2086512094,217073
2,447389756,2.88595600,4841830,217075
1,447390763,4.85846300,2086694065,217074
2,447391772,2.88533600,4840790,217076
1,447392779,4.85859400,2086750159,217075
2,447393788,2.88625400,4842330,217077
1,447394795,4.85978800,2087263117,217076
2,447395804,2.89208300,4852110,217078
1,447396811,4.85900900,2086928417,217077
2,447397820,2.89208300,4852110,217079
1,447398827,4.85900900,2086928417,217078
2,447399836,2.89083700,4850020,217080
1,447400843,4.85747400,2086269353,217079
2,447401852,2.88840500,4845940,217081
1,447402859,4.85770900,2086370035,217080
2,447403868,2.89087900,4850090,217082
1,447404875,4.85831700,2086631129,217081
2,447405884,2.88927600,4847400,217083
1,447406891,4.85832400,2086634162,217082
2,447407900,2.88927600,4847400,217084
1,447408907,4.85832400,2086634162,217083
2,447409916,2.88679000,4843230,217085
1,447410923,4.85943500,2087111443,217084
2,447411932,2.88975800,4848210,217086
1,447412939,4.85900000,2086924536,217085
2,447413948,2.89192200,4851840,217087
1,447414955,4.85739700,2086236019,217086
2,447415964,2.88650400,4842750,217088
1,447416971,4.85744300,2086255708,217087
2,447417980,2.88665300,4843000,217089
1,447418987,4.85744300,2086255708,217088
2,447419996,2.88665300,4843000,217090
1,447421003,4.85795800,2086477220,217089
2,447422012,2.88915000,4847190,217091
1,447423019,4.85787800,2086442505,217090
2,447424028,2.89427000,4855780,217092
1,447425035,4.85902600,2086935608,217091
2,447426044,2.89018800,4848930,217093
1,447427051,4.85889400,2086879166,217092
2,447428060,2.89046200,4849390,217094
1,447429067,4.85889400,2086879166,217093
2,447430076,2.89046200,4849390,217095
1,447431083,4.85709500,2086106263,217094
2,447432092,2.89452100,4856200,217096
1,447433099,4.85692400,2086032822,217095
2,447434108,2.88410800,4838730,217097
1,447435115,4.85772200,2086375949,217096
2,447436124,2.88608700,4842050,217098
1,447437131,4.85766000,2086349363,217097
2,447438140,2.88732700,4844130,217099
1,447439147,4.85766000,2086349363,217098
2,447440156,2.88732700,4844130,217100
1,447441163,4.85859500,2086750743,217099
2,447442172,2.88689700,4843410,217101
1,447443173,4.85865600,2086776960,217100
2,447522806,2.89483100,4856720,217102
1,447523813,4.85512900,2085262174,217101
2,447524822,2.89483100,4856720,217103
2,447526838,2.89446700,4856110,217104
1,447527838,4.85572000,2085515703,217103
2,447528854,2.89250600,4852820,217105
1,447529854,4.85604900,2085657036,217104
2,447530870,2.89206500,4852080,217106
1,447531870,4.85689600,2086021122,217105
2,447532886,2.89428800,4855810,217107
1,447533886,4.85689600,2086021122,217106
2,447534902,2.89428800,4855810,217108
1,447535902,4.85586800,2085579533,217107
2,447536911,2.89167200,4851420,217109
1,447537918,4.85457900,2085025893,217108
2,447538927,2.89614800,4858930,217110
1,447539934,4.85494400,2085182423,217109
2,447540943,2.89747700,4861160,217111
1,447541950,4.85534600,2085355206,217110
2,447542959,2.89601700,4858710,217112
1,447543966,4.85534600,2085355206,217111
2,447544975,2.89601700,4858710,217113
1,447545982,4.85560000,2085464458,217112
2,447546991,2.89575500,4858270,217114
1,447547998,4.85647100,2085838372,217113
2,447549007,2.89864500,4863120,217115
1,447550014,4.85567700,2085497348,217114
2,447551024,2.89250600,4852820,217116
1,447552034,4.85433500,2084921077,217115
2,447553043,2.89562300,4858050,217117
1,447554050,4.85454300,2085010159,217116
2,447555059,2.89562300,4858050,217118
1,447556066,4.85454300,2085010159,217117
2,447557075,2.89477700,4856630,217119
1,447558082,4.85501100,2085211093,217118
2,447559091,2.89652400,4859560,217120
1,447560098,4.85509200,2085245994,217119
2,447561107,2.89114700,4850540,217121
1,447562114,4.85618500,2085715778,217120
2,447563123,2.89272100,4853180,217122
1,447564123,4.85557400,2085452976,217121
2,447565139,2.89274500,4853220,217123
1,447566139,4.85557400,2085452976,217122
2,447567155,2.89274500,4853220,217124
1,447568155,4.85399100,2084773203,217123
2,447569171,2.89460400,4856340,217125
1,447570171,4.85410800,2084823431,217124
2,447571187,2.89318000,4853950,217126
1,447572187,4.85465700,2085059397,217125
2,447573203,2.89883600,4863440,217127
1,447574203,4.85462200,2085044359,217126
2,447575212,2.89671400,4859880,217128
1,447576693,4.85462200,2085044359,217127
2,447577235,2.89671400,4859880,217129
1,447578235,4.85554500,2085440620,217128
2,447579244,2.89391300,4855180,217130
1,447580251,4.85527000,2085322677,217129
2,447581260,2.89382300,4855030,217131
1,447582267,4.85366100,2084631603,217130
2,447583276,2.89369200,4854810,217132
1,447584283,4.85355800,2084586961,217131
2,447585292,2.89254800,4852890,217133
1,447586299,4.85355800,2084586961,217132
2,447587308,2.89254800,4852890,217134
1,447588315,4.85427100,2084893433,217133
2,447589324,2.89624300,4859090,217135
1,447590331,4.85418600,2084857008,217134
2,447591340,2.89639200,4859340,217136
1,447592347,4.85500200,2085207633,217135
2,447593356,2.89577200,4858300,217137
1,447594363,4.85504900,2085227571,217136
2,447595372,2.89374600,4854900,217138
1,447596379,4.85345500,2084543126,217137
2,447597388,2.89374600,4854900,217139
1,447598395,4.85345500,2084543126,217138
2,447599404,2.89346600,4854430,217140
1,447600411,4.85322800,2084445489,217139
2,447601420,2.89382300,4855030,217141
1,447602427,4.85384800,2084711757,217140
2,447603436,2.89155200,4851220,217142
1,447604443,4.85379600,2084689598,217141
2,447605452,2.89403800,4855390,217143
1,447606459,4.85456200,2085018478,217142
2,447607468,2.89403800,4855390,217144
1,447608475,4.85456200,2085018478,217143
2,447609484,2.90036800,4866010,217145
1,447610491,4.85475700,2085102255,217144
2,447611500,2.89945600,4864480,217146
1,447612507,4.85300100,2084347962,217145
2,447613516,2.89491400,4856860,217147
1,447614523,4.85264200,2084193810,217146
2,447615532,2.89504500,4857080,217148
1,447616539,4.85331800,2084484255,217147
2,447617548,2.89264900,4853060,217149
1,447618555,4.85331800,2084484255,217148
2,447619564,2.89264900,4853060,217150
1,447620571,4.85303500,2084362888,217149
2,447621580,2.89354900,4854570,217151
1,447622587,4.85391900,2084742305,217150
2,447623596,2.89821600,4862400,217152
1,447624603,4.85452900,2085004578,217151
2,447625612,2.89905100,4863800,217153
1,447626619,4.85290900,2084308387,217152
2,447627628,2.89749500,4861190,217154
3,449822069,0.47286700,0,366112
4,449822069,0.11489400,0,366112
1,447628635,4.85290900,2084308387,217153
2,447629644,2.89749500,4861190,217155
1,447630645,4.85244200,2084107949,217154
2,447631654,2.89627300,4859140,217156
1,447632661,4.85319800,2084432529,217155
2,447633670,2.89846700,4862820,217157
1,447634677,4.85304800,2084368143,217156
2,447635686,2.89339400,4854310,217158
1,447636693,4.85368400,2084641118,217157
2,447637702,2.89644600,4859430,217159
1,447638709,4.85368400,2084641118,217158
2,447639718,2.89644600,4859430,217160
1,447640725,4.85440200,2084949797,217159
2,447641734,2.89822800,4862420,217161
1,447642741,4.85268600,2084212855,217160
2,447643750,2.90119100,4867390,217162
1,447644757,4.85203800,2083934413,217161
2,447645766,2.89593900,4858580,217163
1,447646773,4.85275300,2084241708,217162
2,447647782,2.89676200,4859960,217164
1,447648789,4.85254700,2084152994,217163
2,447649798,2.89676200,4859960,217165
1,447650805,4.85254700,2084152994,217164
2,447651814,2.90024900,4865810,217166
1,447652821,4.85308300,2084383290,217165
2,447653830,2.89560000,4858010,217167
1,447654837,4.85408000,2084811642,217166
2,447655846,2.89455700,4856260,217168
1,447656853,4.85254300,2084151346,217167
2,447657862,2.89653500,4859580,217169
1,447658869,4.85166000,2083772107,217168
2,447659878,2.89653500,4859580,217170
1,447660885,4.85166000,2083772107,217169
2,447661894,2.89593300,4858570,217171
1,447662901,4.85228300,2084039675,217170
2,447663910,2.89759000,4861350,217172
1,447664917,4.85229200,2084043592,217171
2,447665926,2.89715500,4860620,217173
1,447666933,4.85282000,2084270337,217172
2,447667942,2.89577200,4858300,217174
1,447668949,4.85382000,2084699780,217173
2,447669958,2.89927100,4864170,217175
1,447670965,4.85382000,2084699780,217174
2,447671974,2.89927100,4864170,217176
1,447672981,4.85238200,2084082145,217175
2,447673990,2.89690500,4860200,217177
1,447674997,4.85143700,2083676337,217176
2,447676006,2.89851400,4862900,217178
1,447677013,4.85196700,2083903837,217177
2,447678022,2.89543300,4857730,217179
1,447679029,4.85205600,2083942080,217178
2,447680038,2.89636900,4859300,217180
1,447681045,4.85205600,2083942080,217179
2,447682054,2.89636900,4859300,217181
1,447683054,4.85237000,2084077043,217180
2,447684070,2.89909200,4863870,217182
1,447685070,4.85339200,2084516067,217181
2,447686086,2.89850200,4862880,217183
1,447687086,4.85220100,2084004234,217182
2,447688102,2.90061800,4866430,217184
1,447689102,4.85108100,2083523323,217183
2,447690118,2.89936700,4864330,217185
1,447691118,4.85108100,2083523323,217184
2,447692127,2.89936700,4864330,217186
1,447693134,4.85147300,2083691650,217185
2,447694143,2.90215600,4869010,217187
1,447695150,4.85174900,2083810337,217186
2,447696159,2.89884800,4863460,217188
1,447697166,4.85204300,2083936784,217187
2,447698175,2.89973000,4864940,217189
1,447699182,4.85275300,2084241519,217188
2,447700191,2.90020100,4865730,217190
1,447701198,4.85194600,2083895163,217189
2,447702207,2.90020100,4865730,217191
1,447703214,4.85194600,2083895163,217190
2,447704223,2.90426000,4872540,217192
1,447705230,4.85065700,2083341552,217191
2,447706239,2.89915200,4863970,217193
1,447707246,4.85092400,2083455701,217192
2,447708255,2.89605300,4858770,217194
1,447709262,4.85126000,2083600085,217193
2,447710271,2.89867500,4863170,217195
1,447711278,4.85142400,2083670916,217194
