src,hw_us,value,raw_code,seq
1,4035495942,4.73570100,2033967925,1969682
2,4035496951,3.10590900,5210850,1969678
1,4035497958,4.73570100,2033967925,1969683
2,4035498967,3.10590900,5210850,1969679
1,4035499974,4.73630800,2034228604,1969684
2,4035500983,3.10700500,5212690,1969680
1,4035501990,4.73534700,2033816082,1969685
2,4035502999,3.10773800,5213920,1969681
1,4035504006,4.73424300,2033341817,1969686
2,4035505015,3.11071900,5218920,1969682
1,4035506022,4.73465800,2033520105,1969687
2,4035507031,3.11349000,5223570,1969683
1,4035508038,4.73465800,2033520105,1969688
2,4035509047,3.11349000,5223570,1969684
1,4035510054,4.73503200,2033680787,1969689
2,4035511063,3.10892500,5215910,1969685
1,4035512070,4.73536800,2033825032,1969690
2,4035513079,3.10665400,5212100,1969686
1,4035514086,4.73584200,2034028572,1969691
2,4035515095,3.10589700,5210830,1969687
1,4035516102,4.73507300,2033698137,1969692
2,4035517111,3.11268600,5222220,1969688
1,4035518118,4.73507300,2033698137,1969693
2,4035519127,3.11268600,5222220,1969689
1,4035520134,4.73398800,2033232546,1969694
2,4035521143,3.11169600,5220560,1969690
1,4035522150,4.73418000,2033314663,1969695
2,4035523159,3.10784000,5214090,1969691
1,4035524166,4.73465600,2033519451,1969696
2,4035525175,3.10826900,5214810,1969692
1,4035526182,4.73498400,2033660063,1969697
2,4035527191,3.10794100,5214260,1969693
1,4035528198,4.73549700,2033880198,1969698
2,4035529207,3.10794100,5214260,1969694
1,4035530214,4.73549700,2033880198,1969699
2,4035531223,3.10750600,5213530,1969695
1,4035532230,4.73487000,2033611357,1969700
2,4035533239,3.10971700,5217240,1969696
1,4035534246,4.73374900,2033129550,1969701
2,4035535271,3.10955600,5216970,1969697
1,4035536265,4.73384300,2033169997,1969702
2,4035537274,3.10722000,5213050,1969698
1,4035538281,4.73447000,2033439570,1969703
2,4035539290,3.10722000,5213050,1969699
1,4035540297,4.73447000,2033439570,1969704
2,4035541306,3.10244600,5205040,1969700
3,4037735888,0.45993100,0,3481289
4,4037735888,0.12507000,0,3481289
1,4035542313,4.73458200,2033487491,1969705
2,4035543322,3.10774400,5213930,1969701
1,4035544329,4.73529000,2033791563,1969706
2,4035545338,3.10647500,5211800,1969702
1,4035546345,4.73477200,2033569053,1969707
2,4035547354,3.10473400,5208880,1969703
1,4035548361,4.73359400,2033063142,1969708
2,4035549370,3.10856100,5215300,1969704
1,4035550377,4.73359400,2033063142,1969709
2,4035551386,3.10856100,5215300,1969705
1,4035552393,4.73343200,2032993677,1969710
2,4035553402,3.10786400,5214130,1969706
1,4035554409,4.73407400,2033269132,1969711
2,4035555418,3.10946100,5216810,1969707
1,4035556425,4.73400000,2033237341,1969712
2,4035557434,3.10523500,5209720,1969708
1,4035558441,4.73475500,2033561619,1969713
2,4035559450,3.10539000,5209980,1969709
1,4035560457,4.73475500,2033561619,1969714
2,4035561466,3.10539000,5209980,1969710
1,4035562473,4.73438800,2033404391,1969715
2,4035563482,3.10383400,5207370,1969711
1,4035564489,4.73306800,2032836954,1969716
2,4035565498,3.10832300,5214900,1969712
1,4035566505,4.73297500,2032797257,1969717
2,4035567514,3.10717200,5212970,1969713
1,4035568521,4.73364200,2033083750,1969718
2,4035569530,3.10905000,5216120,1969714
1,4035570537,4.73364200,2033083750,1969719
2,4035571546,3.10905000,5216120,1969715
1,4035572553,4.73345200,2033001944,1969720
2,4035573562,3.10581900,5210700,1969716
1,4035574569,4.73435800,2033391481,1969721
2,4035575578,3.10692800,5212560,1969717
1,4035576585,4.73423100,2033336397,1969722
2,4035577594,3.10844200,5215100,1969718
1,4035578601,4.73273400,2032693812,1969723
2,4035579610,3.10739900,5213350,1969719
1,4035580617,4.73245200,2032572547,1969724
2,4035581626,3.10739900,5213350,1969720
1,4035582633,4.73245200,2032572547,1969725
2,4035583642,3.11310300,5222920,1969721
1,4035584649,4.73331000,2032941309,1969726
2,4035585658,3.11209600,5221230,1969722
1,4035586665,4.73312100,2032859906,1969727
2,4035587674,3.11058800,5218700,1969723
1,4035588681,4.73392800,2033206660,1969728
2,4035589690,3.11290600,5222590,1969724
1,4035590697,4.73405800,2033262329,1969729
2,4035591706,3.11306100,5222850,1969725
1,4035592713,4.73405800,2033262329,1969730
2,4035593722,3.11306100,5222850,1969726
1,4035594729,4.73269500,2032677078,1969731
2,4035595738,3.11433700,5224990,1969727
1,4035596745,4.73212000,2032430067,1969732
2,4035597754,3.11231000,5221590,1969728
1,4035598761,4.73293800,2032781380,1969733
2,4035599770,3.11009300,5217870,1969729
1,4035600777,4.73285400,2032745177,1969734
2,4035601786,3.11258400,5222050,1969730
1,4035602793,4.73285400,2032745177,1969735
2,4035603802,3.11258400,5222050,1969731
1,4035604809,4.73360600,2033068554,1969736
2,4035605818,3.11107600,5219520,1969732
1,4035606825,4.73380900,2033155298,1969737
2,4035607834,3.10796500,5214300,1969733
1,4035608841,4.73243000,2032562903,1969738
2,4035609850,3.10842400,5215070,1969734
1,4035610857,4.73188400,2032328407,1969739
2,4035611866,3.10919300,5216360,1969735
1,4035612873,4.73188400,2032328407,1969740
2,4035613882,3.10919300,5216360,1969736
1,4035614889,4.73260400,2032637850,1969741
2,4035615898,3.11299600,5222740,1969737
1,4035616905,4.73259400,2032633541,1969742
2,4035617914,3.11407400,5224550,1969738
1,4035618921,4.73330100,2032937108,1969743
2,4035619930,3.11302500,5222790,1969739
1,4035620937,4.73343800,2032996207,1969744
2,4035621946,3.11368700,5223900,1969740
1,4035622953,4.73216200,2032448076,1969745
2,4035623962,3.11368700,5223900,1969741
1,4035624969,4.73216200,2032448076,1969746
2,4035625978,3.11247700,5221870,1969742
1,4035626985,4.73148500,2032157498,1969747
2,4035627994,3.11240600,5221750,1969743
1,4035629001,4.73210300,2032422850,1969748
2,4035630010,3.11123700,5219790,1969744
1,4035631017,4.73213200,2032435451,1969749
2,4035632026,3.11381200,5224110,1969745
1,4035633033,4.73276700,2032708109,1969750
2,4035634042,3.11381200,5224110,1969746
1,4035635049,4.73276700,2032708109,1969751
2,4035636058,3.11740000,5230130,1969747
1,4035637065,4.73292200,2032774347,1969752
2,4035638074,3.11511200,5226290,1969748
1,4035639081,4.73165100,2032228497,1969753
2,4035640090,3.10971700,5217240,1969749
1,4035641097,4.73091800,2031913705,1969754
2,4035642106,3.11262600,5222120,1969750
1,4035643113,4.73145900,2032145963,1969755
2,4035644122,3.11257800,5222040,1969751
1,4035645129,4.73145900,2032145963,1969756
3,4037840129,0.45349700,0,3481290
4,4037840129,0.11910500,0,3481290
2,4035646138,3.11257800,5222040,1969752
1,4035647145,4.73155000,2032185346,1969757
2,4035648154,3.11210800,5221250,1969753
1,4035649161,4.73226600,2032493119,1969758
2,4035650170,3.11444400,5225170,1969754
1,4035651177,4.73263100,2032649455,1969759
2,4035652186,3.11159500,5220390,1969755
1,4035653193,4.73159600,2032204811,1969760
2,4035654202,3.11283500,5222470,1969756
1,4035655209,4.73159600,2032204811,1969761
2,4035656218,3.11283500,5222470,1969757
1,4035657225,4.73067600,2031809704,1969762
2,4035658234,3.11580300,5227450,1969758
1,4035659241,4.73108800,2031986861,1969763
2,4035660250,3.12032100,5235030,1969759
1,4035661257,4.73128800,2032072943,1969764
2,4035662266,3.11433100,5224980,1969760
1,4035663273,4.73172600,2032260590,1969765
2,4035664282,3.11238200,5221710,1969761
1,4035665289,4.73172600,2032260590,1969766
2,4035666298,3.11238200,5221710,1969762
1,4035667305,4.73217000,2032451615,1969767
2,4035668314,3.11622600,5228160,1969763
1,4035669321,4.73120700,2032037983,1969768
2,4035670330,3.11406300,5224530,1969764
1,4035671337,4.73027200,2031636187,1969769
2,4035672346,3.10877600,5215660,1969765
1,4035673353,4.73062500,2031787716,1969770
2,4035674362,3.10822100,5214730,1969766
1,4035675369,4.73105100,2031970644,1969771
2,4035676378,3.10822100,5214730,1969767
1,4035677869,4.73105100,2031970644,1969772
2,4035678394,3.10883500,5215760,1969768
1,4035679401,4.73146400,2032148239,1969773
2,4035680410,3.11486700,5225880,1969769
1,4035681417,4.73202000,2032387199,1969774
2,4035682426,3.11534400,5226680,1969770
1,4035683433,4.73135000,2032099299,1969775
2,4035684442,3.11063500,5218780,1969771
1,4035685449,4.73023800,2031622050,1969776
2,4035686464,3.11063500,5218780,1969772
1,4035687471,4.73023800,2031622050,1969777
2,4035688480,3.11088600,5219200,1969773
1,4035689487,4.73039000,2031686782,1969778
2,4035690496,3.11213700,5221300,1969774
1,4035691503,4.73090300,2031907142,1969779
2,4035692512,3.11384200,5224160,1969775
1,4035693519,4.73103500,2031964208,1969780
2,4035694528,3.11305500,5222840,1969776
1,4035695535,4.73181200,2032297872,1969781
2,4035696544,3.11403300,5224480,1969777
1,4035697551,4.73181200,2032297872,1969782
2,4035698560,3.11403300,5224480,1969778
1,4035699567,4.73117200,2032022772,1969783
2,4035700576,3.11473600,5225660,1969779
1,4035701583,4.72990600,2031479186,1969784
2,4035702592,3.11655400,5228710,1969780
1,4035703599,4.72982700,2031445372,1969785
2,4035704608,3.11403300,5224480,1969781
1,4035705615,4.73039100,2031687422,1969786
2,4035706624,3.11322800,5223130,1969782
1,4035707631,4.73039100,2031687422,1969787
2,4035708640,3.11322800,5223130,1969783
1,4035709647,4.73039300,2031688334,1969788
2,4035710656,3.11368700,5223900,1969784
1,4035711663,4.73117600,2032024803,1969789
2,4035712672,3.11352600,5223630,1969785
1,4035713679,4.73069800,2031819434,1969790
2,4035714688,3.11587500,5227570,1969786
1,4035715695,4.72945300,2031284488,1969791
2,4035716704,3.11471200,5225620,1969787
1,4035717711,4.72945300,2031284488,1969792
2,4035718720,3.11471200,5225620,1969788
1,4035719727,4.72933400,2031233466,1969793
2,4035720736,3.11738800,5230110,1969789
1,4035721743,4.72993200,2031490388,1969794
2,4035722752,3.11016400,5217990,1969790
1,4035723759,4.72991700,2031483931,1969795
2,4035724768,3.11452700,5225310,1969791
1,4035725775,4.73075400,2031843505,1969796
2,4035726784,3.11918300,5233120,1969792
1,4035727791,4.73044000,2031708422,1969797
2,4035728800,3.11918300,5233120,1969793
1,4035729807,4.73044000,2031708422,1969798
2,4035730816,3.11372900,5223970,1969794
1,4035731823,4.72912600,2031144097,1969799
2,4035732832,3.12051800,5235360,1969795
1,4035733839,4.72895500,2031070633,1969800
2,4035734848,3.11739400,5230120,1969796
1,4035735855,4.72955300,2031327488,1969801
2,4035736864,3.11486100,5225870,1969797
1,4035737871,4.72940400,2031263728,1969802
2,4035738880,3.11486100,5225870,1969798
1,4035739887,4.72940400,2031263728,1969803
2,4035740896,3.11024800,5218130,1969799
1,4035741903,4.73030000,2031648320,1969804
2,4035742912,3.11663700,5228850,1969800
1,4035743919,4.73024000,2031622697,1969805
2,4035744928,3.12263400,5238910,1969801
1,4035745935,4.72866800,2030947485,1969806
2,4035746944,3.11619000,5228100,1969802
1,4035747951,4.72825500,2030769900,1969807
2,4035748960,3.11414000,5224660,1969803
1,4035749967,4.72825500,2030769900,1969808
3,4037944379,0.46876100,0,3481291
4,4037944379,0.12269900,0,3481291
2,4035750976,3.11414000,5224660,1969804
1,4035751983,4.72905000,2031111273,1969809
2,4035752992,3.11569600,5227270,1969805
1,4035753999,4.72890700,2031049824,1969810
2,4035755008,3.11495700,5226030,1969806
1,4035756015,4.72973600,2031406303,1969811
2,4035757024,3.11043900,5218450,1969807
1,4035758031,4.72988500,2031470007,1969812
2,4035759040,3.11148200,5220200,1969808
1,4035760047,4.72988500,2031470007,1969813
2,4035761056,3.11148200,5220200,1969809
1,4035762063,4.72850900,2030878975,1969814
2,4035763072,3.11229200,5221560,1969810
1,4035764079,4.72801900,2030668767,1969815
2,4035765088,3.11920600,5233160,1969811
1,4035766095,4.72862100,2030927101,1969816
2,4035767104,3.11887300,5232600,1969812
1,4035768111,4.72867800,2030951780,1969817
2,4035769120,3.11403900,5224490,1969813
1,4035770127,4.72867800,2030951780,1969818
2,4035771136,3.11403900,5224490,1969814
1,4035772143,4.72927700,2031208774,1969819
2,4035773152,3.11572600,5227320,1969815
1,4035774159,4.72939400,2031259098,1969820
2,4035775168,3.11629800,5228280,1969816
1,4035776175,4.72836900,2030819207,1969821
2,4035777184,3.11975500,5234080,1969817
1,4035778191,4.72765700,2030513124,1969822
2,4035779200,3.11966500,5233930,1969818
1,4035780207,4.72833400,2030804106,1969823
2,4035781216,3.11966500,5233930,1969819
1,4035782223,4.72833400,2030804106,1969824
2,4035783232,3.11886100,5232580,1969820
1,4035784239,4.72837000,2030819300,1969825
2,4035785248,3.11708500,5229600,1969821
1,4035786255,4.72880500,2031006114,1969826
2,4035787264,3.11108800,5219540,1969822
1,4035788271,4.72888600,2031041214,1969827
2,4035789280,3.11141000,5220080,1969823
1,4035790287,4.72785400,2030597816,1969828
2,4035791296,3.11653000,5228670,1969824
1,4035792303,4.72785400,2030597816,1969829
2,4035793312,3.11653000,5228670,1969825
1,4035794319,4.72712200,2030283364,1969830
2,4035795328,3.11796700,5231080,1969826
1,4035796335,4.72775800,2030556591,1969831
2,4035797344,3.11633300,5228340,1969827
1,4035798351,4.72792400,2030628076,1969832
2,4035799360,3.11843800,5231870,1969828
1,4035800367,4.72842400,2030842789,1969833
2,4035801376,3.12244300,5238590,1969829
1,4035802383,4.72842400,2030842789,1969834
2,4035803392,3.12244300,5238590,1969830
1,4035804399,4.72868600,2030955361,1969835
2,4035805408,3.12230600,5238360,1969831
1,4035806415,4.72785000,2030596333,1969836
2,4035807424,3.12445200,5241960,1969832
1,4035808431,4.72709600,2030272149,1969837
2,4035809440,3.12354600,5240440,1969833
1,4035810447,4.72763600,2030504401,1969838
2,4035811456,3.11715000,5229710,1969834
1,4035812463,4.72763600,2030504401,1969839
2,4035813472,3.11715000,5229710,1969835
1,4035814479,4.72772600,2030543165,1969840
2,4035815488,3.11918900,5233130,1969836
1,4035816495,4.72817500,2030735903,1969841
2,4035817504,3.11850900,5231990,1969837
1,4035818511,4.72851600,2030881902,1969842
2,4035819520,3.12095900,5236100,1969838
1,4035820527,4.72765500,2030512551,1969843
2,4035821536,3.12036300,5235100,1969839
1,4035822543,4.72674000,2030119283,1969844
2,4035823552,3.12036300,5235100,1969840
1,4035824559,4.72674000,2030119283,1969845
2,4035825568,3.12108400,5236310,1969841
1,4035826575,4.72720100,2030317206,1969846
2,4035827584,3.12277700,5239150,1969842
1,4035828591,4.72755200,2030468175,1969847
2,4035829600,3.11996900,5234440,1969843
1,4035830607,4.72772800,2030543909,1969848
2,4035831616,3.12511300,5243070,1969844
1,4035832623,4.72809600,2030701621,1969849
2,4035833632,3.12511300,5243070,1969845
1,4035834639,4.72809600,2030701621,1969850
2,4035835648,3.12027900,5234960,1969846
1,4035836655,4.72741200,2030408033,1969851
2,4035837664,3.11563000,5227160,1969847
1,4035838671,4.72641900,2029981186,1969852
2,4035839680,3.11801400,5231160,1969848
1,4035840687,4.72675100,2030124187,1969853
2,4035841696,3.11554700,5227020,1969849
1,4035842703,4.72713300,2030288200,1969854
2,4035843712,3.12127500,5236630,1969850
1,4035844719,4.72713300,2030288200,1969855
2,4035845728,3.12127500,5236630,1969851
1,4035846735,4.72729300,2030356970,1969856
2,4035847744,3.12592400,5244430,1969852
1,4035848751,4.72796700,2030646505,1969857
2,4035849760,3.12133400,5236730,1969853
1,4035850767,4.72719600,2030314968,1969858
2,4035851776,3.12167400,5237300,1969854
1,4035852783,4.72605500,2029825291,1969859
2,4035853792,3.12016000,5234760,1969855
3,4038048644,0.49587500,0,3481292
4,4038048644,0.12493100,0,3481292
1,4035854799,4.72605500,2029825291,1969860
2,4035855808,3.12016000,5234760,1969856
1,4035856815,4.72608800,2029839321,1969861
2,4035857824,3.11771000,5230650,1969857
1,4035858831,4.72664600,2030078689,1969862
2,4035859840,3.11515300,5226360,1969858
1,4035860847,4.72671400,2030108284,1969863
2,4035861856,3.11842600,5231850,1969859
1,4035862863,4.72729700,2030358556,1969864
2,4035863872,3.11884900,5232560,1969860
1,4035864879,4.72729700,2030358556,1969865
2,4035865888,3.11884900,5232560,1969861
1,4035866895,4.72669000,2030097738,1969866
2,4035867904,3.11959400,5233810,1969862
1,4035868911,4.72554300,2029605213,1969867
2,4035869920,3.12112000,5236370,1969863
1,4035870927,4.72552500,2029597638,1969868
2,4035871936,3.12137600,5236800,1969864
1,4035872943,4.72613300,2029858589,1969869
2,4035873952,3.12326000,5239960,1969865
1,4035874959,4.72614000,2029861536,1969870
2,4035875968,3.12326000,5239960,1969866
1,4035876975,4.72614000,2029861536,1969871
2,4035877984,3.12339100,5240180,1969867
1,4035878991,4.72674300,2030120858,1969872
2,4035880000,3.12152500,5237050,1969868
1,4035881007,4.72644600,2029993256,1969873
2,4035882016,3.12218700,5238160,1969869
1,4035883023,4.72528100,2029492893,1969874
2,4035884032,3.11967100,5233940,1969870
1,4035885039,4.72507500,2029404247,1969875
2,4035886048,3.11967100,5233940,1969871
1,4035887055,4.72507500,2029404247,1969876
2,4035888064,3.12018400,5234800,1969872
1,4035889071,4.72577900,2029706637,1969877
2,4035890080,3.12086300,5235940,1969873
1,4035891087,4.72570800,2029675892,1969878
2,4035892096,3.12080400,5235840,1969874
1,4035893103,4.72640600,2029975786,1969879
2,4035894112,3.12111400,5236360,1969875
1,4035895119,4.72617100,2029874776,1969880
2,4035896128,3.11995100,5234410,1969876
1,4035897135,4.72617100,2029874776,1969881
2,4035898144,3.11995100,5234410,1969877
1,4035899151,4.72472000,2029251608,1969882
2,4035900160,3.11979100,5234140,1969878
1,4035901167,4.72450300,2029158613,1969883
2,4035902176,3.11678100,5229090,1969879
1,4035903183,4.72532500,2029511490,1969884
2,4035904192,3.11904000,5232880,1969880
1,4035905199,4.72529700,2029499562,1969885
2,4035906208,3.12103000,5236220,1969881
1,4035907215,4.72529700,2029499562,1969886
2,4035908224,3.12103000,5236220,1969882
1,4035909231,4.72610900,2029848161,1969887
2,4035910240,3.11934900,5233400,1969883
1,4035911247,4.72608400,2029837517,1969888
2,4035912256,3.11930200,5233320,1969884
1,4035913263,4.72478900,2029281255,1969889
2,4035914272,3.12309300,5239680,1969885
1,4035915279,4.72449700,2029156262,1969890
2,4035916288,3.12120300,5236510,1969886
1,4035917295,4.72449700,2029156262,1969891
2,4035918304,3.12120300,5236510,1969887
1,4035919311,4.72524700,2029478350,1969892
2,4035920320,3.11838400,5231780,1969888
1,4035921327,4.72510000,2029414929,1969893
2,4035922336,3.11920000,5233150,1969889
1,4035923343,4.72589800,2029757556,1969894
2,4035924352,3.12354600,5240440,1969890
1,4035925359,4.72600600,2029804125,1969895
2,4035926368,3.11830000,5231640,1969891
1,4035927375,4.72459400,2029197795,1969896
2,4035928384,3.11830000,5231640,1969892
1,4035929391,4.72459400,2029197795,1969897
2,4035930400,3.12325400,5239950,1969893
1,4035931407,4.72407200,2028973470,1969898
2,4035932416,3.11888500,5232620,1969894
1,4035933423,4.72483800,2029302521,1969899
2,4035934432,3.12209700,5238010,1969895
1,4035935439,4.72475700,2029267875,1969900
2,4035936448,3.12579900,5244220,1969896
1,4035937455,4.72534800,2029521427,1969901
2,4035938464,3.12579900,5244220,1969897
1,4035939471,4.72534800,2029521427,1969902
2,4035940487,3.12399900,5241200,1969898
1,4035941487,4.72551700,2029594082,1969903
2,4035942503,3.12109000,5236320,1969899
1,4035943503,4.72445000,2029135922,1969904
2,4035944519,3.12082800,5235880,1969900
1,4035945519,4.72383300,2028870785,1969905
2,4035946535,3.12558400,5243860,1969901
1,4035947535,4.72441200,2029119628,1969906
2,4035948551,3.12368900,5240680,1969902
1,4035949551,4.72441200,2029119628,1969907
2,4035950567,3.12368900,5240680,1969903
1,4035951567,4.72442900,2029126975,1969908
2,4035952583,3.12265200,5238940,1969904
1,4035953583,4.72497600,2029361796,1969909
2,4035954599,3.12022000,5234860,1969905
1,4035955599,4.72534800,2029521381,1969910
2,4035956615,3.11687000,5229240,1969906
1,4035957615,4.72432900,2029083600,1969911
2,4035958631,3.12007100,5234610,1969907
3,4038152900,0.49456600,0,3481293
4,4038152900,0.12218000,0,3481293
1,4035959638,4.72432900,2029083600,1969912
2,4035960647,3.12007100,5234610,1969908
1,4035961654,4.72358800,2028765353,1969913
2,4035962663,3.12340300,5240200,1969909
1,4035963670,4.72407800,2028976164,1969914
2,4035964679,3.12392100,5241070,1969910
1,4035965686,4.72427500,2029060704,1969915
2,4035966695,3.12861800,5248950,1969911
1,4035967702,4.72477400,2029275039,1969916
2,4035968711,3.12233000,5238400,1969912
