src,hw_us,value,raw_code,seq
1,800906998,4.73052500,2031744803,2489755
2,800908007,3.10020400,5201280,2489751
1,800909014,4.73096900,2031935770,2489756
2,800910023,3.10019300,5201260,2489752
1,800911030,4.73114500,2032011321,2489757
2,800912039,3.10006100,5201040,2489753
1,800913046,4.73114500,2032011321,2489758
2,800914055,3.10006100,5201040,2489754
1,800915062,4.73040000,2031691091,2489759
2,800916071,3.10460300,5208660,2489755
1,800917078,4.72945500,2031285554,2489760
2,800918087,3.10441900,5208350,2489756
1,800919094,4.72984600,2031453300,2489761
2,800920103,3.09972800,5200480,2489757
1,800921110,4.73024400,2031624135,2489762
2,800922119,3.10238600,5204940,2489758
1,800923126,4.73024400,2031624135,2489763
2,800924135,3.10238600,5204940,2489759
1,800925142,4.73058700,2031771576,2489764
2,800926151,3.10132500,5203160,2489760
1,800927158,4.73122000,2032043383,2489765
2,800928167,3.09938800,5199910,2489761
1,800929174,4.73027800,2031638613,2489766
2,800930183,3.10431100,5208170,2489762
1,800931190,4.72933500,2031233952,2489767
2,800932199,3.10433500,5208210,2489763
1,800933206,4.72933500,2031233952,2489768
2,800934215,3.10433500,5208210,2489764
1,800935222,4.72945300,2031284382,2489769
2,800936231,3.10265400,5205390,2489765
1,800937238,4.72986500,2031461547,2489770
2,800938247,3.10136100,5203220,2489766
1,800939254,4.73007300,2031551140,2489771
2,800940263,3.10119400,5202940,2489767
1,800941270,4.73064700,2031797391,2489772
2,800942279,3.10370300,5207150,2489768
1,800943286,4.73001100,2031524008,2489773
2,800944295,3.10370300,5207150,2489769
1,800945302,4.73001100,2031524008,2489774
2,800946311,3.10531900,5209860,2489770
1,800947318,4.72888700,2031041345,2489775
2,800948327,3.10465100,5208740,2489771
1,800949334,4.72896800,2031076219,2489776
2,800950343,3.10434700,5208230,2489772
1,800951350,4.72950900,2031308618,2489777
2,800952359,3.10310700,5206150,2489773
1,800953366,4.72960800,2031350948,2489778
2,800954375,3.10359000,5206960,2489774
1,800955382,4.72960800,2031350948,2489779
2,800956391,3.10359000,5206960,2489775
1,800957398,4.73047900,2031725449,2489780
2,800958407,3.10334600,5206550,2489776
1,800959414,4.73000800,2031523023,2489781
2,800960423,3.10096100,5202550,2489777
1,800961430,4.72878400,2030997227,2489782
2,800962439,3.10246900,5205080,2489778
1,800963446,4.72875400,2030984418,2489783
2,800964455,3.10616500,5211280,2489779
1,800965462,4.72875400,2030984418,2489784
2,800966471,3.10616500,5211280,2489780
1,800967478,4.72948300,2031297255,2489785
2,800968487,3.10699300,5212670,2489781
1,800969494,4.72955900,2031330261,2489786
2,800970503,3.10599800,5211000,2489782
1,800971510,4.73023700,2031621138,2489787
2,800972519,3.10666000,5212110,2489783
1,800973526,4.72994500,2031495956,2489788
2,800974535,3.10810800,5214540,2489784
1,800975542,4.72994500,2031495956,2489789
2,800976551,3.10810800,5214540,2489785
1,800977558,4.72856700,2030904047,2489790
2,800978567,3.10378700,5207290,2489786
1,800979574,4.72829600,2030787781,2489791
2,800980583,3.10320900,5206320,2489787
1,800981590,4.72900400,2031092021,2489792
2,800982599,3.10241000,5204980,2489788
1,800983606,4.72890500,2031049273,2489793
2,800984615,3.10221300,5204650,2489789
1,800985622,4.72975200,2031412990,2489794
2,800986631,3.10221300,5204650,2489790
1,800987638,4.72975200,2031412990,2489795
2,800988647,3.10068700,5202090,2489791
1,800989654,4.72958200,2031339925,2489796
2,800990663,3.10310700,5206150,2489792
1,800991670,4.72818300,2030739351,2489797
3,803186278,0.48092500,0,4401337
4,803186278,0.12252400,0,4401337
2,800992679,3.10300600,5205980,2489793
1,800993686,4.72786600,2030603081,2489798
2,800994695,3.10690400,5212520,2489794
1,800995702,4.72871800,2030969020,2489799
2,800996711,3.10690400,5212520,2489795
1,800997718,4.72871800,2030969020,2489800
2,800998727,3.10748800,5213500,2489796
1,800999734,4.72872300,2030971105,2489801
2,801000743,3.10359000,5206960,2489797
1,801001750,4.72934700,2031239018,2489802
2,801002759,3.10136100,5203220,2489798
1,801003766,4.72932500,2031229550,2489803
2,801004775,3.10291600,5205830,2489799
1,801005782,4.72812200,2030712868,2489804
2,801006791,3.10457900,5208620,2489800
1,801007798,4.72812200,2030712868,2489805
2,801008807,3.10457900,5208620,2489801
1,801009814,4.72769700,2030530507,2489806
2,801010823,3.10444200,5208390,2489802
1,801011830,4.72847300,2030863653,2489807
2,801012839,3.10789300,5214180,2489803
1,801013846,4.72846900,2030861935,2489808
2,801014855,3.10559300,5210320,2489804
1,801015862,4.72903900,2031106882,2489809
2,801016871,3.10417400,5207940,2489805
1,801017878,4.72903900,2031106882,2489810
2,801018887,3.10417400,5207940,2489806
1,801019894,4.72908100,2031124774,2489811
2,801020903,3.10319700,5206300,2489807
1,801021910,4.72795600,2030641559,2489812
2,801022919,3.10363800,5207040,2489808
1,801023926,4.72732200,2030369179,2489813
2,801024935,3.10752400,5213560,2489809
1,801025942,4.72802900,2030673022,2489814
2,801026951,3.11138000,5220030,2489810
1,801027958,4.72802900,2030673022,2489815
2,801028967,3.11138000,5220030,2489811
1,801029974,4.72792100,2030626391,2489816
2,801030983,3.10713600,5212910,2489812
1,801031990,4.72848000,2030866514,2489817
2,801032999,3.10401300,5207670,2489813
1,801034006,4.72849900,2030874995,2489818
2,801035015,3.10183200,5204010,2489814
1,801036022,4.72745300,2030425759,2489819
2,801037031,3.10249300,5205120,2489815
1,801038038,4.72677000,2030132386,2489820
2,801039047,3.10249300,5205120,2489816
1,801040054,4.72677000,2030132386,2489821
2,801041063,3.10485400,5209080,2489817
1,801042070,4.72746800,2030431974,2489822
2,801043079,3.10519900,5209660,2489818
1,801044086,4.72755900,2030471150,2489823
2,801045095,3.10165300,5203710,2489819
1,801046102,4.72807000,2030690507,2489824
2,801047111,3.10579500,5210660,2489820
1,801048118,4.72831300,2030795151,2489825
2,801049127,3.10579500,5210660,2489821
1,801050134,4.72831300,2030795151,2489826
2,801051143,3.10465700,5208750,2489822
1,801052150,4.72745800,2030427723,2489827
2,801053159,3.10567600,5210460,2489823
1,801054166,4.72672900,2030114857,2489828
2,801055175,3.10424600,5208060,2489824
1,801056182,4.72728500,2030353666,2489829
2,801057191,3.10773800,5213920,2489825
1,801058198,4.72739900,2030402272,2489830
2,801059207,3.11214300,5221310,2489826
1,801060214,4.72739900,2030402272,2489831
2,801061223,3.11214300,5221310,2489827
1,801062230,4.72779200,2030571431,2489832
2,801063239,3.11029000,5218200,2489828
1,801064246,4.72809000,2030699427,2489833
2,801065255,3.10629000,5211490,2489829
1,801066262,4.72722900,2030329212,2489834
2,801067271,3.10949700,5216870,2489830
1,801068278,4.72635200,2029952530,2489835
2,801069287,3.10756600,5213630,2489831
1,801070294,4.72635200,2029952530,2489836
2,801071303,3.10756600,5213630,2489832
1,801072310,4.72680400,2030146731,2489837
2,801073319,3.10438300,5208290,2489833
1,801074326,4.72695800,2030212999,2489838
2,801075335,3.10290500,5205810,2489834
1,801076342,4.72715900,2030299389,2489839
2,801077351,3.10648700,5211820,2489835
1,801078358,4.72796700,2030646352,2489840
2,801079367,3.10959200,5217030,2489836
1,801080374,4.72796700,2030646352,2489841
2,801081383,3.10959200,5217030,2489837
1,801082390,4.72716200,2030300843,2489842
2,801083399,3.10692800,5212560,2489838
1,801084406,4.72609600,2029842705,2489843
2,801085415,3.11052200,5218590,2489839
1,801086422,4.72639200,2029969779,2489844
2,801087431,3.10643900,5211740,2489840
1,801088438,4.72679200,2030141592,2489845
2,801089447,3.10335200,5206560,2489841
1,801090454,4.72692200,2030197328,2489846
2,801091463,3.10335200,5206560,2489842
1,801092470,4.72692200,2030197328,2489847
2,801093479,3.10168300,5203760,2489843
1,801094970,4.72772300,2030541485,2489848
2,801095495,3.10462100,5208690,2489844
3,803290514,0.47381200,0,4401338
4,803290514,0.11885300,0,4401338
1,801096502,4.72705700,2030255492,2489849
2,801097511,3.10908600,5216180,2489845
1,801098518,4.72586100,2029741892,2489850
2,801099527,3.10742300,5213390,2489846
1,801100534,4.72611400,2029850394,2489851
2,801101543,3.10742300,5213390,2489847
1,801102550,4.72611400,2029850394,2489852
2,801103559,3.10435300,5208240,2489848
1,801104566,4.72663000,2030071949,2489853
2,801105575,3.10555700,5210260,2489849
1,801106582,4.72663900,2030075918,2489854
2,801107591,3.11105800,5219490,2489850
1,801108598,4.72747700,2030435691,2489855
2,801109607,3.11334100,5223320,2489851
1,801110614,4.72686200,2030171551,2489856
2,801111623,3.10928200,5216510,2489852
1,801112630,4.72686200,2030171551,2489857
2,801113639,3.10928200,5216510,2489853
1,801114646,4.72566800,2029658907,2489858
2,801115655,3.11294800,5222660,2489854
1,801116662,4.72567800,2029663234,2489859
2,801117671,3.10965800,5217140,2489855
1,801118678,4.72623400,2029902078,2489860
2,801119687,3.11014700,5217960,2489856
1,801120694,4.72617200,2029875763,2489861
2,801121703,3.10694600,5212590,2489857
1,801122710,4.72617200,2029875763,2489862
2,801123719,3.10694600,5212590,2489858
1,801124726,4.72715000,2030295300,2489863
2,801125735,3.11082600,5219100,2489859
1,801126742,4.72683200,2030158939,2489864
2,801127751,3.11121300,5219750,2489860
1,801128758,4.72555600,2029610995,2489865
2,801129767,3.10952700,5216920,2489861
1,801130774,4.72540300,2029545245,2489866
2,801131783,3.11144600,5220140,2489862
1,801132790,4.72540300,2029545245,2489867
2,801133799,3.11144600,5220140,2489863
1,801134806,4.72604500,2029820920,2489868
2,801135815,3.11116600,5219670,2489864
1,801136822,4.72588800,2029753510,2489869
2,801137831,3.11124300,5219800,2489865
1,801138838,4.72682200,2030154459,2489870
2,801139847,3.11208400,5221210,2489866
1,801140854,4.72666800,2030088716,2489871
2,801141863,3.10964000,5217110,2489867
1,801142870,4.72543500,2029558905,2489872
2,801143879,3.10964000,5217110,2489868
1,801144886,4.72543500,2029558905,2489873
2,801145895,3.11008700,5217860,2489869
1,801146902,4.72511500,2029421414,2489874
2,801147911,3.11064100,5218790,2489870
1,801148918,4.72587500,2029748057,2489875
2,801149927,3.11091500,5219250,2489871
1,801150934,4.72563900,2029646719,2489876
2,801151943,3.11154100,5220300,2489872
1,801152950,4.72644000,2029990384,2489877
2,801153959,3.11231000,5221590,2489873
1,801154966,4.72644000,2029990384,2489878
2,801155975,3.11231000,5221590,2489874
1,801156982,4.72642900,2029986057,2489879
2,801157991,3.11090900,5219240,2489875
1,801158998,4.72514400,2029433931,2489880
2,801160007,3.10991400,5217570,2489876
1,801161014,4.72480100,2029286538,2489881
2,801162023,3.11149400,5220220,2489877
1,801163030,4.72558600,2029623789,2489882
2,801164039,3.11179200,5220720,2489878
1,801165046,4.72558600,2029623789,2489883
2,801166055,3.11179200,5220720,2489879
1,801167062,4.72536800,2029530027,2489884
2,801168071,3.10831700,5214890,2489880
1,801169078,4.72602500,2029812041,2489885
2,801170087,3.10955600,5216970,2489881
1,801171094,4.72615000,2029865678,2489886
2,801172103,3.11209600,5221230,2489882
1,801173110,4.72489200,2029325568,2489887
2,801174119,3.11332900,5223300,2489883
1,801175126,4.72489200,2029325568,2489888
2,801176135,3.11332900,5223300,2489884
1,801177142,4.72441300,2029119898,2489889
2,801178151,3.10965200,5217130,2489885
1,801179158,4.72506200,2029398931,2489890
2,801180167,3.10572400,5210540,2489886
1,801181174,4.72492300,2029339164,2489891
2,801182183,3.11154100,5220300,2489887
1,801183190,4.72556500,2029614599,2489892
2,801184199,3.11127900,5219860,2489888
1,801185206,4.72581100,2029720433,2489893
2,801186215,3.11127900,5219860,2489889
1,801187222,4.72581100,2029720433,2489894
2,801188231,3.11127300,5219850,2489890
1,801189238,4.72458600,2029193986,2489895
2,801190247,3.11316300,5223020,2489891
1,801191254,4.72387100,2028887025,2489896
2,801192263,3.11586300,5227550,2489892
1,801193270,4.72452000,2029165767,2489897
2,801194279,3.11523100,5226490,2489893
1,801195286,4.72455600,2029181004,2489898
2,801196295,3.11523100,5226490,2489894
1,801197302,4.72455600,2029181004,2489899
2,801198311,3.11054600,5218630,2489895
1,801199311,4.72503400,2029386709,2489900
2,801200327,3.11045100,5218470,2489896
3,803394763,0.49216800,0,4401339
4,803394763,0.11988700,0,4401339
1,801201327,4.72537900,2029535112,2489901
2,801202343,3.11453300,5225320,2489897
1,801203343,4.72430200,2029072298,2489902
2,801204359,3.10732100,5213220,2489898
1,801205359,4.72361400,2028776685,2489903
2,801206375,3.10891900,5215900,2489899
1,801207375,4.72361400,2028776685,2489904
2,801208391,3.10891900,5215900,2489900
1,801209391,4.72416800,2029014951,2489905
2,801210407,3.10927000,5216490,2489901
1,801211407,4.72414800,2029006175,2489906
2,801212416,3.10957400,5217000,2489902
1,801213423,4.72448700,2029151663,2489907
2,801214432,3.11764500,5230540,2489903
1,801215439,4.72505800,2029396986,2489908
2,801216448,3.11309100,5222900,2489904
1,801217455,4.72505800,2029396986,2489909
2,801218464,3.11309100,5222900,2489905
1,801219471,4.72399700,2028941137,2489910
2,801220480,3.10791100,5214210,2489906
1,801221487,4.72311600,2028563094,2489911
2,801222496,3.10815600,5214620,2489907
1,801223503,4.72366800,2028799799,2489912
2,801224512,3.10663000,5212060,2489908
1,801225519,4.72384800,2028877241,2489913
2,801226528,3.11093300,5219280,2489909
1,801227535,4.72384800,2028877241,2489914
2,801228544,3.11093300,5219280,2489910
1,801229551,4.72419200,2029024976,2489915
2,801230560,3.10868000,5215500,2489911
1,801231567,4.72486500,2029314170,2489916
2,801232576,3.11174400,5220640,2489912
1,801233583,4.72399500,2028940297,2489917
2,801234592,3.10872200,5215570,2489913
1,801235599,4.72310100,2028556344,2489918
2,801236608,3.11009300,5217870,2489914
1,801237615,4.72345500,2028708517,2489919
2,801238624,3.11009300,5217870,2489915
1,801239631,4.72345500,2028708517,2489920
2,801240640,3.11268000,5222210,2489916
1,801241647,4.72373600,2028829229,2489921
2,801242656,3.11144000,5220130,2489917
1,801243663,4.72404100,2028960246,2489922
2,801244672,3.11124900,5219810,2489918
1,801245679,4.72461000,2029204715,2489923
2,801246688,3.11415800,5224690,2489919
1,801247695,4.72392300,2028909603,2489924
2,801248704,3.11415800,5224690,2489920
1,801249711,4.72392300,2028909603,2489925
2,801250720,3.11079600,5219050,2489921
1,801251727,4.72292600,2028481297,2489926
2,801252736,3.11020600,5218060,2489922
1,801253743,4.72307200,2028543682,2489927
2,801254752,3.11145800,5220160,2489923
1,801255759,4.72357900,2028761898,2489928
2,801256768,3.11620800,5228130,2489924
1,801257775,4.72378300,2028849408,2489929
2,801258784,3.11305500,5222840,2489925
1,801259791,4.72378300,2028849408,2489930
2,801260800,3.11305500,5222840,2489926
1,801261807,4.72428000,2029062935,2489931
2,801262816,3.11812200,5231340,2489927
1,801263823,4.72366700,2028799447,2489932
2,801264832,3.11577300,5227400,2489928
1,801265839,4.72251200,2028303436,2489933
2,801266848,3.11191700,5220930,2489929
1,801267855,4.72260500,2028343273,2489934
2,801268864,3.11106400,5219500,2489930
1,801269871,4.72260500,2028343273,2489935
2,801270880,3.11106400,5219500,2489931
1,801271887,4.72318000,2028590387,2489936
2,801272896,3.11544500,5226850,2489932
1,801273903,4.72330200,2028642785,2489937
2,801274912,3.11536800,5226720,2489933
1,801275919,4.72382400,2028866825,2489938
2,801276928,3.11266200,5222180,2489934
1,801277935,4.72332600,2028653188,2489939
2,801278944,3.11012300,5217920,2489935
1,801279951,4.72332600,2028653188,2489940
2,801280960,3.11012300,5217920,2489936
1,801281967,4.72227100,2028199758,2489941
2,801282976,3.11757300,5230420,2489937
1,801283983,4.72231300,2028218029,2489942
2,801284992,3.11489700,5225930,2489938
1,801285999,4.72288000,2028461566,2489943
2,801287008,3.11129100,5219880,2489939
1,801288015,4.72281400,2028433266,2489944
2,801289024,3.11673300,5229010,2489940
1,801290031,4.72363000,2028783933,2489945
2,801291040,3.11673300,5229010,2489941
1,801292047,4.72363000,2028783933,2489946
2,801293056,3.11484300,5225840,2489942
1,801294063,4.72331500,2028648269,2489947
2,801295072,3.10871000,5215550,2489943
1,801296079,4.72203600,2028099080,2489948
2,801297088,3.11063500,5218780,2489944
1,801298095,4.72193900,2028057225,2489949
2,801299104,3.11057000,5218670,2489945
1,801300111,4.72258500,2028334738,2489950
2,801301120,3.11057000,5218670,2489946
1,801302127,4.72258500,2028334738,2489951
2,801303136,3.11380600,5224100,2489947
1,801304143,4.72255200,2028320639,2489952
3,803499030,0.50711100,0,4401340
4,803499030,0.11612300,0,4401340
2,801305152,3.11159500,5220390,2489948
1,801306159,4.72339300,2028681924,2489953
2,801307168,3.11211900,5221270,2489949
1,801308175,4.72326300,2028626187,2489954
2,801309184,3.11517700,5226400,2489950
1,801310191,4.72202700,2028095184,2489955
2,801311200,3.11512400,5226310,2489951
1,801312207,4.72202700,2028095184,2489956
2,801313216,3.11512400,5226310,2489952
1,801314223,4.72174600,2027974668,2489957
2,801315232,3.11619600,5228110,2489953
1,801316239,4.72244900,2028276657,2489958
2,801317248,3.11771000,5230650,2489954
1,801318255,4.72230400,2028214332,2489959
2,801319264,3.11531400,5226630,2489955
1,801320271,4.72288600,2028463923,2489960
2,801321280,3.11175600,5220660,2489956
1,801322287,4.72288600,2028463923,2489961
2,801323296,3.11175600,5220660,2489957
1,801324303,4.72297600,2028502481,2489962
2,801325312,3.11309700,5222910,2489958
1,801326319,4.72174800,2027975504,2489963
2,801327328,3.11223300,5221460,2489959
1,801328335,4.72135500,2027806715,2489964
2,801329344,3.11474800,5225680,2489960
1,801330351,4.72215100,2028148527,2489965
2,801331360,3.11580900,5227460,2489961
1,801332367,4.72215100,2028148527,2489966
2,801333376,3.11580900,5227460,2489962
1,801334383,4.72199400,2028081085,2489967
2,801335392,3.11658400,5228760,2489963
1,801336399,4.72253400,2028312985,2489968
2,801337408,3.11419400,5224750,2489964
1,801338415,4.72265700,2028365602,2489969
2,801339424,3.11090400,5219230,2489965
1,801340431,4.72153800,2027884895,2489970
2,801341440,3.11227400,5221530,2489966
1,801342447,4.72099700,2027652799,2489971
2,801343456,3.11227400,5221530,2489967
1,801344463,4.72099700,2027652799,2489972
2,801345472,3.11196400,5221010,2489968
