src,hw_us,value,raw_code,seq
1,1937100653,4.96962600,2134438336,941923
3,1939295027,0.49000700,0,1486731
4,1939295027,0.10139700,0,1486731
2,1937101662,2.03685200,3417270,941924
1,1937102669,4.96962600,2134438336,941924
2,1937103678,2.03685200,3417270,941925
1,1937104685,4.97018800,2134679313,941925
2,1937105694,2.03627900,3416310,941926
1,1937106701,4.97104600,2135048110,941926
2,1937107710,2.03197000,3409080,941927
1,1937108717,4.97048400,2134806848,941927
2,1937109726,2.03059300,3406770,941928
1,1937110733,4.96917200,2134243185,941928
2,1937111742,2.02930000,3404600,941929
1,1937112749,4.96917200,2134243185,941929
2,1937113758,2.02930000,3404600,941930
1,1937114765,4.96937900,2134332214,941930
2,1937115774,2.03331100,3411330,941931
1,1937116781,4.96964500,2134446352,941931
2,1937117790,2.04163800,3425300,941932
1,1937118797,4.97001900,2134607144,941932
2,1937119806,2.04320600,3427930,941933
1,1937120813,4.97096400,2135012491,941933
2,1937121822,2.04104200,3424300,941934
1,1937122829,4.97074300,2134917805,941934
2,1937123838,2.04104200,3424300,941935
1,1937124845,4.97074300,2134917805,941935
2,1937125854,2.03620800,3416190,941936
1,1937126861,4.96927900,2134288965,941936
2,1937127870,2.03421700,3412850,941937
1,1937128877,4.96925900,2134280414,941937
2,1937129886,2.03669100,3417000,941938
1,1937130893,4.96977000,2134500101,941938
2,1937131902,2.03241700,3409830,941939
1,1937132909,4.96993400,2134570190,941939
2,1937133918,2.03140400,3408130,941940
1,1937134925,4.96993400,2134570190,941940
2,1937135934,2.03140400,3408130,941941
1,1937136941,4.97089300,2134982155,941941
2,1937137950,2.03217300,3409420,941942
1,1937138957,4.97089100,2134981408,941942
2,1937139966,2.03356100,3411750,941943
1,1937140973,4.96932900,2134310547,941943
2,1937141982,2.03100400,3407460,941944
1,1937142989,4.96911500,2134218483,941944
2,1937143998,2.03694700,3417430,941945
1,1937145005,4.96911500,2134218483,941945
2,1937146014,2.03694700,3417430,941946
1,1937147021,4.96972700,2134481432,941946
2,1937148030,2.04311600,3427780,941947
1,1937149037,4.96992000,2134564345,941947
2,1937150046,2.04795000,3435890,941948
1,1937151053,4.97083100,2134955720,941948
2,1937152062,2.04170300,3425410,941949
1,1937153069,4.97091000,2134989618,941949
2,1937154078,2.03648200,3416650,941950
1,1937155085,4.97091000,2134989618,941950
2,1937156094,2.03648200,3416650,941951
1,1937157101,4.96945500,2134364692,941951
2,1937158110,2.03537300,3414790,941952
1,1937159117,4.96912300,2134221952,941952
2,1937160126,2.03326300,3411250,941953
1,1937161133,4.96966900,2134456776,941953
2,1937162142,2.03225600,3409560,941954
1,1937163149,4.96981300,2134518623,941954
2,1937164158,2.01734900,3384550,941955
1,1937165165,4.97082300,2134952271,941955
2,1937166174,2.01734900,3384550,941956
1,1937167181,4.97082300,2134952271,941956
2,1937168190,2.02212300,3392560,941957
1,1937169197,4.97112000,2135079850,941957
2,1937170206,2.03749500,3418350,941958
1,1937171213,4.96959000,2134422593,941958
2,1937172222,2.04349200,3428410,941959
1,1937173229,4.96910800,2134215741,941959
2,1937174238,2.03595800,3415770,941960
1,1937175245,4.96957800,2134417635,941960
2,1937176254,2.03595800,3415770,941961
1,1937177261,4.96957800,2134417635,941961
2,1937178270,2.03617200,3416130,941962
1,1937179277,4.96979800,2134511889,941962
2,1937180286,2.03643400,3416570,941963
1,1937181293,4.97073100,2134912833,941963
2,1937182302,2.03579700,3415500,941964
1,1937183309,4.97112700,2135082628,941964
2,1937184318,2.03691100,3417370,941965
1,1937185325,4.96962000,2134435606,941965
2,1937186334,2.03696500,3417460,941966
1,1937187341,4.96962000,2134435606,941966
2,1937188350,2.03696500,3417460,941967
1,1937189357,4.96913100,2134225597,941967
2,1937190366,2.03921800,3421240,941968
1,1937191373,4.96959600,2134425295,941968
2,1937192382,2.03838300,3419840,941969
1,1937193389,4.96964200,2134445034,941969
2,1937194398,2.03936100,3421480,941970
1,1937195405,4.97059400,2134853993,941970
2,1937196414,2.04063700,3423620,941971
1,1937197421,4.97059400,2134853993,941971
2,1937198430,2.04063700,3423620,941972
1,1937199437,4.97123900,2135131050,941972
2,1937200446,2.03435400,3413080,941973
1,1937201453,4.96974700,2134490164,941973
2,1937202462,2.04320600,3427930,941974
1,1937203469,4.96902000,2134178089,941974
2,1937204478,2.04917200,3437940,941975
3,1939399267,0.49085700,0,1486732
4,1939399267,0.10306400,0,1486732
1,1937205485,4.96954800,2134404572,941975
2,1937206494,2.04517800,3431240,941976
1,1937207501,4.96954800,2134404572,941976
2,1937208510,2.04517800,3431240,941977
1,1937209517,4.96970700,2134472857,941977
2,1937210526,2.03950400,3421720,941978
1,1937211533,4.97056200,2134840038,941978
2,1937212542,2.03301300,3410830,941979
1,1937213549,4.97124600,2135133979,941979
2,1937214564,2.02856100,3403360,941980
1,1937215571,4.96986600,2134541133,941980
2,1937216580,2.02934700,3404680,941981
1,1937217587,4.96902200,2134178853,941981
2,1937218596,2.02934700,3404680,941982
1,1937219603,4.96902200,2134178853,941982
2,1937220612,2.03515900,3414430,941983
1,1937221619,4.96950300,2134385543,941983
2,1937222628,2.03931300,3421400,941984
1,1937223635,4.96965500,2134450625,941984
2,1937224644,2.04615000,3432870,941985
1,1937225651,4.97039600,2134768876,941985
2,1937226660,2.04155400,3425160,941986
1,1937227667,4.97119500,2135112212,941986
2,1937228676,2.04155400,3425160,941987
1,1937229683,4.97119500,2135112212,941987
2,1937230692,2.04029100,3423040,941988
1,1937231699,4.97014700,2134661724,941988
2,1937232708,2.03456300,3413430,941989
1,1937233715,4.96912700,2134223764,941989
2,1937234724,2.03293000,3410690,941990
1,1937235731,4.96939000,2134336705,941990
2,1937236740,2.03607700,3415970,941991
1,1937237747,4.96953200,2134397631,941991
2,1937238756,2.04275800,3427180,941992
1,1937239763,4.96953200,2134397631,941992
2,1937240772,2.04275800,3427180,941993
1,1937241779,4.97014100,2134659452,941993
2,1937242788,2.04550600,3431790,941994
1,1937243795,4.97112300,2135080920,941994
2,1937244804,2.03744200,3418260,941995
