src,hw_us,value,raw_code,seq
2,2056911352,1.97785500,3318290,1000403
1,2056912359,4.96940500,2134343147,1000402
2,2056913368,1.97785500,3318290,1000404
1,2056914375,4.96940500,2134343147,1000403
2,2056915384,1.98606300,3332060,1000405
1,2056916391,4.96921700,2134262641,1000404
2,2056917400,1.97843900,3319270,1000406
1,2056918407,4.96972500,2134480496,1000405
2,2056919416,1.98143100,3324290,1000407
1,2056920423,4.96985000,2134534274,1000406
2,2056921438,1.97610900,3315360,1000408
1,2056922445,4.97076100,2134925873,1000407
2,2056923454,1.97610900,3315360,1000409
1,2056924461,4.97076100,2134925873,1000408
2,2056925470,1.98645000,3332710,1000410
1,2056926477,4.97108600,2135065170,1000409
2,2056927486,1.97969100,3321370,1000411
1,2056928493,4.96952300,2134394082,1000410
2,2056929502,1.97925600,3320640,1000412
1,2056930509,4.96919100,2134251227,1000411
2,2056931518,1.98553200,3331170,1000413
1,2056932525,4.96975100,2134491745,1000412
2,2056933534,1.97733600,3317420,1000414
1,2056934541,4.96975100,2134491745,1000413
2,2056935550,1.97733600,3317420,1000415
1,2056936557,4.96979200,2134509334,1000414
2,2056937566,1.96827700,3302220,1000416
1,2056938573,4.97067800,2134889864,1000415
2,2056939582,1.97185900,3308230,1000417
1,2056940589,4.97114200,2135089110,1000416
2,2056941598,1.98348800,3327740,1000418
1,2056942605,4.96970000,2134469879,1000417
2,2056943614,1.98637800,3332590,1000419
1,2056944621,4.96970000,2134469879,1000418
2,2056945630,1.98637800,3332590,1000420
1,2056946637,4.96920400,2134256992,1000419
2,2056947646,1.98125200,3323990,1000421
1,2056948653,4.96961300,2134432378,1000420
2,2056949662,1.98772600,3334850,1000422
1,2056950669,4.96969400,2134467344,1000421
2,2056951678,1.99036600,3339280,1000423
1,2056952685,4.97055600,2134837753,1000422
2,2056953694,1.97855200,3319460,1000424
1,2056954701,4.97055600,2134837753,1000423
2,2056955710,1.97855200,3319460,1000425
1,2056956717,4.97117900,2135105011,1000424
2,2056957726,1.97786700,3318310,1000426
1,2056958733,4.96978300,2134505626,1000425
2,2056959742,1.99120600,3340690,1000427
1,2056960749,4.96919300,2134252198,1000426
2,2056961758,1.98975200,3338250,1000428
1,2056962765,4.96961300,2134432674,1000427
2,2056963774,1.98293300,3326810,1000429
1,2056964781,4.96967100,2134457663,1000428
2,2056965790,1.98293300,3326810,1000430
1,2056966797,4.96967100,2134457663,1000429
2,2056967806,1.98143100,3324290,1000431
1,2056968813,4.97045900,2134795592,1000430
2,2056969822,1.98401800,3328630,1000432
1,2056970829,4.97125700,2135138551,1000431
2,2056971838,1.98110300,3323740,1000433
1,2056972845,4.96985200,2134535041,1000432
2,2056973854,1.97930300,3320720,1000434
1,2056974861,4.96918400,2134248235,1000433
2,2056975870,1.98012000,3322090,1000435
1,2056976877,4.96918400,2134248235,1000434
2,2056977886,1.98012000,3322090,1000436
1,2056978893,4.96966100,2134453200,1000435
2,2056979902,1.98136000,3324170,1000437
1,2056980909,4.96968400,2134463093,1000436
2,2056981918,1.98178300,3324880,1000438
1,2056982925,4.97031200,2134732553,1000437
2,2056983934,1.98352300,3327800,1000439
1,2056984941,4.97128800,2135151692,1000438
2,2056985950,1.99042600,3339380,1000440
1,2056986957,4.97128800,2135151692,1000439
2,2056987966,1.99042600,3339380,1000441
1,2056988973,4.97008600,2134635540,1000440
2,2056989988,1.98092500,3323440,1000442
1,2056990995,4.96910700,2134215162,1000441
2,2056992004,1.97946400,3320990,1000443
1,2056993011,4.96952700,2134395633,1000442
2,2056994020,1.97482700,3313210,1000444
1,2056995027,4.96975600,2134493820,1000443
2,2056996036,1.98324900,3327340,1000445
1,2056997043,4.96975600,2134493820,1000444
2,2056998052,1.98324900,3327340,1000446
1,2056999059,4.97029400,2134724748,1000445
2,2057000068,1.98411300,3328790,1000447
1,2057001075,4.97119600,2135112410,1000446
2,2057002084,1.98478700,3329920,1000448
1,2057003091,4.97025300,2134707548,1000447
2,2057004100,1.98239100,3325900,1000449
1,2057005107,4.96914200,2134230043,1000448
2,2057006116,1.97777200,3318150,1000450
1,2057007123,4.96949300,2134380908,1000449
2,2057008132,1.97777200,3318150,1000451
1,2057009139,4.96949300,2134380908,1000450
2,2057010148,1.98052500,3322770,1000452
3,2059205393,0.49412800,0,1580122
4,2059205393,0.10352900,0,1580122
1,2057011639,4.96980300,2134514235,1000451
2,2057012158,1.98023900,3322290,1000453
1,2057013165,4.97020800,2134688320,1000452
2,2057014180,1.98947200,3337780,1000454
1,2057015187,4.97115900,2135096400,1000453
2,2057016196,1.98251600,3326110,1000455
1,2057017197,4.97042800,2134782703,1000454
2,2057018206,1.98251600,3326110,1000456
1,2057019213,4.97042800,2134782703,1000455
2,2057020222,1.98291500,3326780,1000457
1,2057021229,4.96922500,2134265804,1000456
2,2057022238,1.98220600,3325590,1000458
1,2057023245,4.96940300,2134342276,1000457
2,2057024254,1.98887000,3336770,1000459
1,2057025261,4.96969200,2134466559,1000458
2,2057026270,1.98130600,3324080,1000460
1,2057027277,4.97014700,2134661733,1000459
2,2057028286,1.98194400,3325150,1000461
1,2057029293,4.97014700,2134661733,1000460
2,2057030302,1.98194400,3325150,1000462
1,2057031309,4.97114400,2135090020,1000461
2,2057032324,1.99079500,3340000,1000463
1,2057033331,4.97059900,2134855920,1000462
2,2057034340,1.98674800,3333210,1000464
1,2057035347,4.96921300,2134260550,1000463
2,2057036356,1.97852300,3319410,1000465
1,2057037363,4.96935000,2134319746,1000464
2,2057038372,1.98192000,3325110,1000466
1,2057039379,4.96935000,2134319746,1000465
2,2057040388,1.98192000,3325110,1000467
1,2057041395,4.96970100,2134470104,1000466
2,2057042404,1.98297500,3326880,1000468
1,2057043411,4.97005500,2134622209,1000467
2,2057044420,1.98580600,3331630,1000469
1,2057045427,4.97110800,2135074335,1000468
2,2057046436,1.98504300,3330350,1000470
1,2057047443,4.97070700,2134902256,1000469
2,2057048452,1.98275500,3326510,1000471
1,2057049459,4.97070700,2134902256,1000470
2,2057050468,1.98275500,3326510,1000472
1,2057051475,4.96928600,2134292255,1000471
2,2057052484,1.98886400,3336760,1000473
1,2057053491,4.96933900,2134315049,1000472
2,2057054500,1.98915600,3337250,1000474
1,2057055507,4.96975000,2134491263,1000473
2,2057056516,1.98925700,3337420,1000475
1,2057057523,4.96987500,2134545007,1000474
2,2057058532,1.97943500,3320940,1000476
1,2057059539,4.97099600,2135026405,1000475
2,2057060548,1.97943500,3320940,1000477
1,2057061555,4.97099600,2135026405,1000476
2,2057062564,1.97664500,3316260,1000478
1,2057063571,4.97097900,2135019017,1000477
2,2057064580,1.98510300,3330450,1000479
1,2057065587,4.96940700,2134343789,1000478
2,2057066596,1.99089600,3340170,1000480
1,2057067603,4.96928000,2134289514,1000479
2,2057068612,1.98532900,3330830,1000481
1,2057069619,4.96984700,2134533054,1000480
2,2057070628,1.98532900,3330830,1000482
1,2057071635,4.96984700,2134533054,1000481
2,2057072644,1.98085300,3323320,1000483
1,2057073651,4.97000200,2134599416,1000482
2,2057074660,1.98696300,3333570,1000484
1,2057075667,4.97094300,2135003574,1000483
2,2057076676,1.98630100,3332460,1000485
1,2057077683,4.97105100,2135050166,1000484
2,2057078692,1.98224200,3325650,1000486
1,2057079699,4.96952700,2134395687,1000485
2,2057080708,1.98335100,3327510,1000487
1,2057081715,4.96952700,2134395687,1000486
2,2057082724,1.98335100,3327510,1000488
1,2057083731,4.96917900,2134246127,1000487
2,2057084740,1.99175500,3341610,1000489
1,2057085747,4.96971200,2134475041,1000488
2,2057086756,1.99043200,3339390,1000490
1,2057087763,4.96993100,2134569002,1000489
2,2057088772,1.99146900,3341130,1000491
1,2057089779,4.97082900,2134954627,1000490
2,2057090788,1.99028900,3339150,1000492
1,2057091795,4.97082900,2134954627,1000491
2,2057092804,1.99028900,3339150,1000493
1,2057093811,4.97117100,2135101530,1000492
2,2057094820,1.98462600,3329650,1000494
1,2057095827,4.96961500,2134433712,1000493
2,2057096836,1.98887000,3336770,1000495
1,2057097843,4.96910400,2134213993,1000494
2,2057098852,1.98441700,3329300,1000496
1,2057099859,4.96972000,2134478583,1000495
2,2057100868,1.98570500,3331460,1000497
1,2057101875,4.96972000,2134478583,1000496
2,2057102884,1.98570500,3331460,1000498
1,2057103891,4.96991100,2134560243,1000497
2,2057104900,1.98226000,3325680,1000499
1,2057105907,4.97080000,2134942492,1000498
2,2057106916,1.98411900,3328800,1000500
1,2057107923,4.97120300,2135115471,1000499
2,2057108932,1.99019900,3339000,1000501
1,2057109939,4.96965000,2134448282,1000500
2,2057110948,1.98466800,3329720,1000502
1,2057111955,4.96912700,2134223813,1000501
2,2057112964,1.98466800,3329720,1000503
1,2057113971,4.96912700,2134223813,1000502
2,2057114980,1.98309400,3327080,1000504
3,2059309252,0.47335500,0,1580123
4,2059309252,0.10736000,0,1580123
1,2057115987,4.96968400,2134463039,1000503
2,2057116996,1.97961900,3321250,1000505
1,2057118003,4.96979300,2134509732,1000504
2,2057119012,1.98602100,3331990,1000506
1,2057120019,4.97064500,2134875965,1000505
2,2057121028,1.98972800,3338210,1000507
1,2057122035,4.97128200,2135149410,1000506
2,2057123044,1.99043800,3339400,1000508
1,2057124051,4.97128200,2135149410,1000507
2,2057125060,1.99043800,3339400,1000509
1,2057126067,4.96980000,2134512663,1000508
2,2057127076,1.99223200,3342410,1000510
1,2057128083,4.96919000,2134250634,1000509
2,2057129092,1.99378100,3345010,1000511
1,2057130099,4.96965800,2134451834,1000510
2,2057131108,1.99407300,3345500,1000512
1,2057132115,4.96969600,2134468176,1000511
2,2057133124,1.99226100,3342460,1000513
1,2057134131,4.96969600,2134468176,1000512
2,2057135140,1.99226100,3342460,1000514
1,2057136147,4.97047700,2134803537,1000513
2,2057137156,1.98640200,3332630,1000515
1,2057138163,4.97128600,2135151148,1000514
2,2057139172,1.97914800,3320460,1000516
1,2057140179,4.96987600,2134545541,1000515
2,2057141188,1.98629500,3332450,1000517
1,2057142195,4.96910300,2134213630,1000516
2,2057143204,1.99423400,3345770,1000518
1,2057144211,4.96910300,2134213630,1000517
2,2057145220,1.99423400,3345770,1000519
1,2057146227,4.96959700,2134425872,1000518
2,2057147236,1.99507500,3347180,1000520
1,2057148243,4.96970300,2134471337,1000519
2,2057149252,1.99520600,3347400,1000521
1,2057150259,4.97020800,2134688142,1000520
2,2057151268,1.99534300,3347630,1000522
1,2057152275,4.97127200,2135145132,1000521
2,2057153284,1.99329300,3344190,1000523
1,2057154291,4.97006800,2134627841,1000522
2,2057155300,1.99329300,3344190,1000524
1,2057156307,4.97006800,2134627841,1000523
2,2057157316,1.98606900,3332070,1000525
1,2057158323,4.96913700,2134227929,1000524
2,2057159332,1.98193800,3325140,1000526
1,2057160339,4.96958500,2134420543,1000525
2,2057161348,1.97891000,3320060,1000527
1,2057162355,4.96972900,2134482508,1000526
2,2057163364,1.98534700,3330860,1000528
1,2057164371,4.97003100,2134612101,1000527
2,2057165380,1.98534700,3330860,1000529
1,2057166387,4.97003100,2134612101,1000528
2,2057167396,1.98683100,3333350,1000530
1,2057168403,4.97110300,2135072544,1000529
2,2057169412,1.98916200,3337260,1000531
1,2057170419,4.97020600,2134687380,1000530
2,2057171428,1.99278000,3343330,1000532
1,2057172435,4.96915200,2134234405,1000531
2,2057173444,1.98906700,3337100,1000533
1,2057174451,4.96947000,2134371119,1000532
2,2057175460,1.98416100,3328870,1000534
1,2057176467,4.96947000,2134371119,1000533
2,2057177476,1.98416100,3328870,1000535
1,2057178483,4.96964500,2134446149,1000534
2,2057179492,1.98418500,3328910,1000536
1,2057180499,4.96997700,2134588912,1000535
2,2057181508,1.98751100,3334490,1000537
1,2057182515,4.97105200,2135050408,1000536
2,2057183524,1.98834500,3335890,1000538
1,2057184531,4.97047300,2134801927,1000537
2,2057185540,1.98496600,3330220,1000539
1,2057186547,4.97047300,2134801927,1000538
2,2057187556,1.98496600,3330220,1000540
1,2057188563,4.96918600,2134248990,1000539
2,2057189572,1.98317800,3327220,1000541
1,2057190579,4.96937700,2134331235,1000540
2,2057191588,1.98051300,3322750,1000542
1,2057192595,4.96970100,2134470170,1000541
2,2057193604,1.98270100,3326420,1000543
1,2057194611,4.96994500,2134575016,1000542
2,2057195620,1.98197400,3325200,1000544
1,2057196627,4.96994500,2134575016,1000543
2,2057197636,1.98197400,3325200,1000545
1,2057198643,4.97101800,2135035884,1000544
2,2057199652,1.99043200,3339390,1000546
1,2057200659,4.97068500,2134892880,1000545
2,2057201668,1.99870500,3353270,1000547
1,2057202675,4.96931900,2134306165,1000546
2,2057203684,1.99709500,3350570,1000548
1,2057204691,4.96933200,2134311841,1000547
2,2057205700,1.99125400,3340770,1000549
1,2057206707,4.96971900,2134478039,1000548
2,2057207716,1.99125400,3340770,1000550
1,2057208723,4.96971900,2134478039,1000549
2,2057209732,1.99008000,3338800,1000551
1,2057210739,4.96982700,2134524394,1000550
2,2057211748,1.98838700,3335960,1000552
1,2057212755,4.97097600,2135017879,1000551
2,2057213764,1.98816100,3335580,1000553
1,2057214771,4.97079600,2134940701,1000552
2,2057215780,1.98796400,3335250,1000554
1,2057216787,4.96930700,2134301208,1000553
2,2057217796,1.98796400,3335250,1000555
1,2057218803,4.96930700,2134301208,1000554
3,2059413523,0.49704400,0,1580124
4,2059413523,0.10591500,0,1580124
2,2057219812,1.98975800,3338260,1000556
1,2057220819,4.96918200,2134247478,1000555
2,2057221828,1.99545600,3347820,1000557
1,2057222835,4.96971000,2134474100,1000556
2,2057223844,1.98787500,3335100,1000558
1,2057224851,4.96975600,2134493854,1000557
2,2057225860,1.98268900,3326400,1000559
1,2057226867,4.97082900,2134954582,1000558
2,2057227876,1.98926900,3337440,1000560
1,2057228883,4.97082900,2134954582,1000559
2,2057229892,1.98926900,3337440,1000561
1,2057230899,4.97085600,2134966553,1000560
2,2057231908,1.99749500,3351240,1000562
1,2057232915,4.96937300,2134329424,1000561
2,2057233924,1.99278600,3343340,1000563
1,2057234931,4.96916400,2134239761,1000562
2,2057235940,1.98825600,3335740,1000564
1,2057236947,4.96965900,2134452478,1000563
2,2057237956,1.98977600,3338290,1000565
1,2057238963,4.96965900,2134452478,1000564
2,2057239972,1.98977600,3338290,1000566
1,2057240979,4.96964000,2134444008,1000565
2,2057241988,1.98693300,3333520,1000567
1,2057242995,4.97066200,2134883263,1000566
2,2057244004,1.99936600,3354380,1000568
1,2057245011,4.97115300,2135093840,1000567
2,2057246020,1.98735000,3334220,1000569
1,2057247027,4.96955800,2134409043,1000568
2,2057248036,1.98987100,3338450,1000570
1,2057249043,4.96955800,2134409043,1000569
2,2057250052,1.98987100,3338450,1000571
1,2057251059,4.96915000,2134233414,1000570
2,2057252068,1.99268500,3343170,1000572
1,2057253075,4.96973100,2134483072,1000571
2,2057254084,1.99134400,3340920,1000573
1,2057255091,4.96959900,2134426573,1000572
2,2057256100,1.98757700,3334600,1000574
1,2057257107,4.97056800,2134842736,1000573
2,2057258116,1.99075300,3339930,1000575
1,2057259123,4.97124200,2135132010,1000574
2,2057260132,1.99075300,3339930,1000576
1,2057261139,4.97124200,2135132010,1000575
2,2057262148,2.00427800,3362620,1000577
1,2057263155,4.96961800,2134434761,1000576
2,2057264164,1.99056900,3339620,1000578
1,2057265171,4.96912100,2134221032,1000577
2,2057266180,1.98983000,3338380,1000579
1,2057267187,4.96967400,2134458925,1000578
2,2057268196,1.98540700,3330960,1000580
1,2057269203,4.96965800,2134451690,1000579
2,2057270212,1.98540700,3330960,1000581
1,2057271219,4.96965800,2134451690,1000580
2,2057272228,1.99036600,3339280,1000582
1,2057273235,4.97049100,2134809795,1000581
2,2057274244,1.99353100,3344590,1000583
1,2057275251,4.97121300,2135119676,1000582
2,2057276260,1.98947800,3337790,1000584
1,2057277267,4.96976100,2134496069,1000583
2,2057278276,1.99136100,3340950,1000585
1,2057279283,4.96915800,2134237170,1000584
2,2057280292,1.99288100,3343500,1000586
1,2057281299,4.96915800,2134237170,1000585
2,2057282308,1.99288100,3343500,1000587
1,2057283315,4.96951400,2134389829,1000586
2,2057284324,1.99698200,3350380,1000588
1,2057285331,4.96965500,2134450475,1000587
2,2057286340,1.99702400,3350450,1000589
1,2057287347,4.97055800,2134838479,1000588
2,2057288356,1.99626700,3349180,1000590
1,2057289363,4.97129400,2135154422,1000589
2,2057290372,1.99542000,3347760,1000591
1,2057291379,4.97129400,2135154422,1000590
2,2057292388,1.99542000,3347760,1000592
1,2057293395,4.96982500,2134523800,1000591
2,2057294404,1.98979400,3338320,1000593
1,2057295411,4.96911000,2134216525,1000592
2,2057296420,1.99256500,3342970,1000594
1,2057297427,4.96952300,2134393804,1000593
2,2057298436,2.00160700,3358140,1000595
1,2057299443,4.96965100,2134448850,1000594
2,2057300452,1.99607000,3348850,1000596
1,2057301459,4.96965100,2134448850,1000595
2,2057302468,1.99607000,3348850,1000597
1,2057303475,4.97044800,2134790971,1000596
2,2057304484,1.99790000,3351920,1000598
1,2057305491,4.97125200,2135136204,1000597
2,2057306500,1.99109900,3340510,1000599
1,2057307507,4.96993700,2134571900,1000598
2,2057308516,1.99170100,3341520,1000600
1,2057309523,4.96917900,2134246327,1000599
2,2057310532,1.99793000,3351970,1000601
1,2057311539,4.96960600,2134429555,1000600
2,2057312548,1.99793000,3351970,1000602
1,2057313555,4.96960600,2134429555,1000601
2,2057314564,1.99372200,3344910,1000603
1,2057315571,4.96967200,2134457779,1000602
2,2057316580,1.98941800,3337690,1000604
1,2057317587,4.97028300,2134719955,1000603
2,2057318596,1.99159400,3341340,1000605
1,2057319603,4.97128600,2135151225,1000604
2,2057320612,1.99084900,3340090,1000606
1,2057321619,4.97020100,2134684942,1000605
2,2057322628,1.99441900,3346080,1000607
1,2057323635,4.97020100,2134684942,1000606
3,2059517759,0.48483800,0,1580125
4,2059517759,0.09569100,0,1580125
2,2057324644,1.99441900,3346080,1000608
1,2057325651,4.96915100,2134234086,1000607
2,2057326660,1.99259500,3343020,1000609
1,2057327667,4.96949400,2134381501,1000608
2,2057328676,1.98621200,3332310,1000610
1,2057329683,4.96974500,2134489045,1000609
2,2057330692,1.99255400,3342950,1000611
