src,hw_us,value,raw_code,seq
2,143906984,2.37903600,3991360,68203
1,143907991,4.94666400,2124575971,68204
2,143909000,2.37258700,3980540,68204
1,143910007,4.94690600,2124680080,68205
2,143911016,2.38171800,3995860,68205
1,143912023,4.94744700,2124912531,68206
2,143913028,2.37687200,3987730,68206
1,143914039,4.94619600,2124375104,68207
2,143915048,2.37488200,3984390,68207
1,143916055,4.94516600,2123932517,68208
2,143917064,2.37488200,3984390,68208
1,143918071,4.94516600,2123932517,68209
2,143919080,2.37889300,3991120,68209
1,143920087,4.94576800,2124191216,68210
2,143921096,2.37934000,3991870,68210
1,143922103,4.94587400,2124236727,68211
2,143923112,2.38947300,4008870,68211
1,143924119,4.94576500,2124189846,68212
2,143925128,2.37835600,3990220,68212
1,143926135,4.94625000,2124398409,68213
2,143927150,2.37638400,3986910,68213
1,143928157,4.94625000,2124398409,68214
2,143929163,2.37638400,3986910,68214
1,143930170,4.94531300,2123995832,68215
2,143931176,2.37494700,3984500,68215
1,143932189,4.94439900,2123603157,68216
2,143933195,2.37391600,3982770,68216
1,143934199,4.94500200,2123862108,68217
2,143935211,2.37531100,3985110,68217
1,143936215,4.94545500,2124056543,68218
2,143937230,2.38080000,3994320,68218
1,143938237,4.94545500,2124056543,68219
2,143939243,2.38080000,3994320,68219
1,143940250,4.94524100,2123965085,68220
2,143941256,2.38305300,3998100,68220
1,143942269,4.94577900,2124196013,68221
2,143943275,2.38227800,3996800,68221
1,143944282,4.94512900,2123916733,68222
2,143945297,2.38071100,3994170,68222
1,143946304,4.94398900,2123426986,68223
2,143947310,2.37580500,3985940,68223
1,143948317,4.94398900,2123426986,68224
2,143949323,2.37580500,3985940,68224
1,143950336,4.94439900,2123603344,68225
2,143951342,2.38536600,4001980,68225
1,143952346,4.94499800,2123860400,68226
2,143953358,2.38415600,3999950,68226
1,143954362,4.94471300,2123737951,68227
2,143955377,2.37548900,3985410,68227
1,143956384,4.94533800,2124006392,68228
2,143957390,2.38156300,3995600,68228
1,143958397,4.94488600,2123812284,68229
2,143959403,2.38156300,3995600,68229
1,143960416,4.94488600,2123812284,68230
2,143961422,2.37873800,3990860,68230
1,143962429,4.94359900,2123259366,68231
2,143963444,2.37898800,3991280,68231
1,143964451,4.94368600,2123296993,68232
2,143965457,2.37464900,3984000,68232
1,143966464,4.94443200,2123617421,68233
2,143967470,2.36902200,3974560,68233
3,146161653,0.47212300,0,92930
4,146161653,0.10274400,0,92930
1,143968483,4.94392400,2123399273,68234
2,143969489,2.36902200,3974560,68234
1,143970493,4.94392400,2123399273,68235
2,143971505,2.37359400,3982230,68235
1,143972509,4.94429600,2123558946,68236
2,143973521,2.38273100,3997560,68236
1,143974525,4.94384000,2123363207,68237
2,143975540,2.37225300,3979980,68237
1,143976547,4.94258500,2122824108,68238
2,143977553,2.38004300,3993050,68238
1,143978560,4.94264700,2122850705,68239
2,143979566,2.37643700,3987000,68239
1,143980579,4.94264700,2122850705,68240
2,143981585,2.37643700,3987000,68240
1,143982592,4.94344200,2123192000,68241
2,143983608,2.37793300,3989510,68241
1,143984608,4.94302500,2123013035,68242
2,143985624,2.38031700,3993510,68242
1,143986624,4.94344400,2123193178,68243
2,143987640,2.38022800,3993360,68243
1,143988640,4.94315000,2123066813,68244
2,143989652,2.37743300,3988670,68244
1,143990656,4.94315000,2123066813,68245
2,143991668,2.37743300,3988670,68245
1,143992672,4.94182100,2122496058,68246
2,143993688,2.38694600,4004630,68246
1,143994695,4.94180500,2122489210,68247
2,143995704,2.38266000,3997440,68247
1,143996711,4.94268500,2122866791,68248
2,143997720,2.38351800,3998880,68248
1,143998727,4.94221300,2122664415,68249
2,143999736,2.38573600,4002600,68249
1,144000743,4.94278100,2122908059,68250
2,144001752,2.38573600,4002600,68250
1,144002759,4.94278100,2122908059,68251
2,144003768,2.38580700,4002720,68251
1,144004775,4.94273200,2122887244,68252
2,144005784,2.38048400,3993790,68252
1,144006791,4.94134200,2122290197,68253
2,144007800,2.37453000,3983800,68253
1,144008807,4.94123700,2122245063,68254
2,144009816,2.37663400,3987330,68254
1,144010823,4.94229000,2122697638,68255
2,144011832,2.37663400,3987330,68255
1,144012839,4.94229000,2122697638,68256
2,144013848,2.38894800,4007990,68256
1,144014855,4.94168500,2122437546,68257
2,144015864,2.38189100,3996150,68257
1,144016871,4.94192500,2122540479,68258
2,144017880,2.38584900,4002790,68258
1,144018887,4.94220700,2122661645,68259
2,144019896,2.38196300,3996270,68259
1,144020903,4.94116600,2122214821,68260
2,144021912,2.37999600,3992970,68260
1,144022919,4.94116600,2122214821,68261
2,144023928,2.37999600,3992970,68261
1,144024935,4.94080500,2122059494,68262
2,144025950,2.38376900,3999300,68262
1,144026957,4.94193500,2122544809,68263
2,144027963,2.38094300,3994560,68263
1,144028970,4.94161900,2122409374,68264
2,144029976,2.38325000,3998430,68264
1,144030989,4.94189200,2122526434,68265
2,144031995,2.38230800,3996850,68265
1,144033002,4.94189200,2122526434,68266
2,144034008,2.38230800,3996850,68266
1,144035021,4.94220600,2122661411,68267
2,144036027,2.37633000,3986820,68267
1,144037031,4.94111300,2122191611,68268
2,144038046,2.37169900,3979050,68268
1,144039053,4.94043400,2121900124,68269
2,144040059,2.38000200,3992980,68269
1,144041066,4.94138800,2122310165,68270
2,144042072,2.38564600,4002450,68270
1,144043085,4.94138800,2122310165,68271
2,144044091,2.38564600,4002450,68271
1,144045098,4.94104600,2122163008,68272
2,144046104,2.38986000,4009520,68272
1,144047117,4.94093900,2122117425,68273
2,144048123,2.37866000,3990730,68273
1,144049130,4.94091400,2122106443,68274
2,144050145,2.38849500,4007230,68274
1,144051152,4.93983000,2121640853,68275
2,144052158,2.38127700,3995120,68275
1,144053165,4.93918700,2121364534,68276
2,144054171,2.38127700,3995120,68276
1,144055184,4.93918700,2121364534,68277
2,144056190,2.38201600,3996360,68277
1,144057194,4.94000200,2121714391,68278
2,144058209,2.38126500,3995100,68278
1,144059216,4.94015400,2121779791,68279
2,144060222,2.38940700,4008760,68279
1,144061229,4.94042600,2121896945,68280
2,144062235,2.38578900,4002690,68280
1,144063248,4.94088000,2122091835,68281
2,144064254,2.38578900,4002690,68281
1,144065261,4.94088000,2122091835,68282
2,144066267,2.38311300,3998200,68282
1,144067280,4.94012300,2121766814,68283
2,144068286,2.38060400,3993990,68283
1,144069293,4.93936800,2121442566,68284
2,144070308,2.38266600,3997450,68284
1,144071315,4.94011900,2121764938,68285
3,146265935,0.48860500,0,92931
4,146265935,0.09812100,0,92931
2,144072321,2.38791700,4006260,68285
1,144073328,4.94004000,2121730993,68286
2,144074334,2.38401900,3999720,68286
1,144075347,4.94004000,2121730993,68287
2,144076353,2.38401900,3999720,68287
1,144077357,4.93984200,2121645933,68288
2,144078372,2.37863100,3990680,68288
1,144079379,4.94005300,2121736303,68289
2,144080385,2.37889900,3991130,68289
1,144081392,4.93899000,2121279961,68290
2,144082398,2.37839800,3990290,68290
1,144083411,4.93805600,2120878709,68291
2,144084417,2.38273100,3997560,68291
1,144085424,4.93805600,2120878709,68292
2,144086430,2.38273100,3997560,68292
1,144087443,4.93873000,2121168451,68293
2,144088449,2.38772000,4005930,68293
1,144089456,4.93905500,2121308067,68294
2,144090472,2.38671300,4004240,68294
1,144091472,4.93901400,2121290666,68295
2,144092484,2.39172600,4012650,68295
1,144093491,4.93989200,2121667458,68296
2,144094497,2.39518900,4018460,68296
1,144095511,4.93989200,2121667458,68297
2,144096516,2.39518900,4018460,68297
1,144097520,4.93879300,2121195291,68298
2,144098536,2.38693400,4004610,68298
1,144099543,4.93769800,2120725139,68299
2,144100552,2.38103300,3994710,68299
1,144101559,4.93817400,2120929446,68300
2,144102568,2.38454300,4000600,68300
1,144103575,4.93847900,2121060484,68301
2,144104584,2.37818400,3989930,68301
1,144105591,4.93827400,2120972860,68302
2,144106600,2.37818400,3989930,68302
1,144107607,4.93827400,2120972860,68303
2,144108616,2.38539000,4002020,68303
1,144110107,4.93899600,2121282708,68304
2,144110632,2.37752800,3988830,68304
1,144111639,4.93796600,2120840382,68305
2,144112648,2.38692800,4004600,68305
1,144113655,4.93642400,2120178183,68306
2,144114664,2.39211900,4013310,68306
1,144115671,4.93657000,2120240540,68307
2,144116680,2.39211900,4013310,68307
1,144117687,4.93657000,2120240540,68308
2,144118696,2.38436500,4000300,68308
1,144119703,4.93713900,2120485102,68309
2,144120712,2.38196300,3996270,68309
1,144121719,4.93677900,2120330350,68310
2,144122728,2.38071100,3994170,68310
1,144123735,4.93746500,2120625200,68311
2,144124744,2.37800500,3989630,68311
1,144125751,4.93687900,2120373293,68312
2,144126756,2.37727200,3988400,68312
1,144127767,4.93687900,2120373293,68313
2,144128776,2.37727200,3988400,68313
1,144129783,4.93550500,2119783232,68314
2,144130792,2.38318400,3998320,68314
1,144131799,4.93560700,2119826758,68315
2,144132808,2.38996700,4009700,68315
1,144133815,4.93661600,2120260308,68316
2,144134824,2.38536000,4001970,68316
1,144135831,4.93622000,2120090264,68317
2,144136840,2.39027700,4010220,68317
1,144137847,4.93622000,2120090264,68318
2,144138856,2.39027700,4010220,68318
1,144139863,4.93699500,2120423249,68319
2,144140878,2.39272100,4014320,68319
1,144141885,4.93660400,2120254946,68320
2,144142891,2.39182700,4012820,68320
1,144143898,4.93515400,2119632343,68321
2,144144904,2.38820900,4006750,68321
1,144145917,4.93524100,2119669996,68322
2,144146923,2.38503200,4001420,68322
1,144147930,4.93524100,2119669996,68323
2,144148936,2.38503200,4001420,68323
1,144149949,4.93643600,2120183130,68324
2,144150955,2.38529400,4001860,68324
1,144151959,4.93603500,2120010945,68325
2,144152974,2.37578800,3985910,68325
1,144153981,4.93680200,2120340356,68326
2,144154987,2.37859500,3990620,68326
1,144155994,4.93664100,2120270948,68327
2,144157000,2.38367300,3999140,68327
1,144158013,4.93505700,2119590902,68328
2,144159019,2.38367300,3999140,68328
1,144160026,4.93505700,2119590902,68329
2,144161041,2.38515100,4001620,68329
1,144162048,4.93481300,2119485769,68330
2,144163054,2.38191500,3996190,68330
1,144164061,4.93580900,2119913902,68331
2,144165067,2.38553300,4002260,68331
1,144166080,4.93537500,2119727590,68332
2,144167086,2.38652800,4003930,68332
1,144168090,4.93602800,2120007712,68333
2,144169102,2.38953800,4008980,68333
1,144170106,4.93602800,2120007712,68334
2,144171118,2.38953800,4008980,68334
1,144172122,4.93624600,2120101339,68335
2,144173137,2.38571800,4002570,68335
1,144174144,4.93473300,2119451854,68336
2,144175150,2.38352400,3998890,68336
1,144176157,4.93450800,2119355007,68337
2,144177163,2.38304700,3998090,68337
1,144178176,4.93568500,2119860524,68338
2,144179182,2.38883500,4007800,68338
1,144180189,4.93568500,2119860524,68339
2,144181195,2.38883500,4007800,68339
1,144182208,4.93538600,2119732078,68340
2,144183214,2.39441400,4017160,68340
1,144184221,4.93583200,2119923723,68341
2,144185227,2.38904400,4008150,68341
1,144186240,4.93599100,2119992175,68342
2,144187246,2.38435300,4000280,68342
1,144188253,4.93436800,2119294945,68343
2,144189268,2.39098700,4011410,68343
1,144190275,4.93436800,2119294945,68344
2,144191281,2.39098700,4011410,68344
1,144192288,4.93391700,2119101119,68345
3,146657133,0.48930800,0,92932
4,146657133,0.10193400,0,92932
1,144194307,4.93486300,2119507524,68346
2,144195313,2.38257600,3997300,68346
1,144196317,4.93448900,2119347118,68347
2,144197329,2.38428700,4000170,68347
1,144198333,4.93490100,2119523771,68348
2,144199348,2.38504400,4001440,68348
1,144200355,4.93541400,2119744130,68349
2,144201361,2.38504400,4001440,68349
1,144202368,4.93541400,2119744130,68350
2,144203374,2.38637300,4003670,68350
1,144204387,4.93390200,2119094606,68351
2,144205393,2.38450800,4000540,68351
1,144206400,4.93329500,2118833999,68352
2,144207406,2.38651000,4003900,68352
1,144208419,4.93431000,2119270197,68353
2,144209425,2.38410800,3999870,68353
1,144210432,4.93401500,2119143475,68354
2,144211448,2.38410800,3999870,68354
1,144212448,4.93401500,2119143475,68355
2,144213464,2.38359600,3999010,68355
1,144214464,4.93422500,2119233434,68356
2,144215476,2.39258400,4014090,68356
1,144216483,4.93464900,2119415357,68357
2,144217489,2.38511600,4001560,68357
1,144218503,4.93317200,2118781212,68358
2,144219508,2.38239200,3996990,68358
1,144220512,4.93236600,2118435362,68359
2,144221528,2.38552700,4002250,68359
1,144222535,4.93236600,2118435362,68360
2,144223544,2.38552700,4002250,68360
1,144224551,4.93331900,2118844172,68361
2,144225560,2.38934800,4008660,68361
1,144226567,4.93342800,2118891109,68362
2,144227576,2.39030700,4010270,68362
1,144228583,4.93383700,2119066691,68363
2,144229592,2.38282700,3997720,68363
1,144230599,4.93444200,2119326569,68364
2,144231608,2.37819600,3989950,68364
1,144232615,4.93444200,2119326569,68365
2,144233624,2.37819600,3989950,68365
1,144234631,4.93308700,2118744723,68366
2,144235640,2.38636700,4003660,68366
1,144236647,4.93223000,2118376404,68367
2,144237656,2.38006100,3993080,68367
1,144238663,4.93286900,2118650883,68368
2,144239672,2.38305900,3998110,68368
1,144240679,4.93293800,2118680799,68369
2,144241688,2.38428100,4000160,68369
1,144242695,4.93293800,2118680799,68370
2,144243704,2.38428100,4000160,68370
1,144244711,4.93280800,2118624984,68371
2,144245720,2.38567000,4002490,68371
1,144246727,4.93334000,2118853437,68372
2,144247736,2.38618300,4003350,68372
1,144248743,4.93213400,2118335426,68373
2,144249752,2.39216100,4013380,68373
1,144250759,4.93108500,2117884871,68374
2,144251768,2.39442000,4017170,68374
1,144252775,4.93147900,2118054368,68375
2,144253784,2.39442000,4017170,68375
1,144254791,4.93147900,2118054368,68376
2,144255800,2.38024600,3993390,68376
1,144256807,4.93180400,2118193821,68377
2,144257812,2.37645500,3987030,68377
2,144259832,2.37984700,3992720,68378
1,144260839,4.93245200,2118472069,68379
2,144261848,2.38255900,3997270,68379
1,144262855,4.93159200,2118102886,68380
2,144263864,2.38255900,3997270,68380
1,144264871,4.93159200,2118102886,68381
2,144265880,2.38068700,3994130,68381
1,144266887,4.93050400,2117635458,68382
2,144267896,2.38648700,4003860,68382
1,144268903,4.93117900,2117925098,68383
2,144269912,2.39194600,4013020,68383
1,144270919,4.93182800,2118203989,68384
2,144271928,2.38975300,4009340,68384
1,144272935,4.93174600,2118168750,68385
2,144273944,2.39582100,4019520,68385
1,144274951,4.93174600,2118168750,68386
2,144275960,2.39582100,4019520,68386
1,144276967,4.93256100,2118518917,68387
2,144277976,2.39256600,4014060,68387
1,144278983,4.93184100,2118209706,68388
2,144279992,2.39318000,4015090,68388
1,144280999,4.93050100,2117633765,68389
2,144282008,2.38866200,4007510,68389
1,144283015,4.93071200,2117724787,68390
2,144284024,2.38741000,4005410,68390
1,144285031,4.93071200,2117724787,68391
2,144286040,2.38741000,4005410,68391
1,144287047,4.93162000,2118114534,68392
2,144288056,2.38876900,4007690,68392
1,144289063,4.93123000,2117947128,68393
2,144290072,2.39089700,4011260,68393
1,144291079,4.93196100,2118260822,68394
2,144292088,2.38730900,4005240,68394
1,144293095,4.93164000,2118123043,68395
2,144294104,2.39303100,4014840,68395
1,144295111,4.93164000,2118123043,68396
2,144296120,2.39303100,4014840,68396
1,144297127,4.93018700,2117498993,68397
2,144298136,2.39244100,4013850,68397
1,144299143,4.93021400,2117510829,68398
2,144300152,2.38716000,4004990,68398
1,144301159,4.93126100,2117960434,68399
2,144302168,2.39427700,4016930,68399
1,144303175,4.93090000,2117805388,68400
2,144304184,2.39051600,4010620,68400
1,144305191,4.93152000,2118071455,68401
2,144306200,2.39051600,4010620,68401
1,144307207,4.93152000,2118071455,68402
2,144308216,2.38994400,4009660,68402
1,144309223,4.93119100,2117930499,68403
2,144310232,2.39303100,4014840,68403
1,144311239,4.92971400,2117296058,68404
2,144312248,2.38947300,4008870,68404
1,144313255,4.92942900,2117173477,68405
2,144314264,2.38869800,4007570,68405
1,144315271,4.93022900,2117517327,68406
2,144316280,2.38869800,4007570,68406
1,144317287,4.93022900,2117517327,68407
2,144318296,2.38961000,4009100,68407
1,144319303,4.92953100,2117217394,68408
2,144320312,2.38511600,4001560,68408
1,144321319,4.92995700,2117400587,68409
2,144322328,2.38561000,4002390,68409
1,144323335,4.92965400,2117270087,68410
1,144325351,4.92786500,2116501692,68411
2,144326360,2.39647600,4020620,68411
1,144327367,4.92786500,2116501692,68412
2,144328382,2.39647600,4020620,68412
1,144329389,4.92752700,2116356529,68413
2,144330395,2.38952000,4008950,68413
1,144331402,4.92848400,2116767896,68414
2,144332408,2.39769800,4022670,68414
1,144333415,4.92788600,2116510975,68415
2,144334430,2.39799000,4023160,68415
1,144335437,4.92879600,2116901855,68416
2,144336443,2.39816300,4023450,68416
1,144337450,4.92879600,2116901855,68417
2,144338456,2.39816300,4023450,68417
1,144339463,4.92922800,2117087457,68418
2,144340478,2.39587400,4019610,68418
1,144341485,4.92775500,2116454746,68419
2,144342491,2.39248300,4013920,68419
1,144343498,4.92761900,2116396370,68420
2,144344504,2.38701700,4004750,68420
1,144345511,4.92870300,2116861902,68421
2,144346526,2.39325200,4015210,68421
1,144347533,4.92826800,2116674839,68422
2,144348539,2.39325200,4015210,68422
1,144349546,4.92826800,2116674839,68423
2,144350552,2.39171400,4012630,68423
1,144351559,4.92898700,2116983610,68424
2,144352574,2.39093300,4011320,68424
1,144353581,4.92944300,2117179888,68425
2,144354587,2.39186300,4012880,68425
1,144355594,4.92798100,2116551634,68426
2,144356600,2.38732100,4005260,68426
1,144357607,4.92740800,2116305772,68427
2,144358622,2.38732100,4005260,68427
1,144359629,4.92740800,2116305772,68428
2,144360635,2.38912100,4008280,68428
1,144361642,4.92834700,2116708972,68429
2,144362648,2.39319800,4015120,68429
1,144363655,4.92789700,2116515450,68430
2,144364664,2.39297700,4014750,68430
1,144365671,4.92808000,2116594047,68431
2,144366686,2.39145200,4012190,68431
1,144367693,4.92836200,2116715461,68432
2,144368699,2.39319200,4015110,68432
1,144369706,4.92836200,2116715461,68433
2,144370712,2.39319200,4015110,68433
1,144371719,4.92667000,2115988417,68434
2,144372734,2.39273300,4014340,68434
1,144373741,4.92589900,2115657261,68435
2,144374747,2.38912100,4008280,68435
1,144375754,4.92672400,2116011574,68436
2,144376760,2.39434800,4017050,68436
1,144377767,4.92662500,2115969282,68437
2,144378782,2.39829400,4023670,68437
1,144379789,4.92662500,2115969282,68438
2,144380795,2.39829400,4023670,68438
1,144381802,4.92698200,2116122681,68439
2,144382808,2.39549300,4018970,68439
1,144383815,4.92758400,2116381082,68440
2,144384830,2.38965200,4009170,68440
1,144385837,4.92626100,2115813127,68441
2,144461432,2.39242900,4013830,68441
1,144462439,4.92134200,2113700163,68442
2,144463448,2.39242900,4013830,68442
2,144465464,2.39461700,4017500,68443
1,144466471,4.92136800,2113711430,68444
2,144467480,2.40169200,4029370,68444
1,144468487,4.92243100,2114167909,68445
2,144469496,2.40588800,4036410,68445
1,144470503,4.92222700,2114080316,68446
2,144471512,2.39927800,4025320,68446
1,144472519,4.92285700,2114351107,68447
2,144473524,2.40377200,4032860,68447
1,144474535,4.92285700,2114351107,68448
2,144475544,2.40377200,4032860,68448
1,144476551,4.92317600,2114488092,68449
2,144477560,2.40663300,4037660,68449
1,144478567,4.92209300,2114022941,68450
2,144479576,2.40322900,4031950,68450
1,144480583,4.92212400,2114036054,68451
2,144481592,2.40560800,4035940,68451
1,144482599,4.92313400,2114470086,68452
2,144483608,2.40037400,4027160,68452
1,144484615,4.92313400,2114470086,68453
2,144485624,2.40037400,4027160,68453
1,144486631,4.92264600,2114260360,68454
2,144487640,2.39630300,4020330,68454
1,144488647,4.92286600,2114354914,68455
2,144489656,2.39220900,4013460,68455
1,144490663,4.92275800,2114308602,68456
2,144491672,2.39249500,4013940,68456
1,144492679,4.92133700,2113698252,68457
2,144493700,2.39327600,4015250,68457
1,144494691,4.92133700,2113698252,68458
2,144495704,2.39327600,4015250,68458
1,144496711,4.92091200,2113515656,68459
2,144497720,2.39422900,4016850,68459
1,144498727,4.92190900,2113943835,68460
2,144499736,2.40213300,4030110,68460
1,144500743,4.92160100,2113811693,68461
2,144501752,2.39579100,4019470,68461
1,144502759,4.92187700,2113930252,68462
2,144503768,2.40305100,4031650,68462
1,144504775,4.92196100,2113966226,68463
2,144505784,2.40305100,4031650,68463
1,144506791,4.92196100,2113966226,68464
2,144507800,2.39525400,4018570,68464
1,144508807,4.92047600,2113328367,68465
2,144509816,2.39714400,4021740,68465
1,144510823,4.92003500,2113139125,68466
2,144511832,2.39681000,4021180,68466
1,144512839,4.92095800,2113535080,68467
2,144513848,2.40293700,4031460,68467
1,144514855,4.92047500,2113327898,68468
2,144515864,2.40293700,4031460,68468
1,144516871,4.92047500,2113327898,68469
2,144517880,2.40554200,4035830,68469
1,144518887,4.92045500,2113319590,68470
2,144519896,2.40758700,4039260,68470
1,144520903,4.92038300,2113288667,68471
2,144521912,2.40174500,4029460,68471
1,144522919,4.91883500,2112623508,68472
2,144523928,2.39752500,4022380,68472
1,144524935,4.91825600,2112374884,68473
2,144525944,2.39205400,4013200,68473
1,144526944,4.91825600,2112374884,68474
2,144527956,2.39205400,4013200,68474
1,144528963,4.91916100,2112763687,68475
2,144529969,2.39579700,4019480,68475
1,144530976,4.91887600,2112641024,68476
2,144531992,2.39696500,4021440,68476
1,144532992,4.91911200,2112742558,68477
2,144534008,2.40241300,4030580,68477
1,144535008,4.91955500,2112932879,68478
2,144536024,2.39975500,4026120,68478
1,144537024,4.91955500,2112932879,68479
2,144538030,2.39975500,4026120,68479
1,144539043,4.91849000,2112475641,68480
2,144540049,2.40135800,4028810,68480
1,144541056,4.91783300,2112193111,68481
2,144542062,2.40010000,4026700,68481
1,144543075,4.91870000,2112565326,68482
2,144544081,2.39298300,4014760,68482
1,144545088,4.91857200,2112510783,68483
2,144546094,2.38657600,4004010,68483
1,144547107,4.91857200,2112510783,68484
2,144548113,2.38657600,4004010,68484
1,144549120,4.91863800,2112538849,68485
2,144550126,2.39726300,4021940,68485
1,144551139,4.91902000,2112703073,68486
2,144552145,2.40048800,4027350,68486
1,144553149,4.91807800,2112298639,68487
2,144554164,2.39368700,4015940,68487
1,144555171,4.91717800,2111911883,68488
2,144556177,2.38308900,3998160,68488
1,144557181,4.91819500,2112348835,68489
2,144558193,2.38308900,3998160,68489
1,144559197,4.91819500,2112348835,68490
2,144560209,2.38389400,3999510,68490
1,144561213,4.91854800,2112500314,68491
2,144562225,2.39480100,4017810,68491
1,144563229,4.91878900,2112603615,68492
2,144564241,2.39886000,4024620,68492
1,144565248,4.91921900,2112788529,68493
2,144566254,2.39760900,4022520,68493
1,144567267,4.91852000,2112488325,68494
3,146761384,0.48550500,0,92933
4,146761384,0.09824700,0,92933
2,144568273,2.39760900,4022520,68494
1,144569280,4.91852000,2112488325,68495
2,144570286,2.39902100,4024890,68495
1,144571293,4.91751500,2112056573,68496
2,144572308,2.39504600,4018220,68496
1,144573315,4.91812300,2112317577,68497
2,144574321,2.39855600,4024110,68497
1,144575328,4.91839600,2112434916,68498
2,144576334,2.39235200,4013700,68498
1,144577341,4.91835700,2112418155,68499
2,144578356,2.39197600,4013070,68499
1,144579363,4.91835700,2112418155,68500
2,144580369,2.39197600,4013070,68500
1,144581376,4.91862700,2112534268,68501
2,144582382,2.39215500,4013370,68501
1,144583389,4.91765500,2112116708,68502
2,144584395,2.39548100,4018950,68502
1,144585408,4.91637400,2111566562,68503
2,144586414,2.39647000,4020610,68503
1,144587421,4.91669100,2111702530,68504
2,144588427,2.39553500,4019040,68504
1,144589440,4.91669100,2111702530,68505
2,144590446,2.39553500,4019040,68505
1,144591453,4.91704000,2111852577,68506
2,144592459,2.39281100,4014470,68506
1,144593472,4.91676000,2111732598,68507
2,144594478,2.39104000,4011500,68507
1,144595485,4.91704400,2111854391,68508
2,144596491,2.38965800,4009180,68508
1,144597504,4.91631100,2111539648,68509
2,144598510,2.38837600,4007030,68509
1,144599517,4.91530100,2111105802,68510
2,144600523,2.38837600,4007030,68510
1,144601536,4.91530100,2111105802,68511
2,144602542,2.39560000,4019150,68511
1,144603546,4.91589400,2111360301,68512
2,144604558,2.39477800,4017770,68512
1,144605562,4.91669100,2111702954,68513
2,144606574,2.39462900,4017520,68513
1,144607578,4.91653400,2111634963,68514
2,144608590,2.39004500,4009830,68514
1,144609594,4.91701100,2111839996,68515
2,144610606,2.39004500,4009830,68515
1,144611610,4.91701100,2111839996,68516
2,144612622,2.39402700,4016510,68516
1,144613629,4.91669900,2111706215,68517
2,144614635,2.39351400,4015650,68517
1,144615642,4.91545700,2111172664,68518
2,144616657,2.39400300,4016470,68518
1,144617664,4.91561700,2111241414,68519
2,144618670,2.40566700,4036040,68519
1,144619677,4.91655300,2111643304,68520
2,144620683,2.40488100,4034720,68520
1,144621690,4.91655300,2111643304,68521
2,144622705,2.40488100,4034720,68521
1,144623712,4.91628800,2111529617,68522
2,144624718,2.39903900,4024920,68522
1,144625725,4.91660200,2111664283,68523
2,144626731,2.39663700,4020890,68523
1,144627738,4.91633200,2111548492,68524
2,144628744,2.39302500,4014830,68524
1,144629757,4.91498000,2110967801,68525
2,144630763,2.39751300,4022360,68525
1,144631770,4.91498000,2110967801,68526
2,144632776,2.39751300,4022360,68526
1,144633789,4.91508200,2111011713,68527
2,144634795,2.40123900,4028610,68527
1,144635802,4.91635700,2111559082,68528
2,144636808,2.39828800,4023660,68528
1,144637821,4.91623200,2111505618,68529
2,144638827,2.39343600,4015520,68529
1,144639834,4.91673500,2111721445,68530
2,144640840,2.39731700,4022030,68530
1,144641853,4.91673500,2111721445,68531
2,144642859,2.39731700,4022030,68531
1,144643866,4.91677000,2111736684,68532
2,144644872,2.39284600,4014530,68532
