src,hw_us,value,raw_code,seq
2,869565500,2.87483300,4823170,423354
1,869566507,4.86878000,2091125195,423354
2,869567516,2.87483300,4823170,423355
1,869568523,4.86878000,2091125195,423355
2,869569532,2.87420200,4822110,423356
1,869570539,4.86752300,2090585259,423356
2,869571548,2.87256800,4819370,423357
1,869572555,4.86632500,2090070952,423357
2,869573564,2.87507200,4823570,423358
1,869574571,4.86673600,2090247372,423358
2,869575580,2.87594800,4825040,423359
1,869576587,4.86696100,2090343794,423359
2,869577596,2.87640100,4825800,423360
1,869578603,4.86696100,2090343794,423360
2,869579612,2.87640100,4825800,423361
1,869580619,4.86749100,2090571536,423361
2,869581628,2.87786100,4828250,423362
1,869582635,4.86837400,2090950830,423362
2,869583644,2.87460700,4822790,423363
1,869584651,4.86713200,2090417272,423363
2,869585660,2.87985800,4831600,423364
1,869586667,4.86591500,2089894808,423364
2,869587676,2.87891600,4830020,423365
1,869588683,4.86591500,2089894808,423365
2,869589692,2.87891600,4830020,423366
1,869590699,4.86629500,2090057878,423366
2,869591708,2.87798100,4828450,423367
1,869592715,4.86669600,2090229898,423367
3,871787658,0.48468900,0,734380
4,871787658,0.12476300,0,734380
2,869593724,2.87692000,4826670,423368
1,869594731,4.86711300,2090409254,423368
2,869595740,2.87671700,4826330,423369
1,869596747,4.86791400,2090753282,423369
2,869597756,2.87988200,4831640,423370
1,869598763,4.86791400,2090753282,423370
2,869599772,2.87988200,4831640,423371
1,869600779,4.86707200,2090391398,423371
2,869601788,2.87977500,4831460,423372
1,869602795,4.86559200,2089755600,423372
2,869603811,2.87302700,4820140,423373
1,869604811,4.86579700,2089843678,423373
2,869605827,2.87417800,4822070,423374
1,869606827,4.86625700,2090041437,423374
2,869607843,2.87869600,4829650,423375
1,869608843,4.86641600,2090109852,423375
2,869609859,2.87869600,4829650,423376
1,869610859,4.86641600,2090109852,423376
2,869611875,2.87625800,4825560,423377
1,869612875,4.86746700,2090561308,423377
2,869613891,2.87692500,4826680,423378
1,869614891,4.86688600,2090311617,423378
2,869615907,2.87867800,4829620,423379
1,869616907,4.86532600,2089641486,423379
2,869617923,2.87621600,4825490,423380
1,869618930,4.86546400,2089700717,423380
2,869619939,2.87621600,4825490,423381
1,869620946,4.86546400,2089700717,423381
2,869621955,2.87894600,4830070,423382
1,869622962,4.86596900,2089917759,423382
2,869623971,2.87605500,4825220,423383
1,869624978,4.86605500,2089954691,423383
2,869625987,2.88381600,4838240,423384
1,869626994,4.86703800,2090377015,423384
2,869628003,2.87722900,4827190,423385
1,869629010,4.86674900,2090252940,423385
2,869630019,2.87442200,4822480,423386
1,869631026,4.86674900,2090252940,423386
2,869632035,2.87442200,4822480,423387
1,869633042,4.86501900,2089509929,423387
2,869634051,2.88052600,4832720,423388
1,869635058,4.86484800,2089436337,423388
2,869636067,2.87991200,4831690,423389
1,869637074,4.86562400,2089769681,423389
2,869638083,2.88184300,4834930,423390
1,869639090,4.86556600,2089744883,423390
2,869640099,2.87786700,4828260,423391
1,869641106,4.86556600,2089744883,423391
2,869642115,2.87786700,4828260,423392
1,869643122,4.86635600,2090084166,423392
2,869644131,2.87607900,4825260,423393
1,869645138,4.86634900,2090081120,423393
2,869646147,2.87815900,4828750,423394
1,869647154,4.86454200,2089304847,423394
2,869648163,2.88083000,4833230,423395
1,869649170,4.86424300,2089176197,423395
2,869650179,2.87681200,4826490,423396
1,869651186,4.86424300,2089176197,423396
2,869652195,2.87681200,4826490,423397
1,869653202,4.86496900,2089488417,423397
2,869654211,2.87886900,4829940,423398
1,869655218,4.86498100,2089493434,423398
2,869656227,2.87901800,4830190,423399
1,869657234,4.86573600,2089817440,423399
2,869658243,2.87908900,4830310,423400
1,869659250,4.86588400,2089881256,423400
2,869660259,2.88059100,4832830,423401
1,869661266,4.86410900,2089118911,423401
2,869662275,2.88059100,4832830,423402
1,869663282,4.86410900,2089118911,423402
2,869664291,2.87737800,4827440,423403
1,869665298,4.86369700,2088942099,423403
2,869666307,2.87555500,4824380,423404
1,869667314,4.86456600,2089315077,423404
2,869668323,2.88057300,4832800,423405
1,869669330,4.86457400,2089318514,423405
2,869670339,2.88078800,4833160,423406
1,869671346,4.86537900,2089664254,423406
2,869672355,2.88078800,4833160,423407
1,869673362,4.86537900,2089664254,423407
2,869674371,2.87613300,4825350,423408
1,869675378,4.86565300,2089782010,423408
2,869676387,2.87956600,4831110,423409
1,869677394,4.86395700,2089053880,423409
2,869678409,2.88052600,4832720,423410
1,869679416,4.86350900,2088861299,423410
2,869680425,2.87942900,4830880,423411
1,869681432,4.86426100,2089184259,423411
2,869682441,2.87827900,4828950,423412
1,869683448,4.86426100,2089184259,423412
2,869684457,2.87827900,4828950,423413
1,869685464,4.86402600,2089083048,423413
2,869686473,2.88192000,4835060,423414
1,869687480,4.86475800,2089397328,423414
2,869688489,2.88142600,4834230,423415
1,869689496,4.86523500,2089602717,423415
2,869690505,2.87799800,4828480,423416
1,869691512,4.86364700,2088920760,423416
2,869692521,2.87696100,4826740,423417
1,869693528,4.86364700,2088920760,423417
2,869694537,2.87696100,4826740,423418
1,869695544,4.86317200,2088716320,423418
2,869696553,2.87913100,4830380,423419
1,869697560,4.86393900,2089045707,423419
3,871891909,0.47820000,0,734381
4,871891909,0.11264600,0,734381
2,869698569,2.87914900,4830410,423420
1,869699576,4.86367600,2088932965,423420
2,869700585,2.87780200,4828150,423421
1,869701592,4.86423100,2089171289,423421
2,869702601,2.87954800,4831080,423422
1,869703608,4.86509100,2089540859,423422
2,869704617,2.87954800,4831080,423423
1,869705624,4.86509100,2089540859,423423
2,869706633,2.87438600,4822420,423424
1,869707640,4.86359600,2088898297,423424
2,869708649,2.87382000,4821470,423425
1,869709656,4.86272800,2088525775,423425
2,869710665,2.87675900,4826400,423426
1,869711672,4.86340400,2088816090,423426
2,869712681,2.88204000,4835260,423427
1,869713688,4.86340000,2088814424,423427
2,869714697,2.88204000,4835260,423428
1,869715704,4.86340000,2088814424,423428
2,869716713,2.88236100,4835800,423429
1,869717720,4.86373000,2088956172,423429
2,869718729,2.87965500,4831260,423430
1,869719736,4.86467200,2089360648,423430
2,869720745,2.88009100,4831990,423431
1,869721752,4.86344000,2088831553,423431
2,869722761,2.88039400,4832500,423432
1,869723768,4.86235700,2088366171,423432
2,869724777,2.88348800,4837690,423433
1,869725784,4.86235700,2088366171,423433
2,869726793,2.88348800,4837690,423434
1,869727800,4.86293300,2088613919,423434
2,869728809,2.88794000,4845160,423435
1,869729816,4.86313700,2088701250,423435
2,869730825,2.88659300,4842900,423436
1,869731832,4.86346200,2088840908,423436
2,869732841,2.88327900,4837340,423437
1,869733848,4.86430400,2089202696,423437
2,869734857,2.88509100,4840380,423438
1,869735864,4.86430400,2089202696,423438
2,869736873,2.88509100,4840380,423439
1,869737880,4.86322700,2088740019,423439
2,869738889,2.88441800,4839250,423440
1,869739896,4.86200800,2088216444,423440
2,869740905,2.88066900,4832960,423441
1,869741912,4.86239600,2088383420,423441
2,869742927,2.88107400,4833640,423442
1,869743934,4.86262000,2088479417,423442
2,869744943,2.88268300,4836340,423443
1,869745950,4.86262000,2088479417,423443
2,869746959,2.88268300,4836340,423444
1,869747966,4.86300200,2088643463,423444
2,869748975,2.88431100,4839070,423445
1,869749982,4.86378200,2088978376,423445
2,869750991,2.88660500,4842920,423446
1,869751998,4.86280300,2088557859,423446
2,869753007,2.88330300,4837380,423447
1,869754014,4.86156700,2088027137,423447
2,869755023,2.88110400,4833690,423448
1,869756030,4.86196000,2088195968,423448
2,869757039,2.88110400,4833690,423449
1,869758046,4.86196000,2088195968,423449
2,869759055,2.88012000,4832040,423450
1,869760062,4.86227400,2088330787,423450
2,869761071,2.88283200,4836590,423451
1,869762078,4.86254500,2088447179,423451
2,869763087,2.88525200,4840650,423452
1,869764094,4.86328700,2088765893,423452
2,869765103,2.88342800,4837590,423453
1,869766110,4.86262000,2088479353,423453
2,869767119,2.88342800,4837590,423454
1,869768126,4.86262000,2088479353,423454
2,869769135,2.88151500,4834380,423455
1,869770142,4.86123400,2087883876,423455
2,869771151,2.88422100,4838920,423456
1,869772158,4.86151900,2088006570,423456
2,869773167,2.88679600,4843240,423457
1,869774174,4.86192800,2088181928,423457
2,869775183,2.88391700,4838410,423458
1,869776190,4.86208800,2088250693,423458
2,869777199,2.88101400,4833540,423459
1,869778206,4.86208800,2088250693,423459
2,869779215,2.88101400,4833540,423460
1,869780222,4.86305100,2088664499,423460
2,869781231,2.88598500,4841880,423461
1,869782238,4.86252400,2088438192,423461
2,869783247,2.88664700,4842990,423462
1,869784254,4.86093000,2087753461,423462
2,869785263,2.88267700,4836330,423463
1,869786270,4.86105500,2087807427,423463
2,869787279,2.88341000,4837560,423464
1,869788286,4.86105500,2087807427,423464
2,869789295,2.88341000,4837560,423465
1,869790302,4.86169700,2088082830,423465
2,869791311,2.88005500,4831930,423466
1,869792318,4.86165000,2088062585,423466
2,869793334,2.88350000,4837710,423467
1,869794334,4.86252900,2088440139,423467
2,869795350,2.88448300,4839360,423468
1,869796350,4.86226100,2088325391,423468
2,869797366,2.88221200,4835550,423469
1,869798366,4.86226100,2088325391,423469
2,869799382,2.88221200,4835550,423470
1,869800382,4.86065000,2087633374,423470
2,869801398,2.88277300,4836490,423471
1,869802398,4.86058300,2087604327,423471
2,869803414,2.88288600,4836680,423472
1,869804421,4.86121700,2087876644,423472
2,869805430,2.88568700,4841380,423473
1,869806437,4.86113100,2087839860,423473
2,869807446,2.88565800,4841330,423474
1,869808453,4.86203800,2088229548,423474
2,869809462,2.88565800,4841330,423475
1,869810469,4.86203800,2088229548,423475
2,869811478,2.88491300,4840080,423476
1,869812485,4.86203100,2088226309,423476
2,869813494,2.88625400,4842330,423477
1,869814501,4.86036000,2087508859,423477
3,872283862,0.47908300,0,734382
4,872283862,0.11869100,0,734382
1,869816517,4.86008100,2087389089,423478
2,869817526,2.88670700,4843090,423479
1,869818533,4.86079900,2087697202,423479
2,869819542,2.88670700,4843090,423480
1,869820549,4.86079900,2087697202,423480
2,869821558,2.88962100,4847980,423481
1,869822565,4.86068000,2087646004,423481
2,869823574,2.88983600,4848340,423482
1,869824581,4.86146700,2087984257,423482
2,869825590,2.88749300,4844410,423483
1,869826597,4.86178800,2088122128,423483
2,869827606,2.88434000,4839120,423484
1,869828613,4.86013200,2087410988,423484
2,869829622,2.88726100,4844020,423485
1,869830629,4.86013200,2087410988,423485
2,869831638,2.88726100,4844020,423486
1,869832645,4.85967900,2087216142,423486
2,869833654,2.88761900,4844620,423487
1,869834661,4.86034500,2087502399,423487
2,869835670,2.88463200,4839610,423488
1,869836677,4.86029300,2087480093,423488
2,869837686,2.88626000,4842340,423489
1,869838693,4.86112800,2087838763,423489
2,869839702,2.88509100,4840380,423490
1,869840709,4.86112800,2087838763,423490
2,869841718,2.88509100,4840380,423491
1,869842725,4.86154500,2088017670,423491
2,869843734,2.87945900,4830930,423492
1,869844741,4.85985100,2087290068,423492
2,869845750,2.88292200,4836740,423493
1,869846757,4.85926500,2087038439,423493
2,869847766,2.88903100,4846990,423494
1,869848773,4.85986300,2087295552,423494
2,869849782,2.88497800,4840190,423495
1,869850789,4.85986300,2087295552,423495
2,869851798,2.88497800,4840190,423496
1,869852805,4.85983600,2087283690,423496
2,869853814,2.88481700,4839920,423497
1,869854821,4.86053500,2087583972,423497
2,869855830,2.88183100,4834910,423498
1,869856837,4.86112200,2087836049,423498
2,869857846,2.88869700,4846430,423499
1,869858853,4.85953400,2087154191,423499
2,869859862,2.89126600,4850740,423500
1,869860869,4.85894800,2086902156,423500
2,869861884,2.89126600,4850740,423501
1,869862891,4.85894800,2086902156,423501
2,869863900,2.88568100,4841370,423502
1,869864907,4.85965000,2087203620,423502
2,869865916,2.88987800,4848410,423503
1,869866923,4.85965800,2087207167,423503
2,869867932,2.89033700,4849180,423504
1,869868939,4.86030900,2087486564,423504
2,869869948,2.88668900,4843060,423505
1,869870955,4.86097100,2087771182,423505
2,869871964,2.88668300,4843050,423506
1,869872971,4.86097100,2087771182,423506
2,869873980,2.88668300,4843050,423507
1,869874987,4.85944400,2087115424,423507
2,869875996,2.88668900,4843060,423508
1,869877003,4.85858300,2086745600,423508
2,869878012,2.88835800,4845860,423509
1,869879019,4.85919400,2087007882,423509
2,869880028,2.89142700,4851010,423510
2,869882044,2.88897200,4846890,423511
1,869883051,4.85928500,2087047145,423511
2,869884060,2.88897200,4846890,423512
1,869885067,4.85971300,2087230628,423512
2,869886076,2.88656400,4842850,423513
1,869887083,4.86059600,2087610098,423513
2,869888092,2.88630700,4842420,423514
1,869889099,4.85923800,2087026999,423514
2,869890108,2.89099800,4850290,423515
1,869891115,4.85815400,2086561330,423515
2,869892124,2.89040800,4849300,423516
1,869893131,4.85815400,2086561330,423516
2,869894140,2.89040800,4849300,423517
1,869895147,4.85874300,2086814380,423517
2,869896156,2.88502000,4840260,423518
1,869897163,4.85887000,2086868677,423518
2,869898172,2.88475800,4839820,423519
1,869899179,4.85912700,2086979004,423519
2,869900188,2.89068800,4849770,423520
1,869901195,4.86031300,2087488724,423520
2,869902204,2.89611200,4858870,423521
1,869903211,4.85907200,2086955449,423521
2,869904220,2.89611200,4858870,423522
1,869905227,4.85907200,2086955449,423522
2,869906236,2.89059300,4849610,423523
1,869907243,4.85779200,2086405684,423523
2,869908252,2.88857200,4846220,423524
1,869909259,4.85820300,2086582503,423524
2,869910268,2.89286400,4853420,423525
1,869911275,4.85846500,2086694838,423525
2,869912284,2.88701100,4843600,423526
1,869913291,4.85866200,2086779382,423526
2,869914300,2.88701100,4843600,423527
1,869915307,4.85866200,2086779382,423527
2,869916316,2.88929300,4847430,423528
1,869917323,4.85985300,2087291064,423528
2,869918332,2.89265500,4853070,423529
1,869919339,4.85896700,2086910332,423529
2,869920348,2.88960900,4847960,423530
1,869921355,4.85758700,2086317994,423530
2,869922364,2.89054500,4849530,423531
1,869923371,4.85780900,2086412870,423531
2,869924380,2.89293500,4853540,423532
1,869925387,4.85780900,2086412870,423532
2,869926396,2.89293500,4853540,423533
1,869927403,4.85823200,2086594617,423533
2,869928412,2.88896600,4846880,423534
1,869929419,4.85839100,2086663169,423534
2,869930428,2.88662900,4842960,423535
1,869931435,4.85957800,2087172962,423535
2,869932444,2.88655200,4842830,423536
1,869933451,4.85891600,2086888460,423536
2,869934460,2.88954400,4847850,423537
1,869935467,4.85891600,2086888460,423537
2,869936476,2.88954400,4847850,423538
1,869937483,4.85745100,2086259262,423538
2,869938492,2.88643800,4842640,423539
1,869939499,4.85760800,2086326957,423539
2,869940508,2.88366700,4837990,423540
1,869941515,4.85820000,2086580987,423540
2,869942524,2.88472800,4839770,423541
1,869943531,4.85825400,2086604404,423541
2,869944540,2.88735000,4844170,423542
1,869945547,4.85825400,2086604404,423542
1,869947563,4.85937400,2087085349,423543
2,869948572,2.88473400,4839780,423544
1,869949579,4.85893000,2086894531,423544
2,869950588,2.88908500,4847080,423545
1,869951595,4.85724900,2086172462,423545
2,869952604,2.89086100,4850060,423546
1,869953611,4.85724700,2086171700,423546
2,869954620,2.89141500,4850990,423547
1,869955627,4.85786300,2086436039,423547
2,869956636,2.89141500,4850990,423548
1,869957643,4.85786300,2086436039,423548
2,869958652,2.89241100,4852660,423549
1,869959659,4.85765400,2086346446,423549
2,869960668,2.88758300,4844560,423550
1,869961675,4.85884000,2086855882,423550
2,869962684,2.88811900,4845460,423551
1,869964175,4.85868400,2086788960,423551
2,869964703,2.88989500,4848440,423552
1,869965710,4.85682300,2085989793,423552
2,869966719,2.88989500,4848440,423553
1,869967726,4.85682300,2085989793,423553
2,869968735,2.89031300,4849140,423554
1,869969742,4.85668800,2085931471,423554
2,869970751,2.88573500,4841460,423555
1,869971758,4.85739300,2086234443,423555
2,869972767,2.89026500,4849060,423556
1,869973774,4.85722100,2086160389,423556
2,869974783,2.89124800,4850710,423557
1,869975790,4.85809000,2086533868,423557
2,869976799,2.89498600,4856980,423558
1,869977806,4.85809000,2086533868,423558
2,869978815,2.89498600,4856980,423559
1,869979822,4.85836200,2086650446,423559
2,869980831,2.89102200,4850330,423560
1,869981838,4.85669600,2085935140,423560
2,869982847,2.88847700,4846060,423561
1,869983854,4.85630800,2085768166,423561
2,869984863,2.89288800,4853460,423562
1,869985870,4.85709100,2086104846,423562
2,869986879,2.88891200,4846790,423563
1,869987886,4.85709100,2086104846,423563
2,869988895,2.88891200,4846790,423564
1,869989902,4.85707000,2086095885,423564
2,869990911,2.88824400,4845670,423565
1,869991918,4.85774400,2086385178,423565
2,869992927,2.88863800,4846330,423566
1,869993934,4.85807000,2086525012,423566
2,869994943,2.89093300,4850180,423567
1,869995950,4.85648500,2085844631,423567
2,869996959,2.89349600,4854480,423568
1,869997966,4.85648500,2085844631,423568
2,869998975,2.89349600,4854480,423569
1,869999982,4.85605800,2085660870,423569
2,870000991,2.88982400,4848320,423570
1,870001998,4.85685400,2086002669,423570
2,870003007,2.88503200,4840280,423571
1,870004014,4.85684300,2085998083,423571
2,870005023,2.89107600,4850420,423572
1,870006030,4.85745400,2086260600,423572
2,870007039,2.89047400,4849410,423573
1,870008046,4.85789300,2086449157,423573
1,870088686,4.85436300,2084932911,423574
2,870089695,2.88937700,4847570,423574
1,870090702,4.85464700,2085054915,423575
1,870092718,4.85464700,2085054915,423576
2,870093727,2.89563500,4858070,423576
1,870094734,4.85519500,2085290342,423577
2,870095743,2.89450300,4856170,423577
1,870096750,4.85522400,2085302650,423578
2,870097759,2.89821600,4862400,423578
1,870098766,4.85609100,2085675043,423579
2,870099775,2.89771000,4861550,423579
1,870100782,4.85559800,2085463486,423580
2,870101791,2.89477700,4856630,423580
1,870102798,4.85407600,2084809885,423581
2,870103807,2.89477700,4856630,423581
1,870104814,4.85407600,2084809885,423582
2,870105823,2.89298900,4853630,423582
1,870106830,4.85405400,2084800471,423583
2,870107839,2.89238700,4852620,423583
1,870108840,4.85452700,2085003265,423584
2,870109849,2.89189200,4851790,423584
1,870110856,4.85461300,2085040255,423585
2,870111865,2.89427000,4855780,423585
1,870112872,4.85563900,2085481274,423586
2,870113881,2.89427000,4855780,423586
1,870114888,4.85563900,2085481274,423587
2,870115897,2.89071800,4849820,423587
1,870116904,4.85541100,2085382885,423588
2,870117913,2.89208300,4852110,423588
1,870118920,4.85372300,2084658223,423589
2,870119929,2.89552800,4857890,423589
1,870120936,4.85367900,2084639336,423590
2,870121945,2.89779300,4861690,423590
1,870122952,4.85421300,2084868594,423591
2,870123961,2.89489000,4856820,423591
1,870124968,4.85421300,2084868594,423592
2,870125977,2.89489000,4856820,423592
1,870126984,4.85418300,2084855867,423593
2,870127993,2.89552800,4857890,423593
1,870129000,4.85510500,2085251722,423594
2,870130009,2.89583200,4858400,423594
1,870131016,4.85516600,2085278109,423595
2,870132025,2.89395500,4855250,423595
1,870133032,4.85355000,2084583516,423596
2,870134041,2.89477700,4856630,423596
1,870135048,4.85355000,2084583516,423597
2,870136057,2.89477700,4856630,423597
1,870137064,4.85336800,2084505906,423598
2,870138073,2.89812700,4862250,423598
1,870139080,4.85402000,2084785711,423599
2,870140089,2.89086100,4850060,423599
1,870141096,4.85376000,2084674181,423600
2,870142105,2.89227400,4852430,423600
1,870143112,4.85461000,2085039087,423601
2,870144121,2.89523600,4857400,423601
1,870145128,4.85461000,2085039087,423602
2,870146137,2.89523600,4857400,423602
1,870147144,4.85496500,2085191683,423603
2,870148153,2.89166600,4851410,423603
1,870149160,4.85323400,2084448121,423604
2,870150169,2.89484900,4856750,423604
1,870151176,4.85289300,2084301773,423605
2,870152185,2.89636300,4859290,423605
1,870153192,4.85367500,2084637715,423606
2,870154201,2.89903900,4863780,423606
1,870155208,4.85339400,2084516742,423607
2,870156217,2.89903900,4863780,423607
1,870157224,4.85339400,2084516742,423608
2,870158233,2.89639800,4859350,423608
1,870159240,4.85422700,2084874646,423609
2,870160249,2.89256600,4852920,423609
1,870161256,4.85484100,2085138134,423610
2,870162265,2.89288800,4853460,423610
1,870163272,4.85319800,2084432610,423611
2,870164281,2.89655300,4859610,423611
1,870165288,4.85271400,2084224620,423612
2,870166297,2.89655300,4859610,423612
1,870167304,4.85271400,2084224620,423613
2,870168313,2.89692300,4860230,423613
1,870169320,4.85347600,2084552036,423614
2,870170329,2.89862800,4863090,423614
1,870171336,4.85339600,2084517804,423615
2,870172345,2.89967100,4864840,423615
1,870173352,4.85405400,2084800125,423616
2,870174361,2.89910400,4863890,423616
1,870175368,4.85473100,2085091108,423617
2,870176377,2.89703600,4860420,423617
1,870177384,4.85473100,2085091108,423618
2,870178393,2.89703600,4860420,423618
1,870179400,4.85314500,2084410028,423619
2,870180409,2.89761400,4861390,423619
1,870181416,4.85254200,2084150754,423620
2,870182425,2.89584400,4858420,423620
1,870183432,4.85321900,2084441687,423621
2,870184441,2.89462800,4856380,423621
1,870185448,4.85319700,2084432336,423622
2,870186457,2.89583800,4858410,423622
1,870187464,4.85319700,2084432336,423623
2,870188473,2.89583800,4858410,423623
1,870189480,4.85376800,2084677455,423624
2,870190489,2.89243500,4852700,423624
1,870191496,4.85449700,2084990622,423625
2,870192505,2.89488400,4856810,423625
1,870193512,4.85306500,2084375343,423626
3,872388421,0.49448500,0,734383
4,872388421,0.12148500,0,734383
2,870194521,2.89378200,4854960,423626
1,870195522,4.85237100,2084077495,423627
2,870196531,2.89433600,4855890,423627
1,870197538,4.85237100,2084077495,423628
2,870198547,2.89433600,4855890,423628
1,870199554,4.85297700,2084337962,423629
2,870200563,2.89516500,4857280,423629
1,870201570,4.85290300,2084306138,423630
2,870202579,2.89292900,4853530,423630
1,870203586,4.85333200,2084489940,423631
2,870204595,2.89488400,4856810,423631
1,870205602,4.85421800,2084870846,423632
2,870206611,2.89112900,4850510,423632
1,870207618,4.85285100,2084283793,423633
2,870208627,2.89112900,4850510,423633
1,870209634,4.85285100,2084283793,423634
2,870210643,2.89614200,4858920,423634
1,870211650,4.85189000,2083870959,423635
2,870212659,2.89321500,4854010,423635
1,870213666,4.85242400,2084100153,423636
2,870214675,2.89789400,4861860,423636
1,870215682,4.85247700,2084122791,423637
2,870216691,2.89685100,4860110,423637
1,870217698,4.85278100,2084253511,423638
2,870218707,2.89685100,4860110,423638
1,870219714,4.85278100,2084253511,423639
2,870220723,2.89301900,4853680,423639
1,870221730,4.85379700,2084690185,423640
2,870222739,2.89296500,4853590,423640
1,870223746,4.85263400,2084190720,423641
2,870224755,2.89430600,4855840,423641
1,870225762,4.85155000,2083724883,423642
2,870226771,2.89245800,4852740,423642
1,870227778,4.85207400,2083949726,423643
2,870228787,2.89822800,4862420,423643
1,870229794,4.85207400,2083949726,423644
2,870230803,2.89822800,4862420,423644
1,870231810,4.85235300,2084069681,423645
2,870232819,2.89924100,4864120,423645
1,870233826,4.85251400,2084138887,423646
2,870234835,2.90002800,4865440,423646
1,870235842,4.85368800,2084643256,423647
2,870236851,2.90188200,4868550,423647
1,870237858,4.85282900,2084273878,423648
2,870238867,2.90340800,4871110,423648
1,870239874,4.85282900,2084273878,423649
2,870240883,2.90340800,4871110,423649
1,870241890,4.85146100,2083686907,423650
2,870242899,2.89681600,4860050,423650
1,870243906,4.85178400,2083825313,423651
2,870244915,2.89679200,4860010,423651
1,870245922,4.85225900,2084029448,423652
2,870246931,2.89801400,4862060,423652
1,870247938,4.85222400,2084014510,423653
2,870248947,2.89512300,4857210,423653
1,870249954,4.85322900,2084445859,423654
2,870250963,2.89512300,4857210,423654
1,870251970,4.85322900,2084445859,423655
2,870252979,2.89526000,4857440,423655
1,870253986,4.85272700,2084230454,423656
2,870254995,2.89512300,4857210,423656
1,870256002,4.85129000,2083613022,423657
2,870257011,2.90048700,4866210,423657
1,870258018,4.85138000,2083651966,423658
2,870259027,2.90015300,4865650,423658
1,870260034,4.85191400,2083881115,423659
2,870261043,2.90015300,4865650,423659
1,870262050,4.85191400,2083881115,423660
2,870263059,2.90015300,4865650,423660
1,870264066,4.85180500,2083834483,423661
2,870265075,2.89773300,4861590,423661
1,870266082,4.85287100,2084292447,423662
2,870267091,2.89487800,4856800,423662
1,870268098,4.85246800,2084119181,423663
2,870269107,2.89791200,4861890,423663
1,870270114,4.85097400,2083477365,423664
2,870271123,2.89687500,4860150,423664
1,870272130,4.85097400,2083477365,423665
2,870273139,2.89687500,4860150,423665
1,870274146,4.85096400,2083473125,423666
2,870275155,2.90296700,4870370,423666
1,870276162,4.85162900,2083759001,423667
2,870277171,2.90305000,4870510,423667
