src,hw_us,value,raw_code,seq
2,657966246,2.87843300,4829210,320023
1,657967253,4.86872700,2091102228,320021
2,657968262,2.87843300,4829210,320024
1,657969269,4.86878500,2091127465,320022
2,657970278,2.87571600,4824650,320025
1,657971285,4.86962500,2091487980,320023
2,657972294,2.87087000,4816520,320026
1,657973301,4.86953400,2091448703,320024
2,657974310,2.87411800,4821970,320027
1,657975317,4.86805400,2090813485,320025
2,657976326,2.87402900,4821820,320028
1,657977333,4.86805400,2090813485,320026
2,657978342,2.87402900,4821820,320029
1,657979349,4.86768800,2090655914,320027
2,657980358,2.87454700,4822690,320030
1,657981365,4.86840500,2090964022,320028
2,657982374,2.87589400,4824950,320031
1,657983381,4.86852100,2091013589,320029
2,657984390,2.86967800,4814520,320032
1,657985397,4.86943200,2091405117,320030
2,657986412,2.87229400,4818910,320033
1,657987419,4.86943200,2091405117,320031
2,657988428,2.87229400,4818910,320034
1,657989435,4.86959300,2091474011,320032
2,657990444,2.87471400,4822970,320035
1,657991451,4.86775800,2090685997,320033
2,657992460,2.87491100,4823300,320036
1,657993467,4.86729400,2090486725,320034
2,657994476,2.87374300,4821340,320037
1,657995483,4.86797800,2090780364,320035
2,657996492,2.87697900,4826770,320038
1,657997499,4.86785800,2090728946,320036
2,657998508,2.87697900,4826770,320039
1,657999515,4.86785800,2090728946,320037
2,658000524,2.87555500,4824380,320040
1,658001531,4.86875200,2091112861,320038
2,658002540,2.87525700,4823880,320041
1,658003547,4.86912500,2091273440,320039
2,658004556,2.87617400,4825420,320042
1,658005563,4.86718900,2090441852,320040
2,658006572,2.87447000,4822560,320043
1,658007579,4.86664600,2090208373,320041
2,658008588,2.87447000,4822560,320044
1,658009595,4.86664600,2090208373,320042
2,658010611,2.87849900,4829320,320045
1,658011611,4.86741200,2090537566,320043
2,658012627,2.87899400,4830150,320046
1,658013627,4.86740700,2090535250,320044
2,658014643,2.87485700,4823210,320047
1,658015650,4.86820700,2090879009,320045
3,660210419,0.47412700,0,549978
4,660210419,0.12428000,0,549978
2,658016659,2.87045200,4815820,320048
1,658017666,4.86894600,2091196271,320046
2,658018675,2.87493500,4823340,320049
1,658019682,4.86894600,2091196271,320047
2,658020691,2.87493500,4823340,320050
1,658021698,4.86710700,2090406478,320048
2,658022707,2.87791500,4828340,320051
1,658023714,4.86638700,2090097290,320049
2,658024723,2.87658600,4826110,320052
1,658025730,4.86716100,2090429862,320050
2,658026739,2.87397500,4821730,320053
1,658027746,4.86707700,2090393539,320051
2,658028755,2.87666900,4826250,320054
1,658029762,4.86707700,2090393539,320052
2,658030771,2.87666900,4826250,320055
1,658031778,4.86773400,2090675675,320053
2,658032787,2.88165800,4834620,320056
1,658033794,4.86861900,2091055831,320054
2,658034803,2.87704500,4826880,320057
1,658035810,4.86694400,2090336751,320055
2,658036819,2.87328400,4820570,320058
1,658037826,4.86598200,2089923458,320056
2,658038841,2.87516700,4823730,320059
1,658039848,4.86598200,2089923458,320057
2,658040857,2.87516700,4823730,320060
1,658041864,4.86667900,2090222703,320058
2,658042873,2.87613900,4825360,320061
1,658043880,4.86689400,2090315038,320059
2,658044889,2.87444600,4822520,320062
1,658045896,4.86728400,2090482592,320060
2,658046905,2.87172200,4817950,320063
1,658047912,4.86812900,2090845340,320061
2,658048921,2.87410000,4821940,320064
1,658049928,4.86694300,2090336263,320062
2,658050937,2.87410000,4821940,320065
1,658051944,4.86694300,2090336263,320063
2,658052953,2.88040000,4832510,320066
1,658053960,4.86581000,2089849644,320064
2,658054969,2.87715200,4827060,320067
1,658055976,4.86627600,2090049761,320065
2,658056985,2.87262800,4819470,320068
1,658057992,4.86654300,2090164340,320066
2,658059001,2.87342100,4820800,320069
1,658060008,4.86701900,2090368952,320067
2,658061017,2.87342100,4820800,320070
1,658062024,4.86701900,2090368952,320068
2,658063033,2.87113200,4816960,320071
1,658064040,4.86792000,2090755841,320069
2,658065049,2.87386200,4821540,320072
1,658066056,4.86675900,2090257268,320070
2,658067071,2.87389200,4821590,320073
1,658068078,4.86557000,2089746344,320071
2,658069087,2.87509600,4823610,320074
1,658070094,4.86578500,2089838765,320072
2,658071103,2.87160300,4817750,320075
1,658072110,4.86578500,2089838765,320073
2,658073119,2.87160300,4817750,320076
1,658074126,4.86611100,2089978769,320074
2,658075135,2.87548900,4824270,320077
1,658076142,4.86661900,2090196740,320075
2,658077151,2.87709200,4826960,320078
1,658078158,4.86758200,2090610503,320076
2,658079167,2.87575700,4824720,320079
1,658080174,4.86668900,2090226853,320077
2,658081183,2.87452900,4822660,320080
1,658082190,4.86668900,2090226853,320078
2,658083199,2.87452900,4822660,320081
1,658084206,4.86524200,2089605263,320079
2,658085215,2.87128100,4817210,320082
1,658086222,4.86554800,2089737029,320080
2,658087231,2.87500600,4823460,320083
1,658088238,4.86599300,2089927773,320081
2,658089254,2.87390400,4821610,320084
1,658090254,4.86616600,2090002494,320082
2,658091270,2.88050200,4832680,320085
1,658092270,4.86710600,2090406270,320083
2,658093286,2.88050200,4832680,320086
1,658094293,4.86710600,2090406270,320084
2,658095302,2.87640700,4825810,320087
1,658096309,4.86640000,2090102771,320085
2,658097318,2.87326000,4820530,320088
1,658098325,4.86483300,2089429993,320086
2,658099334,2.87779000,4828130,320089
1,658100341,4.86500500,2089503601,320087
2,658101350,2.88047800,4832640,320090
1,658102357,4.86559000,2089754838,320088
2,658103366,2.88047800,4832640,320091
1,658104373,4.86559000,2089754838,320089
2,658105382,2.88040600,4832520,320092
1,658106389,4.86558800,2089754015,320090
2,658107398,2.87892800,4830040,320093
1,658108405,4.86651500,2090152174,320091
2,658109414,2.87727700,4827270,320094
1,658110421,4.86616800,2090003206,320092
2,658111430,2.87796300,4828420,320095
1,658112437,4.86441800,2089251424,320093
2,658113446,2.87783700,4828210,320096
1,658114453,4.86441800,2089251424,320094
2,658115462,2.87783700,4828210,320097
1,658116469,4.86433600,2089216270,320095
2,658117478,2.87571000,4824640,320098
1,658118485,4.86496200,2089485177,320096
2,658119494,2.87557800,4824420,320099
1,658120501,4.86489100,2089454717,320097
2,658121516,2.87636500,4825740,320100
1,658122523,4.86584000,2089862533,320098
2,658123532,2.87523300,4823840,320101
1,658124539,4.86584000,2089862533,320099
2,658125548,2.87523300,4823840,320102
1,658126555,4.86585600,2089869239,320100
2,658127564,2.88143800,4834250,320103
1,658128571,4.86406900,2089101859,320101
2,658129580,2.88161000,4834540,320104
1,658130587,4.86383300,2089000505,320102
2,658131596,2.87853500,4829380,320105
1,658132603,4.86473400,2089387083,320103
2,658133612,2.87410000,4821940,320106
1,658134619,4.86473400,2089387083,320104
3,660606946,0.47039400,0,549979
4,660606946,0.12053400,0,549979
1,658136635,4.86473300,2089386781,320105
2,658137644,2.87387400,4821560,320108
1,658138651,4.86558400,2089752384,320106
2,658139660,2.87796300,4828420,320109
1,658140667,4.86577600,2089834703,320107
2,658141676,2.88202800,4835240,320110
1,658142683,4.86412100,2089123878,320108
2,658143692,2.88038900,4832490,320111
1,658144699,4.86367300,2088931716,320109
2,658145708,2.88038900,4832490,320112
1,658146715,4.86367300,2088931716,320110
2,658147724,2.87972100,4831370,320113
1,658148731,4.86438700,2089237987,320111
2,658149747,2.87742600,4827520,320114
1,658150747,4.86444900,2089264938,320112
2,658151763,2.87944700,4830910,320115
1,658152763,4.86524200,2089605606,320113
2,658153779,2.87869000,4829640,320116
1,658154786,4.86548000,2089707507,320114
2,658155795,2.87869000,4829640,320117
1,658156802,4.86548000,2089707507,320115
2,658157811,2.87649600,4825960,320118
1,658158818,4.86391600,2089036278,320116
2,658159827,2.87839800,4829150,320119
1,658160834,4.86342300,2088824248,320117
2,658161843,2.88185500,4834950,320120
1,658162850,4.86399200,2089068590,320118
2,658163859,2.88463800,4839620,320121
1,658164866,4.86399300,2089068920,320119
2,658165875,2.87944700,4830910,320122
1,658166882,4.86399300,2089068920,320120
2,658167891,2.87944700,4830910,320123
1,658168898,4.86475500,2089396371,320121
2,658169907,2.87613900,4825360,320124
1,658170914,4.86512900,2089556821,320122
2,658171923,2.87668100,4826270,320125
1,658172930,4.86352900,2088869885,320123
2,658173939,2.88016800,4832120,320126
1,658174946,4.86285800,2088581449,320124
2,658175955,2.88035900,4832440,320127
1,658176962,4.86285800,2088581449,320125
2,658177971,2.88035900,4832440,320128
1,658178978,4.86353100,2088870691,320126
2,658179987,2.88368500,4838020,320129
1,658180994,4.86349700,2088856104,320127
2,658182003,2.88419700,4838880,320130
1,658183010,4.86408000,2089106148,320128
2,658184019,2.87982200,4831540,320131
1,658185026,4.86469800,2089371928,320129
2,658186035,2.88288000,4836670,320132
1,658187042,4.86469800,2089371928,320130
2,658188051,2.88288000,4836670,320133
1,658189058,4.86328500,2088765036,320131
2,658190073,2.88452500,4839430,320134
1,658191080,4.86243900,2088401492,320132
2,658192089,2.88580100,4841570,320135
1,658193096,4.86313400,2088700138,320133
2,658194105,2.88485300,4839980,320136
1,658195112,4.86323100,2088741896,320134
2,658196121,2.88296300,4836810,320137
1,658197128,4.86377100,2088973641,320135
2,658198137,2.88296300,4836810,320138
1,658199144,4.86377100,2088973641,320136
2,658200153,2.88035900,4832440,320139
2,658202169,2.87882700,4829870,320140
1,658203176,4.86308300,2088678246,320138
2,658204185,2.88046600,4832620,320141
1,658205192,4.86202600,2088224419,320139
2,658206201,2.88037700,4832470,320142
1,658207208,4.86256700,2088456555,320140
2,658208217,2.88037700,4832470,320143
1,658209224,4.86256700,2088456555,320141
2,658210233,2.88398900,4838530,320144
1,658211240,4.86267300,2088502221,320142
2,658212249,2.88505000,4840310,320145
1,658213256,4.86304700,2088662639,320143
2,658214265,2.88418500,4838860,320146
1,658215272,4.86379400,2088983552,320144
2,658216281,2.88518100,4840530,320147
1,658217288,4.86281000,2088560907,320145
2,658218297,2.88249300,4836020,320148
1,658219304,4.86281000,2088560907,320146
2,658220313,2.88249300,4836020,320149
1,658221320,4.86165100,2088063212,320147
2,658222329,2.88171800,4834720,320150
1,658223336,4.86212600,2088267202,320148
2,658224351,2.88187900,4834990,320151
1,658225358,4.86248200,2088420095,320149
2,658226367,2.88318400,4837180,320152
1,658227374,4.86280600,2088559522,320150
2,658228383,2.87972700,4831380,320153
1,658229390,4.86280600,2088559522,320151
2,658230399,2.87972700,4831380,320154
1,658231406,4.86352600,2088868772,320152
2,658232415,2.87936300,4830770,320155
1,658233422,4.86267800,2088504172,320153
2,658234431,2.88375000,4838130,320156
1,658235438,4.86151900,2088006509,320154
2,658236447,2.88214700,4835440,320157
1,658237454,4.86166400,2088068687,320155
2,658238463,2.88008500,4831980,320158
1,658239470,4.86211700,2088263251,320156
2,658240479,2.88008500,4831980,320159
1,658241486,4.86211700,2088263251,320157
2,658242495,2.88129500,4834010,320160
1,658243502,4.86240700,2088387775,320158
2,658244511,2.88259400,4836190,320161
1,658245518,4.86310900,2088689528,320159
2,658246527,2.88389300,4838370,320162
1,658247534,4.86247600,2088417722,320160
2,658248543,2.88716000,4843850,320163
1,658249550,4.86113200,2087840390,320161
2,658250559,2.88716000,4843850,320164
1,658251566,4.86113200,2087840390,320162
2,658252575,2.88751100,4844440,320165
1,658253582,4.86135800,2087937187,320163
2,658254591,2.88472800,4839770,320166
1,658255598,4.86196900,2088199765,320164
2,658256607,2.88139000,4834170,320167
1,658257614,4.86214400,2088274741,320165
2,658258623,2.88271300,4836390,320168
1,658259630,4.86288200,2088592024,320166
2,658260639,2.88429900,4839050,320169
1,658261646,4.86288200,2088592024,320167
2,658262655,2.88429900,4839050,320170
1,658263662,4.86247400,2088416604,320168
2,658264671,2.88375600,4838140,320171
1,658265678,4.86100300,2087784821,320169
1,658267694,4.86106800,2087812846,320170
2,658268710,2.88146700,4834300,320173
1,658270194,4.86158500,2088034927,320171
2,658270723,2.88201600,4835220,320174
1,658271730,4.86158500,2088034927,320172
2,658272739,2.88201600,4835220,320175
1,658273746,4.86161400,2088047380,320173
2,658274755,2.88360100,4837880,320176
1,658275762,4.86249000,2088423399,320174
2,658276771,2.88533600,4840790,320177
1,658277778,4.86231500,2088348244,320175
2,658278787,2.88294000,4836770,320178
1,658279794,4.86058000,2087603325,320176
2,658280803,2.88603300,4841960,320179
1,658281810,4.86058000,2087603325,320177
2,658282819,2.88603300,4841960,320180
1,658283826,4.86048400,2087561902,320178
2,658284835,2.88556200,4841170,320181
1,658285842,4.86117600,2087859146,320179
2,658286851,2.88364300,4837950,320182
1,658287858,4.86102300,2087793241,320180
2,658288867,2.88081200,4833200,320183
1,658289874,4.86197000,2088200039,320181
2,658290883,2.88429900,4839050,320184
1,658291890,4.86206200,2088239459,320182
2,658292899,2.88429900,4839050,320185
1,658293906,4.86206200,2088239459,320183
2,658294915,2.88688500,4843390,320186
1,658295922,4.86031900,2087491178,320184
2,658296931,2.88854800,4846180,320187
1,658297938,4.85999300,2087351152,320185
2,658298947,2.88669500,4843070,320188
1,658299954,4.86074300,2087672914,320186
2,658300969,2.88572300,4841440,320189
1,658301976,4.86050600,2087571377,320187
2,658302985,2.88572300,4841440,320190
1,658303992,4.86050600,2087571377,320188
2,658305001,2.88662900,4842960,320191
1,658306008,4.86145100,2087977443,320189
2,658307017,2.88687400,4843370,320192
1,658308024,4.86178800,2088121803,320190
2,658309033,2.88579500,4841560,320193
1,658310040,4.86009600,2087395496,320191
2,658311049,2.88550300,4841070,320194
1,658312056,4.85971800,2087233013,320192
2,658313065,2.88556800,4841180,320195
1,658314072,4.85971800,2087233013,320193
2,658315081,2.88556800,4841180,320196
1,658316088,4.86053300,2087582976,320194
2,658317097,2.88245700,4835960,320197
1,658318104,4.86049200,2087565414,320195
2,658319113,2.88301700,4836900,320198
1,658320120,4.86138200,2087947449,320196
2,658321129,2.88605700,4842000,320199
1,658322136,4.86183800,2088143584,320197
2,658323145,2.88530600,4840740,320200
1,658324152,4.86183800,2088143584,320198
2,658325161,2.88530600,4840740,320201
1,658326168,4.86018600,2087433729,320199
2,658327177,2.88795800,4845190,320202
1,658328184,4.85953200,2087153242,320200
1,658406814,4.85842100,2086676098,320201
2,658407823,2.89228000,4852440,320203
1,658408830,4.85842100,2086676098,320202
1,658410846,4.85849100,2086705898,320203
2,658411855,2.89030700,4849130,320205
1,658412862,4.85947900,2087130529,320204
2,658413871,2.88934700,4847520,320206
1,658414878,4.85889300,2086878745,320205
2,658415887,2.89138600,4850940,320207
1,658416894,4.85742900,2086249616,320206
2,658417903,2.88559200,4841220,320208
1,658418910,4.85742900,2086249616,320207
2,658419919,2.88559200,4841220,320209
1,658420926,4.85742000,2086246263,320208
2,658421935,2.89272100,4853180,320210
1,658422942,4.85797400,2086483732,320209
2,658423951,2.89548000,4857810,320211
1,658424958,4.85794600,2086471816,320210
2,658425967,2.89084900,4850040,320212
1,658426974,4.85898500,2086918053,320211
2,658427983,2.88740400,4844260,320213
1,658428990,4.85898500,2086918053,320212
2,658429999,2.88740400,4844260,320214
1,658431006,4.85866900,2086782545,320213
2,658432015,2.88860800,4846280,320215
1,658433022,4.85700000,2086065565,320214
2,658434031,2.88984200,4848350,320216
1,658435038,4.85694200,2086040663,320215
2,658436047,2.89024100,4849020,320217
1,658437054,4.85760400,2086324824,320216
2,658438063,2.88870300,4846440,320218
1,658439070,4.85752200,2086289640,320217
2,658440079,2.88870300,4846440,320219
1,658441086,4.85752200,2086289640,320218
2,658442095,2.88682000,4843280,320220
1,658443102,4.85829500,2086621809,320219
2,658444111,2.88841700,4845960,320221
1,658445118,4.85840900,2086670844,320220
2,658446127,2.89099800,4850290,320222
1,658447134,4.85668700,2085931297,320221
2,658448143,2.88888800,4846750,320223
1,658449150,4.85650600,2085853275,320222
2,658450159,2.88888800,4846750,320224
1,658451166,4.85650600,2085853275,320223
2,658452175,2.89128400,4850770,320225
1,658453182,4.85723900,2086168335,320224
2,658454191,2.88962700,4847990,320226
1,658455198,4.85714100,2086126188,320225
2,658456207,2.88679600,4843240,320227
1,658457214,4.85797400,2086483792,320226
2,658458223,2.88543700,4840960,320228
1,658459230,4.85813600,2086553624,320227
2,658460239,2.89209500,4852130,320229
1,658461246,4.85813600,2086553624,320228
2,658462255,2.89209500,4852130,320230
1,658463262,4.85645000,2085829383,320229
2,658464271,2.89213700,4852200,320231
1,658465278,4.85624700,2085742092,320230
2,658466287,2.89198800,4851950,320232
1,658467294,4.85699600,2086064057,320231
2,658468303,2.89434800,4855910,320233
1,658469310,4.85678700,2085974298,320232
2,658470319,2.89207100,4852090,320234
1,658471326,4.85678700,2085974298,320233
2,658472335,2.89207100,4852090,320235
1,658473342,4.85748800,2086275152,320234
2,658474351,2.88980000,4848280,320236
1,658475358,4.85799700,2086493706,320235
2,658476367,2.89300100,4853650,320237
1,658477374,4.85643500,2085822906,320236
2,658478383,2.89228600,4852450,320238
1,658479390,4.85598300,2085628697,320237
2,658480399,2.88835800,4845860,320239
1,658481406,4.85598300,2085628697,320238
2,658482415,2.88835800,4845860,320240
1,658483422,4.85675800,2085961667,320239
2,658484431,2.89090300,4850130,320241
1,658485438,4.85658600,2085887553,320240
2,658486447,2.89185100,4851720,320242
1,658487454,4.85727400,2086183148,320241
2,658488463,2.89201700,4852000,320243
1,658489470,4.85787900,2086443258,320242
2,658490479,2.89779900,4861700,320244
1,658491486,4.85632400,2085775178,320243
2,658492495,2.89779900,4861700,320245
1,658493502,4.85632400,2085775178,320244
2,658494511,2.89353100,4854540,320246
1,658495518,4.85563300,2085478573,320245
2,658496527,2.89145700,4851060,320247
1,658497534,4.85627300,2085753186,320246
2,658498543,2.89204100,4852040,320248
1,658499550,4.85624300,2085740522,320247
2,658500559,2.88843500,4845990,320249
1,658501566,4.85682900,2085992297,320248
2,658502575,2.88843500,4845990,320250
1,658503582,4.85682900,2085992297,320249
2,658504591,2.88858400,4846240,320251
1,658505598,4.85755700,2086304973,320250
2,658506607,2.89093300,4850180,320252
1,658507614,4.85608400,2085672383,320251
2,658508630,2.89162400,4851340,320253
1,658509630,4.85525800,2085317390,320252
2,658510646,2.89087300,4850080,320254
1,658511646,4.85593400,2085607670,320253
2,658512662,2.88863800,4846330,320255
1,658513662,4.85593400,2085607670,320254
2,658514678,2.88863800,4846330,320256
1,658515678,4.85593600,2085608713,320255
2,658516694,2.89033100,4849170,320257
3,660711101,0.48832700,0,549980
4,660711101,0.11966400,0,549980
1,658517694,4.85651600,2085857764,320256
2,658518710,2.89159400,4851290,320258
1,658519717,4.85717600,2086141259,320257
2,658520726,2.89286400,4853420,320259
1,658521733,4.85589600,2085591285,320258
2,658522742,2.89053900,4849520,320260
1,658523749,4.85589600,2085591285,320259
2,658524758,2.89053900,4849520,320261
1,658525765,4.85502900,2085219213,320260
2,658526774,2.89191000,4851820,320262
1,658527781,4.85568300,2085500015,320261
2,658528790,2.89146900,4851080,320263
1,658529797,4.85582900,2085562510,320262
2,658530806,2.89312000,4853850,320264
1,658531813,4.85615100,2085700695,320263
2,658532822,2.89627900,4859150,320265
1,658533829,4.85615100,2085700695,320264
2,658534838,2.89627900,4859150,320266
1,658535845,4.85714400,2086127357,320265
2,658536854,2.89644600,4859430,320267
1,658537861,4.85593700,2085608989,320266
2,658538870,2.89294100,4853550,320268
1,658539877,4.85482700,2085132450,320267
2,658540886,2.89588000,4858480,320269
1,658541893,4.85527800,2085325897,320268
2,658542902,2.89200500,4851980,320270
1,658543909,4.85549700,2085420034,320269
2,658544918,2.89200500,4851980,320271
1,658545925,4.85549700,2085420034,320270
2,658546934,2.88944200,4847680,320272
1,658547941,4.85585800,2085575191,320271
2,658548950,2.89104600,4850370,320273
1,658549957,4.85691800,2086030462,320272
2,658550966,2.89490200,4856840,320274
1,658551973,4.85593700,2085608958,320273
2,658552982,2.89529000,4857490,320275
1,658553989,4.85468900,2085072923,320274
2,658554998,2.88638500,4842550,320276
1,658556005,4.85468900,2085072923,320275
2,658557014,2.88638500,4842550,320277
1,658558021,4.85514300,2085268147,320276
2,658559030,2.89245800,4852740,320278
1,658560037,4.85545800,2085403443,320277
2,658561046,2.89485500,4856760,320279
1,658562053,4.85551300,2085426714,320278
2,658563062,2.89279200,4853300,320280
1,658564069,4.85642100,2085816921,320279
2,658565078,2.89366800,4854770,320281
1,658566085,4.85642100,2085816921,320280
2,658567094,2.89366800,4854770,320282
1,658568101,4.85571400,2085513360,320281
2,658569110,2.89115900,4850560,320283
1,658570117,4.85439000,2084944546,320282
2,658571126,2.89586800,4858460,320284
1,658572133,4.85451100,2084996502,320283
2,658573142,2.89503300,4857060,320285
1,658574149,4.85500300,2085207856,320284
2,658575158,2.89228000,4852440,320286
1,658576165,4.85500300,2085207856,320285
2,658577174,2.89228000,4852440,320287
1,658578181,4.85503600,2085222324,320286
2,658579190,2.89352500,4854530,320288
1,658580197,4.85594000,2085610503,320287
2,658581206,2.89477700,4856630,320289
1,658582213,4.85549600,2085419792,320288
2,658583222,2.89810900,4862220,320290
1,658584229,4.85392800,2084746094,320289
2,658585238,2.89377000,4854940,320291
1,658586245,4.85394300,2084752540,320290
2,658587254,2.89377000,4854940,320292
1,658588261,4.85394300,2084752540,320291
2,658589276,2.89291100,4853500,320293
1,658590283,4.85450900,2084995802,320292
2,658591292,2.89474100,4856570,320294
1,658592299,4.85450600,2084994274,320293
2,658593308,2.89524800,4857420,320295
1,658594315,4.85539600,2085376945,320294
2,658595324,2.89478900,4856650,320296
