src,hw_us,value,raw_code,seq
2,3445510424,1.91191400,3207660,1688212
1,3445511424,4.47406300,1921595609,1688210
2,3445512440,1.91002500,3204490,1688213
1,3445513440,4.47296700,1921124869,1688211
2,3445514449,1.91002500,3204490,1688214
1,3445515456,4.47296700,1921124869,1688212
2,3445516465,1.90394500,3194290,1688215
1,3445517472,4.47358700,1921391085,1688213
2,3445518481,1.90913100,3202990,1688216
1,3445519488,4.47380800,1921485888,1688214
2,3445520497,1.91430500,3211670,1688217
1,3445521504,4.47367700,1921429654,1688215
2,3445522513,1.91507900,3212970,1688218
1,3445523520,4.47429600,1921695538,1688216
2,3445524529,1.91507900,3212970,1688219
1,3445525536,4.47429600,1921695538,1688217
2,3445526545,1.90601900,3197770,1688220
1,3445527552,4.47308200,1921173902,1688218
2,3445528561,1.90016600,3187950,1688221
1,3445529568,4.47190200,1920667109,1688219
2,3445530577,1.90140000,3190020,1688222
1,3445531584,4.47252800,1920936300,1688220
2,3445532593,1.91109800,3206290,1688223
1,3445533594,4.47312400,1921192150,1688221
2,3445534603,1.91022200,3204820,1688224
1,3445535610,4.47312400,1921192150,1688222
2,3445536619,1.91022200,3204820,1688225
1,3445537626,4.47309100,1921177984,1688223
2,3445538635,1.90807600,3201220,1688226
1,3445539642,4.47387300,1921513680,1688224
2,3445540651,1.91391700,3211020,1688227
1,3445541658,4.47288100,1921087808,1688225
2,3445542667,1.91164600,3207210,1688228
1,3445543674,4.47141200,1920456753,1688226
2,3445544683,1.91516300,3213110,1688229
1,3445545690,4.47141200,1920456753,1688227
2,3445546699,1.91516300,3213110,1688230
1,3445547706,4.47156400,1920522256,1688228
2,3445548715,1.92092100,3222770,1688231
1,3445549722,4.47208000,1920743985,1688229
2,3445550731,1.91880500,3219220,1688232
1,3445551738,4.47156500,1920522702,1688230
2,3445552747,1.91642600,3215230,1688233
1,3445553748,4.47217200,1920783265,1688231
2,3445554757,1.92155800,3223840,1688234
1,3445555764,4.47217200,1920783265,1688232
2,3445556773,1.92155800,3223840,1688235
1,3445557780,4.47146900,1920481455,1688233
2,3445558789,1.91139000,3206780,1688236
1,3445559796,4.47007100,1919880831,1688234
2,3445560805,1.90749200,3200240,1688237
1,3445561812,4.47021400,1919942080,1688235
2,3445562821,1.91834000,3218440,1688238
1,3445563828,4.47117700,1920355788,1688236
2,3445564837,1.91109800,3206290,1688239
1,3445565844,4.47093900,1920253493,1688237
2,3445566853,1.91109800,3206290,1688240
1,3445567860,4.47093900,1920253493,1688238
2,3445568869,1.91232000,3208340,1688241
1,3445569876,4.47167900,1920571632,1688239
2,3445570885,1.91482300,3212540,1688242
1,3445571892,4.47153800,1920510863,1688240
2,3445572901,1.91636700,3215130,1688243
1,3445573908,4.47018200,1919928545,1688241
2,3445574917,1.91100800,3206140,1688244
3,3447769702,0.49128200,0,2636007
4,3447769702,0.09788100,0,2636007
1,3445575917,4.47019100,1919932655,1688242
2,3445576933,1.91100800,3206140,1688245
1,3445577933,4.47019100,1919932655,1688243
2,3445578942,1.91107400,3206250,1688246
1,3445579949,4.47123200,1920379550,1688244
2,3445580958,1.91538300,3213480,1688247
1,3445581965,4.47084100,1920211699,1688245
2,3445582974,1.91890600,3219390,1688248
1,3445583981,4.47134600,1920428463,1688246
2,3445584990,1.91562200,3213880,1688249
1,3445585997,4.47106500,1920307620,1688247
2,3445587006,1.91341600,3210180,1688250
1,3445588013,4.47106500,1920307620,1688248
2,3445589022,1.91341600,3210180,1688251
1,3445590029,4.46946100,1919618977,1688249
2,3445591038,1.92055700,3222160,1688252
1,3445592045,4.46935900,1919575261,1688250
2,3445593054,1.91438800,3211810,1688253
1,3445594061,4.47040600,1920024514,1688251
2,3445595070,1.90882100,3202470,1688254
1,3445596077,4.47003200,1919863936,1688252
2,3445597086,1.90513100,3196280,1688255
1,3445598093,4.47003200,1919863936,1688253
2,3445599102,1.90513100,3196280,1688256
1,3445600103,4.47054200,1920083085,1688254
2,3445601112,1.91353000,3210370,1688257
1,3445602119,4.47063600,1920123644,1688255
2,3445603128,1.91963300,3220610,1688258
1,3445604135,4.46947600,1919625369,1688256
2,3445605144,1.91814300,3218110,1688259
1,3445606151,4.46956700,1919664569,1688257
2,3445607160,1.91435200,3211750,1688260
1,3445608167,4.46956700,1919664569,1688258
2,3445609176,1.91435200,3211750,1688261
1,3445610183,4.47084800,1920214567,1688259
2,3445611192,1.91403000,3211210,1688262
1,3445612199,4.47057700,1920098336,1688260
2,3445613208,1.91184900,3207550,1688263
1,3445614215,4.47101800,1920287630,1688261
2,3445615224,1.90317000,3192990,1688264
1,3445616231,4.47114400,1920341880,1688262
2,3445617240,1.91015000,3204700,1688265
1,3445618247,4.46988300,1919800177,1688263
2,3445619256,1.91015000,3204700,1688266
1,3445620256,4.46988300,1919800177,1688264
2,3445621272,1.91748100,3217000,1688267
1,3445622272,4.46946900,1919622307,1688265
2,3445623281,1.91842300,3218580,1688268
1,3445624288,4.47051200,1920070243,1688266
2,3445625297,1.92018800,3221540,1688269
1,3445626304,4.47013200,1919907021,1688267
2,3445627313,1.92105200,3222990,1688270
1,3445628320,4.47041400,1920028175,1688268
2,3445629329,1.92105200,3222990,1688271
1,3445630336,4.47041400,1920028175,1688269
2,3445631345,1.91720700,3216540,1688272
1,3445632352,4.47054800,1920085820,1688270
2,3445633361,1.92149900,3223740,1688273
1,3445634368,4.46921800,1919514601,1688271
2,3445635377,1.92125400,3223330,1688274
1,3445636384,4.46853800,1919222445,1688272
2,3445637393,1.91208700,3207950,1688275
1,3445638400,4.46959100,1919674883,1688273
2,3445639409,1.90773600,3200650,1688276
1,3445640416,4.46959100,1919674883,1688274
2,3445641425,1.90773600,3200650,1688277
1,3445642432,4.46956400,1919663292,1688275
2,3445643441,1.91043600,3205180,1688278
1,3445644442,4.46995800,1919832271,1688276
2,3445645451,1.90811200,3201280,1688279
1,3445646458,4.47033800,1919995602,1688277
2,3445647467,1.91962100,3220590,1688280
1,3445648474,4.46922000,1919515567,1688278
2,3445649483,1.91465000,3212250,1688281
1,3445650490,4.46922000,1919515567,1688279
2,3445651499,1.91465000,3212250,1688282
1,3445652506,4.46852500,1919216773,1688280
2,3445653515,1.91233800,3208370,1688283
1,3445654522,4.46948100,1919627331,1688281
2,3445655531,1.90948800,3203590,1688284
1,3445656538,4.46949900,1919635021,1688282
2,3445657547,1.91428700,3211640,1688285
1,3445658554,4.46959900,1919678244,1688283
2,3445659563,1.91893600,3219440,1688286
1,3445660570,4.46959900,1919678244,1688284
2,3445661579,1.91893600,3219440,1688287
1,3445662586,4.46986500,1919792274,1688285
2,3445663595,1.91996100,3221160,1688288
1,3445664596,4.46874000,1919309225,1688286
2,3445665605,1.92304300,3226330,1688289
1,3445666612,4.46778500,1918899033,1688287
2,3445667621,1.92261900,3225620,1688290
1,3445668628,4.46844700,1919183487,1688288
2,3445669637,1.91834600,3218450,1688291
1,3445670644,4.46871500,1919298534,1688289
2,3445671653,1.91834600,3218450,1688292
1,3445672660,4.46871500,1919298534,1688290
2,3445673669,1.91276100,3209080,1688293
1,3445674676,4.46873000,1919304754,1688291
2,3445675685,1.91550300,3213680,1688294
1,3445676692,4.46916900,1919493189,1688292
2,3445677701,1.91177100,3207420,1688295
1,3445678708,4.46834700,1919140165,1688293
2,3445679717,1.91006700,3204560,1688296
3,3447873939,0.49719500,0,2636008
4,3447873939,0.10292500,0,2636008
1,3445680724,4.46740700,1918736626,1688294
2,3445681733,1.91006700,3204560,1688297
1,3445682733,4.46740700,1918736626,1688295
2,3445683749,1.91009600,3204610,1688298
1,3445684749,4.46798200,1918983493,1688296
2,3445685758,1.91441200,3211850,1688299
1,3445686765,4.46841600,1919170149,1688297
2,3445687774,1.91989500,3221050,1688300
1,3445688781,4.46839700,1919161813,1688298
2,3445689790,1.90962000,3203810,1688301
1,3445690797,4.46875300,1919314807,1688299
2,3445691806,1.91615200,3214770,1688302
1,3445692813,4.46875300,1919314807,1688300
2,3445693822,1.91615200,3214770,1688303
1,3445694829,4.46770600,1918865048,1688301
2,3445695838,1.92112300,3223110,1688304
1,3445696845,4.46649700,1918346129,1688302
2,3445697854,1.91603900,3214580,1688305
1,3445698861,4.46692000,1918527426,1688303
2,3445699870,1.92053300,3222120,1688306
1,3445700877,4.46757300,1918808121,1688304
2,3445701886,1.92170700,3224090,1688307
1,3445702887,4.46757300,1918808121,1688305
2,3445703896,1.92170700,3224090,1688308
1,3445704903,4.46750900,1918780692,1688306
2,3445705912,1.92636900,3231910,1688309
1,3445706919,4.46813000,1919047246,1688307
2,3445707928,1.92144500,3223650,1688310
1,3445708935,4.46753900,1918793302,1688308
2,3445709944,1.91246300,3208580,1688311
1,3445710951,4.46638300,1918297069,1688309
2,3445711960,1.91391700,3211020,1688312
1,3445712967,4.46638300,1918297069,1688310
2,3445713976,1.91391700,3211020,1688313
1,3445714983,4.46670300,1918434480,1688311
2,3445715992,1.92079000,3222550,1688314
1,3445716999,4.46757800,1918810376,1688312
2,3445718008,1.91831000,3218390,1688315
1,3445719015,4.46740900,1918737505,1688313
2,3445720024,1.91828600,3218350,1688316
1,3445721024,4.46787700,1918938762,1688314
2,3445722040,1.91552000,3213710,1688317
1,3445723040,4.46731600,1918697587,1688315
2,3445724049,1.91552000,3213710,1688318
1,3445725056,4.46731600,1918697587,1688316
2,3445726065,1.92105200,3222990,1688319
1,3445727072,4.46596600,1918117585,1688317
2,3445728081,1.92395500,3227860,1688320
1,3445729088,4.46620700,1918221111,1688318
2,3445730097,1.92087300,3222690,1688321
1,3445731104,4.46728900,1918686146,1688319
2,3445732113,1.91511500,3213030,1688322
1,3445733120,4.46698900,1918557082,1688320
2,3445734129,1.91511500,3213030,1688323
1,3445735136,4.46698900,1918557082,1688321
2,3445736145,1.91445900,3211930,1688324
1,3445737152,4.46749900,1918776302,1688322
2,3445738161,1.91499600,3212830,1688325
1,3445739168,4.46721600,1918654505,1688323
2,3445740177,1.91917400,3219840,1688326
1,3445741184,4.46578100,1918038379,1688324
2,3445742193,1.91965100,3220640,1688327
1,3445743194,4.46569100,1917999518,1688325
2,3445744203,1.91938900,3220200,1688328
1,3445745210,4.46569100,1917999518,1688326
2,3445746219,1.91938900,3220200,1688329
1,3445747226,4.46682800,1918488048,1688327
2,3445748235,1.91819700,3218200,1688330
1,3445749242,4.46642900,1918316861,1688328
2,3445750251,1.91003100,3204500,1688331
1,3445751258,4.46700700,1918564729,1688329
2,3445752267,1.91637300,3215140,1688332
1,3445753274,4.46677300,1918464573,1688330
2,3445754283,1.92884200,3236060,1688333
1,3445755290,4.46677300,1918464573,1688331
2,3445756299,1.92884200,3236060,1688334
1,3445757306,4.46533600,1917847357,1688332
2,3445758315,1.92379400,3227590,1688335
1,3445759322,4.46508300,1917738447,1688333
2,3445760331,1.92130200,3223410,1688336
1,3445761332,4.46622500,1918228806,1688334
2,3445762341,1.92237500,3225210,1688337
1,3445763348,4.46586700,1918075350,1688335
2,3445764357,1.92033100,3221780,1688338
1,3445765364,4.46586700,1918075350,1688336
2,3445766373,1.92033100,3221780,1688339
1,3445767380,4.46641100,1918308905,1688337
2,3445768389,1.91140800,3206810,1688340
1,3445769396,4.46627000,1918248058,1688338
2,3445770405,1.91556800,3213790,1688341
1,3445771412,4.46486600,1917645187,1688339
2,3445772421,1.92173100,3224130,1688342
1,3445773428,4.46450400,1917490082,1688340
2,3445774437,1.91850700,3218720,1688343
1,3445775444,4.46559900,1917959995,1688341
2,3445776453,1.91850700,3218720,1688344
1,3445777460,4.46559900,1917959995,1688342
2,3445778469,1.92210100,3224750,1688345
1,3445779476,4.46541000,1917879144,1688343
2,3445780485,1.91903700,3219610,1688346
1,3445781485,4.46601800,1918140347,1688344
2,3445782501,1.92142100,3223610,1688347
1,3445783501,4.46611500,1918181563,1688345
3,3447978158,0.48709500,0,2636009
4,3447978158,0.10654400,0,2636009
2,3445784510,1.92150500,3223750,1688348
1,3445785517,4.46464900,1917552245,1688346
2,3445786526,1.92150500,3223750,1688349
1,3445787533,4.46464900,1917552245,1688347
2,3445788542,1.91316000,3209750,1688350
1,3445789549,4.46411700,1917323712,1688348
2,3445790558,1.92128400,3223380,1688351
1,3445791565,4.46503100,1917716252,1688349
2,3445792574,1.92974800,3237580,1688352
1,3445793581,4.46472200,1917583527,1688350
2,3445794590,1.93241800,3242060,1688353
1,3445795597,4.46516000,1917771459,1688351
2,3445796606,1.92672000,3232500,1688354
1,3445797613,4.46516000,1917771459,1688352
2,3445798622,1.92672000,3232500,1688355
1,3445799629,4.46516600,1917774026,1688353
2,3445800638,1.92329300,3226750,1688356
1,3445801645,4.46364800,1917122450,1688354
2,3445802654,1.92673800,3232530,1688357
1,3445803661,4.46291400,1916807184,1688355
2,3445804670,1.92744700,3233720,1688358
1,3445805671,4.46383000,1917200200,1688356
2,3445806680,1.92604100,3231360,1688359
1,3445807687,4.46383000,1917200200,1688357
2,3445808696,1.92604100,3231360,1688360
1,3445809703,4.46374600,1917164462,1688358
2,3445810712,1.92565900,3230720,1688361
1,3445811719,4.46398900,1917268635,1688359
2,3445812728,1.92526000,3230050,1688362
1,3445813735,4.46434800,1917422899,1688360
2,3445814744,1.92259000,3225570,1688363
1,3445815751,4.46316100,1916912718,1688361
2,3445816760,1.92527800,3230080,1688364
1,3445817767,4.46316100,1916912718,1688362
2,3445818776,1.92527800,3230080,1688365
1,3445819783,4.46246700,1916615025,1688363
2,3445820792,1.92629100,3231780,1688366
1,3445821799,4.46340000,1917015885,1688364
2,3445822808,1.92724500,3233380,1688367
1,3445823815,4.46354600,1917078368,1688365
2,3445824824,1.92781700,3234340,1688368
1,3445825831,4.46367600,1917134450,1688366
2,3445826840,1.91479300,3212490,1688369
1,3445827840,4.46451900,1917496136,1688367
2,3445828856,1.91479300,3212490,1688370
1,3445829856,4.46451900,1917496136,1688368
2,3445830865,1.91002500,3204490,1688371
1,3445831872,4.46331200,1916977753,1688369
2,3445832881,1.92083700,3222630,1688372
1,3445833888,4.46237800,1916576663,1688370
2,3445834897,1.91726100,3216630,1688373
1,3445835904,4.46309700,1916885326,1688371
2,3445836913,1.92419900,3228270,1688374
1,3445837920,4.46338800,1917010710,1688372
2,3445838929,1.91853600,3218770,1688375
1,3445839936,4.46338800,1917010710,1688373
2,3445840945,1.91853600,3218770,1688376
1,3445841952,4.46319200,1916926375,1688374
2,3445842961,1.91495400,3212760,1688377
1,3445843968,4.46387500,1917219845,1688375
2,3445844977,1.91822100,3218240,1688378
1,3445845984,4.46258700,1916666737,1688376
2,3445846993,1.91344000,3210220,1688379
1,3445848000,4.46143400,1916171574,1688377
2,3445849009,1.91393500,3211050,1688380
1,3445850016,4.46143400,1916171574,1688378
2,3445851025,1.91393500,3211050,1688381
1,3445852026,4.46180900,1916332390,1688379
2,3445853035,1.91832800,3218420,1688382
1,3445854042,4.46227500,1916532437,1688380
2,3445855051,1.91805400,3217960,1688383
1,3445856058,4.46218400,1916493556,1688381
2,3445857067,1.92170700,3224090,1688384
1,3445858074,4.46316100,1916913310,1688382
2,3445859083,1.92657100,3232250,1688385
1,3445860090,4.46316100,1916913310,1688383
2,3445861099,1.92657100,3232250,1688386
1,3445862106,4.46215900,1916482637,1688384
2,3445863115,1.91859600,3218870,1688387
1,3445864122,4.46087300,1915930059,1688385
2,3445865131,1.90793300,3200980,1688388
1,3445866138,4.46121400,1916076685,1688386
2,3445867147,1.91840500,3218550,1688389
1,3445868154,4.46154100,1916217080,1688387
2,3445869163,1.93122600,3240060,1688390
1,3445870170,4.46090700,1915944661,1688388
2,3445871179,1.93122600,3240060,1688391
1,3445872186,4.46090700,1915944661,1688389
2,3445873195,1.92697100,3232920,1688392
1,3445874196,4.46161900,1916250964,1688390
2,3445875205,1.92130200,3223410,1688393
1,3445876212,4.46065100,1915835287,1688391
2,3445877221,1.92171300,3224100,1688394
1,3445878228,4.45929100,1915251105,1688392
2,3445879237,1.93069600,3239170,1688395
1,3445880244,4.45946600,1915326271,1688393
2,3445881253,1.93069600,3239170,1688396
1,3445882260,4.45946600,1915326271,1688394
2,3445883269,1.92928900,3236810,1688397
1,3445884276,4.46037900,1915718059,1688395
2,3445885285,1.92459800,3228940,1688398
1,3445886292,4.46016800,1915627526,1688396
2,3445887301,1.92131400,3223430,1688399
1,3445888308,4.46097800,1915975106,1688397
3,3448082377,0.48654700,0,2636010
4,3448082377,0.10003800,0,2636010
2,3445889317,1.91488900,3212650,1688400
1,3445890324,4.46044800,1915747958,1688398
2,3445891333,1.92657700,3232260,1688401
1,3445892340,4.46044800,1915747958,1688399
2,3445893349,1.92657700,3232260,1688402
1,3445894349,4.45910400,1915170553,1688400
2,3445895358,1.92351300,3227120,1688403
1,3445896365,4.45908800,1915163727,1688401
2,3445897374,1.92315600,3226520,1688404
