src,hw_us,value,raw_code,seq
2,2965342011,1.90661000,3198760,1451590
1,2965343018,4.47228500,1920831829,1451591
2,2965344027,1.90892800,3202650,1451591
1,2965345034,4.47272600,1921021356,1451592
2,2965346043,1.90320600,3193050,1451592
1,2965347050,4.47302300,1921148860,1451593
2,2965348059,1.90618000,3198040,1451593
1,2965349060,4.47163600,1920553154,1451594
2,2965350069,1.91591400,3214370,1451594
1,2965351076,4.47094500,1920256566,1451595
2,2965352085,1.91591400,3214370,1451595
1,2965353092,4.47094500,1920256566,1451596
2,2965354101,1.91448900,3211980,1451596
1,2965355108,4.47189300,1920663529,1451597
2,2965356117,1.90628800,3198220,1451597
1,2965357124,4.47205900,1920734576,1451598
2,2965358133,1.90834400,3201670,1451598
1,2965359140,4.47244200,1920899167,1451599
2,2965360149,1.91213500,3208030,1451599
1,2965361156,4.47294000,1921112965,1451600
2,2965362165,1.90897000,3202720,1451600
1,2965363172,4.47294000,1921112965,1451601
2,2965364181,1.90897000,3202720,1451601
1,2965365188,4.47161700,1920545041,1451602
2,2965366197,1.92280400,3225930,1451602
1,2965367204,4.47074300,1920169476,1451603
2,2965368213,1.92011600,3221420,1451603
1,2965369213,4.47148800,1920489326,1451604
2,2965370229,1.91263600,3208870,1451604
1,2965371229,4.47169400,1920577706,1451605
2,2965372238,1.90746200,3200190,1451605
1,2965373245,4.47169400,1920577706,1451606
2,2965374254,1.90746200,3200190,1451606
1,2965375261,4.47194600,1920686313,1451607
2,2965376270,1.90953000,3203660,1451607
1,2965377277,4.47247800,1920914717,1451608
2,2965378286,1.91442400,3211870,1451608
1,2965379293,4.47129600,1920406971,1451609
2,2965380302,1.90607300,3197860,1451609
1,2965381309,4.47037300,1920010766,1451610
2,2965382318,1.90633500,3198300,1451610
1,2965383325,4.47037300,1920010766,1451611
2,2965384334,1.90633500,3198300,1451611
1,2965385341,4.47091700,1920244221,1451612
2,2965386350,1.91404800,3211240,1451612
1,2965387357,4.47115700,1920347157,1451613
2,2965388366,1.91617600,3214810,1451613
1,2965389373,4.47090900,1920240896,1451614
2,2965390382,1.91544900,3213590,1451614
1,2965391383,4.47147700,1920484775,1451615
2,2965392392,1.90640700,3198420,1451615
1,2965393399,4.47037900,1920013185,1451616
2,2965394408,1.90640700,3198420,1451616
1,2965395415,4.47037900,1920013185,1451617
2,2965396424,1.91492400,3212710,1451617
1,2965397431,4.46910100,1919464318,1451618
2,2965398440,1.91154500,3207040,1451618
1,2965399447,4.46958600,1919672496,1451619
2,2965400456,1.91643800,3215250,1451619
1,2965401463,4.47021100,1919940877,1451620
2,2965402472,1.91845300,3218630,1451620
1,2965403479,4.47034600,1919998678,1451621
2,2965404488,1.91845300,3218630,1451621
1,2965405495,4.47034600,1919998678,1451622
2,2965406504,1.91915000,3219800,1451622
1,2965407511,4.47123700,1920381707,1451623
2,2965408520,1.92083100,3222620,1451623
1,2965409527,4.47044100,1920039760,1451624
2,2965410536,1.91471600,3212360,1451624
1,2965411536,4.46909500,1919461773,1451625
2,2965412552,1.91305900,3209580,1451625
1,2965413552,4.46939800,1919591703,1451626
2,2965414561,1.91754700,3217110,1451626
1,2965415568,4.46939800,1919591703,1451627
2,2965416577,1.91754700,3217110,1451627
1,2965417584,4.47029500,1919977148,1451628
2,2965418593,1.91414400,3211400,1451628
1,2965419600,4.47011000,1919897627,1451629
2,2965420609,1.91056100,3205390,1451629
1,2965421616,4.47080200,1920194709,1451630
3,2967615930,0.49549100,0,2262250
4,2967615930,0.10118500,0,2262250
2,2965422625,1.91441800,3211860,1451630
1,2965423632,4.47024000,1919953585,1451631
2,2965424641,1.91147300,3206920,1451631
1,2965425648,4.47024000,1919953585,1451632
2,2965426657,1.91147300,3206920,1451632
1,2965427664,4.46906500,1919448837,1451633
2,2965428673,1.91630700,3215030,1451633
1,2965429680,4.46931600,1919556788,1451634
2,2965430689,1.90829000,3201580,1451634
1,2965431696,4.47032000,1919987837,1451635
2,2965432705,1.90953600,3203670,1451635
1,2965433706,4.46996700,1919836144,1451636
2,2965434715,1.91766000,3217300,1451636
1,2965435722,4.46996700,1919836144,1451637
2,2965436731,1.91766000,3217300,1451637
1,2965437738,4.47048100,1920056869,1451638
2,2965438747,1.91833400,3218430,1451638
1,2965439754,4.46986900,1919793915,1451639
2,2965440763,1.91180700,3207480,1451639
1,2965441770,4.46845700,1919187814,1451640
2,2965442779,1.91928200,3220020,1451640
1,2965443786,4.46831600,1919126910,1451641
2,2965444795,1.91966300,3220660,1451641
1,2965445802,4.46919500,1919504891,1451642
2,2965446811,1.91966300,3220660,1451642
1,2965447818,4.46919500,1919504891,1451643
2,2965448827,1.91124100,3206530,1451643
1,2965449834,4.46877100,1919322689,1451644
2,2965450843,1.91623000,3214900,1451644
1,2965451844,4.46929800,1919548978,1451645
2,2965452853,1.91842900,3218590,1451645
1,2965453860,4.46902800,1919432655,1451646
2,2965454869,1.91948400,3220360,1451646
1,2965455876,4.46768300,1918855301,1451647
2,2965456885,1.91948400,3220360,1451647
1,2965457892,4.46768300,1918855301,1451648
2,2965458901,1.91901300,3219570,1451648
1,2965459908,4.46758700,1918813816,1451649
2,2965460917,1.91375000,3210740,1451649
1,2965461924,4.46873100,1919305508,1451650
2,2965462933,1.91419100,3211480,1451650
1,2965463940,4.46828900,1919115570,1451651
2,2965464949,1.92000300,3221230,1451651
1,2965465956,4.46886600,1919363169,1451652
2,2965466965,1.91440000,3211830,1451652
1,2965467972,4.46886600,1919363169,1451653
2,2965468981,1.91440000,3211830,1451653
1,2965469988,4.46882400,1919345361,1451654
2,2965470997,1.91532400,3213380,1451654
1,2965471997,4.46736700,1918719411,1451655
2,2965473013,1.91392900,3211040,1451655
1,2965474013,4.46698600,1918556005,1451656
2,2965475022,1.92138000,3223540,1451656
1,2965476029,4.46794100,1918966048,1451657
2,2965477038,1.92261300,3225610,1451657
1,2965478045,4.46794100,1918966048,1451658
2,2965479054,1.92261300,3225610,1451658
1,2965480061,4.46763400,1918834258,1451659
2,2965481070,1.92102800,3222950,1451659
1,2965482077,4.46827400,1919109110,1451660
2,2965483086,1.92081300,3222590,1451660
1,2965484093,4.46846200,1919189822,1451661
2,2965485102,1.91845900,3218640,1451661
1,2965486109,4.46693200,1918532757,1451662
2,2965487118,1.92326300,3226700,1451662
1,2965488125,4.46693200,1918532757,1451663
2,2965489134,1.92326300,3226700,1451663
1,2965490141,4.46643900,1918320880,1451664
2,2965491150,1.92748300,3233780,1451664
1,2965492157,4.46754000,1918793874,1451665
2,2965493166,1.91813700,3218100,1451665
1,2965494173,4.46732900,1918703286,1451666
2,2965495182,1.91906100,3219650,1451666
1,2965496183,4.46770800,1918865883,1451667
2,2965497192,1.91745800,3216960,1451667
1,2965498199,4.46782300,1918915433,1451668
2,2965499208,1.91745800,3216960,1451668
1,2965500215,4.46782300,1918915433,1451669
2,2965501224,1.91521100,3213190,1451669
1,2965502231,4.46642600,1918315212,1451670
2,2965503240,1.91478700,3212480,1451670
1,2965504247,4.46588200,1918081968,1451671
2,2965505256,1.91245100,3208560,1451671
1,2965506263,4.46694800,1918539474,1451672
2,2965507272,1.91113400,3206350,1451672
1,2965508279,4.46696900,1918548521,1451673
2,2965509288,1.91113400,3206350,1451673
1,2965510295,4.46696900,1918548521,1451674
2,2965511304,1.91480500,3212510,1451674
1,2965512311,4.46740200,1918734848,1451675
2,2965513320,1.91651600,3215380,1451675
1,2965514327,4.46778200,1918897590,1451676
2,2965515336,1.91325000,3209900,1451676
1,2965516336,4.46658200,1918382447,1451677
2,2965517352,1.91893600,3219440,1451677
1,2965518352,4.46571500,1918010146,1451678
2,2965519361,1.91677200,3215810,1451678
1,2965520368,4.46571500,1918010146,1451679
2,2965521377,1.91677200,3215810,1451679
1,2965522384,4.46661300,1918395694,1451680
2,2965523393,1.91849500,3218700,1451680
1,2965524400,4.46668500,1918426449,1451681
2,2965525409,1.91692100,3216060,1451681
3,2967720144,0.48257600,0,2262251
4,2967720144,0.10094000,0,2262251
1,2965526416,4.46685000,1918497456,1451682
2,2965527425,1.90842200,3201800,1451682
1,2965528432,4.46707100,1918592268,1451683
2,2965529441,1.91155700,3207060,1451683
1,2965530448,4.46707100,1918592268,1451684
2,2965531457,1.91155700,3207060,1451684
1,2965532464,4.46576200,1918030293,1451685
2,2965533473,1.91593200,3214400,1451685
1,2965534480,4.46487600,1917649652,1451686
2,2965535489,1.92000900,3221240,1451686
1,2965536496,4.46574800,1918024155,1451687
2,2965537505,1.91987800,3221020,1451687
1,2965538512,4.46602900,1918145068,1451688
2,2965539521,1.91462600,3212210,1451688
1,2965540522,4.46602900,1918145068,1451689
2,2965541531,1.91462600,3212210,1451689
1,2965542538,4.46615700,1918199794,1451690
2,2965543547,1.91790500,3217710,1451690
1,2965544554,4.46661300,1918395494,1451691
2,2965545563,1.92027700,3221690,1451691
1,2965546570,4.46552200,1917926968,1451692
2,2965547579,1.92213100,3224800,1451692
1,2965548586,4.46449300,1917485110,1451693
2,2965549595,1.92018800,3221540,1451693
1,2965550602,4.46504200,1917721011,1451694
2,2965551611,1.92018800,3221540,1451694
1,2965552618,4.46504200,1917721011,1451695
2,2965553627,1.92048600,3222040,1451695
1,2965554634,4.46558800,1917955149,1451696
2,2965555643,1.91746400,3216970,1451696
1,2965556650,4.46570500,1918005728,1451697
2,2965557659,1.92133800,3223470,1451697
1,2965558666,4.46629500,1918258983,1451698
2,2965559675,1.91300500,3209490,1451698
1,2965560682,4.46539300,1917871736,1451699
2,2965561691,1.91300500,3209490,1451699
1,2965562692,4.46539300,1917871736,1451700
2,2965563701,1.91163400,3207190,1451700
1,2965564708,4.46428900,1917397513,1451701
2,2965565717,1.91556800,3213790,1451701
1,2965566724,4.46471200,1917579296,1451702
2,2965567733,1.91622400,3214890,1451702
1,2965568740,4.46532400,1917842216,1451703
2,2965569749,1.92504500,3229690,1451703
1,2965570756,4.46517300,1917777212,1451704
2,2965571765,1.91936500,3220160,1451704
1,2965572772,4.46517300,1917777212,1451705
2,2965573781,1.91936500,3220160,1451705
1,2965574788,4.46539200,1917871410,1451706
2,2965575797,1.91562800,3213890,1451706
1,2965576804,4.46486200,1917643593,1451707
2,2965577813,1.90934500,3203350,1451707
1,2965578820,4.46370200,1917145398,1451708
2,2965579829,1.91568100,3213980,1451708
1,2965580836,4.46399300,1917270167,1451709
2,2965581845,1.92135600,3223500,1451709
1,2965582845,4.46399300,1917270167,1451710
2,2965583861,1.92135600,3223500,1451710
1,2965584861,4.46493000,1917672810,1451711
2,2965585870,1.92579600,3230950,1451711
1,2965586877,4.46475500,1917597389,1451712
2,2965587886,1.92036600,3221840,1451712
1,2965588893,4.46515100,1917767646,1451713
2,2965589902,1.92311400,3226450,1451713
1,2965590909,4.46497500,1917692007,1451714
2,2965591918,1.92180300,3224250,1451714
1,2965592925,4.46497500,1917692007,1451715
2,2965593934,1.92180300,3224250,1451715
1,2965594941,4.46381200,1917192636,1451716
2,2965595950,1.91052000,3205320,1451716
1,2965596957,4.46382300,1917197574,1451717
2,2965597966,1.90752700,3200300,1451717
1,2965598973,4.46463100,1917544482,1451718
2,2965599982,1.91603900,3214580,1451718
1,2965600989,4.46403000,1917286447,1451719
2,2965601998,1.91835800,3218470,1451719
1,2965602999,4.46395500,1917254298,1451720
2,2965604008,1.91835800,3218470,1451720
1,2965605015,4.46395500,1917254298,1451721
2,2965606024,1.91629500,3215010,1451721
1,2965607031,4.46352100,1917067583,1451722
2,2965608040,1.91536500,3213450,1451722
1,2965609047,4.46211600,1916464411,1451723
2,2965610056,1.91442400,3211870,1451723
1,2965611063,4.46195700,1916395925,1451724
2,2965612072,1.91136600,3206740,1451724
1,2965613079,4.46297500,1916833001,1451725
2,2965614088,1.91136600,3206740,1451725
1,2965615095,4.46297500,1916833001,1451726
2,2965616104,1.91960900,3220570,1451726
1,2965617111,4.46268300,1916707611,1451727
2,2965618120,1.91573500,3214070,1451727
1,2965619120,4.46300100,1916844598,1451728
2,2965620136,1.92183300,3224300,1451728
1,2965621136,4.46293000,1916813818,1451729
2,2965622145,1.92536700,3230230,1451729
1,2965623152,4.46151500,1916206254,1451730
2,2965624161,1.92315600,3226520,1451730
1,2965625168,4.46151500,1916206254,1451731
2,2965626177,1.92315600,3226520,1451731
1,2965627184,4.46110500,1916030141,1451732
2,2965628193,1.91776800,3217480,1451732
1,2965629200,4.46210400,1916459014,1451733
2,2965630209,1.91669500,3215680,1451733
3,2967824368,0.47807700,0,2262252
4,2967824368,0.10716100,0,2262252
1,2965631216,4.46165900,1916267975,1451734
2,2965632225,1.91198000,3207770,1451734
1,2965633232,4.46197500,1916403433,1451735
2,2965634241,1.91702200,3216230,1451735
1,2965635248,4.46197500,1916403433,1451736
2,2965636257,1.91702200,3216230,1451736
1,2965637264,4.46170600,1916288160,1451737
2,2965638273,1.92427000,3228390,1451737
1,2965639274,4.46017200,1915629461,1451738
2,2965640283,1.92235700,3225180,1451738
1,2965641290,4.45963500,1915398762,1451739
2,2965642299,1.92207700,3224710,1451739
1,2965643306,4.46045800,1915751918,1451740
2,2965644315,1.92272700,3225800,1451740
1,2965645322,4.46045800,1915751918,1451741
2,2965646331,1.92272700,3225800,1451741
1,2965647338,4.45999300,1915552623,1451742
2,2965648347,1.92374600,3227510,1451742
1,2965649354,4.46028400,1915677260,1451743
2,2965650363,1.91975800,3220820,1451743
1,2965651370,4.46036300,1915711291,1451744
2,2965652379,1.92524800,3230030,1451744
1,2965653386,4.45898700,1915120379,1451745
2,2965654395,1.91936500,3220160,1451745
1,2965655402,4.45860000,1914953830,1451746
2,2965656411,1.91936500,3220160,1451746
1,2965657412,4.45860000,1914953830,1451747
2,2965658421,1.92954500,3237240,1451747
1,2965659428,4.45978500,1915463159,1451748
2,2965660437,1.92643400,3232020,1451748
1,2965661444,4.45947000,1915327768,1451749
2,2965662453,1.91712400,3216400,1451749
1,2965663460,4.45970000,1915426263,1451750
2,2965664469,1.92685700,3232730,1451750
1,2965665869,4.46007300,1915587134,1451751
2,2965666485,1.92685700,3232730,1451751
1,2965667492,4.46007300,1915587134,1451752
2,2965668501,1.92808500,3234790,1451752
1,2965669508,4.45880500,1915041880,1451753
2,2965670517,1.92603500,3231350,1451753
1,2965671524,4.45818900,1914777558,1451754
2,2965672533,1.92292900,3226140,1451754
1,2965673533,4.45926000,1915237568,1451755
2,2965674549,1.92262500,3225630,1451755
1,2965675549,4.45921900,1915219975,1451756
2,2965676558,1.92239300,3225240,1451756
1,2965677565,4.45921900,1915219975,1451757
2,2965678574,1.92239300,3225240,1451757
1,2965679581,4.45936700,1915283618,1451758
2,2965680590,1.92325100,3226680,1451758
1,2965681597,4.45980200,1915470252,1451759
2,2965682606,1.92693500,3232860,1451759
1,2965683613,4.45840000,1914868233,1451760
2,2965684622,1.91736200,3216800,1451760
1,2965685629,4.45739900,1914438527,1451761
2,2965686638,1.91505000,3212920,1451761
1,2965687645,4.45739900,1914438527,1451762
2,2965688654,1.91505000,3212920,1451762
1,2965689661,4.45796600,1914681878,1451763
2,2965690670,1.91654000,3215420,1451763
1,2965691677,4.45792300,1914663436,1451764
2,2965692686,1.91966300,3220660,1451764
1,2965693687,4.45802000,1914704894,1451765
2,2965694696,1.91930500,3220060,1451765
1,2965695703,4.45854000,1914928350,1451766
2,2965696712,1.91936500,3220160,1451766
1,2965697719,4.45854000,1914928350,1451767
2,2965698728,1.91936500,3220160,1451767
1,2965699735,4.45744800,1914459242,1451768
2,2965700744,1.92493800,3229510,1451768
1,2965701751,4.45653000,1914065169,1451769
2,2965702760,1.92145700,3223670,1451769
1,2965703767,4.45737700,1914428911,1451770
2,2965704776,1.92095000,3222820,1451770
1,2965705783,4.45782900,1914623186,1451771
2,2965706792,1.92742900,3233690,1451771
1,2965707799,4.45770700,1914570613,1451772
2,2965708808,1.92742900,3233690,1451772
1,2965709815,4.45770700,1914570613,1451773
2,2965710824,1.92015200,3221480,1451773
1,2965711824,4.45838700,1914862776,1451774
2,2965712833,1.92092700,3222780,1451774
1,2965713840,4.45768200,1914559744,1451775
2,2965714849,1.92881200,3236010,1451775
1,2965715856,4.45662100,1914104243,1451776
2,2965716865,1.92477100,3229230,1451776
1,2965717872,4.45698000,1914258259,1451777
2,2965718881,1.92477100,3229230,1451777
1,2965719888,4.45698000,1914258259,1451778
2,2965720897,1.92368000,3227400,1451778
1,2965721904,4.45728900,1914390919,1451779
2,2965722913,1.92005000,3221310,1451779
1,2965723920,4.45706100,1914292945,1451780
2,2965724929,1.92508100,3229750,1451780
1,2965725936,4.45774500,1914586737,1451781
2,2965726945,1.92287600,3226050,1451781
1,2965727952,4.45698000,1914258205,1451782
2,2965728961,1.92167200,3224030,1451782
1,2965729968,4.45698000,1914258205,1451783
2,2965730977,1.92167200,3224030,1451783
1,2965731978,4.45577300,1913740087,1451784
2,2965732987,1.92314400,3226500,1451784
1,2965733994,4.45598700,1913831984,1451785
3,2967928597,0.46032200,0,2262253
4,2967928597,0.10060900,0,2262253
2,2965735003,1.92223800,3224980,1451785
1,2965736010,4.45661400,1914101179,1451786
2,2965737019,1.91808300,3218010,1451786
1,2965738026,4.45647000,1914039235,1451787
2,2965739035,1.93274600,3242610,1451787
1,2965740042,4.45647000,1914039235,1451788
2,2965741051,1.93274600,3242610,1451788
1,2965742058,4.45716000,1914335730,1451789
