src,hw_us,value,raw_code,seq
1,221785285,4.76350600,2045910338,106807
2,221786291,1.93347900,3243840,106806
1,221787298,4.76445900,2046319617,106808
2,221788307,1.93964200,3254180,106807
1,221789314,4.76445900,2046319617,106809
2,221790323,1.93964200,3254180,106808
1,221791330,4.76397800,2046112841,106810
2,221792339,1.92561200,3230640,106809
1,221793346,4.76455300,2046359865,106811
2,221794355,1.92579000,3230940,106810
1,221795362,4.76438800,2046289199,106812
2,221796371,1.92819800,3234980,106811
1,221797371,4.76299300,2045689863,106813
2,221798387,1.93222200,3241730,106812
1,221799387,4.76258100,2045512992,106814
2,221800393,1.93222200,3241730,106813
1,221801406,4.76258100,2045512992,106815
2,221802412,1.93417700,3245010,106814
1,221803419,4.76358400,2045943669,106816
2,221804425,1.92921800,3236690,106815
1,221805432,4.76327200,2045809799,106817
2,221806438,1.92271500,3225780,106816
1,221807451,4.76378400,2046029743,106818
2,221808457,1.92150500,3223750,106817
1,221809464,4.76392400,2046089912,106819
2,221810470,1.92150500,3223750,106818
1,221811477,4.76392400,2046089912,106820
2,221812483,1.92529600,3230110,106819
1,221813496,4.76254200,2045496066,106821
2,221814502,1.92492000,3229480,106820
1,221815509,4.76205100,2045285321,106822
2,221816515,1.93243600,3242090,106821
1,221817522,4.76315800,2045760807,106823
2,221818531,1.92102200,3222940,106822
1,221819538,4.76300000,2045692786,106824
2,221820547,1.91887000,3219330,106823
1,221821554,4.76300000,2045692786,106825
3,224015743,0.47407100,0,99211
4,224015743,0.10588700,0,99211
2,221822563,1.91887000,3219330,106824
1,221823570,4.76333000,2045834578,106826
2,221824579,1.92281000,3225940,106825
1,221825579,4.76351700,2045914823,106827
2,221826595,1.92683900,3232700,106826
1,221827595,4.76218900,2045344796,106828
2,221828601,1.93544600,3247140,106827
1,221829614,4.76156300,2045076005,106829
2,221830620,1.93045700,3238770,106828
1,221831627,4.76156300,2045076005,106830
2,221832633,1.93045700,3238770,106829
1,221833640,4.76246800,2045464362,106831
2,221834646,1.92570100,3230790,106830
1,221835659,4.76242600,2045446424,106832
2,221836665,1.92921200,3236680,106831
1,221837672,4.76259800,2045520016,106833
2,221838678,1.93038000,3238640,106832
1,221839685,4.76283000,2045619806,106834
2,221840691,1.93015900,3238270,106833
1,221841698,4.76283000,2045619806,106835
2,221842713,1.93015900,3238270,106834
1,221843714,4.76165500,2045115279,106836
2,221844723,1.92993900,3237900,106835
1,221845730,4.76080700,2044750868,106837
2,221846739,1.92197600,3224540,106836
1,221847746,4.76153900,2045065453,106838
2,221848755,1.92416300,3228210,106837
1,221849762,4.76162700,2045103376,106839
2,221850771,1.92925900,3236760,106838
1,221851778,4.76180100,2045178074,106840
2,221852787,1.92925900,3236760,106839
1,221853787,4.76180100,2045178074,106841
2,221854793,1.93123800,3240080,106840
1,221855806,4.76219800,2045348489,106842
2,221856812,1.92460400,3228950,106841
1,221857816,4.76098100,2044825682,106843
2,221858831,1.92251200,3225440,106842
1,221859829,4.76018300,2044483123,106844
2,221860844,1.92433000,3228490,106843
1,221861851,4.76094300,2044809402,106845
2,221862857,1.92433000,3228490,106844
1,221863864,4.76094300,2044809402,106846
2,221864870,1.92418700,3228250,106845
1,221865877,4.76126800,2044948864,106847
2,221866883,1.93135100,3240270,106846
1,221867896,4.76117800,2044910260,106848
2,221868902,1.93561900,3247430,106847
1,221869909,4.76166300,2045118778,106849
2,221870915,1.93296700,3242980,106848
1,221871922,4.76064800,2044682702,106850
2,221872931,1.92611800,3231490,106849
1,221873938,4.76064800,2044682702,106851
2,221874947,1.92611800,3231490,106850
1,221875954,4.75966500,2044260557,106852
2,221876963,1.94082300,3256160,106851
1,221877970,4.76031700,2044540688,106853
2,221878979,1.94479200,3262820,106852
1,221879979,4.76071400,2044711230,106854
2,221880995,1.93138100,3240320,106853
1,221881995,4.76044300,2044594786,106855
2,221883001,1.93001600,3238030,106854
1,221884014,4.76044300,2044594786,106856
2,221885020,1.93001600,3238030,106855
1,221886027,4.76123600,2044935419,106857
2,221887033,1.92953400,3237220,106856
1,221888040,4.76018500,2044483695,106858
2,221889046,1.91946600,3220330,106857
1,221890059,4.75898400,2043968155,106859
2,221891065,1.92666100,3232400,106858
1,221892072,4.75920300,2044062013,106860
2,221893078,1.93086300,3239450,106859
1,221894082,4.75920300,2044062013,106861
2,221895094,1.93086300,3239450,106860
1,221896101,4.75979400,2044315789,106862
2,221897107,1.93354500,3243950,106861
1,221898114,4.75928900,2044099257,106863
2,221899123,1.93406900,3244830,106862
1,221900130,4.76000700,2044407295,106864
2,221901139,1.93142300,3240390,106863
1,221902146,4.75926000,2044086507,106865
2,221903155,1.92678000,3232600,106864
1,221904162,4.75787700,2043492474,106866
2,221905171,1.92678000,3232600,106865
1,221906178,4.75787700,2043492474,106867
2,221907187,1.92291100,3226110,106866
1,221908187,4.75797500,2043534554,106868
2,221909193,1.93021900,3238370,106867
1,221910206,4.75874300,2043864578,106869
2,221911212,1.92625500,3231720,106868
1,221912219,4.75829800,2043673284,106870
2,221913225,1.93509500,3246550,106869
1,221914232,4.75924700,2044080848,106871
2,221915238,1.93509500,3246550,106870
1,221916251,4.75924700,2044080848,106872
2,221917257,1.93592900,3247950,106871
1,221918264,4.75863200,2043816719,106873
2,221919270,1.93393800,3244610,106872
1,221920277,4.75730900,2043248606,106874
2,221921283,1.93501100,3246410,106873
1,221922296,4.75741000,2043291755,106875
2,221923302,1.93358100,3244010,106874
1,221924309,4.75824300,2043649546,106876
2,221925315,1.92587400,3231080,106875
3,224119924,0.48275600,0,99212
4,224119924,0.10148900,0,99212
1,221926322,4.75824300,2043649546,106877
2,221927327,1.92587400,3231080,106876
1,221928338,4.75745600,2043311650,106878
2,221929347,1.92137400,3223530,106877
1,221930354,4.75804600,2043565167,106879
2,221931363,1.92821000,3235000,106878
1,221932370,4.75771000,2043421061,106880
2,221933379,1.93680500,3249420,106879
1,221934386,4.75625400,2042795334,106881
2,221935395,1.92790000,3234480,106880
1,221936395,4.75625400,2042795334,106882
2,221937401,1.92790000,3234480,106881
1,221938414,4.75626500,2042800330,106883
2,221939420,1.92715500,3233230,106882
1,221940427,4.75744300,2043306548,106884
2,221941433,1.93961900,3254140,106883
1,221942440,4.75675900,2043012181,106885
2,221943446,1.93505300,3246480,106884
1,221944459,4.75757300,2043361982,106886
2,221945465,1.93275200,3242620,106885
1,221946472,4.75757300,2043361982,106887
2,221947478,1.93275200,3242620,106886
1,221948485,4.75759500,2043371565,106888
2,221949491,1.93578000,3247700,106887
1,221950504,4.75617700,2042762537,106889
2,221951510,1.93302000,3243070,106888
1,221952517,4.75601900,2042694486,106890
2,221953523,1.93392000,3244580,106889
1,221954530,4.75713800,2043175379,106891
2,221955539,1.93874800,3252680,106890
1,221956546,4.75682800,2043042343,106892
2,221957555,1.93874800,3252680,106891
1,221958562,4.75682800,2043042343,106893
2,221959571,1.93997000,3254730,106892
1,221960578,4.75725400,2043224803,106894
2,221961583,1.92871700,3235850,106893
1,221962590,4.75709500,2043156788,106895
2,221963596,1.93168500,3240830,106894
1,221964603,4.75555600,2042495763,106896
2,221965609,1.92058700,3222210,106895
1,221966622,4.75491600,2042220755,106897
2,221967628,1.92058700,3222210,106896
1,221968635,4.75491600,2042220755,106898
2,221969641,1.92777500,3234270,106897
1,221970648,4.75581300,2042606196,106899
2,221971654,1.93497500,3246350,106898
1,221972667,4.75532200,2042395159,106900
2,221973673,1.93102400,3239720,106899
1,221974680,4.75554900,2042492714,106901
2,221975686,1.92988500,3237810,106900
1,221976693,4.75559500,2042512332,106902
2,221977699,1.92649400,3232120,106901
1,221978712,4.75559500,2042512332,106903
2,221979718,1.92649400,3232120,106902
1,221980725,4.75408300,2041863055,106904
2,221981731,1.92347200,3227050,106903
1,221982738,4.75364600,2041675469,106905
2,221983743,1.92776900,3234260,106904
1,221984754,4.75476800,2042157239,106906
2,221985763,1.93152400,3240560,106905
1,221986770,4.75469100,2042124215,106907
2,221987779,1.93305000,3243120,106906
1,221988786,4.75469100,2042124215,106908
2,221989795,1.93305000,3243120,106907
1,221990795,4.75522100,2042351699,106909
2,221991811,1.93502900,3246440,106908
1,221992811,4.75573100,2042570768,106910
2,221993817,1.93550600,3247240,106909
1,221994830,4.75453400,2042056993,106911
2,221995836,1.93201300,3241380,106910
1,221996843,4.75398400,2041820853,106912
2,221997849,1.94343300,3260540,106911
1,221998856,4.75398400,2041820853,106913
2,221999862,1.94343300,3260540,106912
1,222000875,4.75501800,2042264780,106914
2,222001881,1.94041100,3255470,106913
1,222002888,4.75494400,2042232891,106915
2,222003894,1.93235300,3241950,106914
1,222004901,4.75497600,2042246496,106916
2,222005907,1.94119800,3256790,106915
1,222006920,4.75548400,2042464795,106917
2,222007926,1.94175200,3257720,106916
1,222008933,4.75410800,2041873986,106918
2,222009939,1.94175200,3257720,106917
1,222010946,4.75410800,2041873986,106919
2,222011955,1.93171500,3240880,106918
1,222012962,4.75321400,2041489902,106920
2,222013971,1.93904000,3253170,106919
1,222014978,4.75392200,2041793729,106921
2,222015987,1.94187800,3257930,106920
1,222016994,4.75376800,2041727554,106922
2,222018003,1.93563100,3247450,106921
1,222019010,4.75367000,2041685558,106923
2,222020019,1.93563100,3247450,106922
1,222021019,4.75367000,2041685558,106924
2,222022025,1.93187600,3241150,106923
1,222023038,4.75407500,2041859537,106925
2,222024044,1.93120800,3240030,106924
1,222025051,4.75292200,2041364525,106926
2,222026057,1.94312300,3260020,106925
1,222027064,4.75194000,2040942815,106927
2,222028070,1.93795000,3251340,106926
1,222029083,4.75256500,2041211016,106928
2,222030089,1.93477300,3246010,106927
1,222031096,4.75256500,2041211016,106929
2,222032102,1.93477300,3246010,106928
1,222033106,4.75291600,2041362026,106930
2,222034118,1.93051100,3238860,106929
1,222035125,4.75284300,2041330634,106931
2,222036131,1.93508300,3246530,106930
1,222037138,4.75326800,2041512923,106932
2,222038147,1.93460000,3245720,106931
1,222039154,4.75252600,2041194186,106933
2,222040163,1.93724000,3250150,106932
1,222041170,4.75252600,2041194186,106934
2,222042179,1.93724000,3250150,106933
1,222043186,4.75141400,2040716950,106935
3,224516751,0.48352500,0,99213
4,224516751,0.10530900,0,99213
1,222045195,4.75181300,2040888123,106936
2,222046211,1.93092200,3239550,106935
1,222047211,4.75233900,2041114078,106937
2,222048217,1.92749500,3233800,106936
1,222049230,4.75200700,2040971478,106938
2,222050236,1.93684700,3249490,106937
1,222051243,4.75200700,2040971478,106939
2,222052249,1.93684700,3249490,106938
1,222053253,4.75224100,2041071896,106940
2,222054265,1.93521400,3246750,106939
1,222055272,4.75132400,2040678109,106941
2,222056278,1.93718100,3250050,106940
1,222057285,4.75022200,2040204887,106942
2,222058291,1.93817000,3251710,106941
1,222059304,4.75045700,2040305660,106943
2,222060310,1.93454000,3245620,106942
1,222061317,4.75108400,2040574918,106944
2,222062323,1.93454000,3245620,106943
1,222063330,4.75108400,2040574918,106945
2,222064339,1.93472500,3245930,106944
1,222065346,4.75066200,2040393941,106946
2,222066355,1.92885400,3236080,106945
1,222067362,4.75131500,2040674198,106947
2,222068371,1.93697200,3249700,106946
1,222069378,4.75103300,2040553142,106948
2,222070387,1.93620900,3248420,106947
1,222071387,4.74988300,2040059187,106949
2,222072393,1.93620900,3248420,106948
1,222073406,4.74988300,2040059187,106950
2,222074412,1.93040400,3238680,106949
1,222075419,4.75001100,2040113985,106951
2,222076425,1.94081700,3256150,106950
1,222077432,4.75095300,2040518864,106952
2,222078438,1.93935000,3253690,106951
1,222079451,4.75063700,2040383069,106953
2,222080457,1.93147100,3240470,106952
1,222081464,4.75095800,2040521023,106954
2,222082470,1.92811500,3234840,106953
1,222083474,4.75095800,2040521023,106955
2,222084489,1.92811500,3234840,106954
1,222085490,4.75060400,2040368930,106956
2,222086499,1.93328900,3243520,106955
1,222087506,4.74941800,2039859461,106957
2,222088515,1.93670400,3249250,106956
1,222089522,4.74941800,2039859649,106958
2,222090531,1.93002200,3238040,106957
1,222091538,4.75040100,2040281594,106959
2,222092547,1.92710800,3233150,106958
1,222093554,4.75040100,2040281594,106960
2,222094563,1.92710800,3233150,106959
1,222095563,4.74994700,2040086787,106961
2,222096569,1.93598900,3248050,106960
1,222097582,4.75029900,2040237641,106962
2,222098588,1.93300800,3243050,106961
1,222099595,4.75019300,2040192307,106963
2,222100601,1.93125000,3240100,106962
1,222101608,4.74884200,2039612331,106964
2,222102614,1.93510100,3246560,106963
1,222103627,4.74884200,2039612331,106965
2,222104633,1.93510100,3246560,106964
1,222105640,4.74859900,2039507630,106966
2,222106646,1.93644200,3248810,106965
1,222107650,4.74962400,2039948161,106967
2,222108665,1.94155600,3257390,106966
2,222110675,1.94253300,3259030,106967
1,222111682,4.74937500,2039841015,106969
2,222112691,1.94114400,3256700,106968
1,222113698,4.74911800,2039730647,106970
2,222114707,1.94114400,3256700,106969
1,222115714,4.74911800,2039730647,106971
2,222116723,1.94006000,3254880,106970
1,222117730,4.74803700,2039266267,106972
2,222118739,1.93414100,3244950,106971
1,222119739,4.74780200,2039165411,106973
2,222120745,1.92973000,3237550,106972
1,222121758,4.74884900,2039615022,106974
2,222122764,1.93849800,3252260,106973
1,222123771,4.74844300,2039440534,106975
2,222124777,1.93849800,3252260,106974
1,222125784,4.74844300,2039440534,106976
2,222126790,1.93852800,3252310,106975
1,222127797,4.74860800,2039511425,106977
2,222128803,1.93326500,3243480,106976
1,222129816,4.74852900,2039477736,106978
2,222130822,1.93153600,3240580,106977
1,222131829,4.74754000,2039052813,106979
2,222132835,1.93164400,3240760,106978
1,222133842,4.74710600,2038866456,106980
2,222134851,1.93979100,3254430,106979
1,222135858,4.74710600,2038866456,106981
2,222136867,1.93979100,3254430,106980
1,222137874,4.74812200,2039303067,106982
2,222138883,1.94485200,3262920,106981
1,222139890,4.74768600,2039115464,106983
2,222140899,1.94129900,3256960,106982
1,222141906,4.74781200,2039169942,106984
2,222142915,1.93820600,3251770,106983
1,222143915,4.74792400,2039217831,106985
2,222144921,1.94141300,3257150,106984
1,222145934,4.74792400,2039217831,106986
2,222146940,1.94141300,3257150,106985
1,222147947,4.74702200,2038830334,106987
2,222148953,1.94020900,3255130,106986
1,222149957,4.74647800,2038596609,106988
2,222150969,1.93432600,3245260,106987
1,222151976,4.74752000,2039044103,106989
2,222152982,1.92930700,3236840,106988
1,222153986,4.74743700,2039008430,106990
2,222154998,1.93764000,3250820,106989
1,222156005,4.74743700,2039008430,106991
2,222157011,1.93764000,3250820,106990
1,222158018,4.74743300,2039006975,106992
2,222159027,1.93574400,3247640,106991
1,222160034,4.74753400,2039050434,106993
2,222161043,1.93777700,3251050,106992
1,222162050,4.74668300,2038684659,106994
2,222163059,1.93187600,3241150,106993
1,222164066,4.74605400,2038414443,106995
2,222165071,1.93410500,3244890,106994
1,222166078,4.74702300,2038830725,106996
2,222167084,1.93410500,3244890,106995
1,222168091,4.74702300,2038830725,106997
2,222169097,1.94377900,3261120,106996
1,222170110,4.74706000,2038846794,106998
2,222171116,1.94020300,3255120,106997
1,222172123,4.74714800,2038884609,106999
2,222173129,1.93746700,3250530,106998
1,222174133,4.74735900,2038975336,107000
1,222176152,4.74663500,2038664398,107001
2,222177158,1.93997000,3254730,107000
1,222178162,4.74663500,2038664398,107002
2,222179174,1.93789600,3251250,107001
1,222180181,4.74587500,2038337909,107003
2,222181187,1.94432700,3262040,107002
1,222182194,4.74654100,2038623629,107004
2,222183203,1.93862300,3252470,107003
1,222184210,4.74651500,2038612674,107005
2,222185219,1.93908200,3253240,107004
1,222186226,4.74639900,2038562852,107006
2,222187235,1.93846800,3252210,107005
1,222188242,4.74639900,2038562852,107007
2,222189251,1.93846800,3252210,107006
1,222190251,4.74650900,2038610078,107008
2,222191257,1.93448100,3245520,107007
1,222192270,4.74573800,2038278922,107009
2,222193276,1.94513200,3263390,107008
1,222194283,4.74486500,2037904229,107010
2,222195289,1.93787800,3251220,107009
1,222196296,4.74558100,2038211538,107011
2,222197302,1.94600800,3264860,107010
1,222198309,4.74558100,2038211538,107012
2,222199315,1.94600800,3264860,107011
1,222200328,4.74606100,2038417648,107013
2,222201334,1.94288500,3259620,107012
1,222202341,4.74584500,2038324928,107014
2,222203347,1.93535100,3246980,107013
1,222204354,4.74615800,2038459364,107015
2,222205363,1.93904000,3253170,107014
1,222206370,4.74560300,2038220986,107016
2,222207379,1.93894500,3253010,107015
1,222208386,4.74560300,2038220986,107017
2,222209395,1.93894500,3253010,107016
1,222210402,4.74472200,2037842518,107018
2,222211407,1.93702000,3249780,107017
1,222212414,4.74509900,2038004615,107019
2,222213420,1.94368400,3260960,107018
1,222214427,4.74571300,2038268130,107020
2,222215433,1.93883800,3252830,107019
1,222216446,4.74540000,2038133838,107021
2,222217452,1.93861700,3252460,107020
1,222218459,4.74540000,2038133838,107022
2,222219465,1.93861700,3252460,107021
1,222220472,4.74564700,2038239862,107023
2,222221478,1.93831900,3251960,107022
1,222222485,4.74509300,2038002152,107024
2,222223491,1.93948700,3253920,107023
1,222224504,4.74405200,2037554902,107025
2,222225510,1.94039300,3255440,107024
1,222226517,4.74419500,2037616281,107026
2,222227523,1.94301600,3259840,107025
1,222228530,4.74487200,2037906937,107027
2,222229539,1.94301600,3259840,107026
1,222230546,4.74487200,2037906937,107028
2,222231555,1.94391000,3261340,107027
1,222232562,4.74418500,2037611630,107029
2,222233571,1.94079300,3256110,107028
1,222234571,4.74438100,2037695840,107030
2,222235577,1.93406300,3244820,107029
1,222236590,4.74392700,2037500891,107031
1,222317170,4.73955100,2035621758,107032
2,222318179,1.94522700,3263550,107030
1,222319186,4.74043900,2036002929,107033
1,222321202,4.74021800,2035908279,107034
2,222322211,1.94387400,3261280,107032
1,222323211,4.74021800,2035908279,107035
2,222324217,1.94387400,3261280,107033
1,222325230,4.74051100,2036034064,107036
2,222326236,1.94488800,3262980,107034
1,222327243,4.74087100,2036188625,107037
2,222328249,1.94165100,3257550,107035
1,222329256,4.73967100,2035673189,107038
2,222330262,1.94914900,3270130,107036
1,222331269,4.73903100,2035398520,107039
2,222332275,1.94886900,3269660,107037
1,222333282,4.73991200,2035776454,107040
2,222334291,1.94886900,3269660,107038
1,222335298,4.73991200,2035776454,107041
2,222336307,1.94287300,3259600,107039
1,222337314,4.73996400,2035798899,107042
2,222338323,1.94178800,3257780,107040
1,222339330,4.74008800,2035852517,107043
2,222340339,1.94211000,3258320,107041
1,222341346,4.74045200,2036008670,107044
2,222342345,1.93737700,3250380,107042
1,222343358,4.73945400,2035579877,107045
2,222344364,1.93737700,3250380,107043
1,222345371,4.73945400,2035579877,107046
2,222346377,1.94202700,3258180,107044
1,222347384,4.73864000,2035230183,107047
2,222348390,1.94608600,3264990,107045
1,222349397,4.73942400,2035566935,107048
2,222350403,1.94522100,3263540,107046
1,222351416,4.73980500,2035730651,107049
2,222352422,1.94269400,3259300,107047
1,222353429,4.73968200,2035678046,107050
2,222354435,1.94171100,3257650,107048
1,222355442,4.73968200,2035678046,107051
2,222356451,1.94171100,3257650,107049
1,222357458,4.74026500,2035928129,107052
2,222358467,1.94016100,3255050,107050
1,222359474,4.73900800,2035388243,107053
2,222360483,1.94346300,3260590,107051
1,222361490,4.73777200,2034857632,107054
2,222362499,1.94028600,3255260,107052
1,222363499,4.73821300,2035047097,107055
2,222364505,1.94265800,3259240,107053
1,222365518,4.73821300,2035047097,107056
2,222366524,1.94265800,3259240,107054
1,222367531,4.73874000,2035273302,107057
2,222368537,1.94142500,3257170,107055
1,222369544,4.73851700,2035177512,107058
2,222370550,1.95315500,3276850,107056
1,222371557,4.73927100,2035501140,107059
2,222372563,1.94628800,3265330,107057
1,222373570,4.73838100,2035119270,107060
2,222374579,1.94814800,3268450,107058
1,222375586,4.73838100,2035119270,107061
2,222376595,1.94814800,3268450,107059
1,222377602,4.73733100,2034668341,107062
2,222378611,1.94813600,3268430,107060
1,222379618,4.73784200,2034887535,107063
2,222380627,1.94458400,3262470,107061
1,222381634,4.73861800,2035221047,107064
2,222382643,1.94546000,3263940,107062
1,222383643,4.73824700,2035061778,107065
2,222384649,1.94309400,3259970,107063
1,222385662,4.73904300,2035403355,107066
2,222386668,1.94309400,3259970,107064
1,222387675,4.73904300,2035403355,107067
2,222388681,1.94470900,3262680,107065
1,222389688,4.73824900,2035062248,107068
2,222390694,1.94822600,3268580,107066
1,222391698,4.73699700,2034524826,107069
2,222392713,1.95248100,3275720,107067
1,222393720,4.73720400,2034613431,107070
2,222394726,1.95342900,3277310,107068
1,222395733,4.73799400,2034953071,107071
2,222396739,1.95342900,3277310,107069
1,222397746,4.73799400,2034953071,107072
2,222398755,1.95115200,3273490,107070
1,222399762,4.73750500,2034742853,107073
2,222400771,1.94607400,3264970,107071
1,222401771,4.73825600,2035065603,107074
2,222402787,1.94064400,3255860,107072
1,222403787,4.73761100,2034788304,107075
2,222404793,1.94048300,3255590,107073
1,222405806,4.73617000,2034169316,107076
2,222406812,1.95050200,3272400,107074
1,222407819,4.73617000,2034169316,107077
2,222408825,1.95050200,3272400,107075
1,222409832,4.73621200,2034187438,107078
2,222410838,1.94673500,3266080,107076
1,222411845,4.73710900,2034572833,107079
2,222412851,1.94010700,3254960,107077
1,222413858,4.73646600,2034296675,107080
2,222414867,1.94611600,3265040,107078
1,222415874,4.73717800,2034602449,107081
2,222416883,1.94616900,3265130,107079
1,222417890,4.73717800,2034602449,107082
2,222418899,1.94616900,3265130,107080
1,222419906,4.73689100,2034479324,107083
2,222420915,1.94177600,3257760,107081
1,222421922,4.73564800,2033945198,107084
2,222422921,1.93703800,3249810,107082
1,222423934,4.73557200,2033912707,107085
2,222424940,1.93898100,3253070,107083
1,222425947,4.73658900,2034349646,107086
2,222426953,1.93913000,3253320,107084
3,224621228,0.49852700,0,99214
4,224621228,0.09910000,0,99214
1,222427960,4.73658900,2034349646,107087
2,222428966,1.93913000,3253320,107085
1,222429973,4.73612900,2034151969,107088
2,222430979,1.94662200,3265890,107086
1,222431992,4.73674500,2034416477,107089
2,222432998,1.95204000,3274980,107087
1,222434005,4.73670800,2034400618,107090
2,222435011,1.94608600,3264990,107088
1,222436018,4.73528600,2033789825,107091
2,222437027,1.94526900,3263620,107089
1,222438034,4.73498300,2033659721,107092
2,222439043,1.94526900,3263620,107090
1,222440050,4.73498300,2033659721,107093
2,222441059,1.94117400,3256750,107091
1,222442066,4.73594900,2034074512,107094
2,222443075,1.94391000,3261340,107092
1,222444075,4.73552900,2033894055,107095
2,222445081,1.94528100,3263640,107093
1,222446094,4.73596700,2034082266,107096
2,222447100,1.94631800,3265380,107094
1,222448107,4.73606800,2034125748,107097
2,222449113,1.94631800,3265380,107095
1,222450117,4.73606800,2034125748,107098
2,222451132,1.94423200,3261880,107096
1,222452130,4.73496800,2033653435,107099
2,222453145,1.93744900,3250500,107097
1,222454149,4.73467700,2033528469,107100
2,222455155,1.94079900,3256120,107098
1,222456162,4.73588900,2034048567,107101
2,222457171,1.93747900,3250550,107099
1,222458178,4.73553500,2033896701,107102
2,222459187,1.93774700,3251000,107100
1,222460194,4.73553500,2033896701,107103
2,222461203,1.93774700,3251000,107101
1,222462210,4.73578800,2034005587,107104
2,222463219,1.94839800,3268870,107102
1,222464219,4.73591800,2034061065,107105
2,222465225,1.94925700,3270310,107103
1,222466238,4.73451700,2033459469,107106
2,222467244,1.93805100,3251510,107104
1,222468251,4.73373500,2033123895,107107
2,222469257,1.95358400,3277570,107105
1,222470261,4.73373500,2033123895,107108
2,222471276,1.95358400,3277570,107106
1,222472274,4.73450300,2033453702,107109
2,222473289,1.95658200,3282600,107107
1,222474293,4.73422200,2033333085,107110
2,222475299,1.95044900,3272310,107108
1,222476306,4.73423900,2033340249,107111
2,222477315,1.94800500,3268210,107109
1,222478322,4.73439200,2033405939,107112
2,222479331,1.94752200,3267400,107110
1,222480338,4.73439200,2033405939,107113
2,222481347,1.94752200,3267400,107111
1,222482354,4.73315300,2032873560,107114
2,222483363,1.94499500,3263160,107112
1,222484370,4.73252500,2032604104,107115
2,222485379,1.94714100,3266760,107113
1,222486379,4.73361800,2033073354,107116
2,222487385,1.94382700,3261200,107114
1,222488398,4.73359500,2033063870,107117
2,222489404,1.94011300,3254970,107115
1,222490411,4.73359100,2033061673,107118
2,222491417,1.94011300,3254970,107116
1,222492421,4.73359100,2033061673,107119
2,222493436,1.93779500,3251080,107117
1,222494434,4.73396300,2033221427,107120
2,222495449,1.94819000,3268520,107118
1,222496453,4.73299300,2032804990,107121
2,222497459,1.95896600,3286600,107119
1,222498466,4.73232700,2032519124,107122
2,222499475,1.95102700,3273280,107120
1,222500482,4.73307800,2032841511,107123
2,222501491,1.95102700,3273280,107121
1,222502498,4.73307800,2032841511,107124
2,222503507,1.95070500,3272740,107122
1,222504514,4.73328600,2032930922,107125
2,222505523,1.94491700,3263030,107123
